source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1790,2190,-19.48267697,-36.12656775,28.00243,120.67766,27.98235,120.67423,-1,0,0
185,1094,40.74219823,16.65214662,28.021498,120.59653,28.01845,120.59962,8,74,0
669,1690,28.13378724,-12.57982883,28.01255,120.63174,28.0188,120.62823,9,7,0
449,2539,-7.968589992,39.72818752,27.93173,120.70133,27.97231,120.62724,-1,0,0
615,2619,-13.6868461,-5.310839662,27.99109,120.67677,27.992814,120.696225,0,14,0
47,90,-55.23522024,20.05388295,27.97433,120.75967,27.96939,120.78179,-1,34,0
813,1620,33.11239764,-4.753338111,28.01833,120.607999,28.01578,120.62194,-1,83,0
652,2714,-39.15392969,55.30401761,27.88623,120.80236,27.8832,120.80518,7,6138,0
1742,2896,-25.03984291,-17.12874736,28.010383,120.6909,28.00594,120.69008,1,146,0
2033,2835,-37.44776141,28.26311255,27.9196,120.81824,27.94411,120.78597,7,58,0
19,2593,-7.906997688,4.140088002,27.98443,120.66958,27.96314,120.66947,-1,6,0
1164,2450,51.98188656,-32.85799832,28.04057,120.64705,28.04901,120.63968,2,898,0
1777,2750,-26.08192233,-16.59400239,28.00536,120.69345,28.00455,120.70115,1,22,0
68,1713,34.92335553,-8.418204052,28.02467,120.61708,28.01567,120.62619,-1,53,0
727,2239,-33.4533262,-35.74878236,28.00933,120.69355,28.00222,120.68192,-1,10,0
1088,2468,12.09880945,-44.04226653,28.016654,120.650607,28.022717,120.632107,3,178,0
758,887,-27.01116584,-34.98113787,27.99542,120.68153,27.996181,120.680372,0,468,0
2517,2547,74.01172692,4.323269885,28.08227,120.59052,28.077515,120.5896,10,2548,0
1416,2468,12.63160514,-23.88773676,28.01137,120.64581,28.022717,120.632107,3,65,0
1680,2405,-20.80511435,17.44602003,27.96413,120.67139,27.96984,120.68551,4,3191,0
868,2894,-2.707279241,-24.70811001,28.01279,120.66871,28.01941,120.67004,3,34,0
599,2279,-34.61478198,8.618456436,27.97321,120.72684,27.98388,120.70501,-1,15,0
996,1927,48.26146323,-16.06658408,28.04161,120.62551,28.04626,120.62785,2,83,0
48,184,0.949535321,-29.89114386,28.01947,120.67661,28.02537,120.66038,-1,58,1.056144048
1557,1970,-31.59094582,44.16367914,27.90165,120.81193,27.87,120.788,7,8,0.926688521
1294,1856,70.64039506,5.736710551,28.06952,120.58518,28.07457,120.58762,10,1704,0
943,2419,-55.39054666,-9.595182942,27.98369,120.71502,27.980722,120.721813,1,331,0
47,2160,-63.42146917,12.46577898,27.97433,120.75967,27.9668,120.7548,5,1507,0
1031,2887,51.3096141,7.58127508,28.036972,120.589166,28.04609,120.57533,12,31,0
812,2426,15.38710293,-31.4462691,28.01375,120.6551,28.0241,120.647393,3,4,0
1612,1841,18.14417736,23.83122037,27.9938,120.57017,27.980151,120.605199,6,35,0
1290,1622,-33.40564251,-34.36884307,28.003203,120.691994,28.00126,120.6875,-1,180,0
2012,2053,31.38647261,-30.19772153,28.02392,120.644412,28.01003,120.63016,-1,11,0
1428,2433,3.107291448,-28.12217449,28.02259,120.62662,28.02202,120.66394,-1,6,161.5811939
1709,1956,-41.35916991,10.93271435,27.97034,120.76311,27.96946,120.72066,5,76,0
2182,2420,15.00005637,36.17736995,27.96515,120.61124,27.98362,120.61785,6,9,0
1286,2294,12.41197431,-48.69485797,28.01117,120.65006,28.017358,120.65303,3,135,0
1470,2405,-20.27170837,16.46449528,27.97225,120.68006,27.96984,120.68551,4,6038,0
1102,1698,-5.478744244,21.82231128,27.95246,120.64545,27.95861,120.665556,4,48,0
1348,1563,3.339801501,54.98181388,27.92776,120.69408,27.92204,120.69661,13,97,0
534,741,-14.06863825,32.8565348,27.93767,120.66978,27.95095,120.65688,4,815,0
1053,1549,-49.27908337,-17.86054414,27.99068,120.7167,27.98966,120.70619,1,62,0
633,912,-57.08345696,-11.24712367,27.98491,120.70392,27.98324,120.72334,-1,15,0
42,365,2.209359197,-4.562020139,28.0014,120.65569,27.98328,120.65734,-1,12,0
828,1753,-17.25535424,28.97158398,27.96168,120.677789,27.96526,120.65283,4,0,0
779,1093,51.03766013,17.30444718,28.03387,120.594038,28.03228,120.58055,12,543,0
751,2004,41.58690577,-1.692581182,28.02449,120.61195,28.05469,120.58692,-1,8,0
1930,2010,-27.50711525,-34.23255953,27.99704,120.68015,27.99742,120.68104,0,722,0
793,1339,76.55879271,-6.723807175,28.10014,120.65736,28.10607,120.63485,10,266,0
2232,2377,-39.19699228,-3.839482848,27.99607,120.71016,27.9934,120.719,1,3,0
182,234,35.17599888,-6.472272754,28.01939,120.61656,28.01828,120.62547,-1,239,0
306,635,10.26214083,61.30347198,27.93177,120.67802,27.91455,120.66062,-1,77,0
269,2835,-57.40455306,28.42503449,27.96807,120.80604,27.94411,120.78597,7,149,0
982,1352,-28.41463671,62.26661069,27.87452,120.79789,27.878333,120.793611,7,2651,0
2007,2644,-72.16978923,5.381615346,27.99715,120.77526,28.019199,120.784475,-1,143,0
358,1052,-56.4518523,-1.427484758,27.96854,120.74135,27.97486,120.72843,5,751,0
226,681,9.294003015,69.82715175,27.918611,120.6444,27.916503,120.651759,15,457,0
1794,2307,-17.39443617,18.88881825,27.94302,120.67619,27.957377,120.682574,4,227,0
438,2642,39.89148338,-19.11884214,28.03933,120.62364,28.03965,120.64593,2,34,0
1363,2472,-28.5827062,57.11672547,27.87025,120.79516,27.86229,120.80734,7,543,0
1935,2214,-16.29512471,11.83922283,27.97505,120.67499,27.9598,120.68203,4,154,0
72,1495,9.846663283,28.80813668,27.97367,120.59704,27.95745,120.62666,6,0,0
815,2177,52.867389,25.11417182,28.022225,120.579329,28.024786,120.575538,12,8384,0
673,2517,63.7713317,-0.726301709,28.05464,120.60495,28.08227,120.59052,-1,5,0
925,987,-12.33924728,-38.30816255,28.00554,120.66603,28.00626,120.66415,3,523,0
576,2188,25.55589886,-38.25037765,28.02002,120.63138,28.02031,120.62527,-1,449,0
260,1764,8.503424348,35.44542746,27.970062,120.58163,27.96875,120.60619,6,14,0
666,814,70.84212388,-4.431362641,28.07352,120.58467,28.06065,120.61145,-1,102,0
773,2567,-11.23283064,-8.772463971,27.989406,120.673557,27.992138,120.656444,-1,2,0
961,1590,61.98625984,5.783862482,28.06451,120.58223,28.02239,120.59436,-1,68,0
1008,1650,26.11408186,-33.10684209,28.06212,120.60705,28.020022,120.631375,-1,6,0
1015,2746,45.44501271,-7.169600451,28.02245,120.61239,28.03863,120.61579,-1,50,0
1454,1563,-12.49557978,58.83640801,27.92271,120.7068,27.92204,120.69661,13,1500,0
1565,2666,33.48087866,-33.27998405,28.03749,120.6251,28.04116,120.62863,2,43,0
688,2061,-20.487558,-20.52430983,28.008405,120.68283,27.98839,120.68338,0,0,0
1753,1980,-16.93693684,29.69126388,27.96526,120.65283,27.9546,120.667,4,84,0
447,2841,-48.13375793,-18.04340541,27.99055,120.7118,28.000286,120.70749,1,3,0
135,1269,27.3364151,-0.152980194,27.9974,120.622,28.00799,120.62655,9,5,0
799,1775,-50.4986294,37.03775149,27.93368,120.81563,27.93336,120.817726,7,200,0
1110,2624,-33.8221533,10.40951491,27.946867,120.69923,27.97603,120.71773,-1,14,0
637,1322,-41.73028268,-40.13243347,28.01522,120.68916,28.00798,120.69032,1,78,0
763,2408,-50.43077827,8.667781787,27.97775,120.74248,27.97638,120.75557,5,12,0
2790,2791,24.3225655,24.24140698,27.99273,120.60679,27.99739,120.58551,6,209,0
1027,1533,72.63518061,3.57855344,28.08394,120.58605,28.06943,120.56735,10,370,0
1855,2756,-24.33313631,-25.99874058,27.98606,120.67631,27.98645,120.68772,0,514,0
803,1145,26.24390809,-53.19819039,28.02715,120.65114,28.024208,120.653538,2,1769,0
1595,1650,29.05056792,-25.11222428,28.03104,120.63718,28.020022,120.631375,-1,6,0
392,2183,-36.91602405,44.28328975,27.90266,120.80723,27.89444,120.81353,7,8,0
2288,2690,-47.06270557,-32.77945608,28.014173,120.713536,28.00749,120.70643,1,153,0
164,2190,-3.963854838,6.525572162,27.95724,120.65969,27.98235,120.67423,4,0,0
1297,2324,-31.37133276,51.71201384,27.87104,120.82114,27.8722,120.8266,7,90,0
2264,2788,-7.03459092,30.79593984,27.95241,120.64911,27.96243,120.65546,4,1088,0
724,2131,6.249828984,12.05403515,27.99279,120.64931,27.97509,120.65593,-1,20,0
954,1380,-20.16676015,-41.26468251,28.018214,120.672196,28.00675,120.68244,-1,7,0
487,2452,0.531332823,-15.57760071,27.98776,120.67428,28.0105,120.66068,-1,22,0
447,2342,-35.69199513,-1.91085611,27.99055,120.7118,27.96902,120.74658,-1,8,0
521,2599,-13.98517409,-33.46577646,27.99979,120.66739,28.00304,120.66839,3,205,0
2021,2272,-3.233352658,66.16836903,27.92043,120.68424,27.91974,120.69145,13,4544,0
1736,2847,49.19344519,-4.504638444,28.029592,120.6244,28.041041,120.588459,-1,0,0
1821,2305,-64.99450362,3.544098157,27.98011,120.74803,27.98543,120.73922,5,1058,0
1947,2127,-19.72374035,-24.86503548,27.98803,120.67876,27.98869,120.6726,0,113,0
312,2462,-9.393753778,28.78093622,27.97483,120.67456,27.93855,120.64822,4,54,0
182,1285,33.08401756,1.091713006,28.01939,120.61656,28.04108,120.61641,-1,18,0
403,1391,-30.94814605,11.14946871,27.98093,120.71034,27.95467,120.69939,-1,18,0
2450,2622,55.04844452,-33.50046457,28.04901,120.63968,28.0547,120.64565,2,879,0
347,866,-39.9190555,-0.057404217,27.98785,120.71681,27.97155,120.73972,-1,38,0
1427,2793,-51.38768262,4.241072969,27.98011,120.74983,27.96841,120.73048,5,148,0
1555,2065,47.29573397,-41.88355725,28.043798,120.657967,28.03893,120.65902,2,330,0
1370,2881,-36.19658901,-11.47302031,28.00092,120.7074,28.00606,120.714808,1,7,0
936,2642,41.25719517,-36.79599204,28.02145,120.63334,28.03965,120.64593,-1,106,0
1058,2860,52.69238508,-18.24176693,28.04752,120.63044,28.0702,120.62208,-1,126,0
1932,2767,0.862018148,-15.2603054,28.01062,120.65932,28.00293,120.64916,3,0,0
370,1698,-5.296598919,26.57993329,27.95455,120.65292,27.95861,120.665556,4,74,0
2116,2440,52.87114352,4.145607694,28.04925,120.60197,28.043033,120.586455,-1,10,0
143,1927,45.97688628,-19.82584263,28.04546,120.65895,28.04626,120.62785,2,66,0
659,2319,27.37038909,37.75214991,27.98025,120.58452,27.97631,120.60491,6,146,0
2299,2549,21.37956541,25.24350513,28.00512,120.57293,27.98841,120.58255,6,51,0
1754,2331,6.920880403,59.57253564,27.920858,120.682988,27.92645,120.67635,13,221,0
1870,2565,0.421135595,-5.938332203,27.99576,120.6574,27.99796,120.65974,3,145,0
911,2802,-54.77417026,1.799557364,27.96141,120.73461,27.98055,120.72944,5,99,0
487,1184,-0.275868037,9.005475683,27.98776,120.67428,27.982012,120.645724,-1,32,0
803,2396,40.41885844,-15.77727533,28.02715,120.65114,28.03985,120.62173,2,3,0
341,909,6.960876072,14.38378178,27.98975,120.64468,27.95992,120.64877,-1,37,0
415,2552,11.09227114,-25.98957396,28.01975,120.65219,28.02662,120.64918,-1,18,0
1244,2599,-8.544788199,-6.682756758,28.00503,120.67134,28.00304,120.66839,3,28,0
1487,1749,34.2790002,40.43559969,27.9731,120.55136,27.97581,120.57281,6,1304,0
587,1311,18.79734064,25.99229766,27.99992,120.54988,27.98966,120.57449,6,16,0
1005,1433,10.90709328,-43.20181659,28.00628,120.65332,28.015196,120.648057,3,31,0
279,2802,-60.4651962,-4.375996823,27.98465,120.73383,27.98055,120.72944,5,15228,223.6510958
1848,1855,-19.61661173,-1.414122821,27.96164,120.66747,27.98606,120.67631,-1,6,0
273,2483,37.37132324,-20.75640644,28.02613,120.64691,28.02455,120.61196,-1,31,0
688,2804,-8.159354229,-25.55170364,28.008405,120.68283,28.02126,120.68452,-1,10,0
1501,2921,62.04702382,-28.41227141,28.05557,120.61784,28.04626,120.62812,2,593,0
547,2089,-17.61350611,-0.53541722,27.98521,120.67877,27.970224,120.651685,-1,5,0
387,481,39.57484786,11.4756079,28.0246,120.58292,28.00644,120.59212,-1,117,0
475,522,18.00944187,32.15166192,27.98226,120.62389,27.95536,120.60011,-1,30,0
332,1761,-24.29334006,-37.40398588,28.00341,120.68731,27.99851,120.67952,0,296,0
331,2323,35.08977359,-18.68405944,28.03958,120.62042,28.02463,120.6447,2,33,0
1635,1718,-57.57054728,-24.9873724,27.999841,120.721011,28.001831,120.717278,1,294,0
1455,2092,26.27640808,-20.58704295,28.03905,120.62757,28.0195,120.63455,-1,4,0
865,986,60.25505973,-1.653636492,28.0464,120.604,28.077531,120.587363,-1,2,0
1749,1765,30.73006634,36.86066515,27.97581,120.57281,27.9931,120.58597,6,904,0
370,2089,-3.033437708,18.64809284,27.95455,120.65292,27.970224,120.651685,4,32,0
691,1275,71.12319275,-1.584654059,28.05782,120.58736,28.1014,120.58443,-1,40,0
331,1432,26.31939585,-26.80219032,28.03958,120.62042,28.00892,120.62295,-1,18,0
1590,1695,47.71371543,14.08215192,28.02239,120.59436,28.02937,120.5775,-1,52,0
158,1230,9.722000506,-28.86403452,28.0276,120.654566,28.02816,120.65689,2,0,0
1098,1331,55.05380098,-16.3238058,28.0475,120.62333,28.07361,120.61293,-1,169,0
472,2433,1.997538685,-33.42826077,28.02401,120.65961,28.02202,120.66394,3,3,0
98,1870,4.479815772,0.809731241,27.996306,120.644374,27.99576,120.6574,3,17,0
2693,2841,-33.26470909,-10.13832946,27.989197,120.703236,28.000286,120.70749,1,0,0
820,2750,-35.42344166,-15.97191683,28.00789,120.70721,28.00455,120.70115,1,13,0
384,1058,27.90005155,-26.68983149,28.01405,120.63301,28.04752,120.63044,-1,2,0
18,1591,-35.12289457,-13.55448886,28.00286,120.70562,28.00528,120.70899,1,61,0
72,1998,11.8339515,19.92967153,27.97367,120.59704,27.987217,120.623164,6,17,0
1286,2373,8.146831536,-7.375153686,28.01117,120.65006,27.99672,120.65264,3,60,0
1676,2080,-15.30865321,-27.8865884,27.99435,120.67119,27.994449,120.671107,0,249,0
481,1424,34.31586025,13.30933517,28.00644,120.59212,28.02108,120.60101,8,11,0
1651,2075,-15.60532453,39.93547486,27.97707,120.74717,27.94054,120.69195,-1,105,0
1998,2182,9.804432506,25.67240647,27.987217,120.623164,27.96515,120.61124,6,6,0
78,2190,-17.00153802,7.677836133,27.969361,120.674444,27.98235,120.67423,4,13,0
234,1416,12.02702221,-49.43408828,28.01828,120.62547,28.01137,120.64581,-1,75,0
335,458,13.48061588,60.92549724,27.93483,120.66784,27.87682,120.64507,-1,138,0
155,1660,-34.64559063,38.43795864,27.90066,120.82456,27.91134,120.80988,7,6,0
1284,1582,-36.33845492,13.41648058,27.94439,120.71319,27.96936,120.67444,-1,5,0
1164,2200,45.69852248,-34.78682294,28.04057,120.64705,28.03746,120.65611,2,5182,0
1981,2407,51.23234288,-8.233621239,28.04382,120.61146,28.06561,120.63194,2,35,0
1584,2966,-42.16086246,49.56116342,27.89209,120.81396,27.90319,120.81717,7,1325,0
218,1826,2.04460724,13.35540957,27.92452,120.69166,27.92285,120.68994,13,50,48.08313092
842,2570,-34.88955075,36.98307726,27.90945,120.81881,27.8882,120.80334,7,19,0
1848,2061,-20.73019423,-4.93065996,27.96164,120.66747,27.98839,120.68338,-1,31,0
2061,2508,-16.73486822,-6.375969898,27.98839,120.68338,27.96724,120.66561,-1,20,0
1610,2515,59.26152754,-8.278273092,28.05249,120.60567,28.06853,120.60201,-1,182,0
761,1605,23.38423302,-43.3687471,28.02569,120.64175,28.01353,120.6398,3,646,0
1774,2682,10.36331254,-6.017113214,27.99094,120.65242,27.99605,120.64769,-1,771,0
409,2793,-58.13397437,23.09405439,27.95855,120.75661,27.96841,120.73048,5,46,0
1737,2938,56.18703655,8.004114642,28.03968,120.57291,28.02158,120.59654,-1,95,0
2064,2615,-30.51969247,51.2596583,27.889525,120.804362,27.87142,120.82061,7,42,0
72,1599,9.995887146,30.65352517,27.97367,120.59704,27.955208,120.625696,-1,32,0
2080,2224,-12.48563445,-1.286903105,27.994449,120.671107,27.98445,120.67253,0,42,0
307,2054,-0.90912708,-49.93595686,28.01573,120.65876,28.013423,120.658895,3,7,0
109,468,48.83609691,19.61295107,28.03316,120.59087,28.02464,120.59155,-1,2283,0
893,2424,-6.524551003,-16.29999254,28.00209,120.66254,28.01008,120.67058,3,0,0
37,1582,-16.43875556,8.229332006,27.97486,120.66789,27.96936,120.67444,4,4,216.9749314
255,369,-39.95651895,31.01188014,27.91211,120.79786,27.9277,120.83323,7,16,0
1742,2452,0.585506232,-52.52733538,28.010383,120.6909,28.0105,120.66068,-1,33,0
2559,2767,7.904456648,-44.37030816,28.01104,120.64986,28.00293,120.64916,3,30,0
644,868,-7.920001868,-51.23425493,28.01278,120.65944,28.01279,120.66871,3,165,0
1288,2325,3.826695529,54.45479769,27.91607,120.69654,27.91782,120.69607,13,0,0
273,841,22.49110671,-18.11796736,28.02613,120.64691,28.0171,120.63698,-1,37,0
1448,2944,-57.88612582,-21.87802408,27.99567,120.715,27.99929,120.722247,1,202,0
779,2515,65.52972278,-5.794537874,28.03387,120.594038,28.06853,120.60201,-1,13,0
407,1900,61.00353937,2.286198185,28.026727,120.58226,28.06605,120.58485,-1,34,0
108,1995,30.97450929,39.52776429,27.98228,120.5774,27.98625,120.5825,6,3785,0
42,2565,0.985484061,-8.037505695,28.0014,120.65569,27.99796,120.65974,3,18,0
666,1512,59.74852094,1.954862879,28.07352,120.58467,28.04225,120.58748,-1,46,0
608,2236,-20.33642791,-30.29484137,27.99367,120.69233,27.9946,120.674,0,888,0
16,2746,54.80951144,-9.21775182,28.07646,120.62205,28.03863,120.61579,-1,2,0
608,1947,-24.51117385,-28.17816055,27.99367,120.69233,27.98803,120.67876,0,207,0
1782,2931,-39.77638945,-29.71814546,27.997236,120.700653,27.998552,120.692752,-1,36,0
455,2142,-37.11176978,-5.59690187,27.992983,120.713162,27.98684,120.71242,1,23,0
448,2575,45.16470357,23.38240043,28.024644,120.599644,28.02926,120.59028,-1,1517,0
264,2507,0.221966673,-34.23187223,28.01535,120.66232,28.02519,120.66642,3,47,0
1351,1692,47.33646217,-16.69147099,28.04387,120.63355,28.0404,120.64565,2,9,0
2005,2398,-1.248388606,65.43426304,27.92325,120.6878,27.923249,120.687804,13,10163,0
5,2167,42.5561473,-24.72727282,28.05615,120.67115,28.0438,120.65797,2,21,0
1879,1947,-23.51972044,-32.01208691,27.999526,120.680665,27.98803,120.67876,0,17,0
684,1530,13.43407738,66.54161849,27.88258,120.62827,27.86421,120.64917,15,8,0
198,521,-8.853159753,-7.861983494,27.99428,120.679324,27.99979,120.66739,-1,82,0
1112,1646,35.56029707,-21.34789827,28.05274,120.62436,28.03083,120.63755,2,0,0
224,803,-7.440447046,-21.58040619,28.01492,120.66976,28.02715,120.65114,-1,0,0
335,790,-13.02338868,27.6169025,27.93483,120.66784,27.95053,120.66517,4,177,0
1368,2490,15.33605637,67.64394865,27.88111,120.671061,27.88534,120.6674,15,72,0
1230,2658,7.678007566,-29.67996107,28.02816,120.65689,28.023438,120.62652,2,0,0
949,2132,57.68735861,14.66247048,28.042263,120.582178,28.043908,120.588971,12,126,0
862,2323,13.30407146,-27.60448428,28.023996,120.651156,28.02463,120.6447,2,37,0
347,2232,-52.78105036,-21.89238878,27.98785,120.71681,27.99607,120.71016,1,682,0
2180,2224,-9.149154204,5.669423135,27.98333,120.65125,27.98445,120.67253,-1,11,0
1427,1709,-55.34627094,14.62245811,27.98011,120.74983,27.97034,120.76311,5,71,0
536,1180,-55.26516054,-6.010191514,27.978638,120.714666,27.97777,120.70138,-1,97,0
1794,2353,-20.86092426,25.39302297,27.94302,120.67619,27.973777,120.682079,4,37,0
1180,1213,-27.35526144,5.204490017,27.97777,120.70138,27.97513,120.69553,-1,38,0
174,2009,54.2000835,-34.30193479,28.04894,120.64323,28.04976,120.647462,2,7145,0
1161,2298,1.30706864,14.31428421,27.90218,120.626462,27.92952,120.68107,-1,45,0
1643,2083,16.15260573,30.32729141,27.98054,120.61279,27.95887,120.60962,-1,126,0
2012,2198,26.85970137,-18.32794905,28.02392,120.644412,28.01139,120.622331,-1,9,0
1710,2127,-16.41666111,-26.62716564,27.99311,120.67011,27.98869,120.6726,0,127,0
410,869,-47.59422993,26.09586485,27.95123,120.82795,27.94864,120.77547,7,23,0
812,1319,6.91622667,-47.50773332,28.01375,120.6551,28.01152,120.65068,3,75,0
2142,2244,-55.25417135,-10.69416779,27.98684,120.71242,27.985555,120.71778,1,250,0
669,1605,19.20021694,-39.03099178,28.01255,120.63174,28.01353,120.6398,-1,97,0
178,2280,14.24514727,-20.19225968,28.01444,120.65108,28.01549,120.64822,3,31,0
25,454,-11.53676957,9.986951649,27.976204,120.667973,27.98,120.66708,4,3567,0
440,2682,12.5379973,-6.174112232,28.00029,120.64716,27.99605,120.64769,3,129,0
1331,2883,67.79073847,0.471004587,28.07361,120.61293,28.079318,120.572831,10,55,0
634,1400,34.41806625,2.788395336,28.02449,120.60873,28.01833,120.60806,8,101,0
135,1419,21.96819242,-10.18372811,27.9974,120.622,28.01125,120.62553,9,32,0
627,2323,15.68921303,-28.93185254,28.0494,120.66193,28.02463,120.6447,2,2,0
1563,1655,-9.430479774,58.4391041,27.92204,120.69661,27.92826,120.70156,13,471,0
135,1684,27.05416085,27.16040475,27.9974,120.622,27.98796,120.61592,-1,23,0
312,1316,-16.72615727,6.599864803,27.97483,120.67456,27.97332,120.71019,-1,13,191.0963591
86,2421,10.68164262,-45.48866987,28.01563,120.65181,28.014321,120.650131,3,60,0
118,204,12.08991638,16.16927585,27.985061,120.633096,27.99015,120.62566,6,5,0
447,943,-54.38763581,-12.05179996,27.99055,120.7118,27.98369,120.71502,1,318,0
2508,2788,-5.937467034,28.9821893,27.96724,120.66561,27.96243,120.65546,4,3957,0
2129,2715,-3.350381949,-1.286721498,27.98951,120.64774,27.99435,120.66326,-1,199,0
312,823,-8.738719765,20.10321006,27.97483,120.67456,27.9511,120.66043,4,2,0
149,491,-4.331558759,-60.80479186,28.01646,120.65935,28.014866,120.661141,3,692,0
2873,2881,-42.10705288,-14.02074039,28.000323,120.727524,28.00606,120.714808,1,446,0
2239,2924,-23.94036691,-18.24242123,28.00222,120.68192,28.0079,120.69401,-1,0,0
388,984,-51.40711753,-26.35417619,28.002723,120.710296,28.002192,120.710532,1,371,0
893,1975,1.100818912,-6.046288951,28.00209,120.66254,27.99941,120.66015,3,160,0
1840,2118,-5.770175129,-2.906463858,27.9981,120.6541,27.99228,120.66244,-1,4,0
677,2197,63.99245956,-22.79142458,28.040628,120.619569,28.04449,120.62163,2,9899,0
332,1591,-31.15682441,-38.29657269,28.00341,120.68731,28.00528,120.70899,-1,18,0
1313,2138,-25.55914864,59.35373753,27.86156,120.7809,27.87481,120.78795,7,118,0
338,1839,-44.35325694,6.581469754,27.978332,120.738888,27.97706,120.75192,5,14,0
2236,2908,-11.45444338,-14.80402238,27.9946,120.674,27.98585,120.6777,0,20,0
19,2848,-20.61990018,9.567280196,27.98443,120.66958,27.965369,120.686131,-1,23,0
1021,1774,12.64625034,29.05878933,27.96668,120.62461,27.99094,120.65242,-1,4,0
1166,1965,5.834100015,31.73233406,27.95794,120.60138,27.94943,120.58007,11,5,0
1575,2816,39.30022196,-33.45792432,28.03973,120.6399,28.04411,120.63996,2,195,0
502,1081,-0.777132646,-4.033608153,27.975415,120.651576,27.997963,120.659738,-1,0,0
213,1298,21.46245828,-40.31396476,28.01009,120.63564,28.01943,120.636564,3,107,0
657,2734,10.3952648,71.72054494,27.878795,120.706921,27.90428,120.63587,15,813,0
2239,2925,-28.91062546,-38.33280329,28.00222,120.68192,28.00248,120.68294,0,347,0
467,1742,-38.82940503,-39.95795441,28.012398,120.68848,28.010383,120.6909,1,11480,0
1,912,-42.20775536,10.89374968,27.97014,120.75603,27.98324,120.72334,-1,14,0
436,688,-6.018827756,-19.26126073,28.01004,120.66769,28.008405,120.68283,-1,23,127.9295355
1939,2670,-28.92530692,-40.31311518,28.00197,120.68016,28.004123,120.680295,0,992,0
788,2914,12.32014107,-18.15860937,28.01601,120.64709,28.01922,120.64427,3,8,0
409,2342,-58.63429625,11.22354343,27.95855,120.75661,27.96902,120.74658,5,192,0
273,2137,43.66969582,-27.09145014,28.02613,120.64691,28.04852,120.65349,2,42,0
912,2232,-44.66257547,-18.64953564,27.98324,120.72334,27.99607,120.71016,1,84,0
859,2357,7.058024691,61.79783601,27.95386,120.68203,27.92044,120.6689,-1,63,0
1169,2938,35.12874886,22.598682,28.01606,120.6036,28.02158,120.59654,8,219,0
1460,2531,7.123322122,12.92306204,27.985304,120.632788,27.99591,120.64416,-1,32,0
422,1720,-39.86638101,-26.97279268,28.00525,120.70299,28.00064,120.70523,1,47,0
42,975,-8.566527807,-38.16901285,28.0014,120.65569,28.00397,120.67029,3,24,0
467,1991,-6.022760846,-10.54302058,28.012398,120.68848,28.00104,120.67237,-1,24,0
160,1110,-36.55158071,10.3197303,27.97864,120.71467,27.946867,120.69923,-1,5,0
853,2557,-5.00472731,-26.31088462,28.01679,120.67808,28.014329,120.680824,3,29,0
2119,2360,-62.92426364,4.986657165,27.97513,120.74591,27.97589,120.75072,5,138,0
755,2730,-11.50522534,54.3747869,27.928,120.698,27.92782,120.69643,13,11692,0
1850,1924,-33.18144766,60.01814356,27.86362,120.81173,27.86419,120.81517,7,1259,0
1999,2842,-6.00111696,41.66216901,27.91395,120.70028,27.98853,120.69743,-1,28,0
27,2618,-49.13837689,-33.70556229,28.00949,120.71444,28.016323,120.704,1,348,0
224,1289,-8.821807492,-46.77500486,28.01492,120.66976,28.0114,120.65314,3,4,0
1088,2801,10.12632255,-44.14255601,28.016654,120.650607,28.01569,120.65545,3,33,0
638,1184,13.60409524,9.087233694,27.99736,120.62159,27.982012,120.645724,-1,162,0
644,1691,-3.993230782,-60.08692547,28.01278,120.65944,28.01519,120.66268,3,298,0
76,1724,-52.02806432,-24.24276674,27.99619,120.71034,28.00258,120.70728,1,401,0
2581,2893,14.90300868,-19.81111406,28.020019,120.648575,28.01724,120.64719,3,142,0
159,1582,-17.66841262,24.24099564,27.94833,120.66804,27.96936,120.67444,4,57,0
80,962,27.39560362,-7.495719448,28.01143,120.62756,28.017111,120.631666,9,38,0
1646,2012,34.57169,-39.05267639,28.03083,120.63755,28.02392,120.644412,-1,702,0
1247,1416,9.68683135,-55.8308527,28.00929,120.65212,28.01137,120.64581,3,69,0
1470,1698,-14.47428262,17.70890898,27.97225,120.68006,27.95861,120.665556,4,56,0
2399,2668,20.67256662,47.93649032,27.951096,120.598666,27.94903,120.59549,11,9182,0
1845,2337,-39.19780171,0.314828142,27.99406,120.72557,27.986111,120.717222,1,30,0
2096,2319,21.32741035,35.48968938,27.97745,120.61375,27.97631,120.60491,6,10369,0
1008,2594,63.25984283,-1.671489134,28.06212,120.60705,28.08581,120.59066,-1,46,0
1763,2913,-49.90424833,42.60141978,27.92159,120.82161,27.92081,120.81459,7,870,0
615,925,-3.735025273,-16.01782419,27.99109,120.67677,28.00554,120.66603,-1,7,0
50,2413,-27.07657876,59.42937267,27.86632,120.78925,27.85882,120.79137,7,482,0
1255,1991,-15.15349997,-33.54039362,27.9997,120.67055,28.00104,120.67237,3,5745,0
1446,2539,13.44889476,37.58403724,27.98015,120.60519,27.97231,120.62724,6,331,0
621,1578,24.35411773,27.92632219,27.98848,120.61075,27.97058,120.5853,6,21,0
160,2366,-34.69844693,2.690199233,27.97864,120.71467,27.97973,120.67677,-1,19,0
1956,2360,-63.44056289,4.911317759,27.96946,120.72066,27.97589,120.75072,5,141,0
2119,2342,-58.97850751,6.31652508,27.97513,120.74591,27.96902,120.74658,5,337,0
