source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1366,2021,4.729167744,52.20661644,27.90849,120.70916,27.92043,120.68424,13,41,4.440029224
492,1457,-55.70032281,-18.04455685,27.99261,120.71419,27.99566,120.715,1,2131,0
143,767,44.06850711,-27.09000376,28.04546,120.65895,28.03954,120.64044,2,21,0
646,1723,-17.88086441,-48.07852654,28.02101,120.67872,28.01437,120.67295,3,94,0
318,764,5.532939034,-6.34639259,27.97271,120.64743,28.00285,120.65381,-1,26,0
556,724,11.39577984,6.653231297,27.99014,120.62903,27.99279,120.64931,-1,34,0
959,1164,40.66039205,-23.98370071,28.009115,120.657413,28.04057,120.64705,-1,21,0
1774,2227,-4.130299015,5.115740124,27.99094,120.65242,27.98375,120.66578,-1,22,0.268731401
257,2146,69.92594513,-3.460695017,28.076984,120.602335,28.051431,120.600469,-1,82,0
2413,2472,-27.27632963,56.48465347,27.85882,120.79137,27.86229,120.80734,7,140,0
578,1563,8.679978537,56.41151072,27.91219,120.68358,27.92204,120.69661,13,58,0
86,149,-1.524993254,-64.76154883,28.01563,120.65181,28.01646,120.65935,3,185,0
2146,2653,65.68996013,-8.428595887,28.051431,120.600469,28.03697,120.58917,-1,51,0
1117,2193,-20.32916702,-47.40301975,28.02055,120.68861,28.02136,120.69276,1,94,0
1503,2602,61.8054339,19.67414718,28.0363,120.5857,28.041463,120.586511,12,7965,0
1454,2312,0.228432414,52.65460745,27.92271,120.7068,27.92006,120.70628,13,28,0
627,2816,50.41939803,-35.40120107,28.0494,120.66193,28.04411,120.63996,2,310,0
1232,1428,27.90488858,-19.08650719,28.04357,120.651564,28.02259,120.62662,2,0,0
1416,2893,14.65187025,-18.59417752,28.01137,120.64581,28.01724,120.64719,3,7,0
1230,1614,6.496498353,-33.02009472,28.02816,120.65689,28.02662,120.65948,2,14,0
2168,2575,42.24667251,16.8839297,28.02265,120.60445,28.02926,120.59028,-1,71,0
1995,2541,23.05416866,25.67129341,27.98625,120.5825,27.99417,120.59987,6,47,0
2,44,20.59169516,-6.005755403,28.00506,120.63866,28.008228,120.633894,3,28,0
362,1015,34.66883085,22.73128382,28.01738,120.60605,28.02245,120.61239,8,369,0
50,2128,-26.195298,50.03755051,27.86632,120.78925,27.8883,120.80901,7,35,88.24476324
531,1845,-46.56995965,-9.945966671,27.991394,120.71952,27.99406,120.72557,1,165,0
1687,2899,10.19868555,-20.24252977,28.0134,120.65344,28.02802,120.65472,-1,8,0
335,1123,-1.341010633,19.38036918,27.93483,120.66784,27.96552,120.64757,4,11,0
2621,2762,-19.08347464,-44.17808877,28.01036,120.67777,28.01919,120.67036,-1,99,0
436,688,-6.018827756,-19.26126073,28.01004,120.66769,28.008405,120.68283,-1,23,127.9295355
492,2425,-46.07089508,-16.42561532,27.99261,120.71419,28.001305,120.717516,1,46,0
554,1076,-82.6734158,5.185007449,28.02289,120.80151,28.03881,120.82892,14,171,0
1229,1256,2.408984801,15.67012348,28.01112,120.65735,28.01222,120.65195,3,2,0
155,2865,-42.65549396,47.48724196,27.90066,120.82456,27.90471,120.82127,7,266,0
986,1196,64.77672432,0.917562183,28.077531,120.587363,28.08475,120.58984,10,51,0
77,443,14.76888116,-20.05167066,28.00743,120.64853,28.01674,120.64688,3,35,0
457,1506,-53.00083837,-41.90078691,28.01851,120.70462,28.02799,120.66168,-1,25,0
2183,2336,-41.10847207,55.54341469,27.89444,120.81353,27.87937,120.8036,7,787,0
1470,2089,-3.806039644,7.50131434,27.97225,120.68006,27.970224,120.651685,4,0,0
512,1885,7.849975313,24.83722459,27.96138,120.66311,27.96887,120.61609,-1,11,80.8634265
234,273,10.60532527,-28.52458425,28.01828,120.62547,28.02613,120.64691,-1,55,0
291,2333,1.551798422,-34.85011857,28.023257,120.659016,28.02407,120.66508,3,20,0
1221,1501,68.11254268,-2.088319801,28.074942,120.604791,28.05557,120.61784,-1,111,0
1198,2840,47.55308088,5.60455005,28.0332,120.591,28.04323,120.58656,12,6,0
954,1958,-7.831877866,-61.96318918,28.018214,120.672196,28.01842,120.65967,3,419,0
1794,2788,-16.7785142,30.12303888,27.94302,120.67619,27.96243,120.65546,4,131,0
414,522,20.38420054,43.88929993,27.96162,120.59686,27.95536,120.60011,11,3672,0
1713,1988,26.72721492,-8.418922553,28.01567,120.62619,28.01854,120.63879,-1,14,0
812,1373,-4.886179375,-53.70739052,28.01375,120.6551,28.01793,120.66445,3,33,0
1401,1936,-0.306054777,-67.13170723,28.01999,120.65209,28.0164,120.657,3,87,0
556,2096,11.65914587,19.58984458,27.99014,120.62903,27.97745,120.61375,6,7,0.42552786
647,1885,16.37198893,36.40310942,27.9749,120.63133,27.96887,120.61609,6,16,0
2323,2617,11.4826341,-28.85248754,28.02463,120.6447,28.02136,120.65561,-1,43,0
1664,2362,-6.713755429,61.84400275,27.92159,120.70309,27.92159,120.70412,13,1621,0
234,2733,24.02678104,-31.69491287,28.01828,120.62547,28.019524,120.631948,-1,178,0
935,2512,-13.65366763,-11.86677123,27.97987,120.68111,27.99935,120.67604,0,19,0
541,2791,9.349524952,28.04291392,27.96193,120.60948,27.99739,120.58551,-1,42,0
1218,1581,-44.61741987,45.40106939,27.91539,120.8198,27.90633,120.81918,7,190,0
2237,2298,-14.12144661,48.94254402,27.92797,120.69797,27.92952,120.68107,13,532,0
237,1590,43.84300209,25.87065556,28.023421,120.592786,28.02239,120.59436,8,7158,0
79,537,-3.787460571,57.50868148,27.921889,120.696181,27.91572,120.69582,13,110,0
673,772,70.19794668,-13.78480917,28.05464,120.60495,28.05187,120.61117,2,18453,0
789,1923,17.11905613,5.552265545,27.99022,120.63948,27.99631,120.64437,-1,144,0
1308,2903,-26.20590444,-25.77654714,27.98404,120.68203,27.98648,120.68189,0,568,0
1875,2620,-0.209394398,-6.240791069,28.00338,120.66046,28.005401,120.667985,3,36,0
11,2519,-57.48197842,-21.249336,27.99544,120.72251,27.99715,120.70087,1,34,0
277,1134,20.18363256,-1.753867442,28.000512,120.631945,27.99644,120.63354,6,23,0
1542,2556,-38.93256113,-7.794595018,27.99711,120.71331,28.00322,120.7122,1,0,0
969,2021,-0.830093176,43.81003583,27.92722,120.69833,27.92043,120.68424,13,13,0
1089,1883,54.44362699,24.00585363,28.02804,120.57818,28.02719,120.57728,12,19345,0
68,1424,38.84979819,2.804944294,28.02467,120.61708,28.02108,120.60101,8,52,0
426,1111,33.96380199,-22.77843755,28.025933,120.641498,28.02502,120.63963,-1,4,0
1568,2149,-27.16332423,1.850606764,27.98641,120.68048,27.98472,120.69611,0,6,0
1031,2440,52.26265884,5.512777568,28.036972,120.589166,28.043033,120.586455,12,93,0
2176,2848,-5.87275046,20.66969196,27.95843,120.65338,27.965369,120.686131,4,35,0
1083,2232,-45.16270072,-21.68489856,27.99432,120.7066,27.99607,120.71016,1,171,0
767,1807,37.97146452,-18.67492167,28.03954,120.64044,28.040568,120.63282,2,48,0
1789,2517,73.40948133,1.517138925,28.09369,120.58816,28.08227,120.59052,10,831,0
259,2879,40.71166801,-26.62151084,28.05022,120.66531,28.040077,120.644167,2,57,0
2003,2392,-25.5001368,-40.61220472,28.00191,120.67862,28.00878,120.68835,-1,2,0
1370,2632,-34.45579227,-11.07555015,28.00092,120.7074,28.0072,120.71529,1,0,0
1198,1474,50.05978252,18.38517496,28.0332,120.591,28.02436,120.58545,12,46,0
1700,2164,-0.572739898,-17.96984393,28.01007,120.66068,28.01286,120.66582,3,36,0
1717,2083,12.51865876,33.7054717,27.99375,120.61713,27.95887,120.60962,-1,5,0
872,1421,6.144054549,13.09119016,27.98477,120.64882,27.98936,120.6427,-1,16,0
2061,2750,-19.66113971,-7.251194692,27.98839,120.68338,28.00455,120.70115,-1,5,0
16,1940,73.28028024,-8.597649389,28.07646,120.62205,28.05756,120.60725,-1,681,0
113,2727,17.9413088,-39.41704484,28.01211,120.63736,28.009026,120.63874,3,406,0
1989,2537,-41.90083383,29.19043355,27.93336,120.81773,27.92328,120.80462,7,5,0
81,1613,-41.25899282,-33.65125891,28.003179,120.699031,28.00291,120.69868,1,3238,0
1058,1428,28.84809844,-33.39443596,28.04752,120.63044,28.02259,120.62662,2,26,0
1590,1618,30.86098968,16.76890399,28.02239,120.59436,28.00977,120.60049,8,89,0
1931,2451,-38.04798206,-13.38926307,28.00622,120.72256,28.01596,120.72171,1,143,0
613,2620,-2.540037306,-7.041830753,27.999,120.659,28.005401,120.667985,3,2,0
180,1700,0.276268856,-50.38646668,28.011953,120.659948,28.01007,120.66068,3,106,0
1178,2279,-26.17457828,-8.366701788,27.99689,120.69531,27.98388,120.70501,0,0,0
1953,2557,-7.661366959,-24.72579263,28.01063,120.68159,28.014329,120.680824,3,6,0
749,1480,-54.63408159,27.72060449,27.9345,120.76993,27.96194,120.78881,-1,34,0
312,1994,-8.029273521,-0.420962457,27.97483,120.67456,27.992378,120.669665,-1,11,0
279,693,-49.44427745,2.134602634,27.98465,120.73383,27.97736,120.73532,5,128,0
1432,1637,21.56152099,-10.42608603,28.00892,120.62295,28.007347,120.618907,9,1327,0
227,2151,52.53769996,-18.74441005,28.05333,120.63083,28.06452,120.61682,-1,101,0
556,1054,9.651410336,4.283435541,27.99014,120.62903,27.99918,120.641648,-1,48,0
331,1596,43.39212731,-6.928375679,28.03958,120.62042,28.027266,120.655901,2,30,0
675,1999,5.692388402,62.4320114,27.91318,120.6689,27.91395,120.70028,13,272,0
2177,2840,49.00533598,10.99916909,28.024786,120.575538,28.04323,120.58656,12,2,0
549,820,-34.07396266,-15.79733248,28.00025,120.7286,28.00789,120.70721,1,7,0
686,1503,64.28558075,19.1927301,28.035763,120.57132,28.0363,120.5857,12,426,0
1006,1311,33.96896687,36.12742297,27.99467,120.56692,27.98966,120.57449,6,145,0
964,1912,55.99278465,-32.06235156,28.065834,120.64764,28.05972,120.64548,2,1438,0
1848,2176,-15.54753854,29.61273502,27.96164,120.66747,27.95843,120.65338,4,107,0
284,818,-3.251519657,45.27017747,27.92764,120.69437,27.94749,120.64401,-1,2,0
1394,2010,-19.17491958,-30.32157272,27.99572,120.672658,27.99742,120.68104,0,540,0
2398,2902,6.41982138,57.27669053,27.923249,120.687804,27.92072,120.70621,13,200,0
464,2389,6.466851649,19.89374653,27.9659,120.64111,27.9764,120.63278,6,247,0
1764,2103,21.23132753,39.98808366,27.96875,120.60619,27.98211,120.59701,6,892,0
1673,2778,13.3068372,-7.105973887,28.00217,120.64577,27.99859,120.64039,3,321,0
670,1772,43.27657932,-0.792711749,28.026927,120.60664,28.02618,120.60498,8,14,0
682,2049,30.37773049,-20.57207037,28.0412,120.629,28.01711,120.63167,-1,12,0
1837,2023,16.99565255,34.66921409,27.98603,120.63754,27.97172,120.61373,6,87,0
422,1628,-4.945356029,-33.31088842,28.00525,120.70299,28.01497,120.68572,1,14,0
1899,2594,64.3455218,-1.199127692,28.06248,120.60338,28.08581,120.59066,-1,86,0
488,2225,-50.85650143,-34.03062101,28.01171,120.71924,28.01963,120.71371,1,483,0
1511,1821,-64.56646389,4.81402359,27.97302,120.73654,27.98011,120.74803,5,288,0
1348,2237,-9.218459955,48.51834884,27.92776,120.69408,27.92797,120.69797,13,149,0
608,1211,-34.77027086,-32.11335413,27.99367,120.69233,28.00477,120.69408,-1,49,0
943,1360,-29.87650247,-0.965886726,27.98369,120.71502,27.993854,120.698744,-1,15,0
2278,2929,-11.85245387,-62.35595576,28.0258,120.65965,28.026713,120.658442,2,309,0
1699,1741,-15.50373888,-3.68959028,27.97659,120.67899,27.98857,120.68057,-1,8,0
133,1956,-22.44370188,22.86862148,27.9535,120.69621,27.96946,120.72066,-1,503,0
246,2264,-9.426533652,24.32557469,27.95634,120.66596,27.95241,120.64911,4,34,0
1794,1860,-26.87662911,9.016379994,27.94302,120.67619,27.97729,120.68651,4,8,0
584,1717,21.88387543,16.28221249,27.99383,120.62841,27.99375,120.61713,6,182,0
308,1789,74.95152463,1.644078473,28.07118,120.58698,28.09369,120.58816,10,124,0
1019,2826,-34.96137422,56.56334478,27.89391,120.81686,27.86957,120.81322,7,38,0
958,2818,60.27378086,15.47453291,28.04944,120.58116,28.04104,120.58846,12,235,0
1512,2371,56.88139246,9.722538177,28.04225,120.58748,28.03981,120.57351,12,40,0
347,2366,-39.95324834,1.437205683,27.98785,120.71681,27.97973,120.67677,-1,68,0
179,755,-11.70538171,54.91062946,27.92748,120.69689,27.928,120.698,13,10999,0
104,468,40.24762219,5.245112115,28.0211,120.601,28.02464,120.59155,8,8,0
2010,2444,-26.36694367,-33.85420484,27.99742,120.68104,27.99277,120.67775,0,688,0
1360,1448,-30.31813868,-7.413966862,27.993854,120.698744,27.99567,120.715,-1,44,0
741,2462,-9.185104954,31.12293379,27.95095,120.65688,27.93855,120.64822,4,801,0
2061,2758,-20.85173082,-4.5554654,27.98839,120.68338,27.98519,120.67735,0,157,0
31,1428,27.28737972,-31.03345152,28.02343,120.63235,28.02259,120.62662,-1,19,0
1442,2528,22.2665449,-49.76760324,28.021742,120.649455,28.023744,120.653645,-1,173,0
409,1651,-57.94109487,11.95868232,27.95855,120.75661,27.97707,120.74717,5,131,0
1939,2619,-22.10436473,-33.74516738,28.00197,120.68016,27.992814,120.696225,0,17,0
178,2893,12.85494214,-18.69107657,28.01444,120.65108,28.01724,120.64719,3,8,114.5241898
746,1391,-12.32526984,48.20998879,27.94545,120.66986,27.95467,120.69939,-1,144,0
408,2890,31.40720711,-35.80063166,28.05042,120.6339,28.02424,120.6348,-1,54,0
1106,2900,42.49702299,17.94675384,28.02311,120.59937,28.02464,120.59964,8,1339,0
2325,2613,-1.396268216,61.3850281,27.91782,120.69607,27.916821,120.696911,13,451,0
881,1019,-41.40093648,49.86814176,27.894444,120.813527,27.89391,120.81686,7,596,0
565,1926,-14.85662962,-41.65000903,28.00841,120.66454,28.01239,120.67322,3,239,0
1162,2762,-0.899508589,-26.6875531,28.01597,120.66415,28.01919,120.67036,3,40,0
668,1503,31.67118639,6.02821068,28.0105,120.60976,28.0363,120.5857,-1,13,0
638,1103,10.88859666,37.47238999,27.99736,120.62159,27.97694,120.62826,6,42,0
1349,1689,14.25539184,-22.36915711,28.01544,120.64648,28.02095,120.64389,3,3,0
2010,2670,-18.20441238,-16.56587252,27.99742,120.68104,28.004123,120.680295,0,2,0
367,1257,17.00692589,25.5848992,27.99233,120.60381,27.97868,120.57877,6,12,0
749,1656,-52.13831588,26.32247888,27.9345,120.76993,27.94263,120.73736,5,21,0
1446,1624,21.71556868,36.57305641,27.98015,120.60519,27.971715,120.608414,6,8157,0
560,1724,-49.86741509,-31.36665959,28.016323,120.703784,28.00258,120.70728,1,36,0
1668,2451,-51.84972215,-33.61502934,28.014884,120.718151,28.01596,120.72171,1,905,0
1486,2881,-53.57639032,-29.25849981,28.008255,120.719639,28.00606,120.714808,1,69,0
1094,1399,37.14555549,18.3469668,28.01845,120.59962,28.024487,120.608733,8,313,0
1061,2123,9.502863448,56.47820338,27.92415,120.70545,27.92383,120.67387,13,15,0
1749,2096,16.84332489,26.43376195,27.97581,120.57281,27.97745,120.61375,6,2,0
1439,2476,-46.23256115,-18.09993685,28.005515,120.719495,27.99996,120.71136,1,73,0
204,2131,-3.550902682,11.54064195,27.99015,120.62566,27.97509,120.65593,-1,28,0
841,1637,22.64215381,-27.76405737,28.0171,120.63698,28.007347,120.618907,-1,6,0
553,2620,0.45474135,-5.321908881,27.999,120.66,28.005401,120.667985,3,28,0
1344,1900,67.7507152,7.466861979,28.06042,120.57389,28.06605,120.58485,10,299,0
284,2593,-2.601105693,40.78618747,27.92764,120.69437,27.96314,120.66947,-1,0,0
795,2465,11.62978859,71.21938826,27.91839,120.66065,27.88796,120.64935,15,330,0
2116,2483,51.60058022,-1.23393287,28.04925,120.60197,28.02455,120.61196,-1,27,0
279,1644,-48.19336426,3.141689778,27.98465,120.73383,27.97549,120.72917,5,111,0
510,1572,48.13299458,-0.176136466,28.04567,120.60077,28.02693,120.60664,-1,22,0
292,1510,7.180675095,-29.72249418,28.02857,120.65898,28.023269,120.632426,2,21,0
867,2333,1.547415035,-33.54272239,28.02368,120.66461,28.02407,120.66508,3,44,0
832,2507,45.49605684,-43.72901729,28.05231,120.68005,28.02519,120.66642,-1,85,0
2422,2966,-40.83132191,36.75259295,27.93079,120.82979,27.90319,120.81717,7,13,0
1774,2481,-7.026300785,8.598316295,27.99094,120.65242,27.97265,120.66766,4,156,0
335,2298,-15.46386513,33.79073673,27.93483,120.66784,27.92952,120.68107,-1,1139,0
1625,2374,-39.85099681,30.51205735,27.91671,120.81301,27.93982,120.7985,7,110,0
1806,2496,-46.81480162,20.77997293,27.971111,120.759166,27.94412,120.76969,5,75,0
1774,2452,4.817542833,-55.94509156,27.99094,120.65242,28.0105,120.66068,-1,6,0
2449,2775,-29.93114002,48.3015705,27.8763,120.82073,27.88321,120.80518,7,63,0
893,1103,-4.293005804,-9.475489498,28.00209,120.66254,27.97694,120.62826,-1,2,0
1093,2509,39.30165754,2.419430311,28.03228,120.58055,28.02225,120.60442,-1,17,0
2816,2914,32.31994826,-36.72413687,28.04411,120.63996,28.01922,120.64427,-1,159,0
112,120,32.82430468,22.05789109,28.01472,120.61007,28.0183,120.607999,8,927,0
1769,2693,-49.13810704,-21.40123078,27.998722,120.707177,27.989197,120.703236,1,344,0
633,2564,-30.72679686,13.15046792,27.98491,120.70392,27.96169,120.70433,-1,0,0
677,2622,52.34012548,-21.87186019,28.040628,120.619569,28.0547,120.64565,2,25,0
264,2939,6.196018292,-16.21780507,28.01535,120.66232,28.011397,120.653141,3,58,0
813,1398,37.1315094,21.84603373,28.01833,120.607999,28.02438,120.60303,8,1208,0
823,956,-7.47754567,19.51331673,27.9511,120.66043,27.97159,120.65547,4,2,0
812,1045,5.522393327,-47.44968086,28.01375,120.6551,28.0167,120.656,3,139,0
72,621,25.3243731,33.09091239,27.97367,120.59704,27.98848,120.61075,6,263,0
405,1549,-31.6909457,-4.735989396,27.989232,120.680662,27.98966,120.70619,-1,2,0
1285,2576,49.07314975,-4.890773219,28.04108,120.61641,28.02963,120.5999,-1,2,0
231,1679,-50.09356725,-19.46444923,27.995464,120.7078,27.99338,120.70875,1,1091,0
672,1749,30.25802838,41.44461077,27.96719,120.59359,27.97581,120.57281,6,409,0
1444,2840,46.17551711,10.45896115,28.019216,120.588125,28.04323,120.58656,12,2,0
872,2049,26.88559431,-24.08189651,27.98477,120.64882,28.01711,120.63167,-1,3,0
1110,2131,-12.0992927,21.95404001,27.946867,120.69923,27.97509,120.65593,-1,0,0
357,2847,64.53110128,17.24846395,28.03643,120.57447,28.041041,120.588459,12,244,0
331,1285,61.85015804,-21.29216093,28.03958,120.62042,28.04108,120.61641,2,13010,0
361,1335,-36.36104574,31.36014356,27.95277,120.79908,27.92006,120.82563,7,17,0
616,2061,-25.95772341,-26.38890746,27.98866,120.6816,27.98839,120.68338,0,599,0
2547,2857,64.71486504,0.552912853,28.077515,120.5896,28.09805,120.59534,10,53,0
574,2005,-14.80077663,45.36447027,27.93368,120.71241,27.92325,120.6878,13,109,0
668,1572,35.56471917,4.425792804,28.0105,120.60976,28.02693,120.60664,8,117,0
1731,2801,7.573899025,-58.35911103,28.00652,120.64463,28.01569,120.65545,3,37,0
2650,2762,-15.55260812,-55.9105502,28.024386,120.675309,28.01919,120.67036,3,21,0
1005,1259,8.149488879,-59.65506236,28.00628,120.65332,28.00517,120.6494,3,343,0
2150,2827,55.88333244,-5.378159126,27.99711,120.58895,28.05657,120.60001,-1,31,0
688,2881,-6.549323467,-42.8735306,28.008405,120.68283,28.00606,120.714808,-1,79,0
397,1562,20.64321683,27.01825822,27.98278,120.56366,27.99767,120.57531,6,18,0
924,2921,39.15788481,-19.41073857,28.03883,120.63972,28.04626,120.62812,2,7,0
312,545,-12.32853509,14.07800099,27.97483,120.67456,27.96676,120.65937,4,183,0
55,1393,17.11307523,68.60821636,27.85781,120.66563,27.88797,120.67287,15,211,0
1130,2614,27.55063802,-22.64776404,28.02327,120.63423,28.01688,120.6293,-1,11,0
1453,1819,8.701775864,3.091044058,27.99832,120.6366,27.996696,120.603355,-1,0,0
702,2481,-12.63820763,41.80379118,27.94104,120.72061,27.97265,120.66766,-1,2,0
1923,2932,8.247683756,-0.442011417,27.99631,120.64437,28.003843,120.643621,3,94,0
371,2592,-40.50024548,32.02243272,27.93031,120.80753,27.93254,120.82423,7,47,0
255,1625,-50.20103439,46.42587583,27.91211,120.79786,27.91671,120.81301,7,346,0
874,2899,34.4664051,-46.30310394,28.04411,120.64767,28.02802,120.65472,2,39,0
746,1061,-4.498119985,46.09248573,27.94545,120.66986,27.92415,120.70545,-1,18,0
202,1081,-8.498670396,-41.5322211,28.0087,120.65515,27.997963,120.659738,3,44,0
784,2890,24.38173623,-17.40095133,28.020289,120.63671,28.02424,120.6348,3,15,0
824,2120,10.83980553,-1.644801762,28.002956,120.643807,28.00312,120.65388,3,9,0
1840,2567,0.710027836,2.6837583,27.9981,120.6541,27.992138,120.656444,-1,1482,0
1159,2175,45.67677399,6.427254909,28.02791,120.59925,28.025465,120.585303,-1,5,0
1771,2750,-36.72699911,-25.17826143,27.99855,120.69275,28.00455,120.70115,-1,2,0
1988,2733,25.27148148,-39.28857755,28.01854,120.63879,28.019524,120.631948,3,193,0
599,2301,-9.837371325,25.49607076,27.97321,120.72684,27.97211,120.77582,5,0,0
741,2022,-9.149684542,31.39842356,27.95095,120.65688,27.94096,120.64958,4,2858,0
952,2822,-47.75960021,9.469197411,27.97169,120.76145,27.97743,120.73394,5,7,0
468,2086,59.98047143,9.466441556,28.02464,120.59155,28.03771,120.57585,-1,6,0
991,2433,-12.07434386,-59.49818636,28.02726,120.65732,28.02202,120.66394,-1,16,0
379,905,-35.12603034,58.21132582,27.87831,120.82092,27.86954,120.80506,7,666,0
1306,1797,12.91461534,17.93209003,27.99383,120.62833,27.98643,120.62096,6,118,0
1755,2871,4.345590795,55.870091,27.916499,120.696973,27.92341,120.69408,13,15,0
1901,2445,30.07038347,33.00704807,28.00515,120.56955,27.992515,120.595201,6,116,0
709,1682,-60.5980568,-1.272633516,27.97153,120.73361,27.96568,120.73665,5,13214,0
174,1112,55.192202,-28.48767149,28.04894,120.64323,28.05274,120.62436,2,110,0
31,2012,24.09047586,-20.93887428,28.02343,120.63235,28.02392,120.644412,3,4,0
550,2476,-39.26311379,-11.48718006,28.0076,120.72365,27.99996,120.71136,1,0,0
1054,1105,9.616800561,0.694003366,27.99918,120.641648,28.00791,120.64843,3,48,0
1999,2353,-0.456094697,40.68551372,27.91395,120.70028,27.973777,120.682079,-1,11,0
751,1273,40.21590845,-5.040173438,28.02449,120.61195,28.02347,120.61544,8,15078,0
1977,2787,-19.4812341,-35.75408049,27.99753,120.67522,28.00461,120.6752,0,57,0
633,1935,-30.38997546,-2.768655783,27.98491,120.70392,27.97505,120.67499,-1,3,0
1424,2150,38.40928458,3.990190082,28.02108,120.60101,27.99711,120.58895,-1,148,0
1112,2304,49.67693989,-19.65107836,28.05274,120.62436,28.04617,120.63678,2,30,0
198,2080,-12.36505152,-12.60297987,27.99428,120.679324,27.994449,120.671107,0,115,0
189,1386,-25.34130947,13.42033921,27.98396,120.69007,27.98557,120.68544,0,4729,0
1528,2712,16.14242305,-56.50322912,28.01484,120.64575,28.01694,120.64891,3,110,0
208,500,-35.75703615,-11.39545238,28.00568,120.7226,27.99978,120.7112,1,3,0
2325,2362,-4.101615367,60.06588227,27.91782,120.69607,27.92159,120.70412,13,173,0
174,786,55.2169594,-32.86123022,28.04894,120.64323,28.065163,120.642463,2,273,0
2190,2366,-23.30691593,1.443968826,27.98235,120.67423,27.97973,120.67677,4,6686,0
2137,2486,49.21845261,-38.28550707,28.04852,120.65349,28.04854,120.66293,2,115,0
240,387,45.66853105,13.74796209,28.02561,120.58125,28.0246,120.58292,12,767,0
515,2260,6.274259541,21.59498262,27.96781,120.62801,27.97853,120.62639,6,40,0
2488,2627,-85.1499522,3.676863657,28.01749,120.80122,28.01826,120.7953,14,7738,0
133,2209,-27.79359503,9.707186844,27.9535,120.69621,27.96734,120.67106,-1,35,0
1416,1809,11.67855332,-53.28773305,28.01137,120.64581,28.011648,120.649797,3,33,0
9,1105,8.802131026,-7.328167064,27.99378,120.6501,28.00791,120.64843,3,102,0
2269,2580,4.35457552,-12.37991005,28.0054,120.65452,28.00603,120.65454,3,24,0
449,2842,-5.470654611,45.9597437,27.93173,120.70133,27.98853,120.69743,-1,2,0
668,2542,32.74113338,22.87628027,28.0105,120.60976,28.01903,120.61189,8,1338,0
1169,1338,32.16560241,8.685005989,28.01606,120.6036,28.056963,120.625239,-1,0,0
1386,1794,-27.92098639,12.87484988,27.98557,120.68544,27.94302,120.67619,-1,7,0
2318,2528,22.20679451,-52.03934957,28.0217,120.647,28.023744,120.653645,-1,318,0
273,876,23.6348815,-22.78586421,28.02613,120.64691,28.01851,120.63892,-1,63,0
595,2471,-15.13338343,-42.05573385,28.01681,120.67808,28.00877,120.66836,3,74,0
447,1845,-53.26680748,-14.17084292,27.99055,120.7118,27.99406,120.72557,1,62,0
318,2428,-0.884794892,5.213086168,27.97271,120.64743,27.98819,120.6531,4,410,0
109,1899,66.23090893,-7.606517238,28.03316,120.59087,28.06248,120.60338,-1,143,0
1839,2793,-64.84705858,4.819709483,27.97706,120.75192,27.96841,120.73048,5,392,0
878,1499,-26.66999492,-14.03159444,28.000355,120.697765,28.00636,120.69525,1,8,0
2150,2399,5.095348461,32.60145719,27.99711,120.58895,27.951096,120.598666,-1,0,0
1362,2865,-40.91586002,46.22027272,27.89369,120.80917,27.90471,120.82127,7,6,0
542,1552,-35.99234667,-14.5984921,28.00788,120.70268,28.00524,120.72204,1,283,0
2087,2278,-13.18013931,-62.56643367,28.02363,120.66164,28.0258,120.65965,-1,1920,0
614,1521,5.703780564,-54.84112735,28.0124,120.65063,28.00551,120.66263,3,8,0
389,1528,24.17372687,-7.189666109,28.01058,120.62116,28.01484,120.64575,-1,12,0
522,1624,20.34994374,41.11832466,27.95536,120.60011,27.971715,120.608414,-1,248,0
971,1557,-37.42764981,42.36596457,27.92205,120.80111,27.90165,120.81193,7,41,0
824,1105,14.42144815,-3.150375184,28.002956,120.643807,28.00791,120.64843,3,544,0
317,1428,17.7412771,-24.28545487,28.01994,120.655,28.02259,120.62662,-1,17,0
1592,2292,61.39469586,15.71186332,28.04448,120.57033,28.04572,120.58643,12,2527,0
364,1590,38.88883238,13.10977714,28.01704,120.5833,28.02239,120.59436,-1,40,0
98,2531,13.03126321,-6.04501229,27.996306,120.644374,27.99591,120.64416,3,137,0
1736,2568,44.97817523,-8.957479268,28.029592,120.6244,28.04901,120.58582,-1,11,0
692,1025,-36.21927287,-31.60598673,28.00622,120.6991,27.992,120.69598,-1,4,0
1711,1736,34.08580997,-17.98758268,28.06516,120.64246,28.029592,120.6244,2,8,0
560,1195,-36.84878116,-16.36059353,28.016323,120.703784,28.008888,120.709166,1,17,0
237,1424,42.40458244,26.01955868,28.023421,120.592786,28.02108,120.60101,8,452,0
171,1938,13.03356648,-20.91353552,28.00072,120.63977,28.01832,120.65141,3,4,0
1868,2532,-77.33413642,-1.194847268,28.019447,120.796853,28.03232,120.78261,14,7,0
1584,2303,-38.8102297,47.29178679,27.89209,120.81396,27.90821,120.80227,7,342,0
646,2968,6.12766428,-34.73420039,28.02101,120.67872,28.02802,120.6546,-1,10,0
189,2533,-21.1095572,-5.49298644,27.98396,120.69007,27.98533,120.68503,0,113,0
763,1747,-60.62656793,2.18015377,27.97775,120.74248,27.978667,120.735061,5,498,0
864,1525,54.73329996,8.377525734,28.03948,120.56891,28.03821,120.57802,12,33,0
1187,1386,-24.9832255,4.243696497,27.96331,120.66311,27.98557,120.68544,-1,28,0
