source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
290,1515,1.710040127,-58.23985537,28.01162,120.65943,28.01034,120.65781,3,110,0
75,510,47.96764243,7.427403108,28.03269,120.59105,28.04567,120.60077,12,10,0
489,2446,-10.20146047,-5.555022628,27.99167,120.67799,27.98763,120.66308,0,3,0.336531696
487,1472,-14.55111885,-3.267508326,27.98776,120.67428,27.99188,120.69412,0,2,0
585,2815,-39.09211899,-29.0230021,28.00115,120.70215,28.00165,120.70452,1,30,0
748,1143,-12.19804906,63.90214083,27.9266,120.711,27.92288,120.70458,13,487,0
1956,2539,-37.24444004,8.527723139,27.96946,120.72066,27.97231,120.62724,-1,4,0.827490262
16,1138,64.31273249,-3.168464641,28.07646,120.62205,28.05708,120.58299,-1,0,0.518492681
1528,2801,9.544906238,-42.62237584,28.01484,120.64575,28.01569,120.65545,3,20,0
189,1472,-41.22871336,-24.61048412,27.98396,120.69007,27.99188,120.69412,0,12,0
466,735,11.48573153,6.327848095,27.993,120.6404,27.993371,120.637184,6,61,0
1296,2913,-49.58891719,45.04951818,27.89897,120.79855,27.92081,120.81459,7,65,0
523,1169,35.50093415,19.35068966,28.01991,120.60428,28.01606,120.6036,8,17,0
2703,2715,-2.821247513,-1.602345147,27.99103,120.63464,27.99435,120.66326,-1,17,0.413653193
677,2816,40.97178868,-16.53032355,28.040628,120.619569,28.04411,120.63996,2,28,0
54,1298,23.3105604,-16.05636092,28.018598,120.620672,28.01943,120.636564,-1,0,0
15,502,13.39502102,9.219416864,27.97664,120.63227,27.975415,120.651576,-1,21,0
379,2046,-37.8843058,59.17182499,27.87831,120.82092,27.88702,120.81085,7,505,0
487,956,-3.386340823,9.474150875,27.98776,120.67428,27.97159,120.65547,-1,6,0
172,2116,51.12054141,-11.4641364,28.0428,120.62069,28.04925,120.60197,2,134,0.636303511
2250,2871,-2.16879149,65.38665253,27.92446,120.6923,27.92341,120.69408,13,1899,0
1100,1736,29.08942838,-20.65306707,28.00741,120.61911,28.029592,120.6244,-1,23,0
442,2966,-46.72504383,38.89304098,27.92124,120.83163,27.90319,120.81717,7,203,0
959,2373,5.184476713,-61.80046123,28.009115,120.657413,27.99672,120.65264,3,56,0
234,2509,32.15519944,-6.408282331,28.01828,120.62547,28.02225,120.60442,-1,132,0
117,604,36.33072906,8.920337568,28.026108,120.592702,28.015777,120.594444,8,6,0
1764,2970,25.76131482,41.24925914,27.96875,120.60619,27.9567,120.57364,-1,467,0
1605,2467,23.71249209,-18.00628227,28.01353,120.6398,28.025613,120.638246,-1,29,0.31997182
185,2365,40.86797864,17.46704495,28.021498,120.59653,28.01894,120.59618,8,884,0
584,2344,13.39056389,2.381921705,27.99383,120.62841,28.000843,120.64058,-1,199,0
858,2061,-21.06558043,-3.871301085,27.985,120.676,27.98839,120.68338,0,55,0
2483,2840,42.71098057,-4.735171795,28.02455,120.61196,28.04323,120.58656,-1,37,0
2120,2428,1.7118926,-2.716109974,28.00312,120.65388,27.98819,120.6531,-1,99,0
1582,2428,-1.206996192,8.056273235,27.96936,120.67444,27.98819,120.6531,4,85,0
545,1191,-5.02957792,21.97687434,27.96676,120.65937,27.95227,120.64535,4,0,140.7817725
1036,2016,0.803999426,47.1680255,27.92406,120.70335,27.92264,120.70453,13,3,1.213073075
195,1385,47.11374163,-16.0696532,28.041109,120.62863,28.05153,120.62762,2,25,0
926,2264,-8.382066426,30.52709094,27.949664,120.654222,27.95241,120.64911,4,831,0
556,2485,16.6246826,4.633316563,27.99014,120.62903,27.99123,120.63845,6,367,0
2353,2446,-11.31301227,7.53455561,27.973777,120.682079,27.98763,120.66308,-1,64,0
331,1913,47.83276574,-4.370864438,28.03958,120.62042,28.02588,120.60418,-1,8,0
1795,2200,47.37852955,-37.60905552,28.05247,120.66674,28.03746,120.65611,2,156,0
1904,2621,-9.333720136,-23.62287738,28.01361,120.68305,28.01036,120.67777,-1,4,0.379042769
1443,2528,-15.63642851,-61.39086506,28.02212,120.67074,28.023744,120.653645,-1,0,93.06701275
1837,2227,6.784104274,14.96976678,27.98603,120.63754,27.98375,120.66578,-1,7,0
318,1582,-2.930881259,12.31453322,27.97271,120.64743,27.96936,120.67444,4,38,0
47,759,-63.36813227,11.99501216,27.97433,120.75967,27.97238,120.74249,5,200,0
314,1427,-58.22711312,3.7372178,27.97965,120.74458,27.98011,120.74983,5,258,0
142,1940,72.91085608,-7.387731473,28.07201,120.60483,28.05756,120.60725,-1,536,0
797,2342,-63.34024875,8.745834616,27.97373,120.74409,27.96902,120.74658,5,30629,0
841,2745,31.45518103,-30.27127978,28.0171,120.63698,28.02921,120.62987,-1,2,0
178,1689,18.37810563,-56.86395743,28.01444,120.65108,28.02095,120.64389,3,887,0
420,2386,-51.15936296,-35.19760997,28.019477,120.715049,28.01849,120.70996,1,455,0
233,2237,-3.436947975,51.9767942,27.9299,120.70635,27.92797,120.69797,13,85,0
2359,2736,-29.11769484,-16.16042988,28.00191,120.70463,28.008768,120.696683,1,41,0
111,370,-6.41918269,30.4507315,27.95612,120.65155,27.95455,120.65292,4,19293,0
1679,2632,-53.89285158,-18.9540054,27.99338,120.70875,28.0072,120.71529,1,76,0
573,1289,3.373088091,-45.47191178,28.014374,120.672952,28.0114,120.65314,3,15,0
487,2677,-9.156114018,-4.63810316,27.98776,120.67428,27.99272,120.66996,0,36,0
1744,1823,61.38467785,16.05004842,28.049438,120.581163,28.037123,120.578514,12,253,0
969,2000,-1.852432682,50.54650755,27.92722,120.69833,27.92247,120.70628,13,2,0
1082,2559,8.163645768,-48.38902052,28.016688,120.655528,28.01104,120.64986,3,8,0
178,1289,15.26629125,-58.9650749,28.01444,120.65108,28.0114,120.65314,3,124,0
1338,2784,64.06466357,-26.18229762,28.056963,120.625239,28.05184,120.61542,2,3301,0
145,2200,42.98821006,-28.28835704,28.044045,120.652283,28.03746,120.65611,2,41,0
61,1104,-22.50400622,-37.57212404,28.00969,120.67408,27.99923,120.67458,-1,4,0
617,1400,33.38778402,17.91773242,28.013371,120.594287,28.01833,120.60806,8,552,0
1420,2913,-44.47935704,31.99035828,27.930444,120.818555,27.92081,120.81459,7,27,0
2085,2156,46.09225113,6.405143703,28.04973,120.58807,28.02454,120.591434,-1,4,0
1005,1992,3.393934745,1.375418928,28.00628,120.65332,28.00371,120.66093,3,0,0.399527714
135,176,26.07334898,1.319454707,27.9974,120.622,28.02521,120.6105,-1,0,0
565,2620,-12.42368635,-38.06356545,28.00841,120.66454,28.005401,120.667985,3,1021,0
552,1948,-62.77658611,10.16356334,27.96536,120.74141,27.96583,120.74971,5,9334,0
797,2479,-39.51063325,13.57736728,27.97373,120.74409,27.95756,120.72822,5,204,0
1638,2435,-7.688780659,-10.14050324,27.99258,120.67111,27.99236,120.66956,0,111,0
300,1456,-52.76964206,15.51760291,27.9685,120.75992,27.9905,120.76564,5,110,0
138,655,-32.22394015,-22.21771784,28.04427,120.69476,28.03962,120.71918,1,13,0
188,341,15.6667145,7.9498791,27.97988,120.63103,27.98975,120.64468,6,278,0
1262,2127,-9.529726101,6.598887913,27.98453,120.66027,27.98869,120.6726,-1,61,0
1150,2602,52.46197764,-8.239241975,28.00906,120.58854,28.041463,120.586511,-1,0,0
234,2658,29.76043259,-16.22174581,28.01828,120.62547,28.023438,120.62652,-1,90,0
3,510,66.69056433,-10.99977229,28.03927,120.5877,28.04567,120.60077,12,1498,0
1020,1422,-45.63145497,-19.90987081,28.00029,120.70357,28.00506,120.71172,1,21,0
1306,2420,18.89893952,35.1579681,27.99383,120.62833,27.98362,120.61785,6,824,0
1373,2628,-9.754171748,-50.54271308,28.01793,120.66445,28.01511,120.67465,3,101,0
149,1286,7.095558166,-16.39302237,28.01646,120.65935,28.01117,120.65006,3,68,0
2116,2513,60.36347344,-9.464251334,28.04925,120.60197,28.060569,120.603702,2,165,0
814,2242,72.35982781,-8.728568381,28.06065,120.61145,28.094722,120.645,-1,11,2.117391424
16,1331,75.23279585,-9.13809454,28.07646,120.62205,28.07361,120.61293,10,14103,340.259605
2541,2853,26.88181631,33.22896123,27.99417,120.59987,27.97599,120.59211,6,1156,0
1736,2168,36.36655812,0.994283656,28.029592,120.6244,28.02265,120.60445,-1,57,0
749,2496,-56.61148554,25.0850168,27.9345,120.76993,27.94412,120.76969,5,8550,0
214,1269,20.57409649,-8.803260925,28.01125,120.625528,28.00799,120.62655,9,322,0
368,2618,-47.30523686,-36.50555217,28.0175,120.69666,28.016323,120.704,1,197,0
883,1591,-45.60883536,-6.132694565,27.99238,120.73064,28.00528,120.70899,1,16,0
2893,2914,16.04765463,-43.95859833,28.01724,120.64719,28.01922,120.64427,3,40,0
1424,1618,33.47786551,14.55738444,28.02108,120.60101,28.00977,120.60049,8,230,0
968,1826,-0.899746759,63.29535354,27.92497,120.69109,27.92285,120.68994,13,252,0
859,1194,-20.41481126,29.12119502,27.95386,120.68203,27.9573,120.67705,4,15105,0
90,2757,-55.71024291,21.33656354,27.96939,120.78179,27.95417,120.82421,7,557,94.97975958
335,1753,-16.76366674,28.86907724,27.93483,120.66784,27.96526,120.65283,4,8,0
237,362,49.44252214,7.156327889,28.023421,120.592786,28.01738,120.60605,8,39,0
912,2771,-47.23096869,1.401680947,27.98324,120.72334,27.98254,120.72768,-1,11,0
1055,2789,-32.05187528,44.388367,27.89321,120.79688,27.87222,120.79381,7,46,0
317,2528,22.83135359,-52.12419334,28.01994,120.655,28.023744,120.653645,-1,675,0
975,2424,-13.42393542,-44.8494411,28.00397,120.67029,28.01008,120.67058,3,447,0
1470,2131,-7.437139277,10.28265165,27.97225,120.68006,27.97509,120.65593,4,78,0
814,2352,52.48478992,-11.75235325,28.06065,120.61145,28.048507,120.618708,2,25,0
1948,2496,-53.29748757,25.78744986,27.96583,120.74971,27.94412,120.76969,5,36,0
2,1127,20.15641142,-6.561439286,28.00506,120.63866,28.01,120.62972,-1,77,0
1711,2137,47.8699201,-24.16194272,28.06516,120.64246,28.04852,120.65349,2,2,0
852,1938,15.49806224,-48.65440253,28.013741,120.650393,28.01832,120.65141,3,5,0
449,2332,-8.581321069,57.67485807,27.93173,120.70133,27.92441,120.70401,13,958,0
1624,1914,2.572031552,14.73132861,27.971715,120.608414,27.968664,120.609359,6,8,224.8292935
426,1433,17.28236618,-28.71639285,28.025933,120.641498,28.015196,120.648057,-1,10,0.407017821
849,1493,11.89133293,-52.45162835,28.01215,120.65165,28.013333,120.65,3,67,0
1519,1845,-54.73374801,13.9528815,27.97433,120.75966,27.99406,120.72557,-1,9,0
866,2820,-55.65370519,8.774097987,27.97155,120.73972,27.96861,120.74333,5,1973,0
77,1969,15.14171742,-3.766435263,28.00743,120.64853,28.00303,120.63895,3,751,0
2,705,16.63391341,-4.692739258,28.00506,120.63866,28.00227,120.63088,3,280,0.579732391
1950,2149,-29.8735972,1.245017349,27.99139,120.71952,27.98472,120.69611,-1,3,0
573,919,-5.197215545,-47.76710745,28.014374,120.672952,28.01517,120.66789,3,41,0
331,1399,64.00575235,-17.84291988,28.03958,120.62042,28.024487,120.608733,-1,234,0
464,1102,-1.535776047,28.3093629,27.9659,120.64111,27.95246,120.64545,-1,3,0
284,702,-9.796943928,41.08174882,27.92764,120.69437,27.94104,120.72061,-1,0,0
795,2380,12.12274992,65.45274851,27.91839,120.66065,27.87032,120.66347,15,26,0
1322,2225,-36.2915658,-19.60153405,28.00798,120.69032,28.01963,120.71371,1,7,0
1061,1391,-4.929247059,50.5230549,27.92415,120.70545,27.95467,120.69939,-1,0,0
1306,2431,19.11685533,-4.293087146,27.99383,120.62833,28.0053,120.633,-1,189,0
208,2425,-42.27661731,-13.81538232,28.00568,120.7226,28.001305,120.717516,1,149,0
2385,2446,-15.4553767,-30.61756662,27.998,120.672205,27.98763,120.66308,0,106,0
1215,1837,17.55948432,21.42210816,27.98702,120.60848,27.98603,120.63754,6,19,0
627,2137,50.90683709,-37.85550165,28.0494,120.66193,28.04852,120.65349,2,4103,0
755,2000,-8.160143664,56.24090362,27.928,120.698,27.92247,120.70628,13,92,0
308,592,68.89962842,3.720662267,28.07118,120.58698,28.07596,120.58581,10,196,0
1506,2087,-13.43419839,-62.91406578,28.02799,120.66168,28.02363,120.66164,-1,9236,0
1926,2751,-15.15349279,-42.12240229,28.01239,120.67322,28.01002,120.66745,3,113,0
1117,2503,-23.9469553,-52.18102817,28.02055,120.68861,28.02203,120.68689,1,311,0
221,591,-37.55883329,-14.76458985,28.00742,120.71768,28.008214,120.716163,1,68,0
308,407,65.95558824,3.148682013,28.07118,120.58698,28.026727,120.58226,-1,8,0
540,1991,-5.934091828,-10.44737972,27.9981,120.66772,28.00104,120.67237,3,16,0
1151,2116,69.41594012,-1.276116277,28.082463,120.58878,28.04925,120.60197,-1,39,0
467,906,-41.1999949,-39.70418281,28.012398,120.68848,28.01211,120.69386,1,8592,0
1497,2818,57.61096043,14.70645867,28.042251,120.587483,28.04104,120.58846,12,29,0
1020,2675,-40.9206205,-30.88196032,28.00029,120.70357,28.0028,120.699,1,67,0
698,2568,57.91121789,-2.608209303,28.07126,120.60869,28.04901,120.58582,-1,11,0
2020,2187,-37.81104824,52.30281299,27.87833,120.79361,27.89058,120.80958,7,13,0
207,1774,6.707350578,-5.705107343,27.99871,120.65225,27.99094,120.65242,-1,83,0
1488,2167,45.36857894,-40.04780956,28.043371,120.655715,28.0438,120.65797,2,41,0
2154,2360,-63.06851436,11.19987038,27.96748,120.75293,27.97589,120.75072,5,1311,0
2280,2740,13.83132589,-48.47301101,28.01549,120.64822,28.015485,120.648218,3,46,0
1315,2021,5.865740404,54.26248152,27.91937,120.7061,27.92043,120.68424,13,140,0
1850,2233,-32.78911857,61.35746966,27.86362,120.81173,27.86543,120.81525,7,8527,0
54,2733,27.16948453,-15.84931745,28.018598,120.620672,28.019524,120.631948,-1,88,0.309501671
1682,2414,-45.11989456,9.682505773,27.96568,120.73665,27.96391,120.75937,5,5,0
946,2155,18.97482444,48.11073645,27.94117,120.60038,27.93749,120.59711,11,18679,0
849,1256,14.26218006,-59.57451057,28.01215,120.65165,28.01222,120.65195,3,676,0
1373,2452,-5.551113199,-57.20063282,28.01793,120.66445,28.0105,120.66068,3,14,0
1581,2064,-43.96457297,47.27320997,27.90633,120.81918,27.889525,120.804362,7,28,0
239,1062,-84.42778725,-1.628987433,28.03887,120.7934,28.07018,120.74169,-1,202,0
972,2915,-17.60547183,-4.922706736,27.94366,120.68317,27.98732,120.68157,-1,0,1.772758708
611,652,-29.78845654,49.4713702,27.867358,120.820794,27.88623,120.80236,7,88,0
874,2397,42.853823,-33.7688526,28.04411,120.64767,28.04343,120.64686,2,325,0
2183,2324,-33.43040111,51.27964246,27.89444,120.81353,27.8722,120.8266,7,77,0
202,2180,5.046597502,-61.10410803,28.0087,120.65515,27.98333,120.65125,-1,17,0
1469,2028,-39.70671966,27.60627796,27.93568,120.7957,27.92122,120.80887,7,50,135.2322581
279,2361,-45.52399503,12.41967077,27.98465,120.73383,28.03623,120.76776,-1,0,0
2058,2380,17.02503182,72.5285861,27.87238,120.65735,27.87032,120.66347,15,11960,0
59,1129,-33.71790206,39.23070213,27.90238,120.80278,27.91593,120.8267,7,4,0
956,2216,-2.690156597,11.63443498,27.97159,120.65547,27.97228,120.65066,4,27,0
832,846,42.65692897,-47.4818051,28.05231,120.68005,28.00453,120.74869,-1,0,0
307,1759,1.723222486,-23.72200319,28.01573,120.65876,28.018481,120.682668,3,11,0
467,1290,-37.02389675,-38.72567415,28.012398,120.68848,28.003203,120.691994,1,368,0
2028,2347,-50.28592026,48.68921549,27.92122,120.80887,27.91091,120.81602,7,1033,0
604,677,60.75051139,-19.06617423,28.015777,120.594444,28.040628,120.619569,-1,16,0
1103,2399,11.20557281,32.61430652,27.97694,120.62826,27.951096,120.598666,-1,12,0
347,1769,-47.73179303,-21.23655276,27.98785,120.71681,27.998722,120.707177,1,405,0
2124,2301,-68.43154558,4.480953982,28.0048,120.764,27.97211,120.77582,-1,55,0
2189,2396,28.95853057,-17.35171577,28.01722,120.63141,28.03985,120.62173,-1,0,0
1166,1684,10.5852624,26.74455229,27.95794,120.60138,27.98796,120.61592,-1,0,0
1457,1526,-58.1867492,-16.45596123,27.99566,120.715,27.98884,120.71605,1,479,0
1290,2519,-36.67428715,-24.01261122,28.003203,120.691994,27.99715,120.70087,1,4,0.313787487
1022,2360,-48.09427678,-15.41227544,27.99539,120.7173,27.97589,120.75072,-1,67,0
369,799,-49.03199559,37.78870394,27.9277,120.83323,27.93368,120.81563,7,584,0
1537,1760,12.31988542,-55.75883041,28.011427,120.649686,28.01143,120.64969,3,6,0
273,1347,8.210004986,-20.39072433,28.02613,120.64691,28.01058,120.65406,-1,2,0
308,865,68.73627421,-5.713965147,28.07118,120.58698,28.0464,120.604,-1,105,0
2116,2921,50.15756179,-16.68244946,28.04925,120.60197,28.04626,120.62812,2,15,0
1306,1481,10.49112207,25.21970648,27.99383,120.62833,27.96111,120.6227,6,5,0
318,2870,-1.323938329,2.309747481,27.97271,120.64743,27.993073,120.660361,-1,22,0
1501,2743,54.73967426,-14.05433776,28.05557,120.61784,28.049957,120.622963,2,24,0
604,1444,38.22499944,13.1112018,28.015777,120.594444,28.019216,120.588125,-1,198,0
219,2000,-1.999436136,53.22355036,27.92298,120.70731,27.92247,120.70628,13,59,0
306,1699,-15.90818806,5.775279675,27.93177,120.67802,27.97659,120.67899,-1,52,0
487,1977,-19.86159819,-28.30472673,27.98776,120.67428,27.99753,120.67522,0,270,0
1061,1141,0.192811463,45.8569741,27.92415,120.70545,27.933084,120.674452,13,4,0
1563,2016,-10.04954293,64.21405756,27.92204,120.69661,27.92264,120.70453,13,480,0
1443,1762,-15.69916531,-54.82657698,28.02212,120.67074,28.025331,120.668354,3,37,0
2233,2909,-33.67738492,60.24455987,27.86543,120.81525,27.86513,120.81613,7,2314,0
748,2967,-12.98211205,63.18646711,27.9266,120.711,27.92614,120.70507,13,276,0
408,2137,51.65406779,-31.26842214,28.05042,120.6339,28.04852,120.65349,2,283,0
820,1020,-33.51792005,-14.59075175,28.00789,120.70721,28.00029,120.70357,1,5,0
111,2901,-6.058380804,21.38034826,27.95612,120.65155,27.97339,120.7071,-1,3,0.256991471
1555,1964,47.97787936,-38.26050591,28.043798,120.657967,28.05262,120.666572,2,96,0
510,1357,65.20370951,-7.481493689,28.04567,120.60077,28.05143,120.60047,-1,436,0
73,1528,27.60520239,-17.18957175,28.01003,120.63314,28.01484,120.64575,3,0,0
54,387,39.7110034,2.329423294,28.018598,120.620672,28.0246,120.58292,-1,10,130.8424259
955,2379,51.68679189,-39.43082019,28.04133,120.65311,28.04982,120.6511,2,2714,0
1993,2057,-27.79834701,59.11828257,27.8714,120.79231,27.86515,120.79611,7,235,0
2602,2890,32.53031633,-20.08323905,28.041463,120.586511,28.02424,120.6348,-1,2,0
1415,2092,21.02005855,-30.77200304,28.01447,120.64201,28.0195,120.63455,3,148,0
1232,1828,44.50535474,-38.20372356,28.04357,120.651564,28.039716,120.651201,2,308,0
1980,2123,-10.55048239,22.79554767,27.9546,120.667,27.92383,120.67387,-1,58,0.365460921
1470,1680,-20.23966986,16.98447082,27.97225,120.68006,27.96413,120.67139,4,1514,0
1441,2167,48.24870359,-41.18786877,28.04381,120.65767,28.0438,120.65797,2,4173,0
171,2428,16.21909175,0.267006096,28.00072,120.63977,27.98819,120.6531,-1,100,175.9076598
171,584,12.02906489,2.632382377,28.00072,120.63977,27.99383,120.62841,-1,0,0.14323043
2479,2796,-48.16654782,13.27662099,27.95756,120.72822,27.97189,120.75195,5,0,0
328,1736,41.82712507,-17.93791316,28.05929,120.65781,28.029592,120.6244,2,5,0
25,534,-7.469579845,39.35503106,27.976204,120.667973,27.93767,120.66978,4,2,0
1296,2028,-51.63120611,47.03718916,27.89897,120.79855,27.92122,120.80887,7,72,0
942,1003,-78.9990241,1.001663202,28.021266,120.794656,28.01839,120.82983,14,341,2.233157623
477,2644,-44.5713383,-5.641650128,27.994763,120.731284,28.019199,120.784475,-1,3,0
935,1683,-20.26532571,11.95020853,27.97987,120.68111,27.95708,120.67304,-1,35,0
384,1987,23.71905512,-3.190334402,28.01405,120.63301,28.007234,120.633055,-1,81,182.6746291
2258,2914,10.45367082,-24.31743978,28.01658,120.65764,28.01922,120.64427,3,52,0.352749295
2176,2524,-7.562377751,20.2613425,27.95843,120.65338,27.95958,120.66224,4,8,1211.97123
284,2332,-4.488847871,48.29108347,27.92764,120.69437,27.92441,120.70401,13,272,0
2080,2118,-6.52952116,-8.687142058,27.994449,120.671107,27.99228,120.66244,0,90,0
255,2183,-50.77489896,48.27007197,27.91211,120.79786,27.89444,120.81353,7,559,0
1534,1939,-3.614617357,-26.56689367,28.017189,120.678534,28.00197,120.68016,-1,11,165.2945269
528,584,15.62241621,13.84379543,27.987113,120.628219,27.99383,120.62841,6,71,0
1560,2653,52.92838591,18.10691342,28.034241,120.588717,28.03697,120.58917,12,37695,0
872,1416,9.873261374,-15.6261491,27.98477,120.64882,28.01137,120.64581,-1,2,0
112,1590,36.733312,15.68836411,28.01472,120.61007,28.02239,120.59436,8,15,0
1239,2734,11.22178667,71.90663106,27.87124,120.64996,27.90428,120.63587,15,1552,0
411,1769,-45.97831835,-22.25542239,27.99841,120.70809,27.998722,120.707177,1,272,0
1625,2537,-51.34986752,45.6490437,27.91671,120.81301,27.92328,120.80462,7,490,0
1481,2848,4.633724945,25.80732612,27.96111,120.6227,27.965369,120.686131,-1,0,0.488068174
477,552,-48.41352095,-5.079472609,27.994763,120.731284,27.96536,120.74141,-1,4,0
326,1724,-38.20513999,-7.480459577,28.0003,120.71557,28.00258,120.70728,1,4,0
1101,2538,-71.74631691,5.304603906,28.008865,120.778256,28.00886,120.77826,14,91,0
928,2841,-49.34368532,-22.8576875,27.99601,120.708,28.000286,120.70749,1,14,0
1331,1900,73.4756612,-4.977258805,28.07361,120.61293,28.06605,120.58485,10,432,0
482,2516,-62.42523328,4.282300878,27.97359,120.74776,27.97841,120.73883,5,2634,0
9,521,-11.73815248,-31.97836245,27.99378,120.6501,27.99979,120.66739,3,24,0
621,2432,25.17277633,25.58291477,27.98848,120.61075,27.99839,120.59856,6,925,0
2078,2967,2.122549994,49.81583702,27.92125,120.70678,27.92614,120.70507,13,32,0
1221,2827,67.43730779,-2.978355035,28.074942,120.604791,28.05657,120.60001,-1,326,89.0293923
643,2622,51.6275927,-36.6554098,28.04355,120.65147,28.0547,120.64565,2,232,0
1470,2005,-16.67706993,23.63359058,27.97225,120.68006,27.92325,120.6878,-1,29,0
740,1713,18.95294724,-12.06025533,28.011421,120.622423,28.01567,120.62619,9,1289,0
341,2597,13.80493188,8.044059385,27.98975,120.64468,27.993358,120.671015,-1,0,0
54,751,33.84287254,-8.991021593,28.018598,120.620672,28.02449,120.61195,-1,2,68.69799268
79,890,-0.317214908,49.79257773,27.921889,120.696181,27.92123,120.70681,13,17,0
1998,2573,19.32177251,11.89782238,27.987217,120.623164,27.985516,120.627281,6,142,0
780,1104,-21.48605287,-37.37826338,28.01006,120.68043,27.99923,120.67458,0,62,0
2087,2559,1.88367069,-29.67567457,28.02363,120.66164,28.01104,120.64986,3,0,0
1007,1386,-26.25362213,15.64353624,27.96558,120.68672,27.98557,120.68544,-1,103,0
370,746,-14.29548102,32.59401109,27.95455,120.65292,27.94545,120.66986,4,1576,0
552,2774,-59.19123391,11.77062547,27.96536,120.74141,27.96407,120.76438,5,23,0
1351,2029,55.22195031,-23.67633775,28.04387,120.63355,28.0414,120.62359,2,328,0
1724,2232,-52.8251087,-22.79844439,28.00258,120.70728,27.99607,120.71016,1,1063,0
46,384,26.87115934,-34.19884766,28.04917,120.61056,28.01405,120.63301,-1,36,0
773,2928,-13.83866865,-4.064383807,27.989406,120.673557,27.99271,120.68075,0,28,81.155706
2254,2664,-37.18125458,33.0846538,27.923401,120.816621,27.93035,120.81024,7,8,0.818296934
751,1094,36.8814962,18.31159638,28.02449,120.61195,28.01845,120.59962,8,666,0
521,2190,-5.473938255,-7.545018174,27.99979,120.66739,27.98235,120.67423,-1,5,0
238,2279,-51.39273476,-12.33421053,27.985024,120.706695,27.98388,120.70501,-1,14,0
1296,2966,-46.6338334,51.31203438,27.89897,120.79855,27.90319,120.81717,7,2628,0
581,1335,-44.24210335,27.10107622,27.93237,120.77134,27.92006,120.82563,-1,42,0
285,520,-33.67506723,43.516839,27.90175,120.80936,27.88953,120.79251,7,36,0
1605,2581,16.40851921,-43.52172093,28.01353,120.6398,28.020019,120.648575,3,49,0
347,1496,-53.54424137,-9.083912134,27.98785,120.71681,27.97767,120.70127,-1,2102,0
457,2425,-42.26502619,-7.372623359,28.01851,120.70462,28.001305,120.717516,1,20,0
1398,1474,42.76523141,3.656859889,28.02438,120.60303,28.02436,120.58545,-1,100,0
846,1589,-54.88850935,-42.25718045,28.00453,120.74869,28.02956,120.75507,1,249,0
746,2793,-20.56579721,23.90664275,27.94545,120.66986,27.96841,120.73048,-1,7,0
1223,2496,-50.65002728,24.08321897,27.960593,120.741204,27.94412,120.76969,5,11,0
1782,2232,-45.28243029,-22.89745976,27.997236,120.700653,27.99607,120.71016,1,166,0
46,2292,54.4519664,-3.896636745,28.04917,120.61056,28.04572,120.58643,-1,0,0
19,405,-23.47541651,-1.309413987,27.98443,120.66958,27.989232,120.680662,0,242,0
1605,2899,19.23516695,-20.82065461,28.01353,120.6398,28.02802,120.65472,-1,18,0
109,1159,48.61240135,20.54414694,28.03316,120.59087,28.02791,120.59925,-1,1295,0
1590,1626,35.84159402,14.91601552,28.02239,120.59436,28.01389,120.60169,8,104,0
1005,1286,8.817816556,-56.85587414,28.00628,120.65332,28.01117,120.65006,3,102,0
106,631,34.7556768,38.02498437,27.9806,120.54774,27.98274,120.56357,6,457,0
9,1673,10.39503037,-5.314507874,27.99378,120.6501,28.00217,120.64577,3,79,0
745,2213,48.16564772,-28.95947185,28.04541,120.65027,28.0397,120.63304,2,249,0
2626,2750,-37.20010503,-31.07522395,28.00254,120.695427,28.00455,120.70115,-1,30,0
878,2896,-24.06430959,-17.71602764,28.000355,120.697765,28.00594,120.69008,1,14,0
309,2023,8.958554789,25.8292287,27.95804,120.59516,27.97172,120.61373,-1,73,0.591492693
220,1212,31.41938123,33.51938429,27.9974,120.58543,27.99789,120.56689,6,120,0
1506,1646,37.45845718,-37.26086647,28.02799,120.66168,28.03083,120.63755,2,203,0
273,841,22.49110671,-18.11796736,28.02613,120.64691,28.0171,120.63698,-1,37,0
1218,1557,-47.59410242,50.90176687,27.91539,120.8198,27.90165,120.81193,7,657,0
734,1424,31.40138127,21.02771062,28.01097,120.60609,28.02108,120.60101,8,310,0.47146365
1087,2460,-17.16272248,-57.49825617,28.02274,120.66726,28.021791,120.665431,3,254,0
143,1736,45.0271386,-27.8479129,28.04546,120.65895,28.029592,120.6244,2,52,0
949,1823,61.30127829,18.96815317,28.042263,120.582178,28.037123,120.578514,12,6174,0
2365,2609,31.29354659,18.31433243,28.01894,120.59618,28.01418,120.59753,8,7340,0
775,1530,13.83867278,59.94745272,27.9189,120.64478,27.86421,120.64917,15,8,0
573,1082,4.87790575,-47.2030687,28.014374,120.672952,28.016688,120.655528,3,96,0
633,1445,-35.84030755,4.566622121,27.98491,120.70392,27.99263,120.7145,-1,6,96.48292543
515,2420,14.6142259,38.39118494,27.96781,120.62801,27.98362,120.61785,6,1103,0
2323,2379,41.79662381,-20.9763556,28.02463,120.6447,28.04982,120.6511,2,19,0
1698,1935,-15.92361132,7.091488089,27.95861,120.665556,27.97505,120.67499,4,35,0
1198,1732,44.95793737,16.97564427,28.0332,120.591,28.027103,120.600906,-1,88,0
19,2353,-10.61114514,7.369158094,27.98443,120.66958,27.973777,120.682079,-1,65,0
