source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1570,1869,38.09513934,-45.59527691,27.91065,120.6401,27.89644,120.63496,3,113,0.0
1428,2614,-50.50636033,-6.715528055,28.02259,120.62662,28.01688,120.6293,-1,140,0.0
1667,2330,10.75164679,-33.43463359,27.93583,120.61337,27.9967,120.60336,8,0,0.0
1749,2505,1.786362958,-38.38430191,27.97581,120.57281,27.94729,120.54847,-1,0,254.28715185144824
1525,2371,-15.81693113,-51.11601696,28.03821,120.57802,28.03981,120.57351,9,49,0.0
1653,2252,-40.45680686,35.39131465,28.00714,120.65555,28.0135,120.659,3,20,0.0
1092,1860,12.4310728,-9.500666953,27.96187,120.66042,27.97729,120.68651,-1,11,0.0
976,2743,-53.11103052,-15.05739078,28.044851,120.648285,28.049957,120.622963,7,51,0.0
1376,2873,17.38212794,55.88175338,27.99176,120.72451,28.000323,120.727524,7,172,0.0
470,1938,-43.21261082,16.78593026,28.024081,120.646811,28.01832,120.65141,3,153,0.0
954,1082,-25.743378,17.94508206,28.018214,120.672196,28.016688,120.655528,3,36,0.0
1624,1749,7.20555884,-34.60820997,27.971715,120.608414,27.97581,120.57281,8,21,0.0
1530,2490,27.80634095,-51.26437539,27.86421,120.64917,27.88534,120.6674,3,216,0.0
1724,2469,14.94767183,49.06882151,28.00258,120.70728,28.00923,120.72917,7,105,0.0
684,1239,36.38645921,-50.60208505,27.88258,120.62827,27.87124,120.64996,3,332,0.0
1401,2433,-15.51537141,21.03580782,28.01999,120.65209,28.02202,120.66394,3,17,0.0
213,876,-47.74274057,4.69712638,28.01009,120.63564,28.01851,120.63892,3,297,0.0
54,1399,-16.0695966,-28.83369542,28.018598,120.620672,28.024487,120.608733,-1,0,0.0
341,2131,5.033738336,-15.84222092,27.98975,120.64468,27.97509,120.65593,-1,222,0.0
943,2662,25.11092904,42.78111056,27.98369,120.71502,27.9944,120.7017,-1,6,0.0
312,2462,18.87132758,-14.32234473,27.97483,120.67456,27.93855,120.64822,5,54,0.0
1432,2890,-46.86890177,-1.757621485,28.00892,120.62295,28.02424,120.6348,-1,133,0.0
1251,2549,-0.41436004,-40.64008608,27.97825,120.55286,27.98841,120.58255,8,12,0.0
287,1215,5.415750418,-47.44162715,27.986822,120.630326,27.98702,120.60848,8,8,0.0
2502,2938,-19.32757084,-27.5644741,28.01993,120.59594,28.02158,120.59654,3,302,0.0
1445,2841,22.97289357,46.26496459,27.99263,120.7145,28.000286,120.70749,7,0,0.0
1376,2841,19.01506347,37.7101814,27.99176,120.72451,28.000286,120.70749,7,0,0.0
11,1427,46.9164965,29.17650558,27.99544,120.72251,27.98011,120.74983,-1,37,0.0
293,1170,-50.47941215,2.081613879,28.02476,120.635142,28.023333,120.636389,3,187,0.0
243,735,-0.82743073,-9.586635191,28.000291,120.647161,27.993371,120.637184,-1,0,0.0
1625,2223,62.48471105,-10.39828937,27.91671,120.81301,27.922663,120.824735,6,1314,0.0
1082,2318,-41.40959514,16.63163825,28.016688,120.655528,28.0217,120.647,3,368,0.0
384,490,-17.37527286,-7.897892229,28.01405,120.63301,28.00307,120.6298,-1,17,0.0
1089,2318,-45.47683898,19.67818358,28.02804,120.57818,28.0217,120.647,-1,1547,0.0
646,1322,7.26005637,40.74409262,28.02101,120.67872,28.00798,120.69032,-1,19,0.0
1052,1683,27.36517273,-6.09167329,27.97486,120.72843,27.95708,120.67304,-1,0,0.0
41,1717,8.956785044,-43.95105578,27.95746,120.61208,27.99375,120.61713,-1,35,0.0
1112,2453,-43.15864652,-33.56751376,28.05274,120.62436,28.04644,120.60417,7,37,0.0
599,2300,30.02161723,24.73802865,27.97321,120.72684,27.99832,120.72424,-1,35,0.0
1140,1590,-15.04389411,-50.42946438,28.04193,120.57698,28.02239,120.59436,-1,4,0.0
655,1322,7.208134491,67.81504884,28.03962,120.71918,28.00798,120.69032,7,7,0.0
55,1905,30.47103538,-52.4811056,27.85781,120.66563,27.86345,120.67392,3,7136,0.0
1837,2344,-4.893345876,-7.85902628,27.98603,120.63754,28.000843,120.64058,-1,24,0.0
76,1422,22.52465494,50.11041458,27.99619,120.71034,28.00506,120.71172,7,73,0.0
487,2127,4.272271113,19.68715035,27.98776,120.67428,27.98869,120.6726,4,5420,0.0
1067,2248,20.65089822,6.633013109,27.974212,120.684207,27.97512,120.69186,-1,170,0.0
1544,2496,52.69662673,-8.903305572,27.94688,120.81569,27.94412,120.76969,-1,87,0.0
48,368,10.11758677,43.92900336,28.01947,120.67661,28.0175,120.69666,-1,0,0.0
2209,2543,9.326775621,6.081984724,27.96734,120.67106,27.978448,120.671401,5,992,0.0
145,2379,-46.10572874,-16.0787649,28.044045,120.652283,28.04982,120.6511,7,85,0.0
1021,1698,12.10372571,-28.27041069,27.96668,120.62461,27.95861,120.665556,-1,0,0.0
735,1033,-9.446753386,-7.862669929,27.993371,120.637184,28.007951,120.626328,-1,6,0.0
422,1780,11.1633171,35.34121136,28.00525,120.70299,27.99905,120.69979,7,118,0.0
318,959,-30.36863958,32.37380824,27.97271,120.64743,28.009115,120.657413,-1,10,0.0
1708,2372,-27.14109239,-34.95097278,28.02381,120.59717,28.023805,120.597166,3,25409,0.0
358,1133,40.51718899,35.9086764,27.96854,120.74135,27.97533,120.72453,10,384,0.0
935,2366,17.14936679,12.81193075,27.97987,120.68111,27.97973,120.67677,-1,13314,0.0
167,2757,51.29624317,-4.870895066,27.94045,120.7928,27.95417,120.82421,-1,15,0.0
147,604,-21.35123556,-25.33136254,28.01625,120.60085,28.015777,120.594444,3,1425,0.0
831,1582,10.75900528,1.234891778,27.9762,120.668,27.96936,120.67444,5,258,0.0
307,1889,-42.10912753,35.09644405,28.01573,120.65876,28.01442,120.65841,3,4831,0.0
2532,2586,29.0734824,12.68411488,28.03232,120.78261,28.02241,120.81161,2,62,0.0
1123,1257,14.54619627,-26.54937191,27.96552,120.64757,27.97868,120.57877,-1,13,0.0
870,1519,41.2787759,13.65539375,27.99111,120.78113,27.97433,120.75966,10,138,0.0
1081,1515,-17.48022588,42.85418794,27.997963,120.659738,28.01034,120.65781,3,169,0.0
644,906,-23.59622409,25.83985507,28.01278,120.65944,28.01211,120.69386,-1,7,0.0
1555,2642,-66.30732616,7.592406638,28.043798,120.657967,28.03965,120.64593,7,391,0.0
1840,2131,8.14875608,-5.428949514,27.9981,120.6541,27.97509,120.65593,-1,57,0.0
64,1005,-11.75615041,10.40606929,28.01276,120.65434,28.00628,120.65332,3,50,0.0
292,382,-51.89773771,16.30354438,28.02857,120.65898,28.01967,120.6623,-1,74,0.0
1373,2012,-27.54170087,-3.118923345,28.01793,120.66445,28.02392,120.644412,3,16,0.0
2433,2460,-26.30034057,37.95565883,28.02202,120.66394,28.021791,120.665431,3,2653,0.0
546,2398,38.06801732,-35.55307772,27.92076,120.68433,27.923249,120.687804,3,1904,0.0
951,2338,58.8296926,4.191504625,27.90882,120.83189,27.91182,120.82248,6,28,0.0
845,1512,-29.27640618,-52.18171622,28.06506,120.57549,28.04225,120.58748,9,27,0.0
1622,1991,1.466401471,29.74942316,28.00126,120.6875,28.00104,120.67237,-1,38,0.0
310,415,-14.4887361,16.77623305,28.01428,120.65834,28.01975,120.65219,3,14,0.0
293,1605,-50.07878365,3.505257536,28.02476,120.635142,28.01353,120.6398,3,73,0.0
741,1108,17.44864725,-10.19822994,27.95095,120.65688,27.924685,120.69711,-1,0,0.7328142354775067
284,1141,38.18854136,-12.81003485,27.92764,120.69437,27.933084,120.674452,-1,545,0.0
143,745,-68.23852998,7.197617942,28.04546,120.65895,28.04541,120.65027,7,3965,0.0
188,1717,0.39282451,-28.0324207,27.97988,120.63103,27.99375,120.61713,8,16,0.0
1506,1605,-25.67468815,7.087997724,28.02799,120.66168,28.01353,120.6398,-1,12,0.0
1321,2931,5.151673929,36.70550864,27.99863,120.68954,27.998552,120.692752,4,80,0.0
2094,2185,2.743211423,-47.36744167,27.992,120.60987,27.97251,120.60263,8,43,0.0
297,2033,53.67042644,2.025244724,27.92911,120.80675,27.9196,120.81824,6,7,0.0
1220,2715,-3.765969828,13.36964912,28.000812,120.679146,27.99435,120.66326,4,2,0.0
47,358,45.2809625,17.53613398,27.97433,120.75967,27.96854,120.74135,10,41,0.0
237,1744,-18.51371394,-51.88360662,28.023421,120.592786,28.049438,120.581163,-1,6,0.0
1747,2469,36.56889148,15.53832889,27.978667,120.735061,28.00923,120.72917,-1,74,0.0
229,2028,62.85623647,-1.791310653,27.93122,120.80706,27.92122,120.80887,6,95,0.0
31,936,-54.00262015,-4.844404439,28.02343,120.63235,28.02145,120.63334,3,429,0.0
436,2620,-6.756951078,19.32435212,28.01004,120.66769,28.005401,120.667985,3,4,0.0
602,2788,11.13117782,-8.931879605,27.95585,120.65224,27.96243,120.65546,5,0,0.028484848484848488
2399,2539,12.63163639,-37.21511368,27.951096,120.598666,27.97231,120.62724,-1,26,0.0
1169,1626,-20.09125727,-21.75145328,28.01606,120.6036,28.01389,120.60169,3,2911,0.0
1981,2784,-53.88411827,-34.29728183,28.04382,120.61146,28.05184,120.61542,7,3318,0.0
135,668,-15.42841415,-14.48816493,27.9974,120.622,28.0105,120.60976,-1,34,0.0
305,539,-40.58307463,28.58729532,28.008511,120.618079,28.01516,120.65303,-1,4,0.0
609,1560,-50.70738077,-33.5883432,28.02096,120.62016,28.034241,120.588717,-1,8,0.0
422,2157,6.222614901,60.94536024,28.00525,120.70299,28.01324,120.69695,7,15,0.0
1717,2094,-3.539649225,-29.44966614,27.99375,120.61713,27.992,120.60987,8,2768,0.0
1260,2537,52.96132414,1.022576124,27.91444,120.83278,27.92328,120.80462,6,78,0.0
1548,1691,-23.71295921,22.21406286,28.01442,120.66161,28.01519,120.66268,3,46,0.0
461,1296,70.22973848,4.156674094,27.8974,120.81737,27.89897,120.79855,6,98,0.0
2218,2490,32.46038811,-50.77561234,27.878176,120.67654,27.88534,120.6674,3,52,0.0
992,1723,-11.18864662,23.94099781,28.02084,120.66124,28.01437,120.67295,3,0,0.0
25,2418,19.64822544,-8.385477435,27.976204,120.667973,27.93672,120.67951,5,2,0.0
1262,2209,10.37265225,2.391780022,27.98453,120.66027,27.96734,120.67106,-1,44,0.0
680,1260,53.79865943,-5.793242793,27.95109,120.83505,27.91444,120.83278,6,21,0.0
522,2420,5.779585968,-42.00957486,27.95536,120.60011,27.98362,120.61785,-1,71,0.0
3,2316,-28.09345986,-31.63948715,28.03927,120.5877,28.0271,120.60091,-1,2,0.0
1347,1713,-24.78448853,-11.24419872,28.01058,120.65406,28.01567,120.62619,-1,0,0.0
1590,2542,-12.21063081,-38.06891711,28.02239,120.59436,28.01903,120.61189,3,107,0.0
521,975,-13.52105738,45.04008946,27.99979,120.66739,28.00397,120.67029,3,778,0.0
160,2624,34.24392534,40.15248512,27.97864,120.71467,27.97603,120.71773,10,20330,0.0
312,1308,15.45574725,9.517990342,27.97483,120.67456,27.98404,120.68203,-1,67,0.0
534,752,22.58081699,-16.5834107,27.93767,120.66978,27.9454,120.65697,5,808,0.0
1814,2058,35.44268145,-51.57929555,27.88108,120.671,27.87238,120.65735,3,2560,0.0
1718,2873,21.10783736,58.51104211,28.001831,120.717278,28.000323,120.727524,7,823,0.0
1049,2452,-37.0410306,36.2267785,28.00814,120.66242,28.0105,120.66068,3,353,0.0
370,2021,32.02021215,-33.51036209,27.95455,120.65292,27.92043,120.68424,-1,23,0.0
939,1419,-16.52393123,-11.14071421,28.011111,120.6275,28.01125,120.62553,4,6,0.0
1676,2127,1.766877728,14.39135874,27.99435,120.67119,27.98869,120.6726,4,0,0.0
467,1020,9.580605333,34.88113021,28.012398,120.68848,28.00029,120.70357,7,4,0.0
936,2396,-41.11860545,-2.965968312,28.02145,120.63334,28.03985,120.62173,-1,18,0.0
1230,2929,-52.52908494,17.20272242,28.02816,120.65689,28.026713,120.658442,7,543,0.0
1256,1415,-23.27963923,4.330950133,28.01222,120.65195,28.01447,120.64201,3,17,0.0
1935,2224,8.672986154,9.794215757,27.97505,120.67499,27.98445,120.67253,-1,145,0.0
1736,2890,-57.14129577,-6.101167328,28.029592,120.6244,28.02424,120.6348,-1,1818,0.0
836,1285,-50.76206943,-33.07461344,28.02242,120.60801,28.04108,120.61641,-1,84,0.0
541,2228,18.23534463,-41.41760883,27.96193,120.60948,27.94986,120.5872,10,33,0.0
298,2250,40.04389146,-30.84339674,27.92054,120.70164,27.92446,120.6923,3,98,0.0
72,2788,7.410333561,-28.9252344,27.97367,120.59704,27.96243,120.65546,-1,4,0.0
1984,2012,-57.88116543,3.653323425,28.039803,120.642004,28.02392,120.644412,-1,12,0.0
487,1321,5.969164754,34.95671391,27.98776,120.67428,27.99863,120.68954,4,9,0.0
2416,2906,-32.36899905,-53.03953214,28.101941,120.550401,28.08007,120.56796,9,18,0.08333333333333333
2180,2295,0.023086534,-13.09336071,27.98333,120.65125,27.99006,120.64119,-1,16,0.0
836,2746,-25.93351174,-31.20182491,28.02242,120.60801,28.03863,120.61579,-1,11,0.0
814,924,-39.62821895,-11.61410067,28.06065,120.61145,28.03883,120.63972,7,15,0.0
1082,1891,-17.32424534,14.75981753,28.016688,120.655528,28.01081,120.65992,3,4,0.0
359,2701,-20.93087113,17.98952345,28.0113,120.6614,28.0144,120.6591,3,24,0.0
763,2477,42.73236485,30.10286058,27.97775,120.74248,27.98208,120.74589,10,237,0.0
923,2706,-51.49593363,-17.44211768,28.06101,120.62576,28.05757,120.67252,7,17,0.0
204,1204,9.486118185,-39.51225113,27.99015,120.62566,27.94777,120.6125,-1,37,0.0
895,1068,33.39278344,15.21876636,28.03688,120.73858,28.04759,120.69334,7,0,0.0
589,2164,-35.72734037,39.96457574,28.013126,120.664223,28.01286,120.66582,3,127,0.0
2005,2842,31.8352472,-12.97303661,27.92325,120.6878,27.98853,120.69743,-1,0,0.0
815,2938,-10.64855837,-37.03994254,28.022225,120.579329,28.02158,120.59654,-1,38,0.0
1938,2559,-33.00843663,17.57902859,28.01832,120.65141,28.01104,120.64986,3,4,0.0
48,692,-16.67162011,33.64933552,28.01947,120.67661,28.00622,120.6991,-1,0,0.0
1416,1779,-35.28119112,26.97540151,28.01137,120.64581,28.01179,120.65261,3,143,0.0
916,1689,-29.69012319,12.38345224,28.01381,120.65692,28.02095,120.64389,3,48,0.0
906,1606,-13.16361577,29.65919498,28.01211,120.69386,28.01492,120.67488,-1,10,0.0
656,1643,14.06815419,-31.46197295,27.96161,120.59217,27.98054,120.61279,-1,23,0.0
1506,1839,7.438830781,69.07946643,28.02799,120.66168,27.97706,120.75192,-1,5,0.0
492,497,21.80446123,32.74474178,27.99261,120.71419,27.99143,120.70763,7,4,0.0
561,1432,-35.24344218,-2.487021089,28.02374,120.641626,28.00892,120.62295,-1,0,0.0
814,1112,-56.4421532,-31.60028275,28.06065,120.61145,28.05274,120.62436,7,1984,0.0
864,2292,-19.17137969,-56.41455383,28.03948,120.56891,28.04572,120.58643,9,601,0.0
176,2271,-24.28769455,-17.78511091,28.02521,120.6105,28.01831,120.61281,3,67,0.0
698,1112,-41.89937508,-25.50514357,28.07126,120.60869,28.05274,120.62436,-1,12,0.0
1394,1699,-5.28221572,38.09156467,27.99572,120.672658,27.97659,120.67899,-1,14,0.0
14,906,-21.9228414,35.07760185,28.02496,120.66541,28.01211,120.69386,-1,15,0.0
790,828,23.04620637,-8.384594841,27.95053,120.66517,27.96168,120.677789,5,14,0.0
384,1250,-22.05507395,-0.528921379,28.01405,120.63301,28.01482,120.63721,-1,73,0.0
647,2788,-0.225232023,-16.41657952,27.9749,120.63133,27.96243,120.65546,-1,0,0.0
149,2794,-23.47604821,22.5971771,28.01646,120.65935,28.01525,120.66602,3,11,0.0
306,2325,35.86360641,-12.79420142,27.93177,120.67802,27.91782,120.69607,-1,50,0.0
2080,2471,-2.416887765,12.87068418,27.994449,120.671107,28.00877,120.66836,-1,0,0.0
912,2248,16.60379054,3.131164406,27.98324,120.72334,27.97512,120.69186,10,39,0.0
741,2114,21.58546241,-15.86543192,27.95095,120.65688,27.94806,120.66035,5,1977,0.0
415,812,-45.64825814,26.31442253,28.01975,120.65219,28.01375,120.6551,3,952,0.0
648,2250,42.31535343,-15.63216587,27.92779,120.69413,27.92446,120.6923,3,165,0.0
1699,2036,15.959288,8.304834162,27.97659,120.67899,27.97268,120.68433,5,8,0.0
244,1972,-64.83925915,21.47225239,28.08021,120.69711,28.088679,120.680149,1,380,0.0
404,912,17.11428358,43.32000828,28.00043,120.72422,27.98324,120.72334,-1,4,0.0
2164,2263,-8.653561922,20.68500767,28.01286,120.66582,28.00726,120.65848,3,15,0.0
609,2784,-45.41280006,-28.64086008,28.02096,120.62016,28.05184,120.61542,-1,60,0.0
906,2444,-2.364698655,38.96729951,28.01211,120.69386,27.99277,120.67775,-1,11,0.0
867,2433,-26.27663505,37.23709067,28.02368,120.66461,28.02202,120.66394,3,636,0.0
160,1580,36.87070495,35.66875556,27.97864,120.71467,27.97711,120.72623,10,407,0.0
1055,1625,54.91911651,8.154560204,27.89321,120.79688,27.91671,120.81301,6,43,0.0
794,2150,14.0010158,-51.15454992,27.96834,120.57402,27.99711,120.58895,-1,496,0.0
972,2153,30.1004349,-11.97338239,27.94366,120.68317,27.91643,120.68875,-1,136,0.0
1230,2323,-35.63000086,3.868150895,28.02816,120.65689,28.02463,120.6447,7,26,0.0
502,724,5.815176792,-12.76577492,27.975415,120.651576,27.99279,120.64931,-1,13,0.0
841,1273,-33.01304427,-6.825256182,28.0171,120.63698,28.02347,120.61544,3,143,0.0
1429,1474,-11.58825984,-34.47675421,28.019912,120.604277,28.02436,120.58545,-1,8,0.0
1644,2545,32.3223048,29.91372665,27.97549,120.72917,27.977701,120.73082,10,25,0.0
1788,2506,-34.64414733,6.843907843,28.02779,120.65438,28.02561,120.63825,7,0,82.91420198756865
123,1547,-39.23293843,-55.24082578,28.08948,120.58851,28.07752,120.5896,9,439,0.0
1255,1994,-10.72069692,40.97708187,27.9997,120.67055,27.992378,120.669665,-1,161,0.0
1090,2351,15.98957021,-31.94001114,27.92639,120.56111,27.95215,120.60432,10,7,0.0
1110,2331,29.13198793,-18.51023871,27.946867,120.69923,27.92645,120.67635,-1,94,0.0
2067,2316,-20.44944925,-41.68316061,28.028224,120.587166,28.0271,120.60091,-1,10,0.0
1285,1428,-40.19588906,-6.275067376,28.04108,120.61641,28.02259,120.62662,7,8,0.0
307,1390,-17.19597972,19.66319638,28.01573,120.65876,28.016044,120.659337,3,5,0.0
1295,2218,33.04247004,-52.14134374,27.87791,120.67133,27.878176,120.67654,3,1136,0.0
512,2307,12.27699405,-14.46741131,27.96138,120.66311,27.957377,120.682574,5,5,0.0
2804,2952,-19.91939435,36.22038948,28.02126,120.68452,28.021681,120.670423,-1,0,0.0
646,2670,-1.915511887,31.50806297,28.02101,120.67872,28.004123,120.680295,-1,4,0.0
585,2169,5.323097303,53.98367417,28.00115,120.70215,28.002851,120.698951,7,129,0.0
181,1316,28.03404342,5.145117678,27.97517,120.69185,27.97332,120.71019,10,21,0.0
449,1630,36.6292778,-20.40224516,27.93173,120.70133,27.92275,120.7073,3,190,0.0
615,2366,11.3564442,15.45433333,27.99109,120.67677,27.97973,120.67677,-1,152,0.0
1751,2874,25.56606909,15.92131077,28.0794,120.72004,28.068889,120.756389,-1,6,0.0
422,2142,19.32200248,33.23776743,28.00525,120.70299,27.98684,120.71242,7,0,0.0
710,1867,11.57911346,20.23817665,27.99012,120.680523,27.9905,120.6805,4,2,0.0
515,1684,5.113883144,-26.60683418,27.96781,120.62801,27.98796,120.61592,8,20,0.0
353,1273,-48.17637297,-38.03353782,28.04744,120.60876,28.02347,120.61544,-1,213,0.0
1697,1727,60.61240721,-4.181773358,27.93044,120.81856,27.91218,120.83617,6,17,0.0
797,2408,48.16062717,20.32326109,27.97373,120.74409,27.97638,120.75557,10,739,0.0
655,2650,-19.46982432,33.79641007,28.03962,120.71918,28.024386,120.675309,-1,25,0.0
2879,2890,-62.44729801,1.446866371,28.040077,120.644167,28.02424,120.6348,-1,106,0.0
1329,2415,-41.62772715,9.674048037,28.02655,120.65947,28.02,120.655,-1,16,0.0
1718,2225,14.44758962,50.89265412,28.001831,120.717278,28.01963,120.71371,7,68,0.0
270,1482,-12.27902713,31.80992609,28.01764,120.68649,28.02168,120.67042,-1,0,0.0
1984,2200,-62.53512325,0.81750341,28.039803,120.642004,28.03746,120.65611,7,69,0.0
621,2096,6.558683562,-44.97342213,27.98848,120.61075,27.97745,120.61375,8,1197,0.0
560,2279,12.25330454,45.61380298,28.016323,120.703784,27.98388,120.70501,-1,0,0.0
2557,2621,-10.22884961,27.35929833,28.014329,120.680824,28.01036,120.67777,-1,9,0.0
1922,2336,70.00341147,20.169314,27.85558,120.80096,27.87937,120.8036,6,71,0.0
510,2132,-21.23241454,-54.01452436,28.04567,120.60077,28.043908,120.588971,9,58,0.0
80,1671,-13.23299808,-8.134442834,28.01143,120.62756,28.00231,120.63401,-1,39,0.0
1981,2200,-36.06468557,-26.65964457,28.04382,120.61146,28.03746,120.65611,7,40,0.0
148,1019,70.84877969,14.34909998,27.87141,120.8205,27.89391,120.81686,6,84,0.0
695,2568,-24.90055776,-59.01046011,28.054694,120.586916,28.04901,120.58582,9,6164,0.0
973,1706,45.52977603,-27.66566287,27.93169,120.70193,27.9208,120.70586,3,286,0.0
42,1774,-31.70480423,35.5477582,28.0014,120.65569,27.99094,120.65242,-1,247,0.0
86,644,-41.12689366,30.59382867,28.01563,120.65181,28.01278,120.65944,3,91,0.0
1774,1870,-1.799868029,3.26276788,27.99094,120.65242,27.99576,120.6574,-1,872,0.0
1865,2160,42.33389373,21.38697763,27.97506,120.73909,27.9668,120.7548,10,86,0.0
246,1935,13.44867654,4.195550837,27.95634,120.66596,27.97505,120.67499,5,14,0.0
629,2486,-64.25961806,17.3264691,28.0608,120.676028,28.04854,120.66293,7,79,0.0
2355,2952,-17.2748847,31.08851244,28.02099,120.66672,28.021681,120.670423,3,11,0.0
1394,2611,-0.984633313,23.00600601,27.99572,120.672658,27.995832,120.677166,4,86,0.0
692,730,8.552558314,41.35888586,28.00622,120.6991,28.0101,120.69668,7,70,0.0
911,2802,36.87087762,32.03682211,27.96141,120.73461,27.98055,120.72944,10,99,0.0
1263,2804,-18.48527663,36.19938127,28.02077,120.6738,28.02126,120.68452,-1,91,0.0
1657,2666,-50.72467997,-24.35665752,28.04146,120.62266,28.04116,120.62863,7,150,0.0
1457,2169,2.590556866,57.57352803,27.99566,120.715,28.002851,120.698951,7,25,0.6370634995746782
1316,2248,29.11158328,4.137645785,27.97332,120.71019,27.97512,120.69186,10,22,0.0
29,437,-9.364788578,39.86781747,27.9926,120.671,27.98847,120.666286,4,93,0.0
347,482,44.07957388,20.50241559,27.98785,120.71681,27.97359,120.74776,-1,37,0.0
1308,1977,-4.102266052,43.5755917,27.98404,120.68203,27.99753,120.67522,4,188,0.0
2149,2793,16.154633,22.01166716,27.98472,120.69611,27.96841,120.73048,-1,67,0.0
370,623,26.39210886,-22.78704309,27.95455,120.65292,27.94373,120.68649,5,37,0.0
2079,2120,-2.651641875,-15.22137261,27.99015,120.64099,28.00312,120.65388,3,0,0.0
402,565,-37.00080616,37.0175372,28.01188,120.66205,28.00841,120.66454,3,545,0.0
1169,2575,-18.16483427,-24.62362254,28.01606,120.6036,28.02926,120.59028,-1,6,0.0
1899,1900,-42.32803734,-45.6631632,28.06248,120.60338,28.06605,120.58485,9,2074,0.0
547,828,11.47800053,9.352323712,27.98521,120.67877,27.96168,120.677789,-1,0,0.0
935,1848,16.69238961,14.5469804,27.97987,120.68111,27.96164,120.66747,-1,30,0.0
623,2353,22.81194583,-6.508431018,27.94373,120.68649,27.973777,120.682079,5,31,0.0
1509,2496,56.60124954,-4.153230035,27.9249,120.82617,27.94412,120.76969,-1,105,229.0160235439503
1233,2609,-8.966122162,-29.76270722,28.01428,120.58353,28.01418,120.59753,-1,68,0.0
609,2888,-43.32208886,-28.18777144,28.02096,120.62016,28.05349,120.61286,-1,69,0.0
2408,2802,38.17778772,14.25416091,27.97638,120.75557,27.98055,120.72944,10,40,0.0
367,2432,0.570353639,-46.55498702,27.99233,120.60381,27.99839,120.59856,8,611,0.0
906,1873,-23.69623871,24.67321643,28.01211,120.69386,28.01486,120.66325,-1,48,215.01632561746555
693,1651,38.5140784,28.44906612,27.97736,120.73532,27.97707,120.74717,10,80,0.0
1654,2290,-17.47092696,-30.76106026,28.02792,120.60131,28.01109,120.5954,3,29,0.0
341,726,-4.655518363,-5.907455976,27.98975,120.64468,28.00074,120.64324,-1,0,0.0
644,1731,-16.09351855,14.88519222,28.01278,120.65944,28.00652,120.64463,3,8,0.0
746,1108,29.06185654,-11.97425084,27.94545,120.66986,27.924685,120.69711,-1,16,0.0
556,950,1.261059165,-28.37644444,27.99014,120.62903,27.98069,120.61263,8,11,0.0
111,956,11.14482444,-12.56816753,27.95612,120.65155,27.97159,120.65547,5,72,0.0
127,1755,39.90217872,-33.48044467,27.9207,120.68866,27.916499,120.696973,3,22,0.0
955,2200,-66.65071382,4.951505599,28.04133,120.65311,28.03746,120.65611,7,23775,0.0
182,2012,-32.29058381,-0.709739156,28.01939,120.61656,28.02392,120.644412,3,2,0.4071710593781012
1031,2653,-24.54335042,-44.67289363,28.036972,120.589166,28.03697,120.58917,9,27411,0.0
1141,2331,36.96637184,-39.82034849,27.933084,120.674452,27.92645,120.67635,-1,2997,0.0
259,1796,-63.15857606,0.017138546,28.05022,120.66531,28.04071,120.63988,7,225,0.0
682,924,-59.33841972,1.747926948,28.0412,120.629,28.03883,120.63972,7,92,0.0
1458,2019,26.20350246,11.10307497,28.023603,120.80906,28.03308,120.81353,2,4774,0.0
579,2567,-0.654804878,5.16871784,27.99223,120.65477,27.992138,120.656444,4,122,0.0
422,780,-6.391613874,55.10212514,28.00525,120.70299,28.01006,120.68043,-1,48,0.0
566,595,-8.422197364,33.27465017,28.0085,120.68531,28.01681,120.67808,-1,72,0.0
364,2588,-10.50899151,-38.11350248,28.01704,120.5833,28.02213,120.5743,9,12,0.0
1446,1944,13.51216445,-50.40448652,27.98015,120.60519,27.97112,120.57378,8,35,0.0
179,1245,41.56332969,-15.97504253,27.92748,120.69689,27.92828,120.69722,3,520,0.0
1111,1164,-37.49192127,-9.865518339,28.02502,120.63963,28.04057,120.64705,7,0,0.30731007195888055
565,868,-16.64266322,50.68326092,28.00841,120.66454,28.01279,120.66871,3,397,0.0
145,2921,-45.99414384,-21.7716855,28.044045,120.652283,28.04626,120.62812,7,0,0.0
331,936,-55.05280136,-5.854516843,28.03958,120.62042,28.02145,120.63334,-1,617,0.0
801,1693,31.37849765,-53.1153575,27.87582,120.66951,27.85534,120.66953,3,471,0.0
1297,2833,67.7648781,15.82084648,27.87104,120.82114,27.871,120.821,6,54,0.0
109,254,-16.45343075,-31.06777168,28.03316,120.59087,28.023933,120.596926,-1,154,0.0
446,2083,6.337391516,-26.09672547,27.98581,120.61459,27.95887,120.60962,-1,9,0.0
2622,2792,-21.28314278,34.3603637,28.0547,120.64565,28.02302,120.66759,-1,7,0.0
2627,2958,29.36654932,17.8337331,28.01826,120.7953,28.01508,120.78821,2,26766,0.0
382,2809,-13.20530771,24.67018643,28.01967,120.6623,28.022802,120.673347,3,142,0.0
2137,2729,-60.80277927,-16.18047154,28.04852,120.65349,28.05359,120.63947,7,465,0.0
213,389,-17.09646561,-10.34358349,28.01009,120.63564,28.01058,120.62116,-1,11,0.0
736,1263,-22.961581,40.55803873,28.02026,120.67933,28.02077,120.6738,3,72,0.0
2149,2756,0.917311504,47.83100246,27.98472,120.69611,27.98645,120.68772,4,7890,0.0
542,2232,13.87073084,33.54255646,28.00788,120.70268,27.99607,120.71016,7,27,0.0
