source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
147,617,-10.21339477,-26.24303254,28.01625,120.60085,28.013371,120.594287,3,404,0.0
1923,2080,-7.371669352,-9.796755686,27.99631,120.64437,27.994449,120.671107,-1,0,0.0
2116,2576,-32.99678566,-36.60298002,28.04925,120.60197,28.02963,120.5999,-1,11,0.0
1267,1767,6.789433441,0.930231924,27.969489,120.657672,27.97914,120.65482,5,98,0.0
2444,2512,-7.177910061,45.68934614,27.99277,120.67775,27.99935,120.67604,4,356,0.0
1015,2568,-38.36628084,-40.54520913,28.02245,120.61239,28.04901,120.58582,-1,81,0.0
745,1331,-44.62189588,-17.84007464,28.04541,120.65027,28.07361,120.61293,-1,27,0.0
606,1249,-14.05896577,-2.593596177,28.004829,120.6409,28.00533,120.6479,3,109,0.0
1448,1651,28.26990479,54.88395999,27.99567,120.715,27.97707,120.74717,-1,505,0.0
1027,2146,-37.46931535,-53.49763171,28.08394,120.58605,28.051431,120.600469,-1,2,0.0
1870,2061,6.981768168,20.77089195,27.99576,120.6574,27.98839,120.68338,-1,0,0.0
1478,1988,-50.08390947,0.677493453,28.02333,120.63639,28.01854,120.63879,-1,229,0.0
1500,1766,-48.18906039,-28.3375158,28.05006,120.62061,28.043254,120.617338,7,146,0.0
449,1071,41.51389485,-13.44207054,27.93173,120.70133,27.92798,120.69488,3,561,0.0
609,2650,-39.81147192,7.405760131,28.02096,120.62016,28.024386,120.675309,3,6,0.0
708,2520,30.552499,-21.84654892,27.9343,120.7072,27.92895,120.69631,3,150,0.0
1587,1969,-17.24583922,-4.222119016,28.00917,120.64028,28.00303,120.63895,3,797,0.0
357,1590,-13.19609378,-50.58364722,28.03643,120.57447,28.02239,120.59436,-1,29,0.0
2094,2185,2.743211423,-47.36744167,27.992,120.60987,27.97251,120.60263,8,43,0.0
490,691,-19.52636581,-8.983373913,28.00307,120.6298,28.05782,120.58736,-1,9,0.0
367,1612,1.709132138,-53.67645001,27.99233,120.60381,27.9938,120.57017,8,171,0.0
1591,1956,12.49679753,35.01667449,28.00528,120.70899,27.96946,120.72066,-1,6,0.0
837,936,-62.74388413,2.319407336,28.040151,120.648416,28.02145,120.63334,-1,55,0.0
906,1394,-2.309112736,39.48390345,28.01211,120.69386,27.99572,120.672658,-1,18,0.0
1416,1774,-33.23636844,28.53950761,28.01137,120.64581,27.99094,120.65242,-1,7,0.0
1837,2550,5.033430855,-21.67228574,27.98603,120.63754,27.98622,120.61752,8,248,0.0
2197,2316,-37.6826388,-25.39217743,28.04449,120.62163,28.0271,120.60091,-1,2,0.0
644,1605,-17.1261035,16.50305269,28.01278,120.65944,28.01353,120.6398,3,24,0.0
1167,1388,-28.18621249,8.537424155,28.03274,120.64129,28.01822,120.64711,-1,2,0.0
19,831,8.557210161,3.367130367,27.98443,120.66958,27.9762,120.668,-1,211,0.0
409,2422,56.64649921,-3.749993478,27.95855,120.75661,27.93079,120.82979,-1,119,0.0
391,1605,-50.09683844,6.811077636,28.02273,120.64301,28.01353,120.6398,3,185,0.0
89,384,-36.43903213,16.72754489,28.0164,120.65703,28.01405,120.63301,-1,39,0.0
582,2833,63.99120265,13.65562068,27.86958,120.81319,27.871,120.821,6,4,11.265896042515198
357,2887,-16.74191334,-53.16061707,28.03643,120.57447,28.04609,120.57533,9,132,0.0
734,1100,-17.18192345,-22.04883039,28.01097,120.60609,28.00741,120.61911,-1,20,0.0
224,1082,-12.45515232,35.34079264,28.01492,120.66976,28.016688,120.655528,3,6,0.0
556,2420,-4.203937394,-25.99018034,27.99014,120.62903,27.98362,120.61785,8,222,0.0
2236,2409,-1.038160465,23.53404543,27.9946,120.674,28.001286,120.679136,4,98,0.0
347,2842,17.98448893,21.29732193,27.98785,120.71681,27.98853,120.69743,-1,59,0.0
1549,1799,18.14764991,30.49589557,27.98966,120.70619,27.99461,120.68409,-1,5,0.0
483,1402,-24.46012755,46.46056089,28.015482,120.68332,28.014576,120.681581,3,2245,0.0
1503,1577,-22.69100453,-53.618377,28.0363,120.5857,28.04175,120.58651,9,1872,0.0
772,2150,-43.29859841,-33.37067205,28.05187,120.61117,27.99711,120.58895,-1,178,0.0
477,1317,24.2946155,33.42061436,27.994763,120.731284,27.995577,120.71498,7,0,0.0
1385,2009,-53.86743179,-14.66669461,28.05153,120.62762,28.04976,120.647462,7,28,0.0
61,1991,-9.799361681,49.5549462,28.00969,120.67408,28.00104,120.67237,3,175,0.0
1312,2588,-7.74972333,-45.16948954,28.023857,120.581022,28.02213,120.5743,9,819,0.0
550,2672,16.84625822,57.03828928,28.0076,120.72365,28.02026,120.69523,7,0,0.0
975,2670,3.896184822,32.28526923,28.00397,120.67029,28.004123,120.680295,-1,11,0.0
1116,2875,39.25919469,-22.20839754,27.92366,120.70449,27.92368,120.70347,3,90,0.0
1260,2347,62.42890209,2.757928552,27.91444,120.83278,27.91091,120.81602,6,43,0.0
147,1654,-17.99408225,-31.02082718,28.01625,120.60085,28.02792,120.60131,3,33,0.0
1351,1927,-59.71550319,-25.15871704,28.04387,120.63355,28.04626,120.62785,7,24166,0.0
213,1130,-35.04514625,-5.395016938,28.01009,120.63564,28.02327,120.63423,3,5,0.0
1948,2822,41.35358178,22.32400823,27.96583,120.74971,27.97743,120.73394,10,61,0.0
615,2229,-15.21723602,39.96287415,27.99109,120.67677,27.99852,120.65649,-1,18,0.0
1806,2173,35.97748735,17.05778488,27.971111,120.759166,28.01765,120.74361,-1,19,0.0
1054,1840,-6.245865079,-6.225566772,27.99918,120.641648,27.9981,120.6541,3,0,0.0
172,814,-52.66699976,-29.96719747,28.0428,120.62069,28.06065,120.61145,7,85,0.0
1184,2079,0.949926859,-11.14670879,27.982012,120.645724,27.99015,120.64099,-1,52,0.0
2528,2792,-26.20582915,40.96590885,28.023744,120.653645,28.02302,120.66759,-1,421,0.0
1076,2019,26.47507366,11.52253318,28.03881,120.82892,28.03308,120.81353,2,2333,0.0
677,1015,-51.22716564,-32.16651151,28.040628,120.619569,28.02245,120.61239,-1,75,0.0
1657,2666,-50.72467997,-24.35665752,28.04146,120.62266,28.04116,120.62863,7,150,0.0
996,1273,-39.36771298,-21.26152659,28.04161,120.62551,28.02347,120.61544,-1,9,0.016129032258064516
570,2602,-29.61229542,-51.43907886,28.0722,120.5703,28.041463,120.586511,9,33,141.9632766665035
184,382,-17.29115487,22.3278377,28.02537,120.66038,28.01967,120.6623,-1,23,1.7302428259886886
1363,2770,65.6719074,22.70202627,27.87025,120.79516,27.85916,120.78527,6,879,0.0
2775,2789,62.986091,15.23447031,27.88321,120.80518,27.87222,120.79381,6,131,0.0
905,2037,66.13410604,16.21815267,27.86954,120.80506,27.9208,120.84047,6,11,0.0
668,936,-46.2826044,-2.489522987,28.0105,120.60976,28.02145,120.63334,3,172,0.0
308,691,-43.27502649,-49.26660425,28.07118,120.58698,28.05782,120.58736,9,1788,0.0
1608,2087,-60.23685162,14.51489564,28.0453,120.65749,28.02363,120.66164,-1,13,0.0
59,2966,71.21888513,0.247732571,27.90238,120.80278,27.90319,120.81717,6,4432,0.0
670,813,-21.93587044,-30.6136144,28.026927,120.60664,28.01833,120.607999,3,17,0.0
347,797,33.34750835,26.87271432,27.98785,120.71681,27.97373,120.74409,-1,36,0.0
449,2842,30.41879554,-19.40219836,27.93173,120.70133,27.98853,120.69743,-1,2,0.0
8,450,20.16794849,-34.13131767,27.91704,120.56917,27.96474,120.57156,-1,97,0.0
41,230,13.8249552,-31.85748368,27.95746,120.61208,27.956312,120.600096,10,69,0.0
305,539,-40.58307463,28.58729532,28.008511,120.618079,28.01516,120.65303,-1,4,0.0
1388,1595,-38.20852998,-0.72465919,28.01822,120.64711,28.03104,120.63718,-1,7,0.0
1335,2037,62.3244561,-13.88423396,27.92006,120.82563,27.9208,120.84047,6,1206,0.0
1643,2096,5.776429824,-44.44023014,27.98054,120.61279,27.97745,120.61375,8,5080,0.0
962,1416,-22.68575248,5.047368297,28.017111,120.631666,28.01137,120.64581,-1,12,0.0
109,2697,-16.80008641,-40.10814543,28.03316,120.59087,28.02837,120.58877,9,29,0.0
429,2415,-40.13602199,12.95197825,28.02382,120.65288,28.02,120.655,-1,51,0.0
441,1529,-33.54038131,-53.01094974,28.102055,120.549944,28.10206,120.54994,9,27,0.0
2170,2344,-11.59080001,-2.035631444,28.00475,120.642741,28.000843,120.64058,3,40,0.0
2173,2408,37.82621469,15.12235311,28.01765,120.74361,27.97638,120.75557,-1,143,0.0
347,482,44.07957388,20.50241559,27.98785,120.71681,27.97359,120.74776,-1,37,0.0
160,2479,35.21445307,1.523630884,27.97864,120.71467,27.95756,120.72822,10,87,0.0
912,2241,38.87763073,43.05946113,27.98324,120.72334,27.98751,120.72346,-1,28031,0.0
539,2263,-34.60458824,26.11007629,28.01516,120.65303,28.00726,120.65848,3,6,0.0
1110,1454,35.57963523,-18.16923365,27.946867,120.69923,27.92271,120.7068,-1,73,0.0
1578,2791,5.894787299,-53.31404022,27.97058,120.5853,27.99739,120.58551,8,100,0.0
615,1255,-9.485423092,43.02422761,27.99109,120.67677,27.9997,120.67055,-1,118,0.0
659,2330,0.914795125,-44.33180285,27.98025,120.58452,27.9967,120.60336,8,16,0.0
73,1650,-45.93274929,-4.375273457,28.01003,120.63314,28.020022,120.631375,-1,51,0.0
721,817,-8.788171251,-43.65234272,28.023333,120.576055,28.02382,120.58085,9,1044,0.0
872,1256,-22.36038394,12.56680312,27.98477,120.64882,28.01222,120.65195,-1,13,0.0
1596,2200,-53.95604612,14.95892661,28.027266,120.655901,28.03746,120.65611,7,147,0.0
1774,2023,8.859596874,-40.04598939,27.99094,120.65242,27.97172,120.61373,-1,17,0.0
4,1749,-0.593788554,-47.43758146,27.98663,120.61963,27.97581,120.57281,8,4,0.0
2407,2743,-51.04143914,-19.2624438,28.06561,120.63194,28.049957,120.622963,7,60,0.0
1166,2351,16.41095935,-41.54903181,27.95794,120.60138,27.95215,120.60432,10,9585,0.0
761,1298,-49.92542902,3.423458099,28.02569,120.64175,28.01943,120.636564,-1,99,0.0
35,280,-31.68592541,-53.09284531,28.06905,120.57281,28.07993,120.58958,9,33,0.0
243,2344,-15.44266636,0.12200601,28.000291,120.647161,28.000843,120.64058,3,23,0.0
2118,2567,2.683405607,10.94975454,27.99228,120.66244,27.992138,120.656444,4,19,0.0
1964,2507,-64.61113755,14.23383237,28.05262,120.666572,28.02519,120.66642,-1,36,0.0
1736,2778,-8.365555623,-3.01330215,28.029592,120.6244,27.99859,120.64039,-1,19,345.1717193468201
221,974,22.42766543,34.89308722,28.00742,120.71768,27.999273,120.72067,7,7,0.0
11,300,39.23632481,20.1486309,27.99544,120.72251,27.9685,120.75992,-1,25,0.0
872,1428,-39.83884181,-5.814063153,27.98477,120.64882,28.02259,120.62662,-1,0,0.0
627,2890,-68.49565362,4.242629498,28.0494,120.66193,28.02424,120.6348,-1,21,0.0
100,1218,61.60902849,1.554726511,27.91637,120.82567,27.91539,120.8198,6,43,0.0
291,561,-32.934834,1.321924493,28.023257,120.659016,28.02374,120.641626,3,78,0.3168413906896028
1232,2746,-37.28787431,-18.02045703,28.04357,120.651564,28.03863,120.61579,7,20,0.0
1159,1908,-15.53512373,-23.3179534,28.02791,120.59925,28.0141,120.60512,3,58,0.0
949,1512,-21.69931082,-56.41630747,28.042263,120.582178,28.04225,120.58748,9,757,0.0
1167,2890,-60.08376533,-0.967975692,28.03274,120.64129,28.02424,120.6348,-1,96,0.0
609,1298,-36.17430444,-3.074355969,28.02096,120.62016,28.01943,120.636564,3,34,0.0
683,1401,-34.34136262,7.717174857,28.02385,120.654752,28.01999,120.65209,-1,27,0.0
1022,1724,21.24258103,42.33646535,27.99539,120.7173,28.00258,120.70728,7,93,0.0
1908,2542,-21.18233626,-20.89635108,28.0141,120.60512,28.01903,120.61189,3,1170,0.0
390,1521,-14.21576928,11.92288733,28.00489,120.65665,28.00551,120.66263,3,24,0.0
202,2468,-16.46362984,10.62126221,28.0087,120.65515,28.022717,120.632107,3,4,152.6423784784016
769,2446,7.614654872,-1.11623202,27.97575,120.65879,27.98763,120.66308,-1,95,0.0
1338,1494,-48.99931159,-17.16972597,28.056963,120.625239,28.04977,120.64759,7,60,0.0
815,1093,-10.00717981,-47.21863844,28.022225,120.579329,28.03228,120.58055,9,1450,0.0
593,966,58.47537268,-7.788082052,27.91758,120.83739,27.918388,120.823666,6,5,0.0
1959,2717,-42.78466957,10.76758056,28.02514,120.6594,28.024111,120.656361,3,25,0.46484089685926266
257,1398,-40.13994355,-47.79040806,28.076984,120.602335,28.02438,120.60303,-1,3,0.0
2439,2579,-17.80944704,-55.29305175,28.04261,120.57226,28.04541,120.57613,9,175,0.0
1713,1804,-15.26249381,-17.07930439,28.01567,120.62619,28.00502,120.61628,4,34,0.0
1560,2609,-14.87609944,-27.3962546,28.034241,120.588717,28.01418,120.59753,-1,7,0.0
427,487,3.102018812,15.45416697,28.005808,120.669146,27.98776,120.67428,-1,5,115.0363146760949
2176,2462,16.37569537,-12.84494131,27.95843,120.65338,27.93855,120.64822,5,195,0.0
629,895,-66.66327995,17.37972918,28.0608,120.676028,28.03688,120.73858,7,62,0.0
2372,2840,-13.92320405,-32.55665843,28.023805,120.597166,28.04323,120.58656,-1,16,0.0
362,1399,-25.73991978,-24.74350525,28.01738,120.60605,28.024487,120.608733,3,543,0.0
638,1506,-11.78610323,-13.39151423,27.99736,120.62159,28.02799,120.66168,-1,11,0.0
46,2292,-38.06264883,-31.18098418,28.04917,120.61056,28.04572,120.58643,-1,0,0.0
136,1152,-21.4693799,7.558260981,28.01434,120.65091,28.013647,120.656985,3,4,0.0
1691,1873,-38.92874179,42.88200038,28.01519,120.66268,28.01486,120.66325,3,4931,0.0
176,2890,-56.0508076,0.309643946,28.02521,120.6105,28.02424,120.6348,3,79,0.0
1052,1845,29.95916688,27.1222956,27.97486,120.72843,27.99406,120.72557,-1,58,0.0
152,1129,60.75530013,-14.58695065,27.91139,120.82389,27.91593,120.8267,6,3149,0.0
143,1098,-46.11179533,-19.64510362,28.04546,120.65895,28.0475,120.62333,7,100,0.0
305,1689,-48.04039195,7.750220755,28.008511,120.618079,28.02095,120.64389,-1,34,0.0
369,971,58.92214749,-3.023361424,27.9277,120.83323,27.92205,120.80111,6,163,137.76593016762405
521,850,0.087588377,17.42115592,27.99979,120.66739,27.99186,120.67498,-1,23,0.0
178,1515,-38.75631838,30.6917535,28.01444,120.65108,28.01034,120.65781,3,88,0.0
1075,1939,-3.277678542,34.13763332,28.00112,120.67853,28.00197,120.68016,4,95,0.0
752,2022,19.36423858,-16.59353295,27.9454,120.65697,27.94096,120.64958,5,4239,0.0
467,2952,-14.64117435,23.5523858,28.012398,120.68848,28.021681,120.670423,-1,0,0.0
353,1273,-48.17637297,-38.03353782,28.04744,120.60876,28.02347,120.61544,-1,213,0.0
836,1424,-25.58056558,-26.99409906,28.02242,120.60801,28.02108,120.60101,3,1324,0.0
979,2576,-23.2391411,-36.00519618,28.02921,120.59331,28.02963,120.5999,-1,68,0.0
2714,2789,62.87927694,16.88794248,27.8832,120.80518,27.87222,120.79381,6,69,0.0
545,1871,10.22152005,-16.12091679,27.96676,120.65937,27.96874,120.65488,5,13651,0.0
2359,2519,6.842390908,56.89122561,28.00191,120.70463,27.99715,120.70087,7,54,0.0
1708,1913,-23.54491125,-30.89278121,28.02381,120.59717,28.02588,120.60418,3,256,0.0
636,1316,30.17272039,5.967829048,27.98612,120.70958,27.97332,120.71019,-1,75,0.0
446,584,5.250135427,-25.37861178,27.98581,120.61459,27.99383,120.62841,8,9,0.0
749,1296,52.2896439,0.17612803,27.9345,120.76993,27.89897,120.79855,-1,14,0.0
2227,2593,9.828738671,-2.786785656,27.98375,120.66578,27.96314,120.66947,-1,20,0.0
273,2929,-32.63243579,-14.49808098,28.02613,120.64691,28.026713,120.658442,7,6,0.0
709,952,35.66868708,23.25432951,27.97153,120.73361,27.97169,120.76145,10,8,0.0
184,291,-28.77476052,23.30202868,28.02537,120.66038,28.023257,120.659016,-1,133,0.0
983,1054,8.116834346,-10.54188571,27.97699,120.64991,27.99918,120.641648,-1,0,0.0
1388,2587,-27.48482236,5.215193394,28.01822,120.64711,28.025858,120.64343,-1,37,0.0
1051,1560,-38.65537232,-37.79245362,28.04252,120.60963,28.034241,120.588717,-1,90,0.0
708,2332,1.141732325,-2.453806288,27.9343,120.7072,27.92441,120.70401,3,62,0.0
213,2733,-50.65430712,-4.144553819,28.01009,120.63564,28.019524,120.631948,3,135,0.0
387,1618,-10.55313859,-30.82820242,28.0246,120.58292,28.00977,120.60049,-1,94,0.0
1296,2336,70.28988722,8.987762847,27.89897,120.79855,27.87937,120.8036,6,239,0.0
2408,2774,43.79125783,18.12376051,27.97638,120.75557,27.96407,120.76438,10,141,0.0
675,2153,38.7297128,-38.37933016,27.91318,120.6689,27.91643,120.68875,3,982,0.0
1470,2099,12.37579588,11.63013322,27.97225,120.68006,27.99084,120.68506,-1,17,0.0
773,2385,-7.508440207,43.85947279,27.989406,120.673557,27.998,120.672205,4,135,0.0
2020,2303,53.65239931,6.511928438,27.87833,120.79361,27.90821,120.80227,6,45,0.0
1110,1682,34.20581652,-1.371644562,27.946867,120.69923,27.96568,120.73665,-1,57,0.0
234,614,-23.21868296,10.68011627,28.01828,120.62547,28.0124,120.65063,-1,101,0.0
1386,1799,-0.918092033,46.87977575,27.98557,120.68544,27.99461,120.68409,4,776,0.0
813,1429,-23.49048812,-23.96168267,28.01833,120.607999,28.019912,120.604277,3,458,0.0
46,2242,-40.80746564,-27.71464727,28.04917,120.61056,28.094722,120.645,-1,0,6.071479732777041
727,2239,-1.164947899,55.64196998,28.00933,120.69355,28.00222,120.68192,-1,10,0.0
273,2065,-42.41923438,-10.84637683,28.02613,120.64691,28.03893,120.65902,7,14,0.0
841,2499,-25.96858648,2.576430681,28.0171,120.63698,28.01676,120.64573,3,71,0.0
803,2717,-52.41288271,18.46761253,28.02715,120.65114,28.024111,120.656361,-1,166,0.0
74,2767,-11.21967765,8.325007519,28.00263,120.65852,28.00293,120.64916,3,15,0.0
819,2592,66.66103897,-4.765512052,27.91736,120.79806,27.93254,120.82423,6,179,0.0
1212,1901,4.352080098,-57.59543074,27.99789,120.56689,28.00515,120.56955,8,11509,0.0
644,2294,-43.42012439,34.51379312,28.01278,120.65944,28.017358,120.65303,3,588,0.0
1651,2479,38.79631559,4.791525665,27.97707,120.74717,27.95756,120.72822,10,101,0.0
42,2446,-28.71458118,33.32979693,28.0014,120.65569,27.98763,120.66308,-1,78,0.0
448,1429,-24.59031753,-22.27603776,28.024644,120.599644,28.019912,120.604277,3,151,0.0
1188,2627,28.9685475,18.35236343,28.02612,120.795888,28.01826,120.7953,2,1927,0.0
1058,1164,-65.64693365,2.420170329,28.04752,120.63044,28.04057,120.64705,7,1632,0.0
955,1927,-65.40708824,4.794806794,28.04133,120.65311,28.04626,120.62785,7,91,0.0
2005,2405,24.37723419,-7.753950554,27.92325,120.6878,27.96984,120.68551,-1,22,0.0
59,2303,69.93865065,3.24832222,27.90238,120.80278,27.90821,120.80227,6,12891,0.0
109,357,-13.41937704,-51.84228735,28.03316,120.59087,28.03643,120.57447,9,20,0.0
2099,2353,1.704298235,42.67856172,27.99084,120.68506,27.973777,120.682079,-1,178,0.0
698,1385,-42.41650993,-24.68484498,28.07126,120.60869,28.05153,120.62762,-1,51,0.0
687,906,2.764557143,57.66818285,28.006318,120.696659,28.01211,120.69386,7,131,0.0
2211,2297,31.67798343,-41.43668539,27.90973,120.63455,27.92659,120.71116,3,2,0.0
25,437,6.083948095,3.744579056,27.976204,120.667973,27.98847,120.666286,-1,162,0.0
502,2131,7.855562931,-15.2818145,27.975415,120.651576,27.97509,120.65593,5,15662,0.0
1680,2224,10.70181271,9.408980826,27.96413,120.67139,27.98445,120.67253,-1,0,0.0
647,1684,8.951909156,-33.48232161,27.9749,120.63133,27.98796,120.61592,8,19,0.0
217,1273,-34.68888906,-24.150004,28.01578,120.59444,28.02347,120.61544,3,19,0.0
646,2003,-7.81197774,53.61324078,28.02101,120.67872,28.00191,120.67862,-1,13,0.0
1308,2543,9.317363319,6.354105062,27.98404,120.68203,27.978448,120.671401,-1,75,0.0
685,696,17.46148448,-48.86384197,27.97822,120.56591,27.960958,120.569257,-1,497,0.0
202,2446,-9.603482143,10.36992229,28.0087,120.65515,27.98763,120.66308,-1,0,0.0
1628,1723,-26.50610702,46.81863749,28.01497,120.68572,28.01437,120.67295,-1,641,0.0
243,600,-5.919881203,-3.25644981,28.000291,120.647161,28.00892,120.64776,3,13,0.0
1496,2842,24.55036456,7.375296705,27.97767,120.70127,27.98853,120.69743,4,4608,0.0
489,1939,5.290852586,26.89118412,27.99167,120.67799,28.00197,120.68016,4,11,0.0
1276,1562,5.44616831,-56.1230819,28.00066,120.58221,27.99767,120.57531,8,8364,0.0
314,1427,44.92364612,29.59308062,27.97965,120.74458,27.98011,120.74983,10,258,0.0
2261,2756,20.2596597,5.831678856,27.97054,120.68557,27.98645,120.68772,-1,4,0.0
890,1454,43.16503154,-26.81514177,27.92123,120.70681,27.92271,120.7068,3,2008,0.0
2020,2649,67.62902893,11.07511346,27.87833,120.79361,27.88565,120.80804,6,106,0.0
394,1398,-25.79996913,-41.33017007,28.029211,120.593311,28.02438,120.60303,3,354,0.0
370,2298,25.25724887,-24.01233639,27.95455,120.65292,27.92952,120.68107,5,98,0.0
2481,2567,10.92450127,1.546411825,27.97265,120.66766,27.992138,120.656444,-1,5,0.0
71,529,-22.49787493,46.92644765,28.01392,120.67932,28.01174,120.68077,3,26,0.0
869,1682,42.79126095,3.352692051,27.94864,120.77547,27.96568,120.73665,-1,9,0.39195179820179826
402,1081,-17.70659429,41.30963676,28.01188,120.66205,27.997963,120.659738,3,41,0.0
440,1923,-10.2192496,0.567702232,28.00029,120.64716,27.99631,120.64437,3,9,0.0
961,1159,-29.25041254,-55.09819592,28.06451,120.58223,28.02791,120.59925,-1,0,0.0
2096,2351,12.30956062,-34.42622623,27.97745,120.61375,27.95215,120.60432,-1,22,0.0
1244,2787,-13.03695526,50.23292699,28.00503,120.67134,28.00461,120.6752,-1,363,0.0
1149,2456,-19.54987626,36.64547337,28.02051,120.67683,28.022125,120.670739,3,0,0.37190977450668644
1796,2012,-58.51462538,1.579389037,28.04071,120.63988,28.02392,120.644412,-1,36,0.0
1049,1152,-10.19468625,14.26892044,28.00814,120.66242,28.013647,120.656985,3,3,0.0
86,1990,-26.15474923,18.39205194,28.01563,120.65181,28.02045,120.65999,3,8,0.0
365,2366,13.28785809,7.044411681,27.98328,120.65734,27.97973,120.67677,-1,37,0.0
705,1054,-12.85233773,-6.673508533,28.00227,120.63088,27.99918,120.641648,3,23,0.0
1900,2938,-31.12415705,-50.16459237,28.06605,120.58485,28.02158,120.59654,-1,4,0.0
112,147,-19.20033693,-20.48011654,28.01472,120.61007,28.01625,120.60085,3,350,0.0
1503,2509,-14.98701527,-34.5348769,28.0363,120.5857,28.02225,120.60442,-1,5,0.0
47,477,36.490028,14.9592187,27.97433,120.75967,27.994763,120.731284,-1,23,0.0
2890,2968,-42.93072839,7.234330598,28.02424,120.6348,28.02802,120.6546,-1,0,0.0
1878,2173,38.59824533,13.63611458,27.97253,120.76819,28.01765,120.74361,-1,24,0.0
609,1572,-31.31363758,-31.69096866,28.02096,120.62016,28.02693,120.60664,3,36,0.0
1446,2103,7.11024699,-49.19621017,27.98015,120.60519,27.98211,120.59701,8,6605,0.0
1236,2914,-28.69433212,5.178459149,28.02581,120.63956,28.01922,120.64427,-1,41,0.0
1130,2914,-35.99057391,-1.963179346,28.02327,120.63423,28.01922,120.64427,3,9,0.0
467,1332,-9.791506715,33.135828,28.012398,120.68848,28.01245,120.68519,-1,24,0.0
176,604,-20.22459579,-25.40458016,28.02521,120.6105,28.015777,120.594444,3,85,0.0
2213,2576,-40.59960817,-19.30005675,28.0397,120.63304,28.02963,120.5999,-1,0,0.0
461,2041,69.40792671,5.232176493,27.8974,120.81737,27.896075,120.819675,6,724,0.0
11,252,34.60931467,33.86205523,27.99544,120.72251,27.9874,120.73534,-1,59,0.0
1991,2597,1.056581801,16.80405118,28.00104,120.67237,27.993358,120.671015,-1,69,0.0
468,1150,-45.62460422,-34.15369579,28.02464,120.59155,28.00906,120.58854,3,470,0.0
759,1839,43.12346951,27.61196456,27.97238,120.74249,27.97706,120.75192,10,236,0.0
409,642,72.39900656,-8.752170998,27.95855,120.75661,27.942723,120.757662,10,3160,0.0
89,954,-23.93936709,30.86830583,28.0164,120.65703,28.018214,120.672196,3,12,0.0
298,1824,36.37933582,-24.64710664,27.92054,120.70164,27.9227,120.70332,3,27,0.0
513,2005,37.03749308,-36.14221702,27.921152,120.682999,27.92325,120.6878,3,303,0.0
1977,2762,-17.21948688,24.90261423,27.99753,120.67522,28.01919,120.67036,-1,15,0.0
328,2087,-19.17408556,31.15326261,28.05929,120.65781,28.02363,120.66164,-1,30,0.0
1991,2756,0.283549886,24.67417224,28.00104,120.67237,27.98645,120.68772,-1,16,0.0
436,1380,-10.95607556,53.09682124,28.01004,120.66769,28.00675,120.68244,-1,285,0.0
705,2188,-14.75804458,-10.33612593,28.00227,120.63088,28.02031,120.62527,-1,2,0.0
1625,2309,66.17941171,-7.669360946,27.91671,120.81301,27.92657,120.81725,6,2417,0.0
2373,2444,-7.687106191,7.220209062,27.99672,120.65264,27.99277,120.67775,-1,0,0.0
1698,2227,11.90041708,-14.0079375,27.95861,120.665556,27.98375,120.66578,-1,23,0.0
124,556,-4.742768402,-27.79209063,27.99261,120.62341,27.99014,120.62903,8,4740,0.0
502,2373,6.362363658,-15.30038507,27.975415,120.651576,27.99672,120.65264,-1,26,0.0
1089,1094,-13.04290536,-41.99047606,28.02804,120.57818,28.01845,120.59962,-1,61,0.0
1590,1695,-12.58017172,-45.29037699,28.02239,120.59436,28.02937,120.5775,-1,52,0.0
1255,2599,-12.55061363,47.49343377,27.9997,120.67055,28.00304,120.66839,3,188,0.0
1764,2445,9.351311047,-46.84094713,27.96875,120.60619,27.992515,120.595201,8,185,0.0
216,430,7.583418819,37.83072811,27.998761,120.697185,28.00437,120.69558,7,8,0.0
1085,2653,-25.4049342,-44.24238174,28.0257,120.6129,28.03697,120.58917,-1,134,0.0
61,868,-15.90720524,52.05099289,28.00969,120.67408,28.01279,120.66871,3,331,0.0
542,750,12.26417512,48.38960185,28.00788,120.70268,28.00685,120.70707,7,148,205.0118627414521
1273,1433,-35.33701381,-18.64330847,28.02347,120.61544,28.015196,120.648057,3,9,0.0
89,994,-41.04209193,29.22750105,28.0164,120.65703,28.01318,120.65352,3,434,0.0
669,803,-24.16191004,-4.914427457,28.01255,120.63174,28.02715,120.65114,-1,19,0.0
81,2626,10.39399067,38.12269728,28.003179,120.699031,28.00254,120.695427,7,5,0.0
430,501,7.933904347,32.82645051,28.00437,120.69558,28.004176,120.686025,-1,8,0.0
727,1782,-1.579478413,54.34811821,28.00933,120.69355,27.997236,120.700653,7,17,0.0
1188,1498,29.90183569,15.99407429,28.02612,120.795888,28.02468,120.77976,2,211,0.0
1991,2446,-11.73838797,41.9307386,28.00104,120.67237,27.98763,120.66308,-1,90,0.0
803,1889,-24.59818357,19.8927415,28.02715,120.65114,28.01442,120.65841,-1,41,0.0
2298,2325,36.35754916,-12.67605802,27.92952,120.68107,27.91782,120.69607,-1,191,0.0
156,931,44.27271793,23.33149384,27.965975,120.749599,27.96517,120.7458,10,1272,0.0
865,961,-36.20208119,-44.27276877,28.0464,120.604,28.06451,120.58223,-1,16,0.0
1663,2099,1.740721813,38.28781225,27.992659,120.68788,27.99084,120.68506,4,55,0.0
457,2618,13.05639983,61.22035722,28.01851,120.70462,28.016323,120.704,7,2088,0.0
