source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1760,1809,9.861994737,-14.5309343,28.01143,120.64969,28.011648,120.649797,3,12,0
396,506,17.08449464,64.22336924,27.85425,120.65996,27.8557,120.65678,15,18,0
573,1303,-11.93986914,-49.28930597,28.014374,120.672952,28.01437,120.67395,3,29,0
751,1085,39.37506362,-4.218425853,28.02449,120.61195,28.0257,120.6129,8,3433,0
623,1470,-18.11893184,25.2502971,27.94373,120.68649,27.97225,120.68006,-1,52,0
16,227,54.75681895,-9.88445965,28.07646,120.62205,28.05333,120.63083,-1,54,0
844,1244,-14.00310626,-46.17193205,28.00813,120.67287,28.00503,120.67134,3,811,0
1879,2755,-28.21933413,-36.59176168,27.999526,120.680665,27.99953,120.68067,0,1775,0
1025,2619,-38.91755977,-34.88986673,27.992,120.69598,27.992814,120.696225,0,507,0
98,1923,13.13973229,-6.167787282,27.996306,120.644374,27.99631,120.64437,3,125,0
310,2701,2.313899773,-19.67371125,28.01428,120.65834,28.0144,120.6591,3,23,0
786,964,55.71304599,-31.63038955,28.065163,120.642463,28.065834,120.64764,2,1287,0
27,1665,-53.58080256,-30.85269403,28.00949,120.71444,28.008214,120.715624,1,720,0
1688,2224,-7.861034063,3.129178475,27.983768,120.665796,27.98445,120.67253,0,46,0
622,2578,-45.44356597,-9.473113855,27.991878,120.718744,27.99188,120.71874,1,0,0
1813,1990,5.017363104,-25.04216254,28.01988,120.65723,28.02045,120.65999,3,0,52.91320157
528,2534,18.90021087,11.99243699,27.987113,120.628219,27.986553,120.628013,6,103,0
839,2124,46.40118151,-49.71389581,28.02525,120.77112,28.0048,120.764,1,2,0
623,2214,-23.98075343,19.75559487,27.94373,120.68649,27.9598,120.68203,-1,1016,0
685,1749,30.95230809,41.31030369,27.97822,120.56591,27.97581,120.57281,6,31361,0
1068,2687,-32.15223655,-21.94332821,28.04759,120.69334,28.0443,120.70804,1,27,0
1613,1880,-31.00112244,-14.28639619,28.00291,120.69868,28.00309,120.69862,1,28,0
1643,1841,24.78161331,34.64229352,27.98054,120.61279,27.980151,120.605199,6,623,0
2149,2842,-56.44753858,-12.16542587,27.98472,120.69611,27.98853,120.69743,0,14834,0
963,1810,-55.95759444,25.51359526,27.93043,120.76147,27.934862,120.767714,5,740,0
172,1766,59.55485786,-20.85931126,28.0428,120.62069,28.043254,120.617338,2,98,0
392,1658,-46.30726159,47.06764669,27.90266,120.80723,27.90655,120.80646,7,180,0
871,2323,15.21052927,-30.93720216,28.02285,120.64607,28.02463,120.6447,-1,39,0
1699,1767,-14.872599,3.347125027,27.97659,120.67899,27.97914,120.65482,4,73,0
1751,2495,44.03873064,-46.78795268,28.0794,120.72004,28.0832,120.74525,16,33,0
1397,1613,-36.01371981,-28.84990488,28.00398,120.69828,28.00291,120.69868,1,121,0
2200,2608,41.57399967,-36.83883728,28.03746,120.65611,28.03899,120.65059,2,138,0
381,2080,-17.15016016,-31.11841702,27.99445,120.67111,27.994449,120.671107,0,244,0
264,2762,-8.428416913,-54.16171165,28.01535,120.66232,28.01919,120.67036,3,279,0
703,1562,30.79816949,31.90798572,27.99417,120.59982,27.99767,120.57531,6,200,0
159,1141,-14.97140215,30.73504244,27.94833,120.66804,27.933084,120.674452,-1,5,0
1112,1385,60.74424046,-28.74584151,28.05274,120.62436,28.05153,120.62762,2,8978,0
233,2144,-2.045730786,52.14808466,27.9299,120.70635,27.92809,120.70577,13,77,0
2193,2503,-5.68490516,-28.74335533,28.02136,120.69276,28.02203,120.68689,1,0,0
1283,1663,-21.84405582,-9.584827736,27.992019,120.689101,27.992659,120.68788,0,25,0
66,353,66.94535958,-13.53964295,28.0485,120.6088,28.04744,120.60876,2,1514,0
383,695,57.25451806,4.173677749,28.05006,120.58705,28.054694,120.586916,-1,55,0
454,2209,-12.86243719,11.94213456,27.98,120.66708,27.96734,120.67106,4,220,0
189,205,-27.91187337,-27.84299671,27.98396,120.69007,27.9885,120.68917,0,332,0
1829,2789,-26.47275256,53.72323022,27.86907,120.79115,27.87222,120.79381,7,24,0
126,2672,-43.97683082,-39.38190208,28.014957,120.696342,28.02026,120.69523,1,31,0
179,2730,-10.18371598,52.32415914,27.92748,120.69689,27.92782,120.69643,13,993,0
1547,1856,72.20105326,-3.376540899,28.07752,120.5896,28.07457,120.58762,10,451,0
636,2149,-30.58679743,1.08838278,27.98612,120.70958,27.98472,120.69611,-1,129,0
285,392,-46.3739299,48.83198098,27.90175,120.80936,27.90266,120.80723,7,1475,0
604,2631,35.85978213,17.05719058,28.015777,120.594444,28.01956,120.60229,8,143,0
555,2023,10.66258992,24.94471078,27.97023,120.61084,27.97172,120.61373,6,28,0
1996,2803,-59.34147353,-1.459641848,27.96722,120.73585,27.96758,120.73351,5,855,0
1254,1569,-22.72396854,5.063237385,27.97964,120.68734,27.984146,120.678225,-1,32,0
1055,1791,-32.47234358,42.98995481,27.89321,120.79688,27.86862,120.78313,7,15,0
1098,1703,57.83258922,-20.17990822,28.0475,120.62333,28.0483,120.62027,2,135,0
283,846,-50.96383459,10.58910189,27.98338,120.744,28.00453,120.74869,-1,0,0
871,2012,20.66682493,-53.57812789,28.02285,120.64607,28.02392,120.644412,3,212,0
684,1161,11.37784246,68.84944985,27.88258,120.62827,27.90218,120.626462,15,489,0
1552,2811,-55.49690699,-26.84269951,28.00524,120.72204,28.00595,120.72062,1,1062,0
1033,1269,19.26292939,-9.249898938,28.007951,120.626328,28.00799,120.62655,9,1622,0
1031,2653,54.47251231,18.16568405,28.036972,120.589166,28.03697,120.58917,12,27411,0
301,946,17.36724441,46.15072688,27.93112,120.5882,27.94117,120.60038,11,437,0
677,2246,48.19684539,-10.65000368,28.040628,120.619569,28.04353,120.61647,2,243,276.7805439
225,2288,-51.18018692,-33.82956343,28.01417,120.71354,28.014173,120.713536,1,49,0
789,2295,7.331169942,11.90662805,27.99022,120.63948,27.99006,120.64119,-1,28,0
523,1424,35.82652549,19.02586309,28.01991,120.60428,28.02108,120.60101,8,36,0
255,2500,-51.32880803,48.01977414,27.91211,120.79786,27.9127,120.77824,7,2169,0
2576,2847,49.32096284,-1.397645778,28.02963,120.5999,28.041041,120.588459,-1,4,0
154,1578,16.47987762,25.99654132,27.9473,120.56566,27.97058,120.5853,-1,56,0
980,1255,-18.24112008,-31.14056061,27.99716,120.67088,27.9997,120.67055,-1,66,0
462,1174,-0.66255355,56.07670055,27.92121,120.70312,27.92084,120.70303,13,199,0
1862,2283,12.4134954,-56.53578437,28.01287,120.64928,28.012454,120.649446,3,72,0
41,2083,19.08002098,45.38686766,27.95746,120.61208,27.95887,120.60962,11,61063,0
31,2055,27.88918171,-34.94865097,28.02343,120.63235,28.02288,120.63142,-1,54,0
1305,1335,-44.34755323,34.71182129,27.92668,120.81126,27.92006,120.82563,7,143,0
2153,2418,-15.43491497,23.91604372,27.91643,120.68875,27.93672,120.67951,13,30,0
1289,1779,14.16551703,-59.57231477,28.0114,120.65314,28.01179,120.65261,3,361,0
318,1407,2.308542526,20.23459829,27.97271,120.64743,27.97235,120.62717,-1,0,102.240694
288,2721,1.8782852,49.00122819,27.92329,120.7048,27.92299,120.70473,13,2,0.1
208,2852,-40.51985248,-12.71015912,28.00568,120.7226,28.0076,120.724,1,49,0
201,2049,28.71986268,-5.08571806,28.0203,120.625,28.01711,120.63167,9,2,0
544,2004,67.13347743,-6.869512771,28.05007,120.58709,28.05469,120.58692,-1,1114,0
35,1405,60.98200404,5.339494734,28.06905,120.57281,28.10206,120.56347,10,0,0
639,2615,-28.78179212,47.07511055,27.86661,120.82636,27.87142,120.82061,7,2,0
1378,2477,-61.58796651,2.666436097,27.9833,120.74401,27.98208,120.74589,5,633,0
5,1309,43.59680114,-21.25097391,28.05615,120.67115,28.0834,120.6882,-1,96,0
160,2624,-55.01208699,-7.336960288,27.97864,120.71467,27.97603,120.71773,1,20330,0
1098,2203,50.74000541,-14.35468445,28.0475,120.62333,28.04851,120.61871,2,72,0
1288,1755,-5.013943784,64.06470402,27.91607,120.69654,27.916499,120.696973,13,377,0
643,837,41.76715125,-22.39367083,28.04355,120.65147,28.040151,120.648416,2,165,0
2096,2260,10.69660143,22.10009489,27.97745,120.61375,27.97853,120.62639,6,368,0
35,1529,61.07954277,2.025143611,28.06905,120.57281,28.10206,120.54994,10,10,0.939220327
1990,2830,3.806410064,-26.1794578,28.02045,120.65999,28.02312,120.6603,3,6,0
2068,2690,-48.98478424,-29.05886337,28.007198,120.706364,28.00749,120.70643,1,13,0
2606,2765,-50.72787084,15.46540538,27.998592,120.80087,27.99898,120.82573,-1,16,0
970,1303,-4.196260786,-23.90956825,28.014998,120.674961,28.01437,120.67395,3,9,0
1752,2518,31.05678777,-21.14382653,28.0312,120.63393,28.03042,120.62936,2,3,0
414,417,20.26429335,44.00965575,27.96162,120.59686,27.95978,120.59707,11,10481,0
510,865,66.72243588,-11.31848549,28.04567,120.60077,28.0464,120.604,-1,285,0
1455,2518,31.1316076,-20.51069755,28.03905,120.62757,28.03042,120.62936,2,14,0
2073,2164,-5.211642017,-49.26677377,28.01371,120.66619,28.01286,120.66582,3,43,0
752,2005,-12.11139842,42.44928222,27.9454,120.65697,27.92325,120.6878,-1,4,0
983,1527,-2.675785335,14.45121803,27.97699,120.64991,27.97296,120.6485,4,837,0
361,1305,-39.45436816,26.41289854,27.95277,120.79908,27.92668,120.81126,7,43,0
863,2347,-48.41482832,46.19048866,27.91319,120.81612,27.91091,120.81602,7,127,0
720,1821,-63.79062468,3.322752773,27.97976,120.74186,27.98011,120.74803,5,2337,0
36,1507,-51.6780923,-15.7106822,27.99005,120.70688,27.990045,120.706877,1,24,0
819,2500,-51.89389631,47.29601898,27.91736,120.79806,27.9127,120.77824,7,1941,0
1610,2948,55.47275468,-4.830288329,28.05249,120.60567,28.05192,120.60027,2,98,0
673,2948,56.05247197,-5.524735249,28.05464,120.60495,28.05192,120.60027,2,184,0
1017,1238,5.199424206,-56.03889384,28.00901,120.65414,28.00439,120.65275,3,2,0
128,1224,23.91022146,-49.76034621,28.0248,120.64971,28.025972,120.649869,2,40,0
1723,2196,0.569671045,-24.91453766,28.01437,120.67295,28.0176,120.6671,3,90,0
2378,2672,-44.32240783,-38.43222776,28.013795,120.696286,28.02026,120.69523,1,18,0
1331,1385,52.09026455,-16.42154194,28.07361,120.61293,28.05153,120.62762,-1,73,0
2621,2828,-16.16922403,-43.28993582,28.01036,120.67777,28.01051,120.67617,0,233,0
1472,2282,-39.83703177,-22.20059642,27.99188,120.69412,27.99125,120.69051,0,49,0
2505,2823,27.7535517,44.18792294,27.94729,120.54847,27.94947,120.55856,11,3610,0
907,2441,-60.11297893,-7.809685858,27.9842,120.72674,27.98416,120.72974,-1,1459,0
1899,2515,71.72892094,-6.48732747,28.06248,120.60338,28.06853,120.60201,-1,8687,0
270,736,-5.553843812,-30.32323401,28.01764,120.68649,28.02026,120.67933,-1,24,0
1964,2954,46.01768561,-24.67362707,28.05262,120.666572,28.05735,120.66573,2,79,0
217,232,35.73122442,11.59190044,28.01578,120.59444,28.0199,120.59592,8,20,0
343,1167,36.95735673,-20.30580364,28.03943,120.62365,28.03274,120.64129,2,4,0
477,1511,-45.70614803,-3.543610344,27.994763,120.731284,27.97302,120.73654,-1,9,0.433422134
812,2109,6.089919273,-53.99201565,28.01375,120.6551,28.01345,120.65446,3,406,0
484,2715,-6.154592148,-8.506693911,27.99334,120.66279,27.99435,120.66326,0,159,0
487,773,-19.05629811,-26.58660806,27.98776,120.67428,27.989406,120.673557,0,9782,0
1312,1778,43.63772704,12.1974578,28.023857,120.581022,28.024885,120.580733,12,5,0
1,2882,-42.93959319,8.941747828,27.97014,120.75603,27.970769,120.742755,5,0,0.509784023
1510,2890,28.22338524,-37.92937817,28.023269,120.632426,28.02424,120.6348,-1,953,0
1306,2330,12.1107439,26.7394141,27.99383,120.62833,27.9967,120.60336,6,5,0
823,2482,-8.835467013,22.32083013,27.9511,120.66043,27.9536,120.65488,4,50,0
835,981,13.60170608,64.21780786,27.87789,120.68776,27.89495,120.67037,15,16,1.509837717
614,1105,8.943006011,-53.10750515,28.0124,120.65063,28.00791,120.64843,3,27,0
1388,1401,12.77805888,-41.91615471,28.01822,120.64711,28.01999,120.65209,3,4,0
1052,1110,-15.37548042,22.65569646,27.97486,120.72843,27.946867,120.69923,-1,0,0
684,1530,13.43407738,66.54161849,27.88258,120.62827,27.86421,120.64917,15,8,0
950,1643,21.77722513,34.13944654,27.98069,120.61263,27.98054,120.61279,6,18682,0
564,2552,24.95030264,-47.5690841,28.026517,120.648792,28.02662,120.64918,2,2,0
643,1385,35.65176318,-24.29361959,28.04355,120.65147,28.05153,120.62762,2,4,0
117,2156,47.93883075,15.84670793,28.026108,120.592702,28.02454,120.591434,8,127,0
1336,1885,8.078061601,25.3515161,27.969089,120.613306,27.96887,120.61609,6,83,0
1501,1703,52.69653236,-12.12934001,28.05557,120.61784,28.0483,120.62027,2,60,0
900,2007,-54.24227599,15.37417702,28.00452,120.76393,27.99715,120.77526,-1,234,0
1166,2849,11.80437424,32.11400359,27.95794,120.60138,27.92064,120.57853,11,47,0
1130,2890,28.7291644,-35.412568,28.02327,120.63423,28.02424,120.6348,3,448,0
1455,2658,37.01105315,-17.40309835,28.03905,120.62757,28.023438,120.62652,2,3,0
133,574,-15.67470825,41.8460233,27.9535,120.69621,27.93368,120.71241,13,30,0
427,2164,-5.026821744,-41.4262031,28.005808,120.669146,28.01286,120.66582,3,32,0
639,1945,-32.71735751,56.13268571,27.86661,120.82636,27.872196,120.826598,7,114,0
13,1399,38.59541307,0.331850309,28.02484,120.61133,28.024487,120.608733,8,0,0
442,2064,-35.62214879,39.72208031,27.92124,120.83163,27.889525,120.804362,7,55,0
221,1665,-47.37662571,-33.69061823,28.00742,120.71768,28.008214,120.715624,1,141,0
1081,2529,0.224299089,-4.373756379,27.997963,120.659738,27.99373,120.65937,-1,63,0
244,1253,41.9491465,-46.63428218,28.08021,120.69711,28.08997,120.75321,-1,242,0
550,2852,-42.43945358,-13.79573313,28.0076,120.72365,28.0076,120.724,1,31,0
1547,2827,69.64091842,-5.945853554,28.07752,120.5896,28.05657,120.60001,-1,123,0
510,2818,53.24388334,-1.027497178,28.04567,120.60077,28.04104,120.58846,12,17,0
334,1119,15.8327073,15.93083409,27.984462,120.62474,27.98495,120.62353,6,116,0
530,1771,-25.92675002,-8.268343658,28.001624,120.691201,27.99855,120.69275,0,52,0
2149,2405,-26.26533938,8.274311197,27.98472,120.69611,27.96984,120.68551,-1,27,0
1356,1823,65.03284927,17.65050861,28.03845,120.57793,28.037123,120.578514,12,1474,0
862,1145,12.00925543,-28.19144434,28.023996,120.651156,28.024208,120.653538,2,11,0
1054,1923,16.60006622,0.452458799,27.99918,120.641648,27.99631,120.64437,3,1810,0
1915,2192,67.32304553,6.445471169,28.04515,120.55602,28.05416,120.56057,10,106,0
11,2315,-57.40749432,-19.17247936,27.99544,120.72251,27.9939,120.72128,1,1271,0
718,2798,-44.23475623,4.034566218,27.96911,120.72368,27.96855,120.72659,5,0,0
1926,2257,-4.210380249,-21.78703446,28.01239,120.67322,28.01174,120.67284,3,268,0
1463,2122,15.18727208,-60.68598576,28.014375,120.653999,28.01469,120.65426,3,20,0
37,1935,-16.58148479,7.796640106,27.97486,120.66789,27.97505,120.67499,4,21,0
1121,2870,-6.197897212,-9.404178638,27.993784,120.66148,27.993073,120.660361,0,125,0
874,1351,48.64428496,-34.09194305,28.04411,120.64767,28.04387,120.63355,2,3630,0
92,1329,5.197490688,-34.72654272,28.02774,120.65947,28.02655,120.65947,2,7,0
89,1936,-3.52431265,-65.37235945,28.0164,120.65703,28.0164,120.657,3,474,0
252,883,-47.61453143,-5.284270533,27.9874,120.73534,27.99238,120.73064,-1,4,0
2576,2746,43.02239276,-10.85699485,28.02963,120.5999,28.03863,120.61579,-1,2,0
2200,2486,45.37727908,-36.86942703,28.03746,120.65611,28.04854,120.66293,2,264,0
563,678,42.95696937,-20.11914851,28.03956,120.65442,28.04554,120.65654,2,3,0
1,2796,-64.80721402,11.00769149,27.97014,120.75603,27.97189,120.75195,5,626,0
359,1521,-2.756404575,-15.43483351,28.0113,120.6614,28.00551,120.66263,3,30,0
1221,2857,74.43421972,-3.201417226,28.074942,120.604791,28.09805,120.59534,10,463,0
1500,2666,55.3728282,-20.33180259,28.05006,120.62061,28.04116,120.62863,2,268,0
285,1362,-38.78181104,50.57050879,27.90175,120.80936,27.89369,120.80917,7,423,0
1051,1981,66.09838527,-17.2566578,28.04252,120.60963,28.04382,120.61146,2,601,0
2517,2827,63.36900279,-1.862840849,28.08227,120.59052,28.05657,120.60001,-1,18,0
1022,2885,-55.3786073,-20.37285133,27.99539,120.7173,27.99535,120.71624,1,144,0
1295,1814,15.59056968,72.21471644,27.87791,120.67133,27.88108,120.671,15,7470,0
1049,1992,-1.880529411,-42.95157223,28.00814,120.66242,28.00371,120.66093,3,18,0
475,2103,13.71410349,25.01011634,27.98226,120.62389,27.98211,120.59701,6,69,0
169,1626,31.82703069,8.516078932,28.01257,120.6053,28.01389,120.60169,8,23,0
380,1619,4.445378458,63.86684758,27.92086,120.68299,27.920381,120.683202,13,15,0
866,1459,-54.36479981,4.312314752,27.97155,120.73972,27.97111,120.739,5,127,0
421,1118,-41.35627442,37.61040451,27.91626,120.8268,27.91208,120.83609,7,52,0
563,2200,46.01040266,-35.03468626,28.03956,120.65442,28.03746,120.65611,2,1508,0
1782,2662,-50.61758798,-21.47607524,27.997236,120.700653,27.9944,120.7017,-1,740,0
1342,2621,-27.07948824,-48.01516392,28.00491,120.67627,28.01036,120.67777,0,854,0
751,2483,35.98147221,25.86790274,28.02449,120.61195,28.02455,120.61196,8,14318,0
89,1813,-0.509829112,-67.22204046,28.0164,120.65703,28.01988,120.65723,3,102,0
1542,2050,-38.38858677,-7.04625423,27.99711,120.71331,27.99268,120.71424,1,41,0
1295,2047,16.6835777,71.15004266,27.87791,120.67133,27.8738,120.67228,15,3313,0
403,2419,-35.49882201,1.175523631,27.98093,120.71034,27.980722,120.721813,1,143,0
1779,2939,11.43483798,-59.04646206,28.01179,120.65261,28.011397,120.653141,3,1578,0
488,1486,-37.21521965,-14.20241568,28.01171,120.71924,28.008255,120.719639,1,10,0
943,2035,-38.16363443,1.581608632,27.98369,120.71502,27.98323,120.71878,1,134,0
1326,2259,-36.29552685,-31.02866328,28.0011,120.69646,28.00154,120.69636,1,244,0
464,1102,-1.535776047,28.3093629,27.9659,120.64111,27.95246,120.64545,-1,3,0
254,2372,40.22883955,26.41857035,28.023933,120.596926,28.023805,120.597166,8,6870,0
118,2210,10.90697065,15.25882916,27.985061,120.633096,27.9824,120.62638,6,7,0
1592,1661,62.61799417,5.908224801,28.04448,120.57033,28.060416,120.573888,-1,10,0
868,1926,-12.73655268,-47.49947668,28.01279,120.66871,28.01239,120.67322,3,7963,0
675,2357,4.396449033,68.01175926,27.91318,120.6689,27.92044,120.6689,13,3842,0
92,1034,-12.156417,-63.0989636,28.02774,120.65947,28.027685,120.65985,2,117,0
1992,2220,2.144052786,-10.75748495,28.00371,120.66093,28.00312,120.65703,3,50,0
72,2185,23.59506498,36.13692427,27.97367,120.59704,27.97251,120.60263,6,67362,0
2512,2742,-5.784707931,-16.64180739,27.99935,120.67604,27.99959,120.67971,0,52,0
831,2353,-20.12886548,2.690348118,27.9762,120.668,27.973777,120.682079,4,57,0
176,1654,41.68134453,0.57836399,28.02521,120.6105,28.02792,120.60131,8,2,0
638,1804,25.48406717,19.26808849,27.99736,120.62159,28.00502,120.61628,-1,7,0
2559,2767,7.904456648,-44.37030816,28.01104,120.64986,28.00293,120.64916,3,30,0
1348,2005,-9.483521928,48.28776106,27.92776,120.69408,27.92325,120.6878,13,189,0
512,1086,-3.247772011,25.53926631,27.96138,120.66311,27.960187,120.662923,4,100,0
1374,1388,13.64341913,-45.79404248,28.01676,120.64987,28.01822,120.64711,3,69,0
1057,2828,-18.11792793,-41.81698442,28.00859,120.67718,28.01051,120.67617,-1,21,0
2599,2620,-3.186840214,-9.210189119,28.00304,120.66839,28.005401,120.667985,3,43,0
23,2794,-7.72421897,-50.60002953,28.015057,120.667466,28.01525,120.66602,3,19,0
371,1305,-45.39127465,33.11347012,27.93031,120.80753,27.92668,120.81126,7,216,0
568,2082,-47.20864052,-36.17553311,28.017992,120.701917,28.0212,120.7025,1,100,0
750,2690,-34.94863911,-14.14667,28.00685,120.70707,28.00749,120.70643,1,216,0
16,2242,75.19944502,-9.192569781,28.07646,120.62205,28.094722,120.645,10,2499,0
1085,2453,48.99101074,-4.222257755,28.0257,120.6129,28.04644,120.60417,-1,6,0.319277111
698,2197,63.12530192,-7.729664153,28.07126,120.60869,28.04449,120.62163,-1,31,0
1445,2050,-56.92597114,-17.062226,27.99263,120.7145,27.99268,120.71424,1,396,0
1520,1824,-10.06095562,64.86898984,27.92287,120.7033,27.9227,120.70332,13,1218,0
940,1724,-53.12512521,-24.96690216,28.00288,120.71024,28.00258,120.70728,1,4105,0
863,1107,-35.74322102,35.1844509,27.91319,120.81612,27.917248,120.816344,7,24,0
109,2653,48.97589064,19.26669643,28.03316,120.59087,28.03697,120.58917,12,1279,0
573,2561,-11.14617197,-22.18738938,28.014374,120.672952,28.00155,120.68023,-1,2,0
264,1185,-5.928671472,-55.55076901,28.01535,120.66232,28.01522,120.66252,3,148,0
659,1643,23.1824906,29.62608476,27.98025,120.58452,27.98054,120.61279,6,28,0
1729,1924,-32.01149222,56.55758147,27.855613,120.81738,27.86419,120.81517,7,14,0
1805,2405,-23.71219905,15.88490179,27.970239,120.685696,27.96984,120.68551,4,338,0
779,1159,46.51656864,21.84885592,28.03387,120.594038,28.02791,120.59925,-1,496,0
379,1768,-36.72799764,59.11484495,27.87831,120.82092,27.87577,120.82258,7,1563,0
332,2282,-21.38864494,-20.06880349,28.00341,120.68731,27.99125,120.69051,0,0,220.4444566
1737,2440,57.78491371,10.87765033,28.03968,120.57291,28.043033,120.586455,12,54,0
352,2924,-26.45553184,-18.2879505,28.007743,120.694015,28.0079,120.69401,1,15,0
1603,2718,19.48471125,48.07378626,27.94403,120.59556,27.94477,120.59481,11,21273,0
306,1980,-12.90483715,34.0405058,27.93177,120.67802,27.9546,120.667,-1,89,0
997,1057,-9.685276208,-23.16690273,28.00958,120.67769,28.00859,120.67718,-1,7,0
811,1391,-12.66395483,50.60160355,27.92878,120.69672,27.95467,120.69939,-1,183,0
785,2452,-0.487387656,-57.87777407,28.010162,120.66067,28.0105,120.66068,3,79,0
198,1758,-19.90330573,-33.92036728,27.99428,120.679324,27.99447,120.68038,0,391,0
1753,1783,-4.69447038,16.70086761,27.96526,120.65283,27.96607,120.65206,4,247,0
442,2222,-45.80303348,37.5635176,27.92124,120.83163,27.92255,120.8311,7,299,0
1729,2233,-33.5986871,59.99045554,27.855613,120.81738,27.86543,120.81525,7,329,0
655,2930,-48.33689899,-37.0139805,28.03962,120.71918,28.021655,120.71483,1,17,0
607,862,10.47700179,-26.91723494,28.024021,120.649228,28.023996,120.651156,2,28,0
29,1638,-16.37752155,-27.24688304,27.9926,120.671,27.99258,120.67111,0,96,0
1736,2296,35.17228092,-14.35941219,28.029592,120.6244,28.02836,120.62631,2,131,0
234,1690,27.40216253,-8.249661912,28.01828,120.62547,28.0188,120.62823,9,115,0
677,1981,64.00777329,-18.81989652,28.040628,120.619569,28.04382,120.61146,2,463,0
2297,2564,-13.85790066,19.86749021,27.92659,120.71116,27.96169,120.70433,-1,0,0
698,2857,71.04290373,-0.990402109,28.07126,120.60869,28.09805,120.59534,10,386,0
2239,2925,-28.91062546,-38.33280329,28.00222,120.68192,28.00248,120.68294,0,347,0
326,2425,-45.57591993,-15.11706682,28.0003,120.71557,28.001305,120.717516,1,216,0
955,2642,45.06164831,-35.24648835,28.04133,120.65311,28.03965,120.64593,2,505,0
2290,2834,31.19904563,16.72402456,28.01109,120.5954,28.00969,120.59728,8,4451,0
2604,2896,-33.77320317,-37.91083343,28.00339,120.6913,28.00594,120.69008,1,32,0
2185,2970,4.158068282,29.23183707,27.97251,120.60263,27.9567,120.57364,-1,129,0
583,2012,22.83429804,-44.52714832,28.023258,120.644214,28.02392,120.644412,3,539,0
1130,2055,27.86028198,-18.92011611,28.02327,120.63423,28.02288,120.63142,-1,48,0
322,1178,1.42656872,11.08337031,27.994,120.695,27.99689,120.69531,0,4,0
2863,2910,10.67846916,70.60475779,27.888,120.649,27.896919,120.638597,15,241,0
949,2004,65.19381401,9.626836201,28.042263,120.582178,28.05469,120.58692,-1,317,0
1056,2843,-5.059550607,-24.16612529,28.015277,120.673055,28.01538,120.6731,3,2,0
921,1325,14.38146129,4.722212895,27.9931,120.63688,27.99337,120.63718,6,101,0
2621,2716,-22.60846626,-45.86206398,28.01036,120.67777,28.00941,120.67879,0,148,0
1010,1347,10.24944899,-60.58038871,28.01127,120.65427,28.01058,120.65406,3,399,0
947,1262,-2.692600826,3.014062138,27.98614,120.65644,27.98453,120.66027,4,280,0
761,2034,17.3103109,-30.20071918,28.02569,120.64175,28.024044,120.644074,3,4,0
133,1699,-21.47322821,11.44914713,27.9535,120.69621,27.97659,120.67899,-1,91,0
937,2051,-48.37713416,28.78299721,27.94444,120.83533,27.91544,120.83871,7,56,0
437,1165,-9.631576014,-5.066552926,27.98847,120.666286,27.98951,120.67228,0,2,0
1054,2778,19.56926012,4.750197576,27.99918,120.641648,27.99859,120.64039,3,7407,0
328,2379,53.11195616,-39.072818,28.05929,120.65781,28.04982,120.6511,2,17678,0
1139,1916,17.06745108,13.11842721,27.988544,120.62822,27.988443,120.627578,6,68,0
1124,1697,-50.82576983,40.75302263,27.92529,120.82185,27.93044,120.81856,7,1144,0
1005,2936,7.728023588,-61.59612274,28.00628,120.65332,28.00577,120.65343,3,608,0
26,681,9.044394585,69.95610589,27.91714,120.66023,27.916503,120.651759,15,18,0
42,764,3.926511535,-1.14595237,28.0014,120.65569,28.00285,120.65381,3,29,0
1615,1731,9.071676858,-13.04722741,28.01037,120.64773,28.00652,120.64463,3,2,0
1400,2271,33.33102039,23.85252977,28.01833,120.60806,28.01831,120.61281,8,598,0
155,1019,-39.47421973,45.70830626,27.90066,120.82456,27.89391,120.81686,7,113,0
981,2447,9.400677965,59.44449775,27.89495,120.67037,27.907332,120.673448,-1,61,0
915,2651,-20.0675185,-57.43610645,28.024778,120.671965,28.0228,120.67335,3,260,0
879,1198,47.12750714,8.484737797,28.03093,120.59305,28.0332,120.591,12,20,0
1007,1805,-23.6637767,15.97644535,27.96558,120.68672,27.970239,120.685696,4,439,0
2480,2901,-28.16438306,14.70852116,27.976345,120.701908,27.97339,120.7071,5,169,0
166,1601,-58.46461689,33.98932978,27.93672,120.83867,27.94796,120.8414,7,1681,0
438,2743,53.02644125,-19.96411459,28.03933,120.62364,28.049957,120.622963,2,57,0
1554,2197,61.2484052,-22.72870762,28.04552,120.62169,28.04449,120.62163,2,5930,0
1653,2263,7.370265415,-64.11184998,28.00714,120.65555,28.00726,120.65848,3,11144,0
1516,2446,-7.30094032,-0.272209169,27.98422,120.6593,27.98763,120.66308,-1,84,0
483,1628,-23.21642221,-50.21590442,28.015482,120.68332,28.01497,120.68572,-1,1639,0
261,2444,-10.70149422,-5.902965035,27.99005,120.67431,27.99277,120.67775,0,0,0
1150,2791,26.87252576,15.26055686,28.00906,120.58854,27.99739,120.58551,-1,5,0
510,2827,65.27989429,-7.519844252,28.04567,120.60077,28.05657,120.60001,-1,102,0
2633,2758,-14.08676894,-0.308477539,27.98511,120.67531,27.98519,120.67735,0,36,0
2393,2406,20.84421102,-28.85466078,28.02026,120.63522,28.01983,120.63469,3,4,0
43,583,20.23439341,-45.12963165,28.023236,120.644174,28.023258,120.644214,3,212,0
