source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
14,1149,-23.96352056,43.02641818,28.02496,120.66541,28.02051,120.67683,3,13,0
1421,2428,-3.744384426,-12.21179088,27.98936,120.6427,27.98819,120.6531,-1,33,0
573,2012,-32.30100511,-0.652887943,28.014374,120.672952,28.02392,120.644412,3,10,0
331,2304,-41.988561,-19.86930521,28.03958,120.62042,28.04617,120.63678,7,45,0
881,1362,69.91920035,5.468560187,27.894444,120.813527,27.89369,120.80917,6,295,0
100,966,61.17236547,1.613050846,27.91637,120.82567,27.918388,120.823666,6,14,0
629,1555,-68.21561533,16.33579237,28.0608,120.676028,28.043798,120.657967,7,675,0
380,412,31.7689015,-34.92838891,27.92086,120.68299,27.91108,120.67813,3,4,0
1455,2137,-38.81640915,-17.4312337,28.03905,120.62757,28.04852,120.65349,7,45,0
1888,2966,67.91305206,4.912910392,27.89882,120.82105,27.90319,120.81717,6,17153,0
48,2657,-13.36566365,26.59926143,28.01947,120.67661,28.02002,120.64857,3,52,0
779,1577,-22.57730393,-53.65112233,28.03387,120.594038,28.04175,120.58651,9,111,0
1742,2392,-3.600437396,59.73367017,28.010383,120.6909,28.00878,120.68835,7,7062,0
1322,2359,9.396677833,39.80214268,28.00798,120.69032,28.00191,120.70463,7,19,0
2427,2621,-13.20008026,52.03729022,28.0086,120.6772,28.01036,120.67777,4,1704,0
1020,2662,25.23209209,47.42846403,28.00029,120.70357,27.9944,120.7017,-1,80,0
1360,2848,22.87097973,1.910709021,27.993854,120.698744,27.965369,120.686131,-1,47,0
2237,2967,40.69592517,-22.67172321,27.92797,120.69797,27.92614,120.70507,3,164,0
2650,2651,-19.27963854,34.39794063,28.024386,120.675309,28.0228,120.67335,3,55,0
149,178,-38.5745519,19.70146684,28.01646,120.65935,28.01444,120.65108,3,149,0
1549,2282,27.27832487,43.60733579,27.98966,120.70619,27.99125,120.69051,-1,18,0
202,1731,-36.1803652,31.23951577,28.0087,120.65515,28.00652,120.64463,3,24,0
656,1021,19.15353567,-42.44030229,27.96161,120.59217,27.96668,120.62461,-1,7,0
2032,2261,14.89339763,1.146607659,27.971743,120.676601,27.97054,120.68557,5,81,0
2137,2890,-57.64299198,7.629866464,28.04852,120.65349,28.02424,120.6348,-1,38,0
1284,1683,32.03775426,-5.112982117,27.94439,120.71319,27.95708,120.67304,-1,2,0
912,2305,41.37251332,40.18416556,27.98324,120.72334,27.98543,120.73922,10,154,0
2092,2658,-29.60714446,-5.690247594,28.0195,120.63455,28.023438,120.62652,-1,85,0
1772,2316,-27.51334061,-29.23945402,28.02618,120.60498,28.0271,120.60091,3,892,0
2063,2211,35.91166454,-42.97262525,27.90108,120.68568,27.90973,120.63455,3,0,0
512,2524,14.16655576,-14.02295507,27.96138,120.66311,27.95958,120.66224,5,1866,0
1398,2816,-41.79557989,-9.765504865,28.02438,120.60303,28.04411,120.63996,-1,2,0
2366,2418,25.67554729,-24.27487401,27.97973,120.67677,27.93672,120.67951,5,10,0
1472,1683,18.79646653,31.67974071,27.99188,120.69412,27.95708,120.67304,-1,0,0
1108,1116,34.59232332,-23.66975441,27.924685,120.69711,27.92366,120.70449,3,71,0
42,1638,-15.26659957,39.0271463,28.0014,120.65569,27.99258,120.67111,-1,7,0
1399,2365,-20.88044229,-27.04067684,28.024487,120.608733,28.01894,120.59618,3,108,0
615,1939,-2.250852953,33.05514674,27.99109,120.67677,28.00197,120.68016,4,37,0
1386,1851,15.21978631,24.44658355,27.98557,120.68544,27.980051,120.702261,4,6,0
1470,2236,-1.099478029,21.90790273,27.97225,120.68006,27.9946,120.674,-1,14,0
159,403,25.82210729,6.937383457,27.94833,120.66804,27.98093,120.71034,-1,47,0
48,2528,-17.77933936,34.27630009,28.01947,120.67661,28.023744,120.653645,-1,44,0
850,1799,-4.628895857,45.34910441,27.99186,120.67498,27.99461,120.68409,4,289,0
1388,1605,-43.51488526,21.94497649,28.01822,120.64711,28.01353,120.6398,3,165,0
638,2848,-4.284507475,-16.86810129,27.99736,120.62159,27.965369,120.686131,-1,16,0
1103,1495,11.60667616,-37.10260214,27.97694,120.62826,27.95745,120.62666,8,3,0
975,987,-8.644938749,17.53509626,28.00397,120.67029,28.00626,120.66415,3,41,0
1294,1533,-30.18314092,-50.98966675,28.06952,120.58518,28.06943,120.56735,9,32,0
692,2259,4.698405589,53.38868675,28.00622,120.6991,28.00154,120.69636,7,366,0
382,2456,-18.51757161,25.57454762,28.01967,120.6623,28.022125,120.670739,3,46,0
1848,2075,30.77756951,-8.319194293,27.96164,120.66747,27.94054,120.69195,5,62,0
467,736,-21.59836571,39.93997015,28.012398,120.68848,28.02026,120.67933,-1,75,0
87,2153,37.7902245,-32.71883268,27.92144,120.6877,27.91643,120.68875,3,152,0
2033,2537,64.7628177,-4.334302253,27.9196,120.81824,27.92328,120.80462,6,151,0
447,500,20.74867399,37.07732991,27.99055,120.7118,27.99978,120.7112,7,41,0
859,2462,16.01749947,-10.8686689,27.95386,120.68203,27.93855,120.64822,5,207,0
1845,2624,25.15050413,27.89278217,27.99406,120.72557,27.97603,120.71773,-1,2,0
756,2183,66.8919564,5.790626928,27.90472,120.82388,27.89444,120.81353,6,386,0
1454,2689,34.88954441,-20.86939376,27.92271,120.7068,27.92812,120.69806,3,40,0
1506,1828,-59.46009702,6.275320941,28.02799,120.66168,28.039716,120.651201,7,151,0
284,546,28.00504468,-29.08921778,27.92764,120.69437,27.92076,120.68433,3,4,0
736,2284,-22.11424141,43.72400132,28.02026,120.67933,28.02084,120.67866,3,0,0
385,1376,26.97323121,35.49960239,28.00125,120.72481,27.99176,120.72451,7,5,0
2207,2910,36.85893353,-48.35709737,27.890556,120.636418,27.896919,120.638597,3,1263,0
75,468,-16.91730927,-38.88129686,28.03269,120.59105,28.02464,120.59155,-1,74,0
243,268,-16.5784573,41.33331495,28.000291,120.647161,28.002086,120.662539,3,28,0
307,1382,-18.35786812,18.07270598,28.01573,120.65876,28.01277,120.66194,3,50,0
1022,2873,21.30051688,43.47498865,27.99539,120.7173,28.000323,120.727524,7,63,0
770,2297,44.94376208,-25.5247042,27.921591,120.704296,27.92659,120.71116,3,2778,0
972,2853,19.07358173,-5.230455672,27.94366,120.68317,27.97599,120.59211,-1,10,0
728,2120,1.241062503,7.935391774,27.98895,120.65771,28.00312,120.65388,-1,0,0
403,859,28.43913611,8.571865159,27.98093,120.71034,27.95386,120.68203,-1,56,0
2656,2658,-32.81863011,7.320380741,28.024797,120.649708,28.023438,120.62652,7,27,0
32,538,26.82615759,15.47871116,28.02917,120.77439,28.03625,120.7908,2,98,0
448,1429,-24.59031753,-22.27603776,28.024644,120.599644,28.019912,120.604277,3,151,0
1563,2331,47.3461155,-28.91328097,27.92204,120.69661,27.92645,120.67635,3,33,0
1682,1996,40.41553233,33.59537733,27.96568,120.73665,27.96722,120.73585,10,1146,0
280,308,-37.98046299,-57.67756587,28.07993,120.58958,28.07118,120.58698,9,991,0
409,1480,47.73054346,-3.748524954,27.95855,120.75661,27.96194,120.78881,-1,171,0
1782,2232,8.399042121,53.79118454,27.997236,120.700653,27.99607,120.71016,7,166,0
1306,2428,-2.022938548,-8.007405538,27.99383,120.62833,27.98819,120.6531,-1,30,0
365,620,3.449050916,-3.196566254,27.98328,120.65734,27.99255,120.65651,4,40,0
1599,1624,10.52404819,-34.68283926,27.955208,120.625696,27.971715,120.608414,8,21,0
697,1563,46.12354314,-29.91629525,27.92414,120.70279,27.92204,120.69661,3,11564,0
1483,2142,32.78550495,47.01075991,27.9897,120.71206,27.98684,120.71242,7,8147,0
273,328,-57.34341422,9.544321912,28.02613,120.64691,28.05929,120.65781,7,23,0
1159,2004,-31.8509014,-43.06270444,28.02791,120.59925,28.05469,120.58692,-1,70,0
2214,2331,29.15622279,-34.11237009,27.9598,120.68203,27.92645,120.67635,-1,38,0
1637,2198,-15.92556605,-12.95676271,28.007347,120.618907,28.01139,120.622331,4,104,0
1448,2663,31.23803483,53.89298642,27.99567,120.715,27.99627,120.72691,7,564,0
604,617,-10.12256587,-26.35440373,28.015777,120.594444,28.013371,120.594287,3,3465,0
1043,1989,53.85574766,-1.579555103,27.937334,120.815739,27.93336,120.81773,6,2,0
1804,2791,-1.746166084,-34.98018134,28.00502,120.61628,27.99739,120.58551,-1,39,0
378,2606,42.50361675,11.50781543,27.96458,120.79525,27.998592,120.80087,-1,75,0
211,2067,-18.48230975,-41.15455296,28.01211,120.58988,28.028224,120.587166,9,20,0
366,2968,-41.15767586,8.398627428,28.026431,120.658121,28.02802,120.6546,7,64,0
1821,2232,20.1743005,41.01330778,27.98011,120.74803,27.99607,120.71016,-1,4,0
1215,1764,7.468976099,-46.26321169,27.98702,120.60848,27.96875,120.60619,8,111,0
1373,2762,-35.94013267,42.96340602,28.01793,120.66445,28.01919,120.67036,3,5712,0
1052,2545,40.29371034,37.67335137,27.97486,120.72843,27.977701,120.73082,10,1567,0
1574,2305,44.73686557,33.8492717,27.980622,120.731705,27.98543,120.73922,10,178,0
449,2564,29.94537768,1.049282758,27.93173,120.70133,27.96169,120.70433,-1,40,0
1751,2785,-64.23050337,21.31489719,28.0794,120.72004,28.10399,120.70394,1,24,0
227,673,-47.60383171,-29.93988202,28.05333,120.63083,28.05464,120.60495,7,132,0
1377,2509,-22.0161447,-32.48288014,28.02627,120.60094,28.02225,120.60442,3,25,0
1728,2490,30.06027307,-51.12926032,27.85412,120.66711,27.88534,120.6674,3,117,0
2029,2666,-46.86856471,-22.60912555,28.0414,120.62359,28.04116,120.62863,7,39,0
264,1515,-29.29260166,25.20251698,28.01535,120.66232,28.01034,120.65781,3,9,0
76,1020,25.77802587,50.44517226,27.99619,120.71034,28.00029,120.70357,7,596,0
247,2930,11.59246374,62.17376306,28.04031,120.70544,28.021655,120.71483,7,14,0
772,2921,-59.64644941,-23.72362203,28.05187,120.61117,28.04626,120.62812,7,1001,0
89,1528,-29.29387313,11.6901939,28.0164,120.65703,28.01484,120.64575,3,79,0
269,2154,36.12741611,19.94399058,27.96807,120.80604,27.96748,120.75293,-1,2,0
1433,2180,-34.22167318,17.27829109,28.015196,120.648057,27.98333,120.65125,-1,12,0
285,461,68.07300562,3.24613907,27.90175,120.80936,27.8974,120.81737,6,494,0
79,2159,42.16589798,-17.32873687,27.921889,120.696181,27.9283,120.69546,3,381,0
1765,2853,8.47259966,-52.78682566,27.9931,120.58597,27.97599,120.59211,8,2691,0
385,1623,27.37569229,34.50751592,28.00125,120.72481,28.01771,120.71787,7,104,0
1682,2796,37.50550788,20.06046018,27.96568,120.73665,27.97189,120.75195,10,8,0
224,1506,-22.94588843,31.2060449,28.01492,120.66976,28.02799,120.66168,-1,34,0
224,868,-33.72636159,42.42516604,28.01492,120.66976,28.01279,120.66871,3,6629,0
48,518,-18.84388428,30.27661303,28.01947,120.67661,28.025347,120.666909,3,73,0
672,2023,11.9513937,-44.68955856,27.96719,120.59359,27.97172,120.61373,8,70,0
1845,2802,41.01072153,41.63769399,27.99406,120.72557,27.98055,120.72944,-1,136,0
358,1865,42.93381565,32.86673083,27.96854,120.74135,27.97506,120.73909,10,1906,0
1528,2890,-50.47898584,4.24094334,28.01484,120.64575,28.02424,120.6348,3,98,0
448,1106,-24.85541177,-33.1374358,28.024644,120.599644,28.02311,120.59937,3,3148,0
911,1821,39.1190831,17.41107781,27.96141,120.73461,27.98011,120.74803,10,104,0
1722,2336,74.14033642,11.63078971,27.87744,120.7991,27.87937,120.8036,6,24682,0
515,911,43.47277647,0.58141669,27.96781,120.62801,27.96141,120.73461,-1,14,0
966,2678,62.61911193,2.52381881,27.918388,120.823666,27.911388,120.823888,6,53,0
408,2746,-36.5579547,-19.16345409,28.05042,120.6339,28.03863,120.61579,7,44,0
2190,2227,7.032049388,6.291760018,27.98235,120.67423,27.98375,120.66578,-1,5351,0
412,972,34.28593226,-39.65912307,27.91108,120.67813,27.94366,120.68317,-1,25,0
1262,1933,4.535518288,5.484102498,27.98453,120.66027,27.9843,120.66116,4,1255,0
475,672,7.976444487,-29.21011006,27.98226,120.62389,27.96719,120.59359,8,0,0
3,2542,-21.04303628,-46.16503921,28.03927,120.5877,28.01903,120.61189,-1,21,0
1500,1608,-42.17934794,-17.80860132,28.05006,120.62061,28.0453,120.65749,7,25,0
1572,2542,-25.17007584,-23.94978305,28.02693,120.60664,28.01903,120.61189,3,297,0
341,2420,-4.468960056,-19.27284661,27.98975,120.64468,27.98362,120.61785,8,161,0
264,1506,-26.98778205,23.59462036,28.01535,120.66232,28.02799,120.66168,-1,26,0
1911,2516,38.21822672,33.75612798,27.97773,120.72673,27.97841,120.73883,10,237,0
1980,2298,28.26559776,-11.73985703,27.9546,120.667,27.92952,120.68107,5,62,0
25,2446,8.086943439,4.143398086,27.976204,120.667973,27.98763,120.66308,-1,602,0
234,1503,-11.78894267,-23.47029879,28.01828,120.62547,28.0363,120.5857,-1,24,0
866,1948,45.89717655,23.39759532,27.97155,120.73972,27.96583,120.74971,10,1429,0
803,1455,-59.99660727,1.988084674,28.02715,120.65114,28.03905,120.62757,7,36,0
1019,1727,69.8945073,13.29620032,27.89391,120.81686,27.91218,120.83617,6,230,0
1030,1506,-51.04423332,18.92735623,28.02341,120.66131,28.02799,120.66168,-1,210,0
48,291,-48.69724523,29.77655942,28.01947,120.67661,28.023257,120.659016,3,474,0
515,1683,9.099970688,-38.15445956,27.96781,120.62801,27.95708,120.67304,-1,39,0
644,1779,-30.81038847,25.60743183,28.01278,120.65944,28.01179,120.65261,3,294,0
1699,2838,16.46197179,11.38394217,27.97659,120.67899,27.97867,120.677,5,478,0
673,961,-36.08782809,-44.31770539,28.05464,120.60495,28.06451,120.58223,-1,25,0
224,2255,-3.322793718,27.62658267,28.01492,120.66976,27.99861,120.67972,-1,150,0
2219,2357,33.20656599,-45.26635469,27.88424,120.6382,27.92044,120.6689,3,43,0
703,1215,2.863984046,-49.22614164,27.99417,120.59982,27.98702,120.60848,8,407,0
49,1778,-9.327635038,-41.34434707,28.02104,120.58411,28.024885,120.580733,9,42,0
26,55,29.0100945,-41.90036232,27.91714,120.66023,27.85781,120.66563,3,37,0
192,2263,-9.658656308,10.79755454,28.002732,120.666557,28.00726,120.65848,3,36,0
1794,2279,21.89119012,3.041167824,27.94302,120.67619,27.98388,120.70501,-1,0,0
741,2190,13.03729484,13.01090697,27.95095,120.65688,27.98235,120.67423,5,28,0
189,2624,19.66303764,23.18035512,27.98396,120.69007,27.97603,120.71773,-1,77,0
857,2933,68.60707005,-7.391182541,27.93632,120.80777,27.93377,120.80323,6,362,0
389,1478,-22.7114913,-8.304822349,28.01058,120.62116,28.02333,120.63639,-1,15,0
1,1571,47.16103464,16.70941618,27.97014,120.75603,27.97334,120.75738,10,1937,0
181,2593,14.47516664,-1.94403026,27.97517,120.69185,27.96314,120.66947,-1,3,0
708,859,33.95801158,-15.64635959,27.9343,120.7072,27.95386,120.68203,-1,20,0
387,1474,-8.351774983,-47.25211287,28.0246,120.58292,28.02436,120.58545,9,22130,0
999,1184,9.090041259,-13.66290394,27.95989,120.64875,27.982012,120.645724,5,141,0
1007,1308,16.89663019,6.999878253,27.96558,120.68672,27.98404,120.68203,-1,35,0
1472,1591,15.49020723,28.7475025,27.99188,120.69412,28.00528,120.70899,-1,0,0
2094,2185,2.743211423,-47.36744167,27.992,120.60987,27.97251,120.60263,8,43,0
2372,2847,-13.88410411,-32.55134685,28.023805,120.597166,28.041041,120.588459,-1,109,0
585,940,10.21432124,51.37047865,28.00115,120.70215,28.00288,120.71024,7,2,0
720,2479,36.30391873,28.51756421,27.97976,120.74186,27.95756,120.72822,10,62,0
312,2036,15.40399775,3.583994007,27.97483,120.67456,27.97268,120.68433,5,71,0
136,415,-27.31826693,11.22659925,28.01434,120.65091,28.01975,120.65219,3,7,0
1316,2867,33.68830103,39.69568752,27.97332,120.71019,27.971116,120.71478,10,25,0
1286,1388,-39.59681822,26.46218726,28.01117,120.65006,28.01822,120.64711,3,235,0
608,1782,3.586379759,52.12580761,27.99367,120.69233,27.997236,120.700653,-1,198,0
2213,2379,-56.52046296,-11.88298374,28.0397,120.63304,28.04982,120.6511,7,51,0
1401,2200,-39.92015458,4.877824282,28.01999,120.65209,28.03746,120.65611,-1,0,0
1103,1698,3.863073363,-14.76460668,27.97694,120.62826,27.95861,120.665556,-1,11,0
758,1178,-2.570133903,49.6822091,27.99542,120.68153,27.99689,120.69531,4,12,0
2116,2542,-38.27883703,-31.9253016,28.04925,120.60197,28.01903,120.61189,-1,15,0
811,2005,30.57185506,-21.19004826,27.92878,120.69672,27.92325,120.6878,3,0,0
415,1045,-27.45594093,14.13065857,28.01975,120.65219,28.0167,120.656,3,36,0
1789,2004,-33.60237696,-44.26468748,28.09369,120.58816,28.05469,120.58692,9,0,0
740,1713,-50.07181447,-9.829423974,28.011421,120.622423,28.01567,120.62619,4,1289,0
287,2778,4.063681304,-22.60216919,27.986822,120.630326,27.99859,120.64039,-1,12,0
306,464,23.73200654,-22.62737151,27.93177,120.67802,27.9659,120.64111,-1,44,0
1285,2622,-51.47499356,-19.99064293,28.04108,120.61641,28.0547,120.64565,7,40,0
143,2450,-61.78344461,-18.23946308,28.04546,120.65895,28.04901,120.63968,7,471,0
644,1049,-18.20007183,42.02731022,28.01278,120.65944,28.00814,120.66242,3,83,0
638,1446,1.618589975,-48.84506282,27.99736,120.62159,27.98015,120.60519,8,368,0
685,794,15.5654025,-50.82982841,27.97822,120.56591,27.96834,120.57402,8,3856,0
178,2890,-30.57419721,1.227032404,28.01444,120.65108,28.02424,120.6348,3,29,0
300,1427,40.4613573,18.70037785,27.9685,120.75992,27.98011,120.74983,10,15,0
418,1655,45.66589901,-23.676189,27.925833,120.705277,27.92826,120.70156,3,98,0
1767,2214,8.981384021,-5.885776804,27.97914,120.65482,27.9598,120.68203,5,14,0
1750,2471,-15.01039559,48.51230515,28.00536,120.66821,28.00877,120.66836,3,116,0
552,1942,41.74545762,25.76709962,27.96536,120.74141,27.97292,120.74185,10,51,0
487,521,-6.503724697,14.12143772,27.98776,120.67428,27.99979,120.66739,-1,60,0
1409,1596,-48.04019462,15.92844945,28.02498,120.65306,28.027266,120.655901,7,630,0
2512,2917,-2.360224305,42.16623936,27.99935,120.67604,27.98585,120.67889,4,26,0
502,715,7.262300592,-13.078983,27.975415,120.651576,27.970689,120.65028,5,232,0
84,1373,-61.10693867,13.10724233,28.01988,120.68913,28.01793,120.66445,-1,7,0
217,1094,-21.30749239,-25.48121461,28.01578,120.59444,28.01845,120.59962,3,2340,0
384,1455,-35.09715842,-10.48694423,28.01405,120.63301,28.03905,120.62757,-1,6,0
1302,2916,50.89312681,-1.661457758,27.96848,120.78369,27.93792,120.80154,-1,109,0
752,999,12.69376071,-10.08819637,27.9454,120.65697,27.95989,120.64875,5,28,0
1593,2528,-31.90099751,7.807118819,28.02516,120.64698,28.023744,120.653645,7,38,0
1276,1444,-8.393232892,-35.88365961,28.00066,120.58221,28.019216,120.588125,-1,7,0
346,916,-16.36281913,15.24056817,28.01218,120.66058,28.01381,120.65692,3,3,0
1338,2292,-18.42031868,-54.84001783,28.056963,120.625239,28.04572,120.58643,-1,11,0
1876,2823,19.63867545,-44.83759472,27.954186,120.587915,27.94947,120.55856,10,418,0
609,2467,-37.94403566,-2.391387124,28.02096,120.62016,28.025613,120.638246,-1,32,0
761,1713,-28.37544618,-8.309579756,28.02569,120.64175,28.01567,120.62619,-1,33,0
163,225,11.58157106,59.66776206,28.0157,120.708492,28.01417,120.71354,7,166,0
1340,2129,2.001633422,-7.954531167,27.99419,120.65338,27.98951,120.64774,-1,4,0
267,2775,69.84392575,21.23187596,27.87206,120.80251,27.88321,120.80518,6,1375,0
1848,2353,14.17193868,12.05362718,27.96164,120.66747,27.973777,120.682079,5,72,0
521,1282,-11.97640792,41.30186344,27.99979,120.66739,27.99298,120.66592,-1,242,0
2729,2746,-41.76972076,-20.82607389,28.05359,120.63947,28.03863,120.61579,7,13,0
1218,2051,58.28548111,2.719847295,27.91539,120.8198,27.91544,120.83871,6,93,0
584,1792,-2.140523862,-23.09768016,27.99383,120.62841,27.985149,120.627224,8,198,0
439,960,-44.12099543,18.50969264,28.02332,120.64816,28.021679,120.650433,3,414,0
279,2301,41.01651817,15.60528972,27.98465,120.73383,27.97211,120.77582,10,16,0
544,2004,-23.06479465,-59.10481639,28.05007,120.58709,28.05469,120.58692,9,1114,0
25,2214,24.44793711,-4.355246917,27.976204,120.667973,27.9598,120.68203,5,39,0
775,2021,38.04749304,-43.54405098,27.9189,120.64478,27.92043,120.68424,3,41,0
360,2374,50.90459534,-1.823451404,27.93627,120.80128,27.93982,120.7985,6,90,0
300,552,44.30757432,19.08882098,27.9685,120.75992,27.96536,120.74141,10,254,0
317,2581,-34.30020231,12.16880338,28.01994,120.655,28.020019,120.648575,3,57,0
599,2901,34.13159135,3.365419211,27.97321,120.72684,27.97339,120.7071,10,1651,0
748,1108,46.81162821,-26.56205699,27.9266,120.711,27.924685,120.69711,3,840,0
1439,1552,22.27998359,56.77044216,28.005515,120.719495,28.00524,120.72204,7,1142,0
482,2624,30.95106329,23.67541618,27.97359,120.74776,27.97603,120.71773,10,5,0
1794,1852,41.52092218,20.38102836,27.94302,120.67619,27.96059,120.7497,-1,0,0
1,1284,41.26645865,4.703098468,27.97014,120.75603,27.94439,120.71319,10,3,0
224,1468,-10.84600032,23.29789077,28.01492,120.66976,28.02255,120.66078,3,0,0
1865,1950,28.19745834,29.12695524,27.97506,120.73909,27.99139,120.71952,-1,27,0
682,1559,-52.57199821,-23.51820151,28.0412,120.629,28.04273,120.62505,7,106,0
1153,1622,-0.399661242,35.27883223,27.99825,120.68419,28.00126,120.6875,4,18,0
415,1515,-22.16003435,15.6955545,28.01975,120.65219,28.01034,120.65781,3,89,0
5,548,-22.64654834,34.66115702,28.05615,120.67115,28.02569,120.66766,-1,48,0
864,1012,-13.94466228,-58.95098435,28.03948,120.56891,28.04376,120.56894,9,9403,0
1956,2592,56.39152344,-4.751782493,27.96946,120.72066,27.93254,120.82423,-1,61,0
164,2089,10.01992315,-16.80607194,27.95724,120.65969,27.970224,120.651685,5,718,0
724,1134,-5.378230508,-14.33448323,27.99279,120.64931,27.99644,120.63354,-1,54,0
142,2407,-41.59544643,-25.25899211,28.07201,120.60483,28.06561,120.63194,-1,30,0
815,2938,-10.64855837,-37.03994254,28.022225,120.579329,28.02158,120.59654,-1,38,0
109,1357,-31.04179979,-40.12724403,28.03316,120.59087,28.05143,120.60047,-1,2,0
312,2418,22.11893271,-7.576473689,27.97483,120.67456,27.93672,120.67951,5,2,0
1939,2354,3.507432173,27.85938491,28.00197,120.68016,28.005487,120.689347,4,14,0
865,1900,-40.87781313,-44.57853703,28.0464,120.604,28.06605,120.58485,-1,411,0
272,1670,-20.51997056,-3.106344389,28.007544,120.635725,28.00788,120.63732,3,15,0
2298,2842,27.76013212,-16.57065432,27.92952,120.68107,27.98853,120.69743,-1,0,0
1285,2004,-47.56978249,-34.00196368,28.04108,120.61641,28.05469,120.58692,-1,21,0
1288,1999,42.26868093,-33.3207352,27.91607,120.69654,27.91395,120.70028,3,2136,0
332,2385,-8.992592261,48.59549639,28.00341,120.68731,27.998,120.672205,4,108,0
225,467,-11.36335939,31.01005659,28.01417,120.71354,28.012398,120.68848,7,24,0
1328,1394,-7.228361866,38.79792743,27.99862,120.67265,27.99572,120.672658,4,25,0
331,1015,-51.15423222,-32.49070753,28.03958,120.62042,28.02245,120.61239,-1,1307,0
1581,2254,62.64374176,0.514347066,27.90633,120.81918,27.923401,120.816621,6,67,0
1670,1969,-12.49032521,-4.317235788,28.00788,120.63732,28.00303,120.63895,3,4,0
243,2778,-32.8535566,37.38611896,28.000291,120.647161,27.99859,120.64039,3,862,0
403,1496,32.17726884,41.48245148,27.98093,120.71034,27.97767,120.70127,-1,5010,0
133,1007,26.44132759,-0.551633345,27.9535,120.69621,27.96558,120.68672,5,1178,0
488,2556,17.186823,50.61071438,28.01171,120.71924,28.00322,120.7122,7,222,0
151,2181,33.92598989,-48.35427095,27.897721,120.673429,27.895193,120.668359,3,410,0
2187,2336,76.18566312,8.55898224,27.89058,120.80958,27.87937,120.8036,6,818,0
259,2921,-53.24944947,-1.067742085,28.05022,120.66531,28.04626,120.62812,7,12,0
1110,1895,35.6892595,-6.799862962,27.946867,120.69923,27.96905,120.70307,-1,927,0
1121,2870,-1.994639744,11.01384441,27.993784,120.66148,27.993073,120.660361,4,125,0
1204,1837,1.139772679,-21.10002475,27.94777,120.6125,27.98603,120.63754,-1,2,0
402,1521,-28.34225998,28.00356254,28.01188,120.66205,28.00551,120.66263,3,315,0
1149,2467,-34.38195861,-12.39851284,28.02051,120.67683,28.025613,120.638246,-1,177,0
487,2385,-7.760559017,43.98366368,27.98776,120.67428,27.998,120.672205,4,87,0
1376,2162,20.42102095,43.5603591,27.99176,120.72451,27.99836,120.72046,7,68,0
343,1899,-50.4736868,-26.15480936,28.03943,120.62365,28.06248,120.60338,-1,522,0
2185,2970,11.41995077,-30.44397159,27.97251,120.60263,27.9567,120.57364,-1,129,0
565,1691,-37.70996263,40.17453027,28.00841,120.66454,28.01519,120.66268,3,1282,0
608,1321,0.083011672,49.52804765,27.99367,120.69233,27.99863,120.68954,4,4531,0
468,751,-30.69624026,-28.50838324,28.02464,120.59155,28.02449,120.61195,3,56,0
1723,1990,-32.8098322,40.69814425,28.01437,120.67295,28.02045,120.65999,3,135,0
541,1749,13.6847835,-49.05421278,27.96193,120.60948,27.97581,120.57281,-1,200,0
1496,1982,19.94443705,26.93455882,27.97767,120.70127,27.98851,120.70899,-1,23,0
1711,2921,-52.88597554,-18.20246298,28.06516,120.64246,28.04626,120.62812,7,65,0
1398,2004,-35.01229472,-35.8846685,28.02438,120.60303,28.05469,120.58692,-1,4,0
6,627,-69.80951281,12.30660401,28.0635,120.68056,28.0494,120.66193,7,70,0
87,1664,33.74324747,-28.87508759,27.92144,120.6877,27.92159,120.70309,3,74,0
1027,1547,-38.36172365,-55.88478391,28.08394,120.58605,28.07752,120.5896,9,1098,0
284,2000,43.97482035,-21.61573755,27.92764,120.69437,27.92247,120.70628,3,195,0
8,2718,16.44623963,-31.45274046,27.91704,120.56917,27.94477,120.59481,10,104,0
943,2873,28.93769634,37.35735197,27.98369,120.71502,28.000323,120.727524,7,25,0
1008,1428,-42.62914039,-4.362703389,28.06212,120.60705,28.02259,120.62662,-1,6,0
648,1061,33.01835844,-23.83332442,27.92779,120.69413,27.92415,120.70545,3,4,0
1797,2059,-0.315563134,-27.37063189,27.98643,120.62096,27.987233,120.614505,8,36,0
59,966,71.3204214,0.177227406,27.90238,120.80278,27.918388,120.823666,6,206,0
331,2316,-30.79095482,-33.27879308,28.03958,120.62042,28.0271,120.60091,-1,21,0
600,2280,-23.25904546,9.69863247,28.00892,120.64776,28.01549,120.64822,3,26,0
1679,2010,17.18697677,31.87312113,27.99338,120.70875,27.99742,120.68104,-1,11,0
972,2250,36.4779186,-14.03949488,27.94366,120.68317,27.92446,120.6923,-1,244,0
578,1108,39.31675366,-37.27498334,27.91219,120.68358,27.924685,120.69711,3,17,0
149,1731,-19.96179833,12.1845311,28.01646,120.65935,28.00652,120.64463,3,15,0
1441,2197,-43.71506837,-16.69764589,28.04381,120.65767,28.04449,120.62163,7,102,0
1481,1848,10.69881995,-38.19423678,27.96111,120.6227,27.96164,120.66747,-1,18,0
1502,2428,0.274702798,6.162875422,27.991292,120.664871,27.98819,120.6531,-1,105,0
446,2541,1.272927615,-47.52125119,27.98581,120.61459,27.99417,120.59987,8,133,0
2,1347,-20.53815344,4.363239324,28.00506,120.63866,28.01058,120.65406,3,36,0
515,1496,27.13992733,7.833519123,27.96781,120.62801,27.97767,120.70127,-1,16,0
