source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
143,1501,47.96397587,-22.14131454,28.04546,120.65895,28.05557,120.61784,2,51,0.903592945
1103,1187,12.19461227,41.07263795,27.97694,120.62826,27.96331,120.66311,-1,91,123.6690262
1534,2762,-21.72769772,-54.38475893,28.017189,120.678534,28.01919,120.67036,3,455,0
936,2431,24.15230163,-15.58474591,28.02145,120.63334,28.0053,120.633,3,5,0
1441,2816,47.85979959,-35.1127726,28.04381,120.65767,28.04411,120.63996,2,323,0
653,2439,62.80888392,18.1004872,28.03924,120.56603,28.04261,120.57226,12,21681,0
257,2857,75.06235322,-3.329780719,28.076984,120.602335,28.09805,120.59534,10,15266,0
501,2321,-32.63065707,-33.92875354,28.004176,120.686025,28.00217,120.69033,0,46,0
2200,2486,45.37727908,-36.86942703,28.03746,120.65611,28.04854,120.66293,2,264,0
2952,2955,-16.82498149,-54.34756159,28.021681,120.670423,28.02188,120.66555,3,17,0.275514775
115,2422,-58.70539778,35.28937541,27.94565,120.83188,27.93079,120.82979,7,2561,289.2075763
279,2643,-39.07263244,4.449693982,27.98465,120.73383,27.98611,120.71722,-1,28,0.486377111
1338,2379,50.22525867,-26.4248255,28.056963,120.625239,28.04982,120.6511,2,59,0
1296,2913,-49.58891719,45.04951818,27.89897,120.79855,27.92081,120.81459,7,65,0
1290,1342,-25.81633346,-17.58099538,28.003203,120.691994,28.00491,120.67627,-1,8,0
2180,2420,11.66216534,8.902798473,27.98333,120.65125,27.98362,120.61785,-1,24,0
335,2298,-15.46386513,33.79073673,27.93483,120.66784,27.92952,120.68107,-1,1139,0
1061,2824,-6.651777016,56.0114619,27.92415,120.70545,27.92444,120.70304,13,198,0
46,813,29.25710619,-19.43901965,28.04917,120.61056,28.01833,120.607999,-1,0,0.643284941
606,2229,10.37234622,-7.225497658,28.004829,120.6409,27.99852,120.65649,3,15,0
1337,1787,25.71679918,44.69749327,27.9422,120.581,27.90939,120.56294,11,434,0
1129,2496,-45.92835916,34.10714325,27.91593,120.8267,27.94412,120.76969,-1,131,181.1941384
1453,2778,15.30936392,-6.048823157,27.99832,120.6366,27.99859,120.64039,3,4636,0
959,1673,7.825730357,-60.95845004,28.009115,120.657413,28.00217,120.64577,3,16,0
1253,2874,-80.62168335,-4.070355245,28.08997,120.75321,28.068889,120.756389,14,24,2.683667994
81,1742,-27.32173398,-12.00922888,28.003179,120.699031,28.010383,120.6909,1,23,115.2697375
1679,2359,-31.89699478,-10.29155575,27.99338,120.70875,28.00191,120.70463,1,0,0.357577896
659,1885,5.895155806,24.22546768,27.98025,120.58452,27.96887,120.61609,6,25,120.0327736
1582,2248,-23.02631235,14.2679059,27.96936,120.67444,27.97512,120.69186,4,439,0
449,2730,-10.043963,50.85300258,27.93173,120.70133,27.92782,120.69643,13,145,0
1098,1285,63.05527048,-21.21841768,28.0475,120.62333,28.04108,120.61641,2,4067,0
828,956,-11.36381193,18.88027405,27.96168,120.677789,27.97159,120.65547,4,2,105.715783
237,2292,58.99643578,11.33766672,28.023421,120.592786,28.04572,120.58643,-1,115,0
348,2200,7.203923988,-28.12948832,28.07753,120.6897,28.03746,120.65611,-1,17,294.2444861
1525,1592,54.39180268,8.661045682,28.03821,120.57802,28.04448,120.57033,12,5,1.754702242
332,2901,-26.17214156,-12.01312673,28.00341,120.68731,27.97339,120.7071,-1,2,285.9646226
1563,2613,-4.760743066,63.89011512,27.92204,120.69661,27.916821,120.696911,13,232,0
202,1932,1.937889658,-53.76528148,28.0087,120.65515,28.01062,120.65932,3,193,0
160,1895,-53.59473814,-7.069068226,27.97864,120.71467,27.96905,120.70307,-1,242,483.7741433
1197,2826,-32.9675689,61.06891865,27.8679,120.81282,27.86957,120.81322,7,4227,0
1373,2762,-18.06870731,-59.78378613,28.01793,120.66445,28.01919,120.67036,3,5712,0
940,2841,-51.71198159,-24.68138053,28.00288,120.71024,28.000286,120.70749,1,154,0.279765829
217,2445,32.605211,8.906595838,28.01578,120.59444,27.992515,120.595201,-1,0,0
2294,2890,14.39366862,-38.7864387,28.017358,120.65303,28.02424,120.6348,3,176,97.16660306
1445,2841,-47.42471222,-18.23853773,27.99263,120.7145,28.000286,120.70749,1,0,0
906,1873,-7.289665502,-50.41865007,28.01211,120.69386,28.01486,120.66325,-1,48,215.0163256
943,2160,-56.58029471,10.87482669,27.98369,120.71502,27.9668,120.7548,-1,61,0.331496699
257,2547,73.96841282,6.033060449,28.076984,120.602335,28.077515,120.5896,10,5833,0
8,920,16.56088849,45.78735829,27.91704,120.56917,27.94553,120.6091,11,6,53.67854404
912,1496,-52.41841878,-9.511576298,27.98324,120.72334,27.97767,120.70127,-1,522,0.216345788
341,2224,12.01220073,11.47658621,27.98975,120.64468,27.98445,120.67253,-1,3,0.396823757
61,1568,-17.6324693,-2.952604248,28.00969,120.67408,27.98641,120.68048,-1,11,0.768194325
521,2567,-5.072198307,-7.381791967,27.99979,120.66739,27.992138,120.656444,-1,23,0
1038,1998,12.60539633,17.2082528,27.9897,120.63813,27.987217,120.623164,6,0,0.99156011
62,1600,3.462825342,51.23430561,27.92028,120.70493,27.92162,120.70502,13,36,0.279231693
224,1904,-23.5408224,-56.81950718,28.01492,120.66976,28.01361,120.68305,-1,478,0
510,1398,49.56310396,-2.326352947,28.04567,120.60077,28.02438,120.60303,-1,6,0
257,1098,56.16929326,-16.70089167,28.076984,120.602335,28.0475,120.62333,-1,20,0
708,1116,-1.168818501,51.27950226,27.9343,120.7072,27.92366,120.70449,13,23,2.2174373
1828,2890,40.33822738,-30.52471966,28.039716,120.651201,28.02424,120.6348,-1,2,0
1761,2236,-19.90812779,-29.97881331,27.99851,120.67952,27.9946,120.674,0,3181,0
415,959,20.91767468,-51.92723195,28.01975,120.65219,28.009115,120.657413,3,72,0
12,2615,-35.57941562,60.46782709,27.8751,120.81027,27.87142,120.82061,7,1986,0
331,2415,40.99059808,-15.78042046,28.03958,120.62042,28.02,120.655,-1,22,0.409616694
1591,2322,-34.28782149,-7.438519782,28.00528,120.70899,27.99169,120.70661,1,0,5.136301338
2428,2614,29.61953703,-11.50333021,27.98819,120.6531,28.01688,120.6293,-1,2,216.0543371
1679,2750,-41.38481961,-18.89877161,27.99338,120.70875,28.00455,120.70115,1,0,145.5970276
1503,1685,66.75604267,1.839146557,28.0363,120.5857,28.08692,120.5856,-1,164,1.357812439
422,2792,-18.03062503,-58.17266639,28.00525,120.70299,28.02302,120.66759,-1,53,0
105,2299,33.72816538,33.35380611,27.9972,120.56436,28.00512,120.57293,6,314,172.8827324
1899,2888,71.75103558,-11.06337707,28.06248,120.60338,28.05349,120.61286,2,1386,0
656,2445,15.52583193,23.50505177,27.96161,120.59217,27.992515,120.595201,-1,0,85.4878874
79,412,9.005981922,58.46659261,27.921889,120.696181,27.91108,120.67813,13,7,0
202,1687,7.485540144,-54.27399663,28.0087,120.65515,28.0134,120.65344,3,7,1.211868258
204,703,17.99814061,36.30502563,27.99015,120.62566,27.99417,120.59982,6,13,0
942,2781,-83.620427,1.161388422,28.021266,120.794656,28.04723,120.76804,14,165,2.262486092
332,1255,-19.52174369,-37.07077005,28.00341,120.68731,27.9997,120.67055,-1,203,172.0198877
969,2520,-1.439852138,44.03565478,27.92722,120.69833,27.92895,120.69631,13,68,65.78354806
267,2832,-34.52132733,49.6830408,27.87206,120.80251,27.8881,120.80006,7,255,0
603,1576,11.52817791,33.91347055,27.97164,120.62661,27.970529,120.613192,6,36,0
267,1924,-28.23269736,52.54671524,27.87206,120.80251,27.86419,120.81517,7,19,1.062386095
224,853,-4.596536395,-25.22864531,28.01492,120.66976,28.01679,120.67808,3,67,355.1477894
1133,1284,-35.22270675,11.19215327,27.97533,120.72453,27.94439,120.71319,-1,55,0
301,1166,4.428354888,34.85519781,27.93112,120.5882,27.95794,120.60138,11,0,174.525965
1948,2864,-61.19711821,11.12496918,27.96583,120.74971,27.9665,120.76112,5,1094,0
496,2778,10.96550429,2.697172869,27.993833,120.628333,27.99859,120.64039,-1,18,0
1596,2379,13.08960982,-32.29506576,28.027266,120.655901,28.04982,120.6511,2,16,0
1159,1429,45.78373057,20.55432136,28.02791,120.59925,28.019912,120.604277,8,54,0
291,2230,-5.627648665,-21.95571471,28.023257,120.659016,28.01549,120.67049,3,32,148.9063398
2146,2784,68.2603315,-11.98185899,28.051431,120.600469,28.05184,120.61542,2,260,0
691,1273,42.18874895,-4.809300383,28.05782,120.58736,28.02347,120.61544,-1,209,0
726,1134,5.173750562,1.441913741,28.00074,120.64324,27.99644,120.63354,-1,4,0
343,1560,59.92537824,-20.30376134,28.03943,120.62365,28.034241,120.588717,-1,6,0
605,2316,46.99646455,12.1171944,28.0258,120.57913,28.0271,120.60091,-1,64,0
1638,2089,-10.08128482,-10.36670956,27.99258,120.67111,27.970224,120.651685,-1,2,0
273,343,36.9232402,-20.32965247,28.02613,120.64691,28.03943,120.62365,2,19,60.30739522
464,512,-3.030794535,23.87551562,27.9659,120.64111,27.96138,120.66311,-1,9,0.200282455
608,1360,-43.60975546,-25.36649114,27.99367,120.69233,27.993854,120.698744,0,525,0
1605,2189,21.13286834,-37.0963242,28.01353,120.6398,28.01722,120.63141,-1,684,0
209,766,28.05681325,2.241527454,28.01202,120.61381,28.00726,120.61292,-1,23,0.010989011
1093,1695,54.26980165,22.87992692,28.03228,120.58055,28.02937,120.5775,12,15693,0
2237,2398,-7.866255475,49.45340231,27.92797,120.69797,27.923249,120.687804,13,93,0
148,2111,-33.28812102,56.0851176,27.87141,120.8205,27.88503,120.79691,7,20,0
461,1849,-42.94900453,50.12231635,27.8974,120.81737,27.89831,120.81286,7,9926,0
1015,2669,39.84939729,1.52604675,28.02245,120.61239,28.02459,120.60332,8,482,276.7232701
1093,2887,52.64192858,10.98444784,28.03228,120.58055,28.04609,120.57533,12,2,80.8145059
541,2083,18.47810067,42.01185374,27.96193,120.60948,27.95887,120.60962,11,15776,0
1321,2255,-22.56709386,-33.86012787,27.99863,120.68954,27.99861,120.67972,0,131,0
2085,2483,55.31916921,-0.951433406,28.04973,120.58807,28.02455,120.61196,-1,6,0
447,1284,-35.64072038,16.11210059,27.99055,120.7118,27.94439,120.71319,-1,22,0
1241,1401,-0.303701813,-67.29346433,28.01972,120.656976,28.01999,120.65209,3,82,0
195,2921,58.26815582,-25.10888944,28.041109,120.62863,28.04626,120.62812,2,103,0
1584,1705,-37.01266491,39.20394989,27.89209,120.81396,27.90977,120.83609,7,165,0.025
1478,2914,18.97593042,-43.08783516,28.02333,120.63639,28.01922,120.64427,3,30,0
1108,1187,-12.774975,36.99458943,27.924685,120.69711,27.96331,120.66311,-1,13,0.645667382
461,2187,-32.21570606,48.19004487,27.8974,120.81737,27.89058,120.80958,7,41,0
521,1994,-13.64694094,-31.939056,27.99979,120.66739,27.992378,120.669665,-1,432,0
1535,1572,49.56557108,-6.833440371,28.03768,120.63277,28.02693,120.60664,-1,4,56.27191598
279,2802,-60.4651962,-4.375996823,27.98465,120.73383,27.98055,120.72944,5,15228,223.6510958
2556,2873,-56.16434083,-24.98679055,28.00322,120.7122,28.000323,120.727524,1,3,98.11570792
273,2381,5.020202847,-33.82209284,28.02613,120.64691,28.02682,120.66634,-1,11,1.781521138
143,1828,44.61490467,-39.01994662,28.04546,120.65895,28.039716,120.651201,2,123,0
728,2227,-7.246905041,0.906585972,27.98895,120.65771,27.98375,120.66578,-1,4,0.33515476
1007,2901,-23.35056261,17.06750184,27.96558,120.68672,27.97339,120.7071,-1,304,0
793,2242,76.4970221,-6.652772692,28.10014,120.65736,28.094722,120.645,10,1890,0
279,1574,-60.86710832,-3.91842292,27.98465,120.73383,27.980622,120.731705,5,4033,0
1053,1865,-40.31886579,-0.80196069,27.99068,120.7167,27.97506,120.73909,-1,89,102.5977111
11,1522,-44.16150864,-9.253918335,27.99544,120.72251,27.987423,120.723357,1,139,0.419390819
293,2816,30.32673472,-37.88790858,28.02476,120.635142,28.04411,120.63996,-1,160,59.36073282
285,2625,-34.48434332,38.85713456,27.90175,120.80936,27.89938,120.82864,7,4,53.33418336
1840,2281,3.723250083,-3.047289198,27.9981,120.6541,28.00143,120.63625,3,45,0
1412,1706,-7.055102049,62.17933076,27.92129,120.70489,27.9208,120.70586,13,2161,0
384,1637,23.0860058,-27.5818835,28.01405,120.63301,28.007347,120.618907,9,22,0
1134,2539,9.163285934,19.05428639,27.99644,120.63354,27.97231,120.62724,6,17,0.387644477
48,1990,0.243979982,-26.37177331,28.01947,120.67661,28.02045,120.65999,3,42,189.012617
1164,2450,51.98188656,-32.85799832,28.04057,120.64705,28.04901,120.63968,2,898,0
1888,2051,-29.82428982,46.73076265,27.89882,120.82105,27.91544,120.83871,7,245,87.76937566
2439,2818,60.75458436,13.53587349,28.04261,120.57226,28.04104,120.58846,12,32,0
2619,2858,-40.78558006,-24.24964304,27.992814,120.696225,27.995808,120.698644,-1,57,0
304,2297,2.615039457,49.74242626,27.9225,120.70667,27.92659,120.71116,13,0,1667.401614
343,2816,54.13565174,-23.21964752,28.03943,120.62365,28.04411,120.63996,2,69,0
202,2428,0.960656165,-45.62471644,28.0087,120.65515,27.98819,120.6531,-1,21,169.574729
224,2894,-12.15850285,-50.30856223,28.01492,120.66976,28.01941,120.67004,3,377,0
745,1058,50.09123753,-33.83357578,28.04541,120.65027,28.04752,120.63044,2,429,0
468,1073,48.59541771,7.828887151,28.02464,120.59155,28.03098,120.59308,-1,2,157.4085806
748,770,-9.934908897,63.13091537,27.9266,120.711,27.921591,120.704296,13,1056,0
11,2796,-49.02067316,12.69210033,27.99544,120.72251,27.97189,120.75195,-1,0,188.1991729
360,2496,-41.07949663,25.72877762,27.93627,120.80128,27.94412,120.76969,-1,70,308.246392
1472,2142,-51.81136109,-15.970581,27.99188,120.69412,27.98684,120.71242,-1,14,0
1005,1072,5.926577187,-57.7996595,28.00628,120.65332,28.00679,120.65524,3,185,0
1159,2653,54.01010411,18.8362375,28.02791,120.59925,28.03697,120.58917,-1,3714,0
47,58,-48.71290411,8.276835256,27.97433,120.75967,27.97969,120.74181,5,17,177.0200189
308,2760,66.86093426,2.159105882,28.07118,120.58698,28.093393,120.555994,10,3,182.4553823
1625,2243,-36.18657246,33.30444149,27.91671,120.81301,27.94879,120.80808,7,66,75.68919055
1394,2424,-9.061224851,-15.59210777,27.99572,120.672658,28.01008,120.67058,-1,64,0
1398,1940,63.5514929,-11.63288529,28.02438,120.60303,28.05756,120.60725,-1,191,0
2407,2784,59.2717193,-14.8028445,28.06561,120.63194,28.05184,120.61542,2,515,0
42,243,14.2347417,-8.92284496,28.0014,120.65569,28.000291,120.647161,3,583,0
914,971,-52.1124512,33.06580179,27.93088,120.80284,27.92205,120.80111,7,591,0
1129,1155,-44.41864407,41.02185229,27.91593,120.8267,27.9164,120.82583,7,425,0
952,1845,-50.3479502,14.17443288,27.97169,120.76145,27.99406,120.72557,-1,13,113.7813522
1136,1964,47.16252703,-45.00031517,28.04624,120.66456,28.05262,120.666572,2,336,0
2160,2882,-60.39919807,9.993582887,27.9668,120.7548,27.970769,120.742755,5,59,0
502,2508,-7.082482542,14.70049773,27.975415,120.651576,27.96724,120.66561,4,100,0
814,2197,66.45245696,-22.55950131,28.06065,120.61145,28.04449,120.62163,2,853,0
1448,2186,-58.03615693,-16.40673344,27.99567,120.715,27.99188,120.7165,1,174,0
259,669,29.7137844,-20.199688,28.05022,120.66531,28.01255,120.63174,-1,3,0.343314621
26,1869,9.180456502,71.89870522,27.91714,120.66023,27.89644,120.63496,15,9278,0
987,2229,-3.122045766,-14.1483496,28.00626,120.66415,27.99852,120.65649,3,3,108.5896043
1112,1338,60.80069554,-29.32158894,28.05274,120.62436,28.056963,120.625239,2,7433,0
2009,2396,43.68303833,-15.79489188,28.04976,120.647462,28.03985,120.62173,2,27,89.89810942
2010,2755,-26.38582527,-35.46556437,27.99742,120.68104,27.99953,120.68067,0,507,0
832,1795,45.80119966,-47.65560305,28.05231,120.68005,28.05247,120.66674,2,164,0
2294,2712,12.30267601,-22.51011961,28.017358,120.65303,28.01694,120.64891,3,72,0.501525692
550,2804,-71.35086413,-3.49763018,28.0076,120.72365,28.02126,120.68452,1,0,0.428265365
54,394,46.91610746,3.353787492,28.018598,120.620672,28.029211,120.593311,-1,18,101.6355934
487,906,-23.32547542,-27.02583797,27.98776,120.67428,28.01211,120.69386,-1,16,0
291,1510,27.71860489,-35.29368309,28.023257,120.659016,28.023269,120.632426,-1,75,0.440294058
1683,2353,-22.2304488,25.62580595,27.95708,120.67304,27.973777,120.682079,4,332,0
522,1643,20.65060133,41.26024881,27.95536,120.60011,27.98054,120.61279,-1,67,0
279,1644,-48.19336426,3.141689778,27.98465,120.73383,27.97549,120.72917,5,111,0
2229,2620,-11.7645068,-32.80236026,27.99852,120.65649,28.005401,120.667985,3,98,0
1183,1832,-83.1090023,-4.975985835,28.10464,120.80051,28.08885,120.80824,14,2238,0
383,2004,66.86616925,-6.572249754,28.05006,120.58705,28.05469,120.58692,-1,23,0
2745,2840,29.4314732,-28.84425042,28.02921,120.62987,28.04323,120.58656,-1,15,0
496,584,15.86876196,10.79405972,27.993833,120.628333,27.99383,120.62841,6,79,0
2177,2575,48.49070518,12.63102437,28.024786,120.575538,28.02926,120.59028,12,79,0
528,1837,15.9465856,12.92313196,27.987113,120.628219,27.98603,120.63754,6,71,0
2420,2539,14.40234357,37.84442024,27.98362,120.61785,27.97231,120.62724,6,1177,0
468,618,46.57588854,8.412802254,28.02464,120.59155,28.03155,120.59436,-1,0,162.8868918
370,746,-14.29548102,32.59401109,27.95455,120.65292,27.94545,120.66986,4,1576,0
11,1845,-59.91861036,-12.9753085,27.99544,120.72251,27.99406,120.72557,1,22848,0
347,2107,-35.42210978,-2.399375632,27.98785,120.71681,27.99097,120.70922,1,78,396.2398549
1347,2198,8.848828385,-17.10401373,28.01058,120.65406,28.01139,120.622331,-1,2,238.7483954
382,1978,2.819308077,-26.71564956,28.01967,120.6623,28.01665,120.65909,3,105,262.1584648
780,1534,-5.402429818,-27.0649251,28.01006,120.68043,28.017189,120.678534,-1,3,0
1749,2505,17.66083087,26.93010567,27.97581,120.57281,27.94729,120.54847,-1,0,254.2871519
1084,1900,74.89937445,1.69752778,28.09096,120.5847,28.06605,120.58485,10,83,0
1495,2182,11.0146041,30.05720264,27.95745,120.62666,27.96515,120.61124,6,9,0
358,2360,-64.83855011,8.75999667,27.96854,120.74135,27.97589,120.75072,5,581,0
1176,2120,1.70739187,12.92820537,28.01711,120.65265,28.00312,120.65388,3,3,261.1266454
1385,2888,62.44416905,-27.62710729,28.05153,120.62762,28.05349,120.61286,2,118,0
1651,2074,-38.85670571,1.000431919,27.97707,120.74717,27.986124,120.709577,-1,0,204.643516
656,1944,24.05784356,48.00207039,27.96161,120.59217,27.97112,120.57378,-1,188,0
477,912,-60.84357397,-9.55502082,27.994763,120.731284,27.98324,120.72334,1,925,0
1006,2853,31.08388624,33.44741411,27.99467,120.56692,27.97599,120.59211,6,64,0
254,394,40.02425848,26.19272899,28.023933,120.596926,28.029211,120.593311,8,45,89.61223405
1651,2377,-39.58536385,-3.833744237,27.97707,120.74717,27.9934,120.719,-1,35,258.2034598
259,2642,41.36349529,-32.68569072,28.05022,120.66531,28.03965,120.64593,2,65,78.06084983
284,1348,-13.70614844,49.11731963,27.92764,120.69437,27.92776,120.69408,13,4637,0
201,389,26.37622748,-8.367834182,28.0203,120.625,28.01058,120.62116,9,82,0
1189,1927,47.88764908,-17.68082244,28.04554,120.61485,28.04626,120.62785,2,64,114.1791065
1839,2173,-70.05375184,3.987996216,27.97706,120.75192,28.01765,120.74361,-1,355,0
1008,2004,65.52614593,-5.363410776,28.06212,120.60705,28.05469,120.58692,2,61,0
729,2365,37.96187123,7.377361517,28.02336,120.60588,28.01894,120.59618,8,9,0.258431293
1306,1840,3.980032147,-1.826752484,27.99383,120.62833,27.9981,120.6541,-1,11,0
461,520,-33.16515104,51.17623043,27.8974,120.81737,27.88953,120.79251,7,28,0
1321,2670,-33.24664711,-37.29131201,27.99863,120.68954,28.004123,120.680295,0,19,0
1613,2232,-37.05546654,-28.85697585,28.00291,120.69868,27.99607,120.71016,1,0,139.0231517
794,2387,28.43667835,43.06247569,27.96834,120.57402,27.9665,120.57004,6,2467,0
1167,2666,35.01621928,-27.23034827,28.03274,120.64129,28.04116,120.62863,2,5,0
697,1844,-9.579082902,59.72904319,27.92414,120.70279,27.92562,120.70294,13,3304,0
608,906,-27.33007726,-28.60509628,27.99367,120.69233,28.01211,120.69386,-1,66,0
779,2168,44.1616007,6.705239293,28.03387,120.594038,28.02265,120.60445,-1,0,64.52143486
208,1845,-41.10274143,-11.37936808,28.00568,120.7226,27.99406,120.72557,1,11,321.7568656
1180,2480,-28.69378349,7.213030302,27.97777,120.70138,27.976345,120.701908,-1,5,0
1296,2138,-32.73968445,42.94140934,27.89897,120.79855,27.87481,120.78795,7,41,0
1326,1782,-29.563779,-13.2754324,28.0011,120.69646,27.997236,120.700653,1,7,1.095953192
1470,2842,-27.13333173,3.37984495,27.97225,120.68006,27.98853,120.69743,-1,0,0.193626225
609,1428,27.92425695,-39.32667325,28.02096,120.62016,28.02259,120.62662,-1,1044,0
1388,1596,21.46693731,-48.09659221,28.01822,120.64711,28.027266,120.655901,-1,22,0
1008,1927,51.73940033,-16.90043839,28.06212,120.60705,28.04626,120.62785,2,74,0
1680,2508,-22.98269531,28.69523282,27.96413,120.67139,27.96724,120.66561,4,5120,0
43,583,20.23439341,-45.12963165,28.023236,120.644174,28.023258,120.644214,3,212,0
1388,2511,13.4739687,-45.26299121,28.01822,120.64711,28.015241,120.649988,3,221,0
1717,1901,23.46466046,23.11468456,27.99375,120.61713,28.00515,120.56955,6,32,135.7944357
916,2544,-1.012437567,-48.2399028,28.01381,120.65692,28.01046,120.64997,3,18,132.9426966
2209,2446,-12.92817183,12.54864032,27.96734,120.67106,27.98763,120.66308,-1,590,0
2408,2496,-46.83109097,19.7254977,27.97638,120.75557,27.94412,120.76969,5,0,0
1651,2425,-61.60697247,-22.54314811,27.97707,120.74717,28.001305,120.717516,-1,45,0
1920,2131,-3.048954403,10.36251251,27.97507,120.66847,27.97509,120.65593,4,139,1.122630628
669,1528,19.22382568,-39.87179367,28.01255,120.63174,28.01484,120.64575,-1,2,0
244,1545,25.68953597,9.119169504,28.08021,120.69711,28.08567,120.71378,16,2370,0
874,1807,44.41739102,-31.97371593,28.04411,120.64767,28.040568,120.63282,2,677,0
124,1460,17.84191777,9.148762883,27.99261,120.62341,27.985304,120.632788,6,126,0
1172,1289,5.460392291,-13.33581489,28.00805,120.65442,28.0114,120.65314,3,80,0
84,566,-8.677656506,-25.24490402,28.01988,120.68913,28.0085,120.68531,-1,0,0.191742149
795,859,14.69982953,58.93706434,27.91839,120.66065,27.95386,120.68203,-1,0,199.2180904
874,1338,39.58935205,-27.4917247,28.04411,120.64767,28.056963,120.625239,2,120,0
2279,2662,-48.72091337,-21.28308654,27.98388,120.70501,27.9944,120.7017,0,29,0
868,970,-5.741121527,-20.40407717,28.01279,120.66871,28.014998,120.674961,3,14,152.1317755
1840,2294,0.229126624,-2.120070096,27.9981,120.6541,28.017358,120.65303,3,17,180.9521677
556,1215,21.08385557,14.11387332,27.99014,120.62903,27.98702,120.60848,6,15,0
730,2169,-29.82270949,-17.6209843,28.0101,120.69668,28.002851,120.698951,1,15,0.300387847
234,2281,25.9494805,-3.44991744,28.01828,120.62547,28.00143,120.63625,-1,14,0.611353799
687,727,-38.66835993,-38.97491828,28.006318,120.696659,28.00933,120.69355,1,745,0
79,886,-7.394152388,57.91810241,27.921889,120.696181,27.92484,120.70451,13,1560,0
1713,2890,28.86929768,-15.34939771,28.01567,120.62619,28.02424,120.6348,-1,47,0
1074,1347,4.069670796,-46.64332942,28.014943,120.655064,28.01058,120.65406,3,2,144.4609935
500,2279,-35.94030527,-8.904780656,27.99978,120.7112,27.98388,120.70501,-1,2,68.27326198
49,1474,50.87197691,24.64352339,28.02104,120.58411,28.02436,120.58545,12,24500,0
979,1398,45.28077081,16.73962611,28.02921,120.59331,28.02438,120.60303,-1,78,0
365,1262,-10.68795923,8.659846656,27.98328,120.65734,27.98453,120.66027,4,10807,0
1209,1668,-41.53894145,-13.6424714,28.00032,120.72752,28.014884,120.718151,1,144,0
213,841,20.5900636,-38.38417612,28.01009,120.63564,28.0171,120.63698,3,944,0
1089,2568,50.13801481,11.29478064,28.02804,120.57818,28.04901,120.58582,12,48,126.9044423
467,2618,-44.45716438,-38.62882646,28.012398,120.68848,28.016323,120.704,1,212,0
911,912,-54.96235432,-3.69607988,27.96141,120.73461,27.98324,120.72334,-1,266,0
1110,2144,2.435703358,45.06540393,27.946867,120.69923,27.92809,120.70577,13,54,4.546511069
912,2173,-70.64740646,-0.234214151,27.98324,120.72334,28.01765,120.74361,1,50,0
1628,1759,-22.9389586,-51.54654613,28.01497,120.68572,28.018481,120.682668,-1,2205,0
794,2549,22.8339399,28.29322285,27.96834,120.57402,27.98841,120.58255,6,126,0
1134,1624,14.88665789,31.22403541,27.99644,120.63354,27.971715,120.608414,6,27,0
1322,1904,-21.50961343,-44.17847636,28.00798,120.69032,28.01361,120.68305,1,5,0.400642746
688,2392,-30.08105779,-41.23674275,28.008405,120.68283,28.00878,120.68835,-1,208,0
1608,2816,50.43108558,-35.48312687,28.0453,120.65749,28.04411,120.63996,2,636,0
623,1699,-17.05892992,15.42714891,27.94373,120.68649,27.97659,120.67899,-1,70,0
672,1446,22.74628985,40.16160445,27.96719,120.59359,27.98015,120.60519,6,1556,0
57,2365,31.76981027,6.201200733,28.00954,120.61511,28.01894,120.59618,-1,81,224.9613811
815,2292,51.94909691,6.561595797,28.022225,120.579329,28.04572,120.58643,12,12,0
1099,1625,-51.52468179,43.60978819,27.92578,120.79581,27.91671,120.81301,7,69,0
1764,2668,21.8692846,44.45009731,27.96875,120.60619,27.94903,120.59549,-1,30,0
1094,2199,41.87008589,15.90981619,28.01845,120.59962,28.026587,120.594413,8,46,0
1821,2708,-49.31324355,6.992126222,27.98011,120.74803,27.975,120.745833,5,44,0
1679,2186,-46.13687785,-10.85077207,27.99338,120.70875,27.99188,120.7165,1,38,194.2126498
1555,2200,49.37596705,-42.07619866,28.043798,120.657967,28.03746,120.65611,2,2957,0
123,2004,65.84803054,-0.679893702,28.08948,120.58851,28.05469,120.58692,-1,5,0
2567,2574,-1.384077045,2.251573453,27.992138,120.656444,27.99428,120.66013,-1,287,0
382,2830,-11.28623962,-60.88365607,28.01967,120.6623,28.02312,120.6603,3,262,0
133,284,-8.460336055,45.93077186,27.9535,120.69621,27.92764,120.69437,13,33,200.8230266
174,2116,53.58948988,-6.566003939,28.04894,120.64323,28.04925,120.60197,2,4,0
2021,2325,-3.309534156,65.32034419,27.92043,120.68424,27.91782,120.69607,13,932,0
1169,1399,37.14380721,18.31707301,28.01606,120.6036,28.024487,120.608733,8,224,0
257,1685,76.1527951,5.600502905,28.076984,120.602335,28.08692,120.5856,10,5385,0
310,1958,-0.264012054,-44.66112321,28.01428,120.65834,28.01842,120.65967,3,42,117.8749617
2142,2186,-37.97922836,-2.046424253,27.98684,120.71242,27.99188,120.7165,1,19,0
237,2509,38.48010657,15.66849522,28.023421,120.592786,28.02225,120.60442,8,83,0
1326,2259,-36.29552685,-31.02866328,28.0011,120.69646,28.00154,120.69636,1,244,0
2160,2305,-60.42074497,12.52681897,27.9668,120.7548,27.98543,120.73922,5,52,0
3,1089,53.31843154,15.03504899,28.03927,120.5877,28.02804,120.57818,12,54,0
405,1380,-19.10494473,-21.51242191,27.989232,120.680662,28.00675,120.68244,0,15,0.15434326
1021,2228,3.609879571,31.9464679,27.96668,120.62461,27.94986,120.5872,-1,53,142.6985627
