source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
765,883,-46.55298593,-5.288039769,27.9874,120.7334,27.99238,120.73064,1,6,0
761,1338,32.9140387,-36.27290869,28.02569,120.64175,28.056963,120.625239,-1,4,0
1285,2513,53.1282561,-10.1962404,28.04108,120.61641,28.060569,120.603702,2,65,0
603,1764,18.19724568,38.49090655,27.97164,120.62661,27.96875,120.60619,6,535,0
487,498,-7.263684901,-0.973915963,27.98776,120.67428,27.985475,120.663767,0,49,0
955,1828,43.09563767,-36.83935373,28.04133,120.65311,28.039716,120.651201,2,2790,0
307,1005,0.309487396,-46.68463409,28.01573,120.65876,28.00628,120.65332,3,47,0
178,1812,18.56317255,-56.93103288,28.01444,120.65108,28.01671,120.64947,3,1286,0
1927,2890,42.33134405,-18.89872802,28.04626,120.62785,28.02424,120.6348,-1,13,0
490,647,10.38691591,22.20506067,28.00307,120.6298,27.9749,120.63133,-1,2,0
2496,2913,-37.74075182,29.51866529,27.94412,120.76969,27.92081,120.81459,-1,16,0
852,1416,13.21421157,-57.57734352,28.013741,120.650393,28.01137,120.64581,3,223,0
1596,2116,48.19278933,-3.419373487,28.027266,120.655901,28.04925,120.60197,2,2,0
260,1446,15.29127572,24.65781967,27.970062,120.58163,27.98015,120.60519,6,19,0
1239,2368,20.26998534,69.43299662,27.87124,120.64996,27.86075,120.6532,15,5942,0
2505,2823,27.7535517,44.18792294,27.94729,120.54847,27.94947,120.55856,11,3610,0
111,741,-6.40699612,30.3093021,27.95612,120.65155,27.95095,120.65688,4,15519,0
9,1249,5.594968206,-1.867061449,27.99378,120.6501,28.00533,120.6479,3,74,0
1376,2173,-70.56472394,0.847115251,27.99176,120.72451,28.01765,120.74361,1,30,0
545,2214,-11.46939458,15.01908203,27.96676,120.65937,27.9598,120.68203,4,48,0
461,2028,-37.2006735,42.93442305,27.8974,120.81737,27.92122,120.80887,7,25,0.013157895
2224,2248,-25.05584384,7.9460021,27.98445,120.67253,27.97512,120.69186,-1,6,0
690,1622,-22.06472593,-15.17633067,28.0021,120.68989,28.00126,120.6875,0,97,0
925,1750,-13.57428253,-40.37466258,28.00554,120.66603,28.00536,120.66821,3,60,0
961,1151,65.91650701,4.166848235,28.06451,120.58223,28.082463,120.58878,10,80,0
419,966,-43.17126027,35.80884759,27.92169,120.82665,27.918388,120.823666,7,96,0
2197,2379,44.74551088,-16.36387665,28.04449,120.62163,28.04982,120.6511,2,9,0
569,1923,5.836312928,3.803400432,28.006636,120.635923,27.99631,120.64437,3,0,0
971,2422,-52.96934695,35.67872906,27.92205,120.80111,27.93079,120.82979,7,27,0
468,1830,63.91783393,20.00332443,28.02464,120.59155,28.0362,120.58118,-1,85,0
298,2875,3.086927414,50.44048421,27.92054,120.70164,27.92368,120.70347,13,55,0
1465,1900,75.26578067,1.688322771,28.090984,120.588938,28.06605,120.58485,10,187,0
331,1654,45.6283824,-2.240808029,28.03958,120.62042,28.02792,120.60131,-1,25,0
755,1454,-11.86964427,57.11357448,27.928,120.698,27.92271,120.7068,13,267,0
539,2087,3.278523012,-31.31320502,28.01516,120.65303,28.02363,120.66164,3,3,0
15,2539,11.35571563,38.36773489,27.97664,120.63227,27.97231,120.62724,6,1414,0
1782,2386,-46.67810674,-32.61263612,27.997236,120.700653,28.01849,120.70996,1,0,0
1728,2465,15.03892706,64.68811378,27.85412,120.66711,27.88796,120.64935,15,52,0
467,954,-5.894374771,-45.08131434,28.012398,120.68848,28.018214,120.672196,-1,44,0
1922,2233,-31.79318528,58.30462891,27.85558,120.80096,27.86543,120.81525,7,554,0
1191,1194,-9.564206572,24.81084798,27.95227,120.64535,27.9573,120.67705,4,19,0
2064,2183,-44.08903951,52.93944103,27.889525,120.804362,27.89444,120.81353,7,11996,0
1596,2396,43.39233785,-7.397831269,28.027266,120.655901,28.03985,120.62173,2,6,0
1408,2696,-2.170656511,52.680958,27.92298,120.7071,27.92345,120.70485,13,50,0
59,2865,-42.22739311,46.23291378,27.90238,120.80278,27.90471,120.82127,7,5,89.62554045
1736,2622,30.30550233,-26.28955556,28.029592,120.6244,28.0547,120.64565,2,15,0
565,2567,-3.520002517,-16.72337526,28.00841,120.66454,27.992138,120.656444,-1,4,0
2290,2509,32.95561366,11.20098403,28.01109,120.5954,28.02225,120.60442,8,37,0
1217,1298,25.48669183,-23.04969513,28.02385,120.64132,28.01943,120.636564,3,27,0
188,1885,12.86994792,39.85790316,27.97988,120.63103,27.96887,120.61609,6,4,0
890,2237,-1.783009666,50.46457185,27.92123,120.70681,27.92797,120.69797,13,80,0
502,2788,-6.382245592,17.04267829,27.975415,120.651576,27.96243,120.65546,4,657,0
1249,2229,8.392729537,-7.06208954,28.00533,120.6479,27.99852,120.65649,3,28,0
1562,1765,32.48956219,35.9070422,27.99767,120.57531,27.9931,120.58597,6,1119,0
1374,2468,11.81606714,-44.58636744,28.01676,120.64987,28.022717,120.632107,3,13,0
402,1700,-0.895104004,-59.2004515,28.01188,120.66205,28.01007,120.66068,3,214,0
1049,2567,-2.44196335,-15.2496262,28.00814,120.66242,27.992138,120.656444,-1,27,0
1506,1959,4.544793619,-35.3663998,28.02799,120.66168,28.02514,120.6594,-1,247,0
2500,2946,-35.08231783,33.81744812,27.9127,120.77824,27.91587,120.81258,7,17,0
663,2129,-5.331344031,7.995277486,27.97693,120.66377,27.98951,120.64774,4,2,0
426,627,35.21171854,-34.80777479,28.025933,120.641498,28.0494,120.66193,2,8,0
692,2675,-37.08330532,-29.30823978,28.00622,120.6991,28.0028,120.699,1,25,0
972,2214,-23.45385058,20.48919053,27.94366,120.68317,27.9598,120.68203,4,883,0
314,2326,-51.24935301,8.033668732,27.97965,120.74458,27.97597,120.7509,5,97,0
919,2897,-0.463811193,-21.16615089,28.01517,120.66789,28.01385,120.66008,3,115,0
284,1348,-13.70614844,49.11731963,27.92764,120.69437,27.92776,120.69408,13,4637,0
1577,2847,57.26699544,15.88174607,28.04175,120.58651,28.041041,120.588459,12,4810,0
220,2790,24.86906565,21.42092718,27.9974,120.58543,27.99273,120.60679,6,37,0
260,2103,16.30018585,25.00223024,27.970062,120.58163,27.98211,120.59701,6,73,0
846,2124,-70.29850168,4.670245705,28.00453,120.74869,28.0048,120.764,1,1241,0
468,2938,42.69521652,25.9132151,28.02464,120.59155,28.02158,120.59654,8,5070,0
109,1008,57.20309083,-11.49079523,28.03316,120.59087,28.06212,120.60705,-1,11,0
159,823,-13.21893549,31.00280463,27.94833,120.66804,27.9511,120.66043,4,14728,0
1841,2059,14.13371382,22.46449329,27.980151,120.605199,27.987233,120.614505,6,18,0
666,1485,72.30966121,4.440116894,28.07352,120.58467,28.07932,120.57283,10,345,0
1661,1915,64.40906693,5.481790145,28.060416,120.573888,28.04515,120.55602,10,264,0
922,1651,-51.7110865,8.224567157,27.97842,120.75478,27.97707,120.74717,5,147,0
189,191,-26.70667656,3.612119134,27.98396,120.69007,27.96628,120.68116,-1,30,0
1455,2053,31.32567199,-32.10927957,28.03905,120.62757,28.01003,120.63016,-1,36,0
142,2746,61.65734487,-6.49022589,28.07201,120.60483,28.03863,120.61579,-1,12,0
1400,1424,36.40606278,22.52142063,28.01833,120.60806,28.02108,120.60101,8,2431,0
176,865,46.66354295,-5.971974018,28.02521,120.6105,28.0464,120.604,-1,21,0
617,2575,35.81061455,10.36239056,28.013371,120.594287,28.02926,120.59028,-1,16,0
77,2580,5.187834389,-12.3189266,28.00743,120.64853,28.00603,120.65454,3,3,0
382,1373,-8.290815027,-61.54487075,28.01967,120.6623,28.01793,120.66445,3,2165,0
381,1255,-8.133274631,-9.855834337,27.99445,120.67111,27.9997,120.67055,-1,10,0
1152,2744,4.50757699,-46.93994843,28.013647,120.656985,28.0132,120.654,3,50,0
152,1705,-42.2235422,42.09435041,27.91139,120.82389,27.90977,120.83609,7,223,0
415,1938,20.51995274,-58.29308093,28.01975,120.65219,28.01832,120.65141,3,6923,0
911,1053,-41.32708793,-0.096775135,27.96141,120.73461,27.99068,120.7167,-1,34,0
2103,2853,24.81837755,36.52511863,27.98211,120.59701,27.97599,120.59211,6,23663,0
2555,2927,-79.22249104,0.79811388,28.04092,120.83605,28.02026,120.79958,14,99,0
189,1496,-27.61149842,14.91447456,27.98396,120.69007,27.97767,120.70127,0,1352,0
643,2495,43.93217816,-46.65691482,28.04355,120.65147,28.0832,120.74525,-1,44,0
198,2512,-13.74811156,-13.20944821,27.99428,120.679324,27.99935,120.67604,0,422,0
1124,2018,-40.91737789,33.14398075,27.92529,120.82185,27.92674,120.82518,7,279,0
335,1187,-16.63218187,26.71274972,27.93483,120.66784,27.96331,120.66311,4,60,0
727,2626,-26.5823221,-15.0652403,28.00933,120.69355,28.00254,120.695427,-1,19,0
77,1955,8.213063876,-11.89806797,28.00743,120.64853,28.00278,120.646,3,51,0
22,1129,-39.63293208,35.85500494,27.921557,120.82208,27.91593,120.8267,7,0,130.0303505
2449,2714,-29.6613921,47.59351714,27.8763,120.82073,27.8832,120.80518,7,75,0
927,1483,-35.84355307,3.530397308,27.99224,120.72085,27.9897,120.71206,1,50,0
1105,2581,12.74230426,-19.30446693,28.00791,120.64843,28.020019,120.648575,3,4,0
1412,2272,-3.661808428,59.97260072,27.92129,120.70489,27.91974,120.69145,13,470,0
164,1086,-2.843221555,24.98794877,27.95724,120.65969,27.960187,120.662923,4,0,0
182,331,35.72513646,-2.573747468,28.01939,120.61656,28.03958,120.62042,-1,107,0
482,1430,-47.5182429,7.674407136,27.97359,120.74776,27.9498,120.72544,5,19,0
408,2379,56.28451205,-34.47586248,28.05042,120.6339,28.04982,120.6511,2,2104,0
59,2946,-49.15251948,49.85502891,27.90238,120.80278,27.91587,120.81258,7,5533,0
2127,2611,-10.57302509,-9.52293359,27.98869,120.6726,27.995832,120.677166,0,7,0
332,2787,-25.52477117,-39.62237093,28.00341,120.68731,28.00461,120.6752,0,283,0
1699,2512,-20.20844408,-33.77124813,27.97659,120.67899,27.99935,120.67604,-1,28,0
828,2539,-11.68463256,19.40371382,27.96168,120.677789,27.97231,120.62724,-1,3,0
602,1092,0.746672011,15.23887037,27.95585,120.65224,27.96187,120.66042,4,0,0
353,2213,47.50202822,-14.19794785,28.04744,120.60876,28.0397,120.63304,2,51,0
1596,2614,20.45404851,-23.80993068,28.027266,120.655901,28.01688,120.6293,-1,36,0
1141,2153,5.800566123,62.54282314,27.933084,120.674452,27.91643,120.68875,13,46,0
1952,2294,13.45205923,-27.26812332,28.01814,120.64798,28.017358,120.65303,3,0,0
365,2214,-3.663173494,-2.902940264,27.98328,120.65734,27.9598,120.68203,4,11,0.230204458
17,312,-19.15959919,4.314455765,27.97886,120.67718,27.97483,120.67456,4,202,0
628,1302,-43.94670296,20.84639987,27.92742,120.82878,27.96848,120.78369,7,28,0
4,1998,20.12297462,15.58109297,27.98663,120.61963,27.987217,120.623164,6,14851,0
1197,1924,-31.79267523,56.35068552,27.8679,120.81282,27.86419,120.81517,7,259,0
487,2263,2.586402786,-55.27135665,27.98776,120.67428,28.00726,120.65848,-1,43,0
1141,2886,-5.13817339,45.37912642,27.933084,120.674452,27.937481,120.703179,13,8,0
138,2225,-50.89944787,-41.81044458,28.04427,120.69476,28.01963,120.71371,1,21,0
1331,2860,75.22312199,-9.034088301,28.07361,120.61293,28.0702,120.62208,10,16235,0
878,2149,-41.40592808,-24.89802124,28.000355,120.697765,27.98472,120.69611,-1,37,0
727,730,-43.00799733,-39.12273476,28.00933,120.69355,28.0101,120.69668,1,681,0
384,1565,29.03464344,-21.0389447,28.01405,120.63301,28.03749,120.6251,-1,0,0
724,2180,0.928129309,4.84752777,27.99279,120.64931,27.98333,120.65125,-1,224,0
267,2775,-30.51439225,61.15092024,27.87206,120.80251,27.88321,120.80518,7,1375,0
1082,2955,6.239959668,-22.73011926,28.016688,120.655528,28.02188,120.66555,3,42,0
1688,2227,-10.08559345,4.697796265,27.983768,120.665796,27.98375,120.66578,0,171,0
522,2096,19.9829436,40.96560735,27.95536,120.60011,27.97745,120.61375,-1,23,0
720,2803,-45.79842987,4.925245286,27.97976,120.74186,27.96758,120.73351,5,29,0
603,1998,14.55975711,33.45991625,27.97164,120.62661,27.987217,120.623164,6,80,0
724,1340,-1.137698185,0.33602134,27.99279,120.64931,27.99419,120.65338,3,160,0
841,2092,22.67527158,-37.52585311,28.0171,120.63698,28.0195,120.63455,3,6638,0
449,1794,-13.84295188,49.94626681,27.93173,120.70133,27.94302,120.67619,-1,716,0
171,344,20.73680163,-2.018860314,28.00072,120.63977,27.99981,120.62687,3,14,0
1399,2168,38.43658082,22.48110499,28.024487,120.608733,28.02265,120.60445,8,1588,0
780,1622,-28.48672693,-39.46186245,28.01006,120.68043,28.00126,120.6875,0,101,0
691,2116,67.98109841,-8.63618655,28.05782,120.58736,28.04925,120.60197,2,1160,0
50,2233,-27.48247743,49.87082394,27.86632,120.78925,27.86543,120.81525,7,26,0
1347,1648,2.889865756,-51.28625111,28.01058,120.65406,28.01215,120.65684,3,97,0
1223,1316,-32.00146536,8.05932632,27.960593,120.741204,27.97332,120.71019,5,0,1.283268749
1977,2385,-18.46675601,-30.28320923,27.99753,120.67522,27.998,120.672205,0,3506,0
608,1977,-18.34213955,-35.38455447,27.99367,120.69233,27.99753,120.67522,0,118,0
492,1950,-55.2401865,-16.55442752,27.99261,120.71419,27.99139,120.71952,1,272,0
281,1956,-39.75737176,23.91671419,27.94397,120.77876,27.96946,120.72066,-1,20,0
1376,2279,-44.89188352,-20.47467505,27.99176,120.72451,27.98388,120.70501,-1,10,0
1422,2232,-46.21813122,-18.87822983,28.00506,120.71172,27.99607,120.71016,1,37,0
876,1506,35.94571995,-27.36754623,28.01851,120.63892,28.02799,120.66168,-1,4,0
1794,2214,-25.04030311,21.04378531,27.94302,120.67619,27.9598,120.68203,4,318,0
1188,2781,-82.84968453,0.660834837,28.02612,120.795888,28.04723,120.76804,14,65,0
1887,2059,18.78542269,17.06660579,27.98792,120.61761,27.987233,120.614505,6,138,0
1221,2151,68.05371307,-2.624625106,28.074942,120.604791,28.06452,120.61682,10,614,0
599,2603,-54.76749973,-3.727587333,27.97321,120.72684,27.97458,120.72556,5,1035,0
133,1360,-27.0278722,8.78661482,27.9535,120.69621,27.993854,120.698744,-1,0,0
338,1839,-44.35325694,6.581469754,27.978332,120.738888,27.97706,120.75192,5,14,0
2046,2570,-37.66722809,51.49109646,27.88702,120.81085,27.8882,120.80334,7,293,0
1092,2022,-9.419053567,29.56034075,27.96187,120.66042,27.94096,120.64958,4,267,0
2325,2418,-16.7403324,27.60149981,27.91782,120.69607,27.93672,120.67951,13,4,0
293,2914,21.68957375,-41.83996808,28.02476,120.635142,28.01922,120.64427,3,111,0
1699,1947,-23.53774106,-24.63524148,27.97659,120.67899,27.98803,120.67876,-1,868,0
112,2483,33.20406637,24.5336361,28.01472,120.61007,28.02455,120.61196,8,781,0
1905,2343,17.64173058,71.45455266,27.86345,120.67392,27.866719,120.675409,15,616,0
25,746,-13.76366357,23.3757484,27.976204,120.667973,27.94545,120.66986,4,2,0
943,1365,-38.76412762,1.535298569,27.98369,120.71502,27.982061,120.727042,1,273,0
87,449,0.87410171,43.65995019,27.92144,120.6877,27.93173,120.70133,13,2,0.011627907
2431,2932,13.93116097,-2.303226365,28.0053,120.633,28.003843,120.643621,3,43,0
2419,2441,-52.64012548,-2.29692627,27.980722,120.721813,27.98416,120.72974,-1,193,0
97,2507,-14.80396618,-56.02776928,28.02629,120.6698,28.02519,120.66642,3,130,0
137,2785,25.77541125,8.96736042,28.09455,120.68783,28.10399,120.70394,16,1991,0
551,1829,-25.47215984,49.93230041,27.86131,120.79032,27.86907,120.79115,7,61,0
57,112,30.4218897,22.84315399,28.00954,120.61511,28.01472,120.61007,-1,1176,0
940,2359,-34.9272893,-13.83575221,28.00288,120.71024,28.00191,120.70463,1,91,0
259,2087,41.54850011,-25.49333586,28.05022,120.66531,28.02363,120.66164,-1,7,0
687,1769,-35.98290568,-27.76492742,28.006318,120.696659,27.998722,120.707177,1,30,0
332,1799,-32.77629557,-35.77506284,28.00341,120.68731,27.99461,120.68409,0,55,0
2213,2587,34.10470571,-22.02154092,28.0397,120.63304,28.025858,120.64343,2,2,0
318,2264,-3.319705225,16.9290923,27.97271,120.64743,27.95241,120.64911,4,69,0
1764,1837,15.31060493,33.03676601,27.96875,120.60619,27.98603,120.63754,6,2,0
2153,2418,-15.43491497,23.91604372,27.91643,120.68875,27.93672,120.67951,13,30,0
1167,1510,32.26043382,-20.34564843,28.03274,120.64129,28.023269,120.632426,2,2,0
1620,2921,30.44126165,-18.08048482,28.01578,120.62194,28.04626,120.62812,-1,2,0
552,1133,-56.29686887,-1.648995029,27.96536,120.74141,27.97533,120.72453,-1,415,0
666,1151,74.97030825,4.615598374,28.07352,120.58467,28.082463,120.58878,10,2904,0
477,2519,-39.75784832,-15.64737459,27.994763,120.731284,27.99715,120.70087,1,7,0
467,1628,-24.27268636,-51.34430649,28.012398,120.68848,28.01497,120.68572,1,1637,0
130,775,9.468077883,71.96063166,27.90369,120.65562,27.9189,120.64478,15,8232,0
224,2801,-3.069997901,-48.42489594,28.01492,120.66976,28.01569,120.65545,3,6,0
2214,2428,-16.07629632,17.30698943,27.9598,120.68203,27.98819,120.6531,4,0,199.5832604
147,2365,35.81977297,21.3518509,28.01625,120.60085,28.01894,120.59618,8,8903,0
257,1357,65.89431574,-3.939969172,28.076984,120.602335,28.05143,120.60047,-1,4,0
326,500,-39.10243288,-7.115298906,28.0003,120.71557,27.99978,120.7112,1,0,0
179,755,-11.70538171,54.91062946,27.92748,120.69689,27.928,120.698,13,10999,0
1589,2469,-72.5217086,-4.135058846,28.02956,120.75507,28.00923,120.72917,1,0,0
745,2890,47.02305499,-35.70306324,28.04541,120.65027,28.02424,120.6348,-1,13,0
794,2970,28.21033589,43.40122052,27.96834,120.57402,27.9567,120.57364,-1,1567,0
408,2763,52.19620223,-18.31860546,28.05042,120.6339,28.06783,120.61801,-1,36,0
906,1447,-23.98640401,-41.39017095,28.01211,120.69386,28.0035,120.6833,-1,29,0
73,1605,17.70205222,-39.86756374,28.01003,120.63314,28.01353,120.6398,3,125,0
384,2053,24.13327481,-37.0444693,28.01405,120.63301,28.01003,120.63016,9,4604,0
879,1503,52.45864698,9.021051474,28.03093,120.59305,28.0363,120.5857,12,60,0
341,1923,17.74918806,5.214940417,27.98975,120.64468,27.99631,120.64437,-1,4374,0
47,1070,-63.70054028,14.26896244,27.97433,120.75967,27.97374,120.7589,5,1657,0
2176,2418,-16.10873998,28.65922728,27.95843,120.65338,27.93672,120.67951,-1,8,0
720,2160,-57.83688324,12.33267368,27.97976,120.74186,27.9668,120.7548,5,50,0
1506,2622,38.26983769,-44.81288289,28.02799,120.66168,28.0547,120.64565,2,34,0
521,1081,-12.71771789,-33.47527623,27.99979,120.66739,27.997963,120.659738,3,219,0
1236,2396,32.51381028,-24.55667538,28.02581,120.63956,28.03985,120.62173,2,7,0
1164,2379,51.00531115,-36.83283187,28.04057,120.64705,28.04982,120.6511,2,1312,0
1744,2132,59.62154105,12.53815761,28.049438,120.581163,28.043908,120.588971,12,88,0
482,2837,-58.21572278,4.904979608,27.97359,120.74776,27.9784,120.74066,5,153,0
213,740,19.02293074,-35.95451895,28.01009,120.63564,28.011421,120.622423,-1,23,0
2849,2970,25.82027763,44.43340851,27.92064,120.57853,27.9567,120.57364,11,523,0
708,2418,-10.85560491,46.11402453,27.9343,120.7072,27.93672,120.67951,13,31,0
1166,2718,19.65980876,44.76705719,27.95794,120.60138,27.94477,120.59481,11,137,0
982,2064,-37.93040712,52.63089737,27.87452,120.79789,27.889525,120.804362,7,638,0
525,1454,-14.04684965,62.81243637,27.92276,120.70713,27.92271,120.7068,13,6772,0
608,1386,-28.63375572,-26.65073004,27.99367,120.69233,27.98557,120.68544,0,737,0
1994,2127,-16.9669533,-25.62952973,27.992378,120.669665,27.98869,120.6726,0,1904,0
1819,2059,19.32269012,20.68877455,27.996696,120.603355,27.987233,120.614505,6,11,0
2363,2802,-48.41512229,2.209063496,27.98627,120.73454,27.98055,120.72944,5,21,0
2185,2351,20.01918638,42.32390994,27.97251,120.60263,27.95215,120.60432,-1,258,0
688,2621,-19.8518759,-45.66190667,28.008405,120.68283,28.01036,120.67777,0,190,0
745,2200,50.87220997,-39.00380894,28.04541,120.65027,28.03746,120.65611,2,560,0
832,1232,44.83291104,-47.85007948,28.05231,120.68005,28.04357,120.651564,2,20,0
341,999,6.854057634,14.93891106,27.98975,120.64468,27.95989,120.64875,-1,35,0
480,766,23.20030972,-10.90918473,28.00513,120.61333,28.00726,120.61292,9,3068,0
1890,2766,33.34827875,19.17094856,28.01412,120.60625,28.01412,120.606248,8,8,0
1680,2543,-13.6103408,5.462542419,27.96413,120.67139,27.978448,120.671401,4,55,0.2793768
133,1895,-25.67772163,19.10080786,27.9535,120.69621,27.96905,120.70307,-1,6829,0
415,1298,14.75621155,-38.85102415,28.01975,120.65219,28.01943,120.636564,3,6,0
1061,2696,-12.18886604,61.10497674,27.92415,120.70545,27.92345,120.70485,13,3389,0
1701,2010,-25.79951489,-35.0509222,27.99766,120.68,27.99742,120.68104,0,267,0
661,2232,-31.32484761,-9.978226559,28.00053,120.6999,27.99607,120.71016,1,0,0
2142,2540,-27.74720776,-3.807128149,27.98684,120.71242,27.991878,120.694119,-1,54,0.468587508
347,2160,-60.90709882,12.30856139,27.98785,120.71681,27.9668,120.7548,-1,20,0
1391,2353,-25.61668398,18.06534382,27.95467,120.69939,27.973777,120.682079,-1,205,0
695,1159,65.05482817,10.71027784,28.054694,120.586916,28.02791,120.59925,-1,2,0
2004,2484,63.87982227,-3.71859387,28.05469,120.58692,28.07449,120.5874,-1,37,0
270,573,-6.86657377,-45.58888295,28.01764,120.68649,28.014374,120.672952,-1,52,0
1610,2197,67.52943597,-13.0548131,28.05249,120.60567,28.04449,120.62163,2,74,0
1257,2817,18.7802148,28.73663438,27.97868,120.57877,27.98271,120.56368,6,110,0
487,1774,-13.24782366,-1.486684333,27.98776,120.67428,27.99094,120.65242,-1,20,0
659,2445,29.24175516,37.0844838,27.98025,120.58452,27.992515,120.595201,6,860,0
1865,2516,-61.83280661,1.10656331,27.97506,120.73909,27.97841,120.73883,5,15242,0
866,2414,-54.97116018,7.666104531,27.97155,120.73972,27.96391,120.75937,5,32,0
1089,2012,14.55857926,-43.33290588,28.02804,120.57818,28.02392,120.644412,-1,48,0
502,2366,-4.573615686,13.30122398,27.975415,120.651576,27.97973,120.67677,4,47,0
202,2437,0.914032469,-13.70533085,28.0087,120.65515,28.006626,120.657361,3,93,0
448,2290,34.45157288,9.690785339,28.024644,120.599644,28.01109,120.5954,8,46,0
2281,2428,-2.682934059,4.95890329,28.00143,120.63625,27.98819,120.6531,-1,92,0
774,2128,-35.20516826,51.46259545,27.88389,120.81707,27.8883,120.80901,7,33,0
1129,1544,-37.94036455,33.26421153,27.91593,120.8267,27.94688,120.81569,7,8,0
941,1448,-37.1860453,-4.158696005,27.99057,120.71338,27.99567,120.715,1,45,0
2067,2316,50.93364476,19.65176167,28.028224,120.587166,28.0271,120.60091,-1,10,0
329,776,19.01539916,66.43371951,27.86838,120.6556,27.86219,120.64959,15,41,0
1455,1620,33.89394617,-11.09721888,28.03905,120.62757,28.01578,120.62194,-1,11,0
2131,2261,-3.143823503,10.00277613,27.97509,120.65593,27.97054,120.68557,4,25,0
353,651,55.88568619,-5.48866076,28.04744,120.60876,28.05562,120.60146,2,52,0
912,2124,-71.36997086,-2.97924892,27.98324,120.72334,28.0048,120.764,1,7,0
2415,2890,39.79587173,-33.42759482,28.02,120.655,28.02424,120.6348,3,147,0
663,1871,-6.974678914,9.841959212,27.97693,120.66377,27.96874,120.65488,4,41,0
60,2913,-36.28375162,33.45518966,27.89629,120.80392,27.92081,120.81459,7,12,0
1736,2294,17.69902581,-24.25629446,28.029592,120.6244,28.017358,120.65303,-1,5,0
2004,2439,57.84256662,4.912055397,28.05469,120.58692,28.04261,120.57226,-1,59,0
279,2425,-41.99000175,-9.263893128,27.98465,120.73383,28.001305,120.717516,-1,4,0
720,2667,-58.49922571,3.165109447,27.97976,120.74186,27.98624,120.73426,5,541,0
1197,2274,-33.29892578,55.98172302,27.8679,120.81282,27.87983,120.81482,7,203,0
76,455,-35.72194376,-6.677606399,27.99619,120.71034,27.992983,120.713162,1,166,0
237,2509,38.48010657,15.66849522,28.023421,120.592786,28.02225,120.60442,8,83,0
1094,2653,48.92330081,3.093598592,28.01845,120.59962,28.03697,120.58917,-1,101,0
347,2149,-56.54322755,-11.97404477,27.98785,120.71681,27.98472,120.69611,-1,288,0
343,499,56.57845598,-23.28675126,28.03943,120.62365,28.04339,120.62726,2,173,0
812,2617,18.17182063,-59.87297712,28.01375,120.6551,28.02136,120.65561,3,52,0
1700,2164,-0.572739898,-17.96984393,28.01007,120.66068,28.01286,120.66582,3,36,0
2224,2715,-9.56019123,0.213862011,27.98445,120.67253,27.99435,120.66326,0,58,0
163,2288,-34.48249913,-17.95337524,28.0157,120.708492,28.014173,120.713536,1,2,0
306,2331,4.97496294,67.05212957,27.93177,120.67802,27.92645,120.67635,13,14332,0
522,2445,28.26409977,32.80430094,27.95536,120.60011,27.992515,120.595201,-1,72,0
109,1737,55.87226448,12.43025809,28.03316,120.59087,28.03968,120.57291,12,15,0
795,2207,11.69197851,61.5926425,27.91839,120.66065,27.890556,120.636418,15,18,0
1311,1995,31.42108435,38.68323455,27.98966,120.57449,27.98625,120.5825,6,4822,0
224,2164,-9.860522633,-51.3084078,28.01492,120.66976,28.01286,120.66582,3,540,0
86,1990,-4.44935596,-53.5437657,28.01563,120.65181,28.02045,120.65999,3,8,0
1312,1590,42.46374194,10.32652648,28.023857,120.581022,28.02239,120.59436,-1,0,0
1305,1625,-52.45932051,44.44420307,27.92668,120.81126,27.91671,120.81301,7,860,0
1555,2396,41.66396326,-16.50887678,28.043798,120.657967,28.03985,120.62173,2,16,0
656,1257,23.89413733,45.29597904,27.96161,120.59217,27.97868,120.57877,-1,111,0
1915,2887,57.58391483,6.571198543,28.04515,120.55602,28.04609,120.57533,-1,5,0
224,2471,-14.44578797,-42.69013685,28.01492,120.66976,28.00877,120.66836,3,92,0
836,2602,45.07268053,3.365105382,28.02242,120.60801,28.041463,120.586511,-1,31,0
330,1295,16.35054626,70.88119731,27.8779,120.688,27.87791,120.67133,15,303,0
273,1692,40.03298992,-31.05698117,28.02613,120.64691,28.0404,120.64565,2,72,0
1699,2236,-19.97664681,-33.30511553,27.97659,120.67899,27.9946,120.674,-1,101,0
1748,1991,-14.91062832,-34.68147313,27.99958,120.67043,28.00104,120.67237,3,869,0
291,436,-16.64636223,-42.02334385,28.023257,120.659016,28.01004,120.66769,3,32,98.37227436
1134,2120,5.521656373,1.369786262,27.99644,120.63354,28.00312,120.65388,-1,22,0
1519,2469,-52.67592525,13.33648839,27.97433,120.75966,28.00923,120.72917,-1,0,0
1623,2288,-33.7566696,-17.31571254,28.01771,120.71787,28.014173,120.713536,1,51,0
84,727,-41.54064559,-40.61599306,28.01988,120.68913,28.00933,120.69355,1,43,0
745,874,49.56027642,-35.26513619,28.04541,120.65027,28.04411,120.64767,2,13716,0
638,1671,22.76933186,18.28778204,27.99736,120.62159,28.00231,120.63401,-1,14,0.424734972
638,2096,21.53475719,20.82131889,27.99736,120.62159,27.97745,120.61375,6,47,0
264,994,5.151302589,-49.54795669,28.01535,120.66232,28.01318,120.65352,3,160,0
780,1104,-21.48605287,-37.37826338,28.01006,120.68043,27.99923,120.67458,0,62,0
1089,2657,12.85444289,-23.40408453,28.02804,120.57818,28.02002,120.64857,-1,3,0
79,349,-5.076201512,56.96800034,27.921889,120.696181,27.92317,120.70288,13,1236,0
