source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
422,595,-14.54832488,34.23826316,28.00525,120.70299,28.01681,120.67808,-1,17,0
1895,2190,11.71517224,7.765952064,27.96905,120.70307,27.98235,120.67423,-1,78,0
1257,2228,18.51906473,-31.51442194,27.97868,120.57877,27.94986,120.5872,-1,40,0
698,2004,-35.9658001,-45.79751495,28.07126,120.60869,28.05469,120.58692,9,5,0
864,1737,-15.40753829,-58.82859974,28.03948,120.56891,28.03968,120.57291,9,14633,0
549,1422,28.32872046,33.98432112,28.00025,120.7286,28.00506,120.71172,7,46,0
1230,1736,-43.41969699,7.561722897,28.02816,120.65689,28.029592,120.6244,7,7,0
2209,2264,16.06200826,-12.77565776,27.96734,120.67106,27.95241,120.64911,5,54,0
1622,1879,-4.026463745,53.01549457,28.00126,120.6875,27.999526,120.680665,4,1466,0
226,306,32.60399596,-42.04807676,27.918611,120.6444,27.93177,120.67802,-1,25,0
284,412,35.05281722,-37.91542816,27.92764,120.69437,27.91108,120.67813,3,39,0
1723,2897,-13.88481964,27.8663315,28.01437,120.67295,28.01385,120.66008,3,126,0
647,1092,9.441446433,-32.90267208,27.9749,120.63133,27.96187,120.66042,-1,0,0
696,794,17.86616229,-49.31690012,27.960958,120.569257,27.96834,120.57402,-1,2135,0
234,1159,-28.20256276,-12.6941918,28.01828,120.62547,28.02791,120.59925,-1,28,0
475,1311,5.829894561,-37.52087136,27.98226,120.62389,27.98966,120.57449,8,7,0
54,1802,-26.05579774,-10.57987695,28.018598,120.620672,28.0172,120.61454,-1,3,0
1089,1618,-13.12701159,-41.85949687,28.02804,120.57818,28.00977,120.60049,-1,19,0
1391,1563,40.03428488,-17.46330711,27.95467,120.69939,27.92204,120.69661,-1,162,0
224,2427,-6.865372009,27.07166189,28.01492,120.66976,28.0086,120.6772,-1,17,0
611,2909,71.22335662,17.96604892,27.867358,120.820794,27.86513,120.81613,6,297,0
1092,1871,10.46895905,-14.79065552,27.96187,120.66042,27.96874,120.65488,5,299,0
556,705,-6.312263907,-12.87236066,27.99014,120.62903,28.00227,120.63088,-1,28,0
312,1980,25.06170709,-5.634175998,27.97483,120.67456,27.9546,120.667,5,70,0
2177,2292,-15.01594588,-41.89019886,28.024786,120.575538,28.04572,120.58643,9,24,0
392,2966,67.50900294,0.341340446,27.90266,120.80723,27.90319,120.81717,6,136,0
730,2940,6.082485351,42.52106995,28.0101,120.69668,28.01097,120.69526,7,29,0
361,442,49.77287578,1.387257929,27.95277,120.79908,27.92124,120.83163,-1,33,0
1386,2533,1.602339404,42.27573034,27.98557,120.68544,27.98533,120.68503,4,1063,0
59,1584,71.17932266,6.252191529,27.90238,120.80278,27.89209,120.81396,6,189,0
1522,2142,24.46208156,30.1468745,27.987423,120.723357,27.98684,120.71242,7,4,0
448,1428,-16.78811884,-34.81922023,28.024644,120.599644,28.02259,120.62662,-1,4,0
735,1587,-2.854511259,-11.86049988,27.993371,120.637184,28.00917,120.64028,-1,4,0
1921,1961,-0.826301808,-23.52411506,27.985876,120.627305,27.98795,120.62329,8,6,0
1480,2301,41.11176888,13.00222537,27.96194,120.78881,27.97211,120.77582,-1,9,0
633,1187,26.05735927,45.21386483,27.98491,120.70392,27.96331,120.66311,-1,0,0
386,2080,0.078190619,20.55676342,27.99487,120.67969,27.994449,120.671107,4,95,0
421,1581,63.46005579,4.317010216,27.91626,120.8268,27.90633,120.81918,6,97,0
2209,2842,26.51850791,8.208112095,27.96734,120.67106,27.98853,120.69743,-1,0,0
623,1108,31.49772386,-9.469871895,27.94373,120.68649,27.924685,120.69711,-1,75,0
331,2092,-51.67794566,-2.327278016,28.03958,120.62042,28.0195,120.63455,-1,206,0
27,1573,15.86805648,47.79102993,28.00949,120.71444,28.007298,120.715423,7,5,0
1938,2968,-35.39125868,11.87450778,28.01832,120.65141,28.02802,120.6546,-1,17,0
52,421,50.14911202,3.60050387,27.93816,120.80145,27.91626,120.8268,6,6,0
685,2668,17.72181745,-34.22069684,27.97822,120.56591,27.94903,120.59549,-1,47,0
576,1620,-47.11724182,-7.664373066,28.02002,120.63138,28.01578,120.62194,-1,21,0
775,1895,28.39849467,6.217442753,27.9189,120.64478,27.96905,120.70307,-1,5,0
955,2746,-38.26076774,-16.862315,28.04133,120.65311,28.03863,120.61579,7,33,0
2705,2942,-10.04742515,0.835732236,27.999704,120.646389,27.99994,120.64617,3,0,0
997,1380,2.989884041,27.57825826,28.00958,120.67769,28.00675,120.68244,4,22,0
1159,1424,-23.42508743,-28.84428675,28.02791,120.59925,28.02108,120.60101,3,898,0
704,1091,-15.54924773,-0.506504923,28.001326,120.643433,28.00055,120.64544,3,365,0
2883,2906,-37.81464118,-55.67709637,28.079318,120.572831,28.08007,120.56796,9,883,0
2237,2250,43.52220474,-15.20040334,27.92797,120.69797,27.92446,120.6923,3,1918,0
54,1560,-30.1031666,-13.50215238,28.018598,120.620672,28.034241,120.588717,-1,0,0
284,1999,43.05151808,-32.81887165,27.92764,120.69437,27.91395,120.70028,3,2379,0
138,1736,-37.47891265,-9.182525003,28.04427,120.69476,28.029592,120.6244,7,5,0
541,2963,10.34018852,-36.79648703,27.96193,120.60948,27.98802,120.61588,-1,20,0
19,246,9.339186662,11.70615198,27.98443,120.66958,27.95634,120.66596,-1,15,0
109,448,-25.45306719,-41.49428313,28.03316,120.59087,28.024644,120.599644,-1,393,0
721,2588,-8.89814156,-43.70104521,28.023333,120.576055,28.02213,120.5743,9,554,0
234,1503,-11.78894267,-23.47029879,28.01828,120.62547,28.0363,120.5857,-1,24,0
176,362,-23.52970063,-23.29864421,28.02521,120.6105,28.01738,120.60605,3,224,0
26,1811,39.20668601,-49.14143093,27.91714,120.66023,27.89896,120.665197,3,1984,0
53,2531,-4.674566745,-6.377395525,27.98833,120.64222,27.99591,120.64416,-1,18,0
2616,2930,9.759467066,45.97206693,28.018222,120.70197,28.021655,120.71483,7,82,0
780,1790,-8.871597976,51.97886749,28.01006,120.68043,28.00243,120.67766,4,478,0
323,820,4.569923262,-6.105799112,28.00586,120.70905,28.00789,120.70721,7,46,0
98,2135,-4.91995,-13.59680491,27.996306,120.644374,27.99127,120.63834,-1,43,0
560,2476,14.23656272,34.91247069,28.016323,120.703784,27.99996,120.71136,7,0,0
521,2512,-4.041667955,16.43249861,27.99979,120.66739,27.99935,120.67604,-1,19,0
1164,2116,-37.39679098,-27.79544603,28.04057,120.64705,28.04925,120.60197,7,31,0
229,842,61.91971982,-1.177692645,27.93122,120.80706,27.90945,120.81881,6,4,0
648,973,40.58376769,-15.55297892,27.92779,120.69413,27.93169,120.70193,3,112,0
1718,2074,23.73693264,47.47954803,28.001831,120.717278,27.986124,120.709577,7,73,0
1164,1167,-39.47645223,1.330865962,28.04057,120.64705,28.03274,120.64129,7,2,0
1870,2597,-9.615714427,42.27692282,27.99576,120.6574,27.993358,120.671015,-1,64,0
2087,2318,-31.71035114,6.841996337,28.02363,120.66164,28.0217,120.647,3,19,0
1329,2912,-52.27965395,18.32522303,28.02655,120.65947,28.02671,120.65844,7,111,0
154,2539,9.617387585,-30.90133248,27.9473,120.56566,27.97231,120.62724,-1,22,0
1058,2197,-57.49203263,-25.97867442,28.04752,120.63044,28.04449,120.62163,7,2224,0
1373,2460,-25.03073015,37.030732,28.01793,120.66445,28.021791,120.665431,3,584,0
331,2379,-50.30293786,-21.09994402,28.03958,120.62042,28.04982,120.6511,7,25,0
959,1388,-27.6897455,4.664473791,28.009115,120.657413,28.01822,120.64711,3,8,0
1407,2420,6.177843139,-39.90201688,27.97235,120.62717,27.98362,120.61785,8,967,0
1162,1373,-38.18345711,40.81949951,28.01597,120.66415,28.01793,120.66445,3,355,0
12,148,74.35613656,17.03555393,27.8751,120.81027,27.87141,120.8205,6,3576,0
1319,1347,-33.96961765,27.31035168,28.01152,120.65068,28.01058,120.65406,3,102,0
644,994,-40.58394501,30.95980798,28.01278,120.65944,28.01318,120.65352,3,855,0
1445,1818,21.84084794,28.10488731,27.99263,120.7145,27.98955,120.71298,7,5,0
703,1841,2.956680543,-48.69306315,27.99417,120.59982,27.980151,120.605199,8,194,0
257,468,-33.45631563,-49.14699862,28.076984,120.602335,28.02464,120.59155,-1,25,0
1398,1657,-37.94815502,-21.94702191,28.02438,120.60303,28.04146,120.62266,-1,54,0
1351,2745,-53.85919951,1.531764951,28.04387,120.63355,28.02921,120.62987,7,4,0
1747,1865,44.448724,34.10457635,27.978667,120.735061,27.97506,120.73909,10,3332,0
1535,2197,-52.34842793,-21.24827715,28.03768,120.63277,28.04449,120.62163,7,211,0
1528,1650,-45.47423071,-2.428057792,28.01484,120.64575,28.020022,120.631375,-1,24,0
176,1078,-33.67194462,-17.78532673,28.02521,120.6105,28.015777,120.621944,-1,14,0
682,1559,-52.57199821,-23.51820151,28.0412,120.629,28.04273,120.62505,7,106,0
19,893,-12.79506379,40.09897499,27.98443,120.66958,28.00209,120.66254,-1,27,0
958,2085,-20.05153323,-57.89814605,28.04944,120.58116,28.04973,120.58807,9,1125,0
814,2515,-45.01234327,-47.41518939,28.06065,120.61145,28.06853,120.60201,-1,2097,0
608,2901,9.797778657,28.32938596,27.99367,120.69233,27.97339,120.7071,-1,5,0
447,1284,31.29426445,-1.927393823,27.99055,120.7118,27.94439,120.71319,-1,22,0
1331,1856,-37.01075755,-46.06731388,28.07361,120.61293,28.07457,120.58762,9,29,0
2567,2778,-6.372705126,-8.389832642,27.992138,120.656444,27.99859,120.64039,-1,29,0
1653,1870,-10.58469623,8.015693491,28.00714,120.65555,27.99576,120.6574,3,21,0
2330,2791,3.034902786,-52.29431608,27.9967,120.60336,27.99739,120.58551,8,163,0
46,1351,-58.2587498,-29.35143688,28.04917,120.61056,28.04387,120.63355,7,832,0
468,1830,-12.32943311,-56.40333148,28.02464,120.59155,28.0362,120.58118,-1,85,0
1457,2359,14.09744958,33.11935469,27.99566,120.715,28.00191,120.70463,7,31,0
954,2617,-23.78787122,23.37907702,28.018214,120.672196,28.02136,120.65561,3,19,0
1099,2625,52.46990754,-0.566298199,27.92578,120.79581,27.89938,120.82864,6,12,0
1025,1386,5.140127358,37.98252051,27.992,120.69598,27.98557,120.68544,4,0,0
1459,1948,39.90569358,22.96171553,27.97111,120.739,27.96583,120.74971,10,25,0
2189,2890,-38.60703806,-3.421380097,28.01722,120.63141,28.02424,120.6348,-1,26,0
685,1257,13.58153975,-52.18169104,27.97822,120.56591,27.97868,120.57877,8,1147,0
581,963,72.0457161,-6.464641949,27.93237,120.77134,27.93043,120.76147,10,55,0
1977,2229,-4.220865084,13.185206,27.99753,120.67522,27.99852,120.65649,-1,2,0
1881,2179,-11.76105948,-28.79695707,28.01337,120.59429,28.0058,120.593,3,141,0
279,1839,47.57504144,31.91054383,27.98465,120.73383,27.97706,120.75192,10,331,0
1090,1578,9.503945694,-26.86341851,27.92639,120.56111,27.97058,120.5853,-1,11,0
1650,2049,-49.7673711,-4.941203707,28.020022,120.631375,28.01711,120.63167,4,241,0
384,1605,-48.19766901,5.915998676,28.01405,120.63301,28.01353,120.6398,-1,4815,0
358,2142,27.65676124,28.01653602,27.96854,120.74135,27.98684,120.71242,-1,9,0
936,1388,-48.68687958,4.31342735,28.02145,120.63334,28.01822,120.64711,3,121,0
192,959,-9.671323081,11.11087886,28.002732,120.666557,28.009115,120.657413,3,4,0
468,617,-9.354725737,-27.90021019,28.02464,120.59155,28.013371,120.594287,3,395,0
2606,2904,48.92990184,-2.832806117,27.998592,120.80087,27.95985,120.77797,-1,2,0
1651,2761,37.64851687,28.47198376,27.97707,120.74717,27.98027,120.73911,10,65,0
279,1053,35.10457398,33.71259077,27.98465,120.73383,27.99068,120.7167,-1,48,0
80,2053,-48.1953396,-7.162085256,28.01143,120.62756,28.01003,120.63016,4,9458,0
660,893,-12.65253055,41.25592175,27.99791,120.66801,28.00209,120.66254,3,60,0
307,959,-30.58927463,25.80605599,28.01573,120.65876,28.009115,120.657413,3,64,0
628,1293,58.75265632,-11.45826533,27.92742,120.82878,27.93743,120.83414,6,1478,0
2453,2860,-40.59086602,-30.98868725,28.04644,120.60417,28.0702,120.62208,-1,152,0
1421,1870,1.028380089,-10.15474033,27.98936,120.6427,27.99576,120.6574,-1,5,0
382,1082,-46.43020245,31.74560888,28.01967,120.6623,28.016688,120.655528,3,1092,0
202,987,-17.16430356,46.43775898,28.0087,120.65515,28.00626,120.66415,3,56,0
1431,1549,26.88098953,41.40004947,27.9917,120.70786,27.98966,120.70619,7,8,0
552,702,35.10951463,-2.929087824,27.96536,120.74141,27.94104,120.72061,10,141,0
308,1592,-35.01303744,-59.10635611,28.07118,120.58698,28.04448,120.57033,9,446,0
1723,2471,-14.91591494,51.70869318,28.01437,120.67295,28.00877,120.66836,3,1055,0
1374,2801,-30.8264188,14.22919101,28.01676,120.64987,28.01569,120.65545,3,2,0
47,2342,48.66761382,19.82687858,27.97433,120.75967,27.96902,120.74658,10,1155,0
2802,2937,38.75110487,34.58974808,27.98055,120.72944,27.97398,120.7324,10,92,0
720,2479,36.30391873,28.51756421,27.97976,120.74186,27.95756,120.72822,10,62,0
2159,2237,40.88061152,-13.99316198,27.9283,120.69546,27.92797,120.69797,3,9291,0
2297,2886,38.24645203,-18.03019195,27.92659,120.71116,27.937481,120.703179,3,13,0
583,1384,-34.25280833,1.744781427,28.023258,120.644214,28.023261,120.644248,3,69,0
717,2425,15.87955737,41.48296373,28.00547,120.71099,28.001305,120.717516,7,31,0
1981,2515,-42.54138238,-37.47904473,28.04382,120.61146,28.06853,120.60201,-1,63,0
1322,1724,0.608314287,56.04664412,28.00798,120.69032,28.00258,120.70728,7,86,0
402,747,-27.34580105,27.10899619,28.01188,120.66205,28.01175,120.66003,3,116,0
545,741,13.25110352,-16.73175659,27.96676,120.65937,27.95095,120.65688,5,86,0
3,176,-34.79793232,-35.16258427,28.03927,120.5877,28.02521,120.6105,-1,4,0
2248,2307,20.76720729,-1.550369686,27.97512,120.69186,27.957377,120.682574,-1,0,0
1027,1196,-39.6133796,-54.89351929,28.08394,120.58605,28.08475,120.58984,9,423,0
536,1496,23.47683678,28.74209452,27.978638,120.714666,27.97767,120.70127,-1,55,0
812,1347,-41.24017896,26.98371511,28.01375,120.6551,28.01058,120.65406,3,839,0
347,709,41.88458637,36.10383081,27.98785,120.71681,27.97153,120.73361,-1,209,0
2420,2445,5.092045853,-34.08186661,27.98362,120.61785,27.992515,120.595201,8,76,0
1054,2059,-5.809255893,-6.267579268,27.99918,120.641648,27.987233,120.614505,-1,6,0
870,1519,41.2787759,13.65539375,27.99111,120.78113,27.97433,120.75966,10,138,0
1771,1782,2.301592718,55.37919299,27.99855,120.69275,27.997236,120.700653,-1,292,0
510,2213,-36.81383033,-27.25381978,28.04567,120.60077,28.0397,120.63304,-1,22,0
1656,1753,32.8058887,-3.523202192,27.94263,120.73736,27.96526,120.65283,-1,12,0
284,2021,37.39954931,-11.54598122,27.92764,120.69437,27.92043,120.68424,3,706,0
279,2663,31.77427067,33.33388088,27.98465,120.73383,27.99627,120.72691,-1,107,0
2225,2556,12.05748826,46.24693301,28.01963,120.71371,28.00322,120.7122,7,114,0
3,394,-26.67733459,-42.89172206,28.03927,120.5877,28.029211,120.593311,-1,450,0
921,1134,-6.540555228,-15.36409386,27.9931,120.63688,27.99644,120.63354,8,66,0
836,2840,-16.02353921,-35.97943592,28.02242,120.60801,28.04323,120.58656,-1,43,0
708,1706,37.58816313,-10.68526674,27.9343,120.7072,27.9208,120.70586,3,278,0
584,2541,6.698851979,-30.99121885,27.99383,120.62841,27.99417,120.59987,8,2,0
628,680,54.07762287,-5.938120028,27.92742,120.82878,27.95109,120.83505,6,134,0
55,330,3.841062983,-7.252291275,27.85781,120.66563,27.8779,120.688,3,22,0
448,1424,-25.45463318,-29.79204404,28.024644,120.599644,28.02108,120.60101,3,9424,0
659,2103,9.586151386,-51.6061112,27.98025,120.58452,27.98211,120.59701,8,2037,0
89,1936,-44.1558564,31.10204654,28.0164,120.65703,28.0164,120.657,3,474,0
603,1753,11.22477296,-26.95202459,27.97164,120.62661,27.96526,120.65283,-1,8,0
317,1932,-29.15297131,26.04421466,28.01994,120.655,28.01062,120.65932,3,8,0
172,331,-53.61412805,-29.57770602,28.0428,120.62069,28.03958,120.62042,7,392,0
770,1633,41.40075191,-29.50125801,27.921591,120.704296,27.921943,120.703398,3,776,0
2415,2801,-43.98249214,32.77928375,28.02,120.655,28.01569,120.65545,3,277,0
1048,1164,-61.90345792,5.407859478,28.043215,120.646661,28.04057,120.64705,7,57,0
1094,1560,-20.02553007,-39.45518507,28.01845,120.59962,28.034241,120.588717,-1,126,0
755,886,43.75578642,-19.23891221,27.928,120.698,27.92484,120.70451,3,349,0
2360,2425,17.25085668,42.9315207,27.97589,120.75072,28.001305,120.717516,-1,16,0
678,1232,-64.75517355,7.294153027,28.04554,120.65654,28.04357,120.651564,7,608,0
1703,1927,-46.28915886,-21.48010518,28.0483,120.62027,28.04626,120.62785,7,85,0
1942,2882,42.80878079,25.95709594,27.97292,120.74185,27.970769,120.742755,10,24,0
1218,2865,58.88132158,7.04642223,27.91539,120.8198,27.90471,120.82127,6,87,0
541,1495,13.13959305,-36.55795533,27.96193,120.60948,27.95745,120.62666,-1,668,0
2539,2593,12.16183761,-24.32471792,27.97231,120.62724,27.96314,120.66947,-1,26,0
318,872,5.892091735,-17.12720635,27.97271,120.64743,27.98477,120.64882,5,3462,0
638,2281,-3.329455988,-12.46717997,27.99736,120.62159,28.00143,120.63625,-1,33,0
3,1823,-23.7779084,-53.21258828,28.03927,120.5877,28.037123,120.578514,9,894,0
424,1762,-18.08780556,30.17589075,28.025412,120.669507,28.025331,120.668354,3,36,0
164,1194,23.73773801,-11.63180076,27.95724,120.65969,27.9573,120.67705,5,310,0
142,986,-42.78210395,-48.70857623,28.07201,120.60483,28.077531,120.587363,9,292,0
826,1927,-56.80954376,-23.87232801,28.04636,120.62567,28.04626,120.62785,7,1121,0
515,1204,13.81144009,-38.23956152,27.96781,120.62801,27.94777,120.6125,-1,149,0
79,1844,46.25618778,-19.8938416,27.921889,120.696181,27.92562,120.70294,3,2187,0
106,2817,9.589069149,-58.49764608,27.9806,120.54774,27.98271,120.56368,8,567,0
756,2303,64.12531346,5.137092634,27.90472,120.82388,27.90821,120.80227,6,186,0
135,2053,-22.49643842,-7.376170106,27.9974,120.622,28.01003,120.63016,4,0,0
1098,2200,-64.45375588,-4.362752295,28.0475,120.62333,28.03746,120.65611,7,57,0
347,2756,19.95195068,25.34484148,27.98785,120.71681,27.98645,120.68772,-1,49,0
2111,2570,72.82516729,7.729647903,27.88503,120.79691,27.8882,120.80334,6,255,0
1020,1380,11.43421808,32.13538581,28.00029,120.70357,28.00675,120.68244,-1,0,0
1079,1552,22.06340611,56.93696667,28.00471,120.71764,28.00524,120.72204,7,1278,0
513,795,30.94326787,-36.69195016,27.921152,120.682999,27.91839,120.66065,3,0,0
1864,2433,-19.60029493,28.7321083,28.019861,120.664669,28.02202,120.66394,3,55,0
264,2164,-36.4101365,40.64886545,28.01535,120.66232,28.01286,120.66582,3,332,0
1058,1646,-58.43777242,-2.071250919,28.04752,120.63044,28.03083,120.63755,7,73,0
382,640,-20.24964465,22.47128359,28.01967,120.6623,28.01677,120.65806,3,64,0
2316,2588,-20.53132286,-41.43187045,28.0271,120.60091,28.02213,120.5743,-1,13,0
1298,2012,-47.64793336,2.23755107,28.01943,120.636564,28.02392,120.644412,3,538,0
1624,1876,16.34610179,-35.46130292,27.971715,120.608414,27.954186,120.587915,-1,44,0
2297,2325,41.56172295,-31.09232024,27.92659,120.71116,27.91782,120.69607,3,273,0
202,600,-34.91349155,29.31263837,28.0087,120.65515,28.00892,120.64776,3,138,0
587,2504,-0.712829049,-6.649755716,27.99992,120.54988,27.99595,120.55678,8,291,0
1273,2847,-36.70948964,-39.25175211,28.02347,120.61544,28.041041,120.588459,-1,240,0
454,2127,6.858456957,8.167761796,27.98,120.66708,27.98869,120.6726,-1,47,0
1057,2471,-7.423978849,19.68686428,28.00859,120.67718,28.00877,120.66836,3,81,0
1956,2307,20.68474369,-2.725335548,27.96946,120.72066,27.957377,120.682574,-1,27,0
394,1708,-25.93966903,-41.15740708,28.029211,120.593311,28.02381,120.59717,3,783,0
1119,1134,0.589367408,-25.33176453,27.98495,120.62353,27.99644,120.63354,8,48,0
61,625,-6.136959769,25.31668971,28.00969,120.67408,28.008366,120.675503,3,0,0
2433,2894,-22.06009202,34.04409315,28.02202,120.66394,28.01941,120.67004,3,215,0
32,2270,24.80109054,16.01684266,28.02917,120.77439,28.05695,120.78536,2,33,0
353,2292,-39.01790043,-31.98530897,28.04744,120.60876,28.04572,120.58643,-1,42,0
80,1127,-19.57066685,-9.367964069,28.01143,120.62756,28.01,120.62972,4,1593,0
919,2843,-30.032729,42.98131713,28.01517,120.66789,28.01538,120.6731,3,198,0
1555,2879,-42.97474002,-14.28725189,28.043798,120.657967,28.040077,120.644167,7,94,0
372,2255,-4.40732579,49.28549588,27.99629,120.68028,27.99861,120.67972,4,306,0
437,2677,1.817215472,13.95329286,27.98847,120.666286,27.99272,120.66996,4,27,0
1102,1123,16.61484514,-15.10996026,27.95246,120.64545,27.96552,120.64757,5,20,0
600,1259,-14.30109528,6.887617563,28.00892,120.64776,28.00517,120.6494,3,27,0
909,1021,15.94647012,-20.76787437,27.95992,120.64877,27.96668,120.62461,-1,145,0
417,541,13.49995064,-32.45995762,27.95978,120.59707,27.96193,120.60948,10,77,0
359,2164,-18.78188783,15.97834132,28.0113,120.6614,28.01286,120.66582,3,55,0
159,464,18.48817663,-9.600984896,27.94833,120.66804,27.9659,120.64111,-1,40,0
623,2481,22.88063855,-6.859708732,27.94373,120.68649,27.97265,120.66766,5,16,0
2335,2734,35.35776712,-45.47943301,27.86624,120.66547,27.90428,120.63587,3,204,0
2396,2745,-55.43693557,-3.169875116,28.03985,120.62173,28.02921,120.62987,7,8,0
1054,1671,-14.8521386,-6.13605236,27.99918,120.641648,28.00231,120.63401,3,190,0
2013,2609,-15.58491943,-23.62194696,28.01344,120.6076,28.01418,120.59753,3,12,0
302,2237,44.798474,-19.5855498,27.9241,120.70277,27.92797,120.69797,3,356,0
814,1398,-46.6551526,-35.94622814,28.06065,120.61145,28.02438,120.60303,-1,16,0
803,2650,-50.86995752,14.08671065,28.02715,120.65114,28.024386,120.675309,-1,20,0
2009,2379,-62.05658965,-14.00315071,28.04976,120.647462,28.04982,120.6511,7,9933,0
2092,2658,-29.60714446,-5.690247594,28.0195,120.63455,28.023438,120.62652,-1,85,0
1141,1814,28.95568816,-43.37135322,27.933084,120.674452,27.88108,120.671,-1,23,0
178,2617,-43.86611742,25.49676477,28.01444,120.65108,28.02136,120.65561,3,111,0
627,2379,-69.94562021,6.512914388,28.0494,120.66193,28.04982,120.6511,7,6416,0
1557,2336,73.34851287,8.978212966,27.90165,120.81193,27.87937,120.8036,6,187,0
255,1849,69.29074928,2.096501669,27.91211,120.79786,27.89831,120.81286,6,687,0
198,850,-5.476716544,45.12020021,27.99428,120.679324,27.99186,120.67498,4,337,0
814,2518,-38.95056014,-5.293640498,28.06065,120.61145,28.03042,120.62936,7,0,0
136,1587,-21.22627293,5.559695534,28.01434,120.65091,28.00917,120.64028,3,16,0
1331,2666,-41.31200128,-23.17712434,28.07361,120.61293,28.04116,120.62863,-1,27,0
960,1442,-37.65043265,13.2841361,28.021679,120.650433,28.021742,120.649455,3,2,0
15,1717,0.309993713,-27.95260996,27.97664,120.63227,27.99375,120.61713,8,10,0
195,343,-56.19792653,-25.95876398,28.041109,120.62863,28.03943,120.62365,7,53,0
312,335,23.79394604,-7.751037449,27.97483,120.67456,27.93483,120.66784,5,6,0
1600,1706,43.39293108,-27.54472649,27.92162,120.70502,27.9208,120.70586,3,2383,0
1767,2682,-0.876200962,1.977828566,27.97914,120.65482,27.99605,120.64769,-1,168,0
1081,2682,-8.69804621,5.944650455,27.997963,120.659738,27.99605,120.64769,3,13,0
633,2548,29.31377706,43.71167595,27.98491,120.70392,27.98874,120.70314,-1,73,0
812,2801,-43.37829815,30.10579255,28.01375,120.6551,28.01569,120.65545,3,1280,0
1833,2452,-9.672329934,15.41677957,28.004724,120.662825,28.0105,120.66068,3,15,0
1727,2128,72.14484955,6.271239626,27.91218,120.83617,27.8883,120.80901,6,24,0
627,2729,-60.82138703,-17.42908781,28.0494,120.66193,28.05359,120.63947,7,392,0
644,2196,-17.81610301,19.5390901,28.01278,120.65944,28.0176,120.6671,3,33,0
1563,1683,18.15947,-7.277958545,27.92204,120.69661,27.95708,120.67304,-1,0,0
149,565,-24.40612522,16.18777148,28.01646,120.65935,28.00841,120.66454,3,6,0
1555,1835,-61.19974051,10.48283011,28.043798,120.657967,28.03927,120.65678,7,139,0
331,1455,-60.51627326,-28.06212201,28.03958,120.62042,28.03905,120.62757,7,1721,0
410,1260,54.52733896,-9.514310885,27.95123,120.82795,27.91444,120.83278,6,169,0
457,2686,10.93040544,61.92154702,28.01851,120.70462,28.0508,120.683,7,30,0
966,2336,58.55004703,9.038011241,27.918388,120.823666,27.87937,120.8036,6,113,0
149,1548,-24.73903422,20.96267221,28.01646,120.65935,28.01442,120.66161,3,391,0
1027,2883,-37.35723965,-54.25006626,28.08394,120.58605,28.079318,120.572831,9,197,0
1596,2468,-44.4605931,14.57572322,28.027266,120.655901,28.022717,120.632107,-1,160,0
576,1736,-44.09377987,-2.297751863,28.02002,120.63138,28.029592,120.6244,-1,5,0
1112,1981,-53.68257845,-32.1774118,28.05274,120.62436,28.04382,120.61146,7,266,0
1995,2094,-3.15998748,-43.06317507,27.98625,120.5825,27.992,120.60987,8,92,0
414,1612,13.42133438,-35.04812374,27.96162,120.59686,27.9938,120.57017,-1,0,0
1335,1740,56.92679175,-2.452166964,27.92006,120.82563,27.9275,120.83694,6,261,0
449,1895,35.73031853,-9.2333298,27.93173,120.70133,27.96905,120.70307,-1,70,0
972,2190,10.25433087,11.33810931,27.94366,120.68317,27.98235,120.67423,5,2,0
687,1622,-0.504098566,54.41978034,28.006318,120.696659,28.00126,120.6875,-1,77,0
271,2668,19.49946575,-45.18062919,27.956794,120.567095,27.94903,120.59549,10,102,0
1295,2530,30.25490488,-48.42249416,27.87791,120.67133,27.861446,120.66791,3,23,0
633,1007,22.21257286,1.538781848,27.98491,120.70392,27.96558,120.68672,-1,0,0
227,2116,-18.46753337,-54.8564509,28.05333,120.63083,28.04925,120.60197,7,96,0
148,2826,73.21016685,18.5030064,27.87141,120.8205,27.86957,120.81322,6,4951,0
644,1162,-20.33216977,20.12940661,28.01278,120.65944,28.01597,120.66415,3,58,0
468,751,-30.69624026,-28.50838324,28.02464,120.59155,28.02449,120.61195,3,56,0
41,1495,14.07818311,-40.25735544,27.95746,120.61208,27.95745,120.62666,-1,313,0
1747,2761,42.34347963,31.93388425,27.978667,120.735061,27.98027,120.73911,10,350,0
691,1454,30.60741647,-15.00032925,28.05782,120.58736,27.92271,120.7068,-1,2,0
224,2255,-3.322793718,27.62658267,28.01492,120.66976,27.99861,120.67972,-1,150,0
1574,2545,40.66641262,38.53472307,27.980622,120.731705,27.977701,120.73082,10,657,0
1117,2804,-21.58665769,49.72869353,28.02055,120.68861,28.02126,120.68452,7,83,0
678,2816,-42.55625292,-16.11692169,28.04554,120.65654,28.04411,120.63996,7,94,0
621,1446,6.20027537,-46.4394285,27.98848,120.61075,27.98015,120.60519,8,9486,0
644,824,-17.69645572,16.80407194,28.01278,120.65944,28.002956,120.643807,3,9,0
482,1709,48.89306869,17.75331685,27.97359,120.74776,27.97034,120.76311,10,537,0
306,818,30.18492935,-13.89721696,27.93177,120.67802,27.94749,120.64401,5,4,0
552,759,43.53733634,25.33684498,27.96536,120.74141,27.97238,120.74249,10,933,0
