source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
520,1584,-38.13371324,51.89835047,27.88953,120.79251,27.89209,120.81396,7,188,0
609,1398,63.31519719,-17.98119919,28.02096,120.62016,28.02438,120.60303,8,239,0
1807,2816,37.63030587,-36.18544625,28.040568,120.63282,28.04411,120.63996,2,771,0
257,1796,37.8744257,-18.12704224,28.076984,120.602335,28.04071,120.63988,-1,2,0
112,734,30.93925534,21.07387147,28.01472,120.61007,28.01097,120.60609,8,2850,0
307,415,-2.105758683,-62.94467435,28.01573,120.65876,28.01975,120.65219,3,121,0
1159,2576,43.63494492,19.05085508,28.02791,120.59925,28.02963,120.5999,8,7820,0
1165,1994,-17.74887794,-24.57981271,27.98951,120.67228,27.992378,120.669665,0,44,0
937,1601,-59.02504138,34.63345594,27.94444,120.83533,27.94796,120.8414,7,12310,0
751,1159,41.53294288,21.24696574,28.02449,120.61195,28.02791,120.59925,8,152,0
1764,2963,11.27998267,27.1018012,27.96875,120.60619,27.98802,120.61588,6,5,0
79,2000,-4.48857335,57.31951872,27.921889,120.696181,27.92247,120.70628,13,423,0
1098,1189,63.38878067,-21.06561886,28.0475,120.62333,28.04554,120.61485,2,8593,0
956,2224,-2.548986637,9.648947225,27.97159,120.65547,27.98445,120.67253,-1,39,0
1496,2842,-27.92946616,15.45598891,27.97767,120.70127,27.98853,120.69743,0,4608,0
89,1082,-3.632627538,-64.97388363,28.0164,120.65703,28.016688,120.655528,3,7398,0
462,697,-7.543653882,60.05186656,27.92121,120.70312,27.92414,120.70279,13,436,0
1360,2848,-25.00444572,15.46221924,27.993854,120.698744,27.965369,120.686131,-1,47,0
666,1560,67.66533574,3.61139856,28.07352,120.58467,28.034241,120.588717,-1,33,0
389,1273,37.74924361,-9.911611402,28.01058,120.62116,28.02347,120.61544,-1,47,0
513,675,7.122144723,58.32596617,27.921152,120.682999,27.91318,120.6689,13,14,0
1498,2927,-82.26942861,1.843265938,28.02468,120.77976,28.02026,120.79958,14,288,0
113,1105,11.69302721,-16.85821869,28.01211,120.63736,28.00791,120.64843,3,127,0
795,2153,2.852166176,67.56494545,27.91839,120.66065,27.91643,120.68875,-1,860,0
1331,2197,63.14438252,-7.772955112,28.07361,120.61293,28.04449,120.62163,-1,118,0
1628,1953,-22.89751983,-48.02046024,28.01497,120.68572,28.01063,120.68159,-1,188,0
999,1683,-0.383328204,18.59392246,27.95989,120.64875,27.95708,120.67304,4,20,0
130,1570,9.761996696,71.00592959,27.90369,120.65562,27.91065,120.6401,15,462,0
2819,2903,-20.02356666,-6.551647892,27.98575,120.68281,27.98648,120.68189,0,11,0
365,2715,-15.42385241,-30.25246583,27.98328,120.65734,27.99435,120.66326,-1,471,0
842,966,-47.88231653,50.27139672,27.90945,120.81881,27.918388,120.823666,7,1537,0
1103,2059,16.05653849,19.03934497,27.97694,120.62826,27.987233,120.614505,6,20,0
283,2119,-49.10484505,7.000661072,27.98338,120.744,27.97513,120.74591,5,45,0
1347,1788,4.749225215,-40.59089419,28.01058,120.65406,28.02779,120.65438,-1,72,0
1049,1521,-2.488752022,-58.86538363,28.00814,120.66242,28.00551,120.66263,3,322,0
1394,2611,-11.96232298,-13.13004204,27.99572,120.672658,27.995832,120.677166,0,86,0
1103,1767,-5.683113373,15.56532391,27.97694,120.62826,27.97914,120.65482,-1,20,0
574,1143,-3.738466894,53.02794743,27.93368,120.71241,27.92288,120.70458,13,153,0
906,1724,-33.64341856,-13.64504921,28.01211,120.69386,28.00258,120.70728,1,22,0
916,2468,1.904962404,-50.03126937,28.01381,120.65692,28.022717,120.632107,3,32,0
832,955,34.4940324,-47.74523844,28.05231,120.68005,28.04133,120.65311,2,113,0
1257,1885,17.16407743,28.80368837,27.97868,120.57877,27.96887,120.61609,6,25,0
384,1130,27.86568794,-19.38819131,28.01405,120.63301,28.02327,120.63423,-1,27,0
403,911,-36.02670567,25.46309707,27.98093,120.71034,27.96141,120.73461,-1,31,0
409,1806,-62.53602104,16.79616598,27.95855,120.75661,27.971111,120.759166,5,506,0
269,2606,-54.42859083,17.93347417,27.96807,120.80604,27.998592,120.80087,-1,62,0
857,1763,-39.15183809,31.7217142,27.93632,120.80777,27.92159,120.82161,7,32,0
1678,2232,-45.1265927,-21.81903359,27.99551,120.70595,27.99607,120.71016,-1,142,0
599,1316,-53.42337937,-6.524544871,27.97321,120.72684,27.97332,120.71019,5,419,0
73,936,23.55394884,-31.26644495,28.01003,120.63314,28.02145,120.63334,3,231,0
430,692,-41.00829088,-35.02976347,28.00437,120.69558,28.00622,120.6991,1,5572,0
535,738,-57.51816069,29.6564175,27.96456,120.79906,27.9652,120.81554,7,392,0
1529,2547,64.50574697,0.326734853,28.10206,120.54994,28.077515,120.5896,10,55,0
775,795,6.335608292,69.62564475,27.9189,120.64478,27.91839,120.66065,15,21933,0
515,1885,12.61860817,42.27961019,27.96781,120.62801,27.96887,120.61609,6,2978,0
684,1706,-13.19852818,44.46007149,27.88258,120.62827,27.9208,120.70586,-1,57,0
214,1620,19.15844742,-12.12014754,28.01125,120.625528,28.01578,120.62194,9,4347,0
149,2258,-5.547953486,-62.38567662,28.01646,120.65935,28.01658,120.65764,3,358,0
779,1093,51.03766013,17.30444718,28.03387,120.594038,28.03228,120.58055,12,543,0
1982,2142,-52.23745061,-18.0352016,27.98851,120.70899,27.98684,120.71242,1,4120,0
1084,1465,75.6105487,1.165189663,28.09096,120.5847,28.090984,120.588938,10,6306,0
936,2602,26.93520948,-23.23359212,28.02145,120.63334,28.041463,120.586511,-1,0,0
748,1844,-3.361021241,55.07827181,27.9266,120.711,27.92562,120.70294,13,211,0
267,2770,-27.06919219,57.49503287,27.87206,120.80251,27.85916,120.78527,7,217,0
382,2968,-9.597844814,-60.79210484,28.01967,120.6623,28.02802,120.6546,-1,105,0
752,2508,-9.341908719,40.40473089,27.9454,120.65697,27.96724,120.66561,4,2,0
331,813,34.56373845,1.26848172,28.03958,120.62042,28.01833,120.607999,-1,48,0
636,2624,-31.90671804,6.646801733,27.98612,120.70958,27.97603,120.71773,1,27,0
1761,2755,-15.40165547,-19.76698422,27.99851,120.67952,27.99953,120.68067,0,40,0
1136,1441,42.95969525,-42.57591447,28.04624,120.66456,28.04381,120.65767,2,62,0
780,2670,-25.73750284,-40.72987435,28.01006,120.68043,28.004123,120.680295,0,854,0
407,463,53.78280347,24.19574366,28.026727,120.58226,28.02702,120.57609,12,5676,0
1596,1796,37.64482891,-33.90069229,28.027266,120.655901,28.04071,120.63988,2,99,0
2575,2602,56.2114731,19.20558942,28.02926,120.59028,28.041463,120.586511,12,306,0
427,566,-26.00268728,-14.00785371,28.005808,120.669146,28.0085,120.68531,-1,3,0
830,2149,-23.19345351,6.115927976,27.97997,120.68921,27.98472,120.69611,0,8,0
1273,1453,39.39812846,-9.479992256,28.02347,120.61544,27.99832,120.6366,-1,0,0
1628,1742,-41.23898017,-40.67225279,28.01497,120.68572,28.010383,120.6909,1,613,0
1284,2624,-34.77522527,10.99305438,27.94439,120.71319,27.97603,120.71773,-1,15,0
772,1221,57.11909143,-14.22592438,28.05187,120.61117,28.074942,120.604791,-1,12,0
2236,2903,-25.25386502,-27.66822612,27.9946,120.674,27.98648,120.68189,0,51,0
1138,2827,57.2285462,-2.161296335,28.05708,120.58299,28.05657,120.60001,2,10,0
776,2892,19.20886416,66.82765116,27.86219,120.64959,27.87032,120.64792,15,340,0
1489,1728,17.525597,66.94382801,27.861,120.67971,27.85412,120.66711,15,124,0
298,2875,3.086927414,50.44048421,27.92054,120.70164,27.92368,120.70347,13,55,0
226,1161,10.27257933,65.65003354,27.918611,120.6444,27.90218,120.626462,15,142,0
935,2720,-24.48201018,12.30349715,27.97987,120.68111,27.97853,120.684,0,1075,0
1289,2120,4.728890548,-45.50141515,28.0114,120.65314,28.00312,120.65388,3,8,0
943,2142,-55.05706176,-11.05076838,27.98369,120.71502,27.98684,120.71242,1,9258,0
454,1680,-5.167834836,9.586632148,27.98,120.66708,27.96413,120.67139,4,0,0
464,823,-12.5776135,29.36703117,27.9659,120.64111,27.9511,120.66043,-1,9,0
502,2529,-1.146523944,-1.880520197,27.975415,120.651576,27.99373,120.65937,4,13,0
1398,1560,64.73664498,-16.82489005,28.02438,120.60303,28.034241,120.588717,-1,888,0
1112,1796,39.04238204,-34.92740375,28.05274,120.62436,28.04071,120.63988,2,81,0
1927,2746,50.82061177,-17.03899696,28.04626,120.62785,28.03863,120.61579,2,90,0
1428,2921,28.03413289,-28.33657159,28.02259,120.62662,28.04626,120.62812,2,0,0
1005,1156,3.431708108,-13.17023496,28.00628,120.65332,28.01027,120.66077,3,98,0
1535,2213,33.29565869,-34.59472821,28.03768,120.63277,28.0397,120.63304,2,191,0
273,391,13.75022822,-24.00004626,28.02613,120.64691,28.02273,120.64301,-1,35,0
1288,2613,-0.806999903,60.98472009,27.91607,120.69654,27.916821,120.696911,13,74,0
89,291,6.32116681,-30.69500947,28.0164,120.65703,28.023257,120.659016,3,17,0
824,2682,4.115288665,3.875069854,28.002956,120.643807,27.99605,120.64769,3,12,0
1502,1837,11.97336799,11.93564956,27.991292,120.664871,27.98603,120.63754,-1,10,0
1764,2103,21.23132753,39.98808366,27.96875,120.60619,27.98211,120.59701,6,892,0
919,1864,-0.052577039,-23.3461783,28.01517,120.66789,28.019861,120.664669,3,28,0
659,2432,23.38198649,25.83849161,27.98025,120.58452,27.99839,120.59856,6,2,0
569,809,22.02642915,-1.664758276,28.006636,120.635923,28.00594,120.6349,3,91,0
1043,1989,-42.50793072,31.16746476,27.937334,120.815739,27.93336,120.81773,7,2,0
663,2227,-7.807902496,7.865205434,27.97693,120.66377,27.98375,120.66578,-1,162,0
1054,1306,14.64980557,2.16221432,27.99918,120.641648,27.99383,120.62833,-1,123,0
1082,1298,20.59913614,-21.89939612,28.016688,120.655528,28.01943,120.636564,3,19,0
35,1405,60.98200404,5.339494734,28.06905,120.57281,28.10206,120.56347,10,0,0
1087,2507,-0.921908907,-30.59862242,28.02274,120.66726,28.02519,120.66642,3,9,0
1742,2604,-24.76603497,-18.27010646,28.010383,120.6909,28.00339,120.6913,1,67,0
387,1424,39.45204313,10.02482394,28.0246,120.58292,28.02108,120.60101,-1,67,0
739,2194,-79.34334902,0.994582479,28.0287,120.8004,28.0261,120.81297,14,95,0
164,464,-1.080274495,31.52836625,27.95724,120.65969,27.9659,120.64111,-1,238,0
859,2793,-21.35739401,23.49408107,27.95386,120.68203,27.96841,120.73048,-1,15,0
608,912,-29.34005776,-0.737716367,27.99367,120.69233,27.98324,120.72334,-1,13,0
644,1401,6.087745728,-22.17576412,28.01278,120.65944,28.01999,120.65209,3,20,0
1238,2294,5.261330128,-51.04460114,28.00439,120.65275,28.017358,120.65303,3,38,0
259,1608,50.10183022,-39.94862519,28.05022,120.66531,28.0453,120.65749,2,2636,0
627,1338,47.21724139,-23.00314984,28.0494,120.66193,28.056963,120.625239,2,18,0
1947,2715,-13.84090207,-5.402877253,27.98803,120.67876,27.99435,120.66326,0,10,0
40,2211,11.8212758,67.18640013,27.85902,120.65677,27.90973,120.63455,15,24,0
202,1082,11.54653058,-63.64813271,28.0087,120.65515,28.016688,120.655528,3,206,0
109,1501,50.15524171,0.422202354,28.03316,120.59087,28.05557,120.61784,-1,110,0
1899,2827,71.1477801,-6.915006327,28.06248,120.60338,28.05657,120.60001,2,10031,0
1841,2319,24.74057609,34.68173615,27.980151,120.605199,27.97631,120.60491,6,6268,0
2080,2846,-8.522332964,-3.952585951,27.994449,120.671107,28.00084,120.68266,0,0,0
1015,2506,37.29729869,-4.003595531,28.02245,120.61239,28.02561,120.63825,-1,20,0
761,2816,33.2486992,-38.70539878,28.02569,120.64175,28.04411,120.63996,-1,459,0
859,1245,-3.813031189,45.19470393,27.95386,120.68203,27.92828,120.69722,-1,58,0
1605,2553,22.28414187,-30.88662732,28.01353,120.6398,28.01901,120.63515,3,60,0
1994,2099,-14.60001633,-7.555813094,27.992378,120.669665,27.99084,120.68506,0,34,0
1590,2576,42.91265065,7.883814369,28.02239,120.59436,28.02963,120.5999,8,99,0
1981,2049,29.84142188,-18.25279721,28.04382,120.61146,28.01711,120.63167,-1,2,0
677,1455,44.84549508,-33.86044167,28.040628,120.619569,28.03905,120.62757,2,2494,0
1324,2781,-81.05443779,2.92624618,28.0278,120.808,28.04723,120.76804,14,171,0
224,1416,0.577763295,-44.27632435,28.01492,120.66976,28.01137,120.64581,3,15,0.605252941
772,1138,70.17107165,-4.453165945,28.05187,120.61117,28.05708,120.58299,2,6,0
631,1276,32.31973418,34.33524922,27.98274,120.56357,28.00066,120.58221,6,468,0
1284,2005,-14.28599117,40.42521897,27.94439,120.71319,27.92325,120.6878,-1,55,0
980,1255,-18.24112008,-31.14056061,27.99716,120.67088,27.9997,120.67055,-1,66,0
1727,2037,-46.14173709,41.38461609,27.91218,120.83617,27.9208,120.84047,7,1802,0
541,696,4.176984689,27.72544716,27.96193,120.60948,27.960958,120.569257,11,78,0
31,1464,26.08754018,-32.19156652,28.02343,120.63235,28.02237,120.63238,3,187,0
234,293,31.25338379,-13.75407611,28.01828,120.62547,28.02476,120.635142,-1,20,0
1111,1506,39.17516773,-22.78799682,28.02502,120.63963,28.02799,120.66168,-1,4,0
376,823,-9.527840409,22.74048759,27.94798,120.66759,27.9511,120.66043,4,112,3.093028209
211,1444,48.21071758,27.34604954,28.01211,120.58988,28.019216,120.588125,12,2165,0
270,2392,-21.419547,-43.95147194,28.01764,120.68649,28.00878,120.68835,1,10,0
1548,1723,-7.123712185,-49.03822569,28.01442,120.66161,28.01437,120.67295,3,11,0
2519,2858,-42.7118821,-24.26757194,27.99715,120.70087,27.995808,120.698644,1,436,0
726,1091,12.83354309,-3.936617136,28.00074,120.64324,28.00055,120.64544,3,1754,0
1549,2099,-31.5876486,-5.266082125,27.98966,120.70619,27.99084,120.68506,-1,27,0
394,1429,46.77464499,3.009166555,28.029211,120.593311,28.019912,120.604277,8,9,0
185,2542,30.4154138,1.744596202,28.021498,120.59653,28.01903,120.61189,8,23,0
1289,2657,8.881051415,-18.37431578,28.0114,120.65314,28.02002,120.64857,3,43,76.33183449
370,972,-6.833546526,23.50497961,27.95455,120.65292,27.94366,120.68317,4,226,0
343,2450,53.84361754,-22.74928825,28.03943,120.62365,28.04901,120.63968,2,18,0
407,510,45.10361907,11.15793524,28.026727,120.58226,28.04567,120.60077,12,0,0
220,2541,29.02882841,32.88829127,27.9974,120.58543,27.99417,120.59987,6,612,0
1187,1470,-19.6993674,17.85943211,27.96331,120.66311,27.97225,120.68006,4,2911,0
1238,1521,5.931867154,-60.06266134,28.00439,120.65275,28.00551,120.66263,3,71,0
89,1286,9.959995213,-55.36800771,28.0164,120.65703,28.01117,120.65006,3,246,0
1724,2540,-34.03377339,-7.709844559,28.00258,120.70728,27.991878,120.694119,-1,0,0
1671,1969,18.42190809,-3.596962848,28.00231,120.63401,28.00303,120.63895,3,97,0
2142,2476,-43.51228398,-16.66487909,27.98684,120.71242,27.99996,120.71136,1,39,0
752,1092,-12.64308859,26.4054886,27.9454,120.65697,27.96187,120.66042,4,93,0
677,1051,61.97320347,-15.6415655,28.040628,120.619569,28.04252,120.60963,2,47,0
2016,2875,0.438666705,50.59376616,27.92264,120.70453,27.92368,120.70347,13,55,0
663,1767,-9.938460653,11.04000171,27.97693,120.66377,27.97914,120.65482,4,2220,0
968,1563,-3.258970602,64.01046223,27.92497,120.69109,27.92204,120.69661,13,457,0
2653,2847,55.06680525,17.64997546,28.03697,120.58917,28.041041,120.588459,12,5061,0
522,1966,29.95887002,33.54587763,27.95536,120.60011,27.99619,120.58337,-1,41,0
2137,2379,52.88779102,-39.46265174,28.04852,120.65349,28.04982,120.6511,2,26417,0
54,1500,49.44399701,-13.75853515,28.018598,120.620672,28.05006,120.62061,-1,4,0
154,1578,16.47987762,25.99654132,27.9473,120.56566,27.97058,120.5853,-1,56,0
1967,2840,50.18809515,7.73109297,28.0348,120.58833,28.04323,120.58656,12,0,0
1108,1391,-15.20744291,48.22720593,27.924685,120.69711,27.95467,120.69939,-1,46,0
655,2618,42.49531326,-48.85644042,28.03962,120.71918,28.016323,120.704,1,0,0
1005,1249,8.038766088,-59.0144084,28.00628,120.65332,28.00533,120.6479,3,687,0
170,2000,-2.131372087,53.53082609,27.92087,120.70636,27.92247,120.70628,13,276,0
439,960,21.82756939,-52.17344237,28.02332,120.64816,28.021679,120.650433,3,414,0
1699,1895,-21.54541091,12.08283221,27.97659,120.67899,27.96905,120.70307,-1,103,0
2190,2848,-20.5649699,9.589464471,27.98235,120.67423,27.965369,120.686131,4,41,0
217,2150,37.87594945,12.7388193,28.01578,120.59444,27.99711,120.58895,-1,76,0
584,2767,4.494008351,0.346532978,27.99383,120.62841,28.00293,120.64916,-1,94,0
1500,1796,51.3959912,-14.17381511,28.05006,120.62061,28.04071,120.63988,2,47,0
48,1939,-2.49256667,-26.91406615,28.01947,120.67661,28.00197,120.68016,-1,29,0
279,1574,-60.86710832,-3.91842292,27.98465,120.73383,27.980622,120.731705,5,4033,0
378,535,-59.0628476,28.10644097,27.96458,120.79525,27.96456,120.79906,7,16374,0
300,2796,-47.52927277,13.07699235,27.9685,120.75992,27.97189,120.75195,5,22,0
255,842,-47.86286589,47.87466515,27.91211,120.79786,27.90945,120.81881,7,380,0
99,1232,46.00823686,-38.7978843,28.04406,120.65321,28.04357,120.651564,2,117,0
234,305,22.72880959,-7.739771512,28.01828,120.62547,28.008511,120.618079,9,20,0
863,1660,-35.38846639,35.49073086,27.91319,120.81612,27.91134,120.80988,7,8,0
63,2766,2.475519039,14.18812179,28.01488,120.61139,28.01412,120.606248,8,11,0
2515,2763,56.28446913,-8.376892464,28.06853,120.60201,28.06783,120.61801,10,44,0
365,2366,-13.78795757,3.40641084,27.98328,120.65734,27.97973,120.67677,4,37,0
1496,1794,-27.93287963,14.09519098,27.97767,120.70127,27.94302,120.67619,-1,29,0
458,684,13.12165172,71.09423035,27.87682,120.64507,27.88258,120.62827,15,471,0
1821,1911,-53.10757087,0.369265124,27.98011,120.74803,27.97773,120.72673,-1,128,0
240,605,45.67371732,13.64371597,28.02561,120.58125,28.0258,120.57913,12,680,0
677,1711,52.6184074,-21.68359011,28.040628,120.619569,28.06516,120.64246,2,496,0
961,986,69.3741221,6.157935435,28.06451,120.58223,28.077531,120.587363,10,240,0
1373,2424,-6.085702147,-49.42125918,28.01793,120.66445,28.01008,120.67058,3,0,0
739,1976,-82.47476532,-2.521028589,28.0287,120.8004,28.04558,120.80338,14,23,0
1840,2567,0.710027836,2.6837583,27.9981,120.6541,27.992138,120.656444,-1,1482,0
1528,2129,13.22287664,-17.88498306,28.01484,120.64575,27.98951,120.64774,-1,0,0
1317,1651,-46.75533471,-12.15765841,27.995577,120.71498,27.97707,120.74717,-1,165,0
1697,2254,-51.46365644,43.75566,27.93044,120.81856,27.923401,120.816621,7,3016,0
450,2319,4.141377544,29.29488791,27.96474,120.57156,27.97631,120.60491,6,5,0
1103,1123,-1.453268345,30.44792225,27.97694,120.62826,27.96552,120.64757,-1,74,0
758,2621,-18.96365118,-44.10977943,27.99542,120.68153,28.01036,120.67777,0,44,0
2120,2544,7.841877143,-12.42910491,28.00312,120.65388,28.01046,120.64997,3,44,0
1311,1487,34.41537891,39.79952095,27.98966,120.57449,27.9731,120.55136,6,564,0
2123,2237,-11.46703137,44.474611,27.92383,120.67387,27.92797,120.69797,13,24,0
407,674,53.38635713,27.67574871,28.026727,120.58226,28.02488,120.58073,12,8170,0
1204,1599,16.54752838,44.96489995,27.94777,120.6125,27.955208,120.625696,11,177,0
989,2446,-10.01340709,4.004157028,27.987092,120.667981,27.98763,120.66308,0,753,0
1082,1100,10.30153363,-20.9707134,28.016688,120.655528,28.00741,120.61911,-1,2,0
112,2094,28.28109083,24.04197038,28.01472,120.61007,27.992,120.60987,-1,54,0
672,1481,15.52433326,41.28580191,27.96719,120.59359,27.96111,120.6227,6,122,0
14,832,-13.91483458,-55.9040293,28.02496,120.66541,28.05231,120.68005,-1,8,0
136,1812,11.47665005,-46.77731917,28.01434,120.65091,28.01671,120.64947,3,35,0
2252,2452,-0.292563777,-54.14041898,28.0135,120.659,28.0105,120.66068,3,25,0
1079,1635,-41.83030076,-10.54962413,28.00471,120.71764,27.999841,120.721011,1,21,0
349,1061,-9.938295602,65.73829031,27.92317,120.70288,27.92415,120.70545,13,1987,0
269,2904,-47.68371078,24.41235892,27.96807,120.80604,27.95985,120.77797,7,206,0
1323,2130,-32.09240497,61.35295934,27.85707,120.81238,27.85823,120.80871,7,2494,0
2087,2318,9.722019391,-25.73221557,28.02363,120.66164,28.0217,120.647,3,19,0
1094,2900,40.89920716,4.64910445,28.01845,120.59962,28.02464,120.59964,8,91,0
450,631,18.68249706,27.28662023,27.96474,120.57156,27.98274,120.56357,6,40,0
40,1693,18.4670713,69.03773748,27.85902,120.65677,27.85534,120.66953,15,116,0
547,1386,-24.52225872,-25.84947071,27.98521,120.67877,27.98557,120.68544,0,481,0
308,2453,57.04880725,-3.021961432,28.07118,120.58698,28.04644,120.60417,-1,58,0
702,1956,-55.45248319,-4.887166405,27.94104,120.72061,27.96946,120.72066,5,371,0
1085,1772,41.20188846,-1.843499535,28.0257,120.6129,28.02618,120.60498,8,25,0
1821,2796,-65.12400845,10.564143,27.98011,120.74803,27.97189,120.75195,5,190,0
2233,2560,-31.78503824,58.88942128,27.86543,120.81525,27.86448,120.80129,7,1133,0
224,2460,0.725885575,-24.67663949,28.01492,120.66976,28.021791,120.665431,3,38,0
2229,2281,10.5643481,-7.733604431,27.99852,120.65649,28.00143,120.63625,3,43,0
57,237,31.70024293,6.577500931,28.00954,120.61511,28.023421,120.592786,-1,4,0
84,2672,-51.51568492,-42.1071168,28.01988,120.68913,28.02026,120.69523,1,761,0
331,1058,61.24750426,-24.4417724,28.03958,120.62042,28.04752,120.63044,2,464,0
1590,2199,45.77540205,18.83222503,28.02239,120.59436,28.026587,120.594413,8,1197,0
515,1007,1.913080789,25.76998761,27.96781,120.62801,27.96558,120.68672,-1,24,0
4,1837,18.4973738,7.502095027,27.98663,120.61963,27.98603,120.63754,6,157,0
2303,2946,-49.19436987,49.79119774,27.90821,120.80227,27.91587,120.81258,7,2513,0
872,2428,0.018279291,4.695436186,27.98477,120.64882,27.98819,120.6531,4,3031,0
152,2713,-37.92299351,35.25717116,27.91139,120.82389,27.9236,120.82555,7,61,0
1769,2232,-49.53547656,-22.70795052,27.998722,120.707177,27.99607,120.71016,1,3837,0
1283,1472,-21.91529987,-9.595310684,27.992019,120.689101,27.99188,120.69412,0,34,0
291,292,32.92988357,-50.56405292,28.023257,120.659016,28.02857,120.65898,-1,48,0
2262,2703,15.5796957,12.54057659,27.987407,120.628236,27.99103,120.63464,6,16,0
761,2034,17.3103109,-30.20071918,28.02569,120.64175,28.024044,120.644074,3,4,0
1839,1950,-40.58488527,6.976867076,27.97706,120.75192,27.99139,120.71952,-1,52,0
260,2150,27.58626781,39.66265522,27.970062,120.58163,27.99711,120.58895,6,68,0
1865,2663,-45.02221813,-3.514423164,27.97506,120.73909,27.99627,120.72691,-1,59,0
556,2801,7.175692952,-15.37081691,27.99014,120.62903,28.01569,120.65545,-1,31,0.600891804
1612,2185,21.63760076,29.37674665,27.9938,120.57017,27.97251,120.60263,6,17,0
1264,1478,23.40118002,-20.18842069,28.02498,120.653057,28.02333,120.63639,-1,0,0
950,1576,12.89419208,25.93432076,27.98069,120.61263,27.970529,120.613192,6,10,0
1606,1723,-13.21992747,-49.45756013,28.01492,120.67488,28.01437,120.67295,3,1667,0
920,999,3.386353446,28.24261062,27.94553,120.6091,27.95989,120.64875,-1,0,0
1651,1839,-65.97152844,12.5896212,27.97707,120.74717,27.97706,120.75192,5,11484,0
331,2146,64.61669946,-11.03296367,28.03958,120.62042,28.051431,120.600469,2,179,0
802,1926,-5.070479377,-25.5958528,28.01624,120.67802,28.01239,120.67322,3,3,0
1761,2099,-24.09659441,-30.06043479,27.99851,120.67952,27.99084,120.68506,0,199,0
475,2420,20.00508591,34.20558302,27.98226,120.62389,27.98362,120.61785,6,16010,0
832,2433,2.272619736,-31.82065344,28.05231,120.68005,28.02202,120.66394,-1,4,0
1145,2528,24.37064546,-53.46920537,28.024208,120.653538,28.023744,120.653645,2,665,0
431,1447,-21.23392231,-41.30892939,28.00412,120.6803,28.0035,120.6833,0,54,0
622,1950,-45.49784384,-9.405453572,27.991878,120.718744,27.99139,120.71952,1,0,0
15,2788,14.82090577,8.297732198,27.97664,120.63227,27.96243,120.65546,-1,23,0
2199,2568,46.43672261,6.351160432,28.026587,120.594413,28.04901,120.58582,-1,14,0
603,1495,12.3495713,35.27941429,27.97164,120.62661,27.95745,120.62666,6,231,0
182,389,29.31749442,-1.148086056,28.01939,120.61656,28.01058,120.62116,-1,17,0
1407,1767,5.908947631,19.44341423,27.97235,120.62717,27.97914,120.65482,-1,16,0
755,1284,-2.215244927,42.41146429,27.928,120.698,27.94439,120.71319,-1,3,0
384,841,21.06988177,-38.4956452,28.01405,120.63301,28.0171,120.63698,-1,2517,0
2009,2729,54.69292524,-33.83664798,28.04976,120.647462,28.05359,120.63947,2,3279,0
1942,2937,-54.21317866,6.029213745,27.97292,120.74185,27.97398,120.7324,5,105,0
1689,2180,16.77000254,-43.65610664,28.02095,120.64389,27.98333,120.65125,-1,40,0
1008,2453,62.08546154,-10.21998828,28.06212,120.60705,28.04644,120.60417,2,335,0
2305,2779,2.786417299,7.564045486,27.98543,120.73922,27.9069,120.82629,-1,0,0
1105,2581,12.74230426,-19.30446693,28.00791,120.64843,28.020019,120.648575,3,4,0
194,646,-24.72736079,-38.2351404,28.0005,120.67726,28.02101,120.67872,-1,2,0
647,1134,17.21291639,10.70898781,27.9749,120.63133,27.99644,120.63354,6,14,0
1592,1900,64.38366465,8.326263879,28.04448,120.57033,28.06605,120.58485,-1,494,0
936,2180,25.57186869,-23.05036385,28.02145,120.63334,27.98333,120.65125,-1,2,0
673,1221,67.01320551,-2.363598734,28.05464,120.60495,28.074942,120.604791,-1,15,0
1503,1744,60.3956268,14.70109603,28.0363,120.5857,28.049438,120.581163,12,445,0
629,1351,43.19812932,-48.70201562,28.0608,120.676028,28.04387,120.63355,2,25,207.4706387
2637,2873,-46.65051637,-5.529379423,27.99476,120.73128,28.000323,120.727524,1,73,0
1536,2908,-15.97423135,-1.991447483,27.985,120.67851,27.98585,120.6777,0,7,0
1081,2481,-2.292183453,-11.44213309,27.997963,120.659738,27.97265,120.66766,-1,18,0
1549,2107,-33.90146072,-3.171719676,27.98966,120.70619,27.99097,120.70922,1,40,0
1935,2032,-17.57284863,11.50415288,27.97505,120.67499,27.971743,120.676601,4,1340,0
1394,1761,-19.35941262,-30.42252493,27.99572,120.672658,27.99851,120.67952,0,966,0
23,224,-10.49568636,-52.27298772,28.015057,120.667466,28.01492,120.66976,3,844,0
234,644,4.987402496,-20.2570809,28.01828,120.62547,28.01278,120.65944,-1,5,0
1582,1935,-15.07017405,13.49953615,27.96936,120.67444,27.97505,120.67499,4,22395,0
439,2087,12.95989025,-31.40832102,28.02332,120.64816,28.02363,120.66164,3,23,0
1563,2357,-10.84985393,42.85846088,27.92204,120.69661,27.92044,120.6689,13,91,0
1094,2575,45.78346614,22.11956398,28.01845,120.59962,28.02926,120.59028,-1,170,0
705,1054,9.60151722,3.918440783,28.00227,120.63088,27.99918,120.641648,3,23,0
644,2657,0.663158226,-46.88447592,28.01278,120.65944,28.02002,120.64857,3,10,0
617,2372,35.33268578,10.91052392,28.013371,120.594287,28.023805,120.597166,8,37,0
560,1886,-44.83352019,-38.03121481,28.016323,120.703784,28.010095,120.696678,1,180,0
