source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
815,2960,41.43852573,12.60701453,28.022225,120.579329,28.017,120.583,12,79,0
174,2200,51.2190057,-33.58671453,28.04894,120.64323,28.03746,120.65611,2,103,0
422,1386,-39.44924226,-25.0511897,28.00525,120.70299,27.98557,120.68544,-1,12,0
631,685,33.41035952,40.03370599,27.98274,120.56357,27.97822,120.56591,6,15454,0
1276,2094,29.66364313,30.0409548,28.00066,120.58221,27.992,120.60987,6,1360,0
2160,2496,-62.36352,16.98261312,27.9668,120.7548,27.94412,120.76969,5,70,0
481,659,29.09052325,14.22946248,28.00644,120.59212,27.98025,120.58452,-1,18,0
1015,2198,28.88270495,-3.765766218,28.02245,120.61239,28.01139,120.622331,-1,17,0
159,2131,-10.30363822,18.16892699,27.94833,120.66804,27.97509,120.65593,4,45,0
774,2046,-37.14579778,57.17216613,27.88389,120.81707,27.88702,120.81085,7,35,0
259,1182,-6.429178841,-32.83016331,28.05022,120.66531,28.02301,120.68076,-1,44,0
2201,2512,-16.2574878,-20.13126884,27.99446,120.68161,27.99935,120.67604,0,8,0
1582,2564,-23.6377686,18.84243097,27.96936,120.67444,27.96169,120.70433,-1,32,0
319,2564,-15.76496709,22.56057184,27.93831,120.66539,27.96169,120.70433,-1,0,0
2200,2396,40.28934914,-15.79065478,28.03746,120.65611,28.03985,120.62173,2,27,0
1422,2476,-51.13249846,-25.58544797,28.00506,120.71172,27.99996,120.71136,1,66,0
2225,2519,-48.59993979,-33.1609469,28.01963,120.71371,27.99715,120.70087,1,11,0
1331,2116,70.64372428,-8.935498383,28.07361,120.61293,28.04925,120.60197,-1,713,0
464,2264,-1.482377885,28.35243066,27.9659,120.64111,27.95241,120.64911,-1,32,0
1699,2227,-9.629367275,-0.852993017,27.97659,120.67899,27.98375,120.66578,-1,33,0
378,1498,-77.8001014,2.267120475,27.96458,120.79525,28.02468,120.77976,-1,3,0
1085,1913,41.03756942,-1.9393875,28.0257,120.6129,28.02588,120.60418,8,32,0
1769,1950,-44.90355725,-20.4449241,27.998722,120.707177,27.99139,120.71952,1,59,0
1679,2901,-42.22213584,-19.00393785,27.99338,120.70875,27.97339,120.7071,-1,19,0
1464,1510,26.08672341,-32.15155425,28.02237,120.63238,28.023269,120.632426,-1,22,0
1625,2254,-50.47327416,49.73574925,27.91671,120.81301,27.923401,120.816621,7,6079,0
109,2840,54.72719375,18.60449039,28.03316,120.59087,28.04323,120.58656,12,165,0
1420,2592,-50.77580556,37.34905548,27.930444,120.818555,27.93254,120.82423,7,106,0
48,1388,5.457205103,-26.78965497,28.01947,120.67661,28.01822,120.64711,3,17,0
878,1290,-37.09456516,-35.54620066,28.000355,120.697765,28.003203,120.691994,1,236,0
1184,2428,-6.453138242,18.06816895,27.982012,120.645724,27.98819,120.6531,4,275,0
939,1127,23.92946957,-2.140797258,28.011111,120.6275,28.01,120.62972,9,4,0
972,1141,-16.08815216,34.49011696,27.94366,120.68317,27.933084,120.674452,-1,2065,0
1360,2842,-43.75537547,-25.56915967,27.993854,120.698744,27.98853,120.69743,0,3125,0
347,1526,-58.24077353,-15.50375779,27.98785,120.71681,27.98884,120.71605,1,1318,0
1108,2250,-4.375833255,66.14611835,27.924685,120.69711,27.92446,120.6923,13,9466,0
531,927,-46.36974665,-9.62048866,27.991394,120.71952,27.99224,120.72085,1,157,0
225,2451,-51.47270276,-33.79225093,28.01417,120.71354,28.01596,120.72171,1,443,0
1638,2366,-13.70508706,-8.572499156,27.99258,120.67111,27.97973,120.67677,-1,49,0
1608,2642,45.09559241,-36.52502311,28.0453,120.65749,28.03965,120.64593,2,156,0
152,1218,-48.54638285,50.83142658,27.91139,120.82389,27.91539,120.8198,7,8623,0
1883,2177,47.0170393,13.27250137,28.02719,120.57728,28.024786,120.575538,12,184,0
252,1504,-61.31948769,-5.909077787,27.9874,120.73534,27.987372,120.734892,5,26,0
1510,1736,27.94248863,-39.23224205,28.023269,120.632426,28.029592,120.6244,2,883,0
1378,1839,-65.46242334,3.903708099,27.9833,120.74401,27.97706,120.75192,5,320,0
318,454,-9.919234118,9.431785113,27.97271,120.64743,27.98,120.66708,4,961,0
666,1140,73.15464105,9.575154942,28.07352,120.58467,28.04193,120.57698,-1,195,0
656,794,24.17188305,48.00133445,27.96161,120.59217,27.96834,120.57402,-1,312,0
72,1995,28.7920416,36.80302748,27.97367,120.59704,27.98625,120.5825,6,548,0
14,2914,0.673110667,-30.88761404,28.02496,120.66541,28.01922,120.64427,3,10,0
1178,2841,-37.0180074,-22.18274015,27.99689,120.69531,28.000286,120.70749,-1,65,0
1582,2428,-1.206996192,8.056273235,27.96936,120.67444,27.98819,120.6531,4,85,0
86,1074,5.318604267,-47.33336011,28.01563,120.65181,28.014943,120.655064,3,227,0
1758,2928,-21.84795972,-32.04270807,27.99447,120.68038,27.99271,120.68075,0,402,0
1684,1717,22.56059782,15.89818858,27.98796,120.61592,27.99375,120.61713,6,7295,0
415,1082,21.24596051,-59.04761346,28.01975,120.65219,28.016688,120.655528,3,6163,0
677,1331,53.93618376,-7.73630224,28.040628,120.619569,28.07361,120.61293,-1,46,0
644,2263,1.063652489,-61.11795562,28.01278,120.65944,28.00726,120.65848,3,1135,0
1078,1419,26.47082182,-6.741069969,28.015777,120.621944,28.01125,120.62553,9,22,0
521,1991,-14.61902903,-34.20233866,27.99979,120.66739,28.00104,120.67237,3,1042,0
842,2183,-41.63402099,49.26645782,27.90945,120.81881,27.89444,120.81353,7,534,0
909,2508,-3.474762935,30.03013562,27.95992,120.64877,27.96724,120.66561,4,63,0
98,2180,5.177003638,12.90456127,27.996306,120.644374,27.98333,120.65125,-1,0,0
2307,2331,-17.67382633,18.1482727,27.957377,120.682574,27.92645,120.67635,-1,50,95.19053044
79,1110,-8.429229772,53.72935431,27.921889,120.696181,27.946867,120.69923,13,177,0
2028,2904,-38.71785968,26.03360014,27.92122,120.80887,27.95985,120.77797,7,10,0.40940083
106,1060,20.06886251,29.12216365,27.9806,120.54774,27.976777,120.549502,6,229,0
1470,2446,-8.669317492,6.086504162,27.97225,120.68006,27.98763,120.66308,-1,36,0
436,1322,-33.34846763,-31.71520585,28.01004,120.66769,28.00798,120.69032,-1,98,0
293,1232,28.13145948,-19.40861834,28.02476,120.635142,28.04357,120.651564,-1,0,0
1347,1988,5.355949239,-43.07807747,28.01058,120.65406,28.01854,120.63879,3,21,0
1273,2198,36.91222105,-9.956043158,28.02347,120.61544,28.01139,120.622331,-1,42,0
1064,1496,-29.27774847,11.56959923,27.97678,120.70173,27.97767,120.70127,-1,4,0
989,1308,-9.265102192,2.887629731,27.987092,120.667981,27.98404,120.68203,0,44,0
1755,2298,7.07366735,60.83323475,27.916499,120.696973,27.92952,120.68107,13,82,0
1455,1560,63.54447699,-17.04130095,28.03905,120.62757,28.034241,120.588717,-1,109,0
27,1591,-50.3365137,-30.774885,28.00949,120.71444,28.00528,120.70899,1,2216,0
633,1782,-50.3930038,-19.84690105,27.98491,120.70392,27.997236,120.700653,-1,269,0
1284,1852,-42.85454784,12.86967785,27.94439,120.71319,27.96059,120.7497,5,91,0
387,691,26.84381516,4.596221258,28.0246,120.58292,28.05782,120.58736,-1,2,0.283953564
243,1840,4.652304262,3.119921704,28.000291,120.647161,27.9981,120.6541,3,14,0
2224,2540,-25.93259107,-4.509810431,27.98445,120.67253,27.991878,120.694119,0,5,0
500,1950,-40.63324978,0.127319933,27.99978,120.7112,27.99139,120.71952,1,86,0
982,2560,-29.32109241,60.76244938,27.87452,120.79789,27.86448,120.80129,7,2148,0
682,1689,22.44295351,-22.16874757,28.0412,120.629,28.02095,120.64389,-1,100,0
117,1572,43.93934788,21.13977883,28.026108,120.592702,28.02693,120.60664,8,153,0
178,959,3.653527275,-60.06331258,28.01444,120.65108,28.009115,120.657413,3,185,0
1391,2250,-4.148430143,43.23097042,27.95467,120.69939,27.92446,120.6923,-1,28,0
462,1706,-2.700898206,57.19044333,27.92121,120.70312,27.9208,120.70586,13,194,0
2508,2524,-1.707204147,23.2291694,27.96724,120.66561,27.95958,120.66224,4,2,1169.289995
742,1501,51.50563834,-23.6739537,28.069541,120.641029,28.05557,120.61784,2,273,0
1105,1247,8.663757905,-58.63518876,28.00791,120.64843,28.00929,120.65212,3,118,0
1053,2564,-35.67076011,5.345980317,27.99068,120.7167,27.96169,120.70433,-1,21,0
1590,2150,44.76180825,22.30006753,28.02239,120.59436,27.99711,120.58895,-1,297,0
372,2471,-4.119339499,-14.18981641,27.99629,120.68028,28.00877,120.66836,-1,13,0
682,1596,35.43219734,-34.68952347,28.0412,120.629,28.027266,120.655901,2,51,0
943,1526,-55.30743507,-12.80890267,27.98369,120.71502,27.98884,120.71605,1,105,0
797,1709,-61.75573186,9.710950257,27.97373,120.74409,27.97034,120.76311,5,125,0
1541,2021,4.1781895,58.03114163,27.9252,120.6899,27.92043,120.68424,13,95,0
1900,2602,72.11703929,8.807294699,28.06605,120.58485,28.041463,120.586511,-1,924,0
1837,1923,18.79513576,5.590777202,27.98603,120.63754,27.99631,120.64437,-1,1221,0
858,1386,-20.34477653,-6.970565038,27.985,120.676,27.98557,120.68544,0,28,0
420,542,-49.12145462,-31.64435337,28.019477,120.715049,28.00788,120.70268,1,20,0
1936,2258,-3.983664241,-55.65462921,28.0164,120.657,28.01658,120.65764,3,21,0
1970,1993,-27.00043631,61.52519881,27.87,120.788,27.8714,120.79231,7,3271,0
1149,1506,-8.804937161,-27.9332322,28.02051,120.67683,28.02799,120.66168,-1,2,0
609,677,64.97748153,-23.16684635,28.02096,120.62016,28.040628,120.619569,-1,86,0
487,1046,-17.35195871,-1.084077211,27.98776,120.67428,27.984567,120.677031,0,2,0
1503,2653,53.10707733,18.03984753,28.0363,120.5857,28.03697,120.58917,12,23087,0
202,2345,2.104295106,-14.71155609,28.0087,120.65515,28.009036,120.657267,3,41,0
217,1112,52.39889995,-11.35957953,28.01578,120.59444,28.05274,120.62436,-1,0,75.38096032
115,152,-49.85440723,29.07344002,27.94565,120.83188,27.91139,120.82389,7,29,0
836,1596,35.66058149,-0.124170499,28.02242,120.60801,28.027266,120.655901,-1,4,0
652,1557,-35.06119203,49.29321511,27.88623,120.80236,27.90165,120.81193,7,15,0
84,2392,-37.33347675,-42.13872514,28.01988,120.68913,28.00878,120.68835,1,76,0
608,2080,-15.14357092,-29.4880862,27.99367,120.69233,27.994449,120.671107,0,419,0
1435,2666,50.04213847,-21.49518307,28.046174,120.636789,28.04116,120.62863,2,23,0
283,2173,-52.21997285,10.12520909,27.98338,120.744,28.01765,120.74361,-1,33,0
1208,2519,-40.65175368,-27.01797442,28.006628,120.70461,27.99715,120.70087,1,5,0
25,859,-12.77397448,18.91120159,27.976204,120.667973,27.95386,120.68203,4,27,0
168,1869,10.17257902,73.84700561,27.88708,120.63386,27.89644,120.63496,15,1482,0
1736,2296,35.17228092,-14.35941219,28.029592,120.6244,28.02836,120.62631,2,131,0
2055,2198,24.56317877,-28.44819391,28.02288,120.63142,28.01139,120.622331,-1,6,0
814,2666,55.93607787,-19.52790401,28.06065,120.61145,28.04116,120.62863,2,419,0
331,1503,47.98632644,-9.279559829,28.03958,120.62042,28.0363,120.5857,-1,6,0
828,2224,-13.05625628,0.971314023,27.96168,120.677789,27.98445,120.67253,-1,11,0
306,1288,2.867444611,46.66172976,27.93177,120.67802,27.91607,120.69654,13,35,0
2762,2809,-19.36738479,-58.59097955,28.01919,120.67036,28.022802,120.673347,3,1135,0
408,1419,27.51258834,-28.95818819,28.05042,120.6339,28.01125,120.62553,-1,2,0
329,1393,13.70228868,65.66486565,27.86838,120.6556,27.88797,120.67287,15,144,0
698,2048,68.22238618,0.090881412,28.07126,120.60869,28.07875,120.58356,10,33,0
2446,2767,-5.152479821,-8.3773165,27.98763,120.66308,28.00293,120.64916,-1,23,0
482,952,-64.17808279,13.78696995,27.97359,120.74776,27.97169,120.76145,5,265,0
1709,2301,-61.75425463,22.06457108,27.97034,120.76311,27.97211,120.77582,5,1515,0
954,1468,1.53770847,-33.32691797,28.018214,120.672196,28.02255,120.66078,3,21,0
372,427,-16.90897229,-40.39421469,27.99629,120.68028,28.005808,120.669146,-1,89,0
112,2271,33.36943363,24.03099925,28.01472,120.61007,28.01831,120.61281,8,488,0
164,464,-1.080274495,31.52836625,27.95724,120.65969,27.9659,120.64111,-1,238,0
1807,2116,52.56093393,-5.11251154,28.040568,120.63282,28.04925,120.60197,2,40,66.02180004
89,2642,38.50353479,-29.28162239,28.0164,120.65703,28.03965,120.64593,-1,9,0
634,2542,39.57650535,8.135530452,28.02449,120.60873,28.01903,120.61189,8,114,0
1376,2644,-70.73541731,1.284175436,27.99176,120.72451,28.019199,120.784475,-1,12,0
27,906,-34.93956611,-21.01949925,28.00949,120.71444,28.01211,120.69386,1,58,0
426,1646,33.90400273,-38.82553152,28.025933,120.641498,28.03083,120.63755,2,525,0
347,1644,-40.92334132,2.452148417,27.98785,120.71681,27.97549,120.72917,-1,38,0
468,2576,43.01477044,7.776290543,28.02464,120.59155,28.02963,120.5999,8,171,0
436,566,-9.075265589,-46.55586935,28.01004,120.66769,28.0085,120.68531,-1,0,0
9,584,10.99554851,6.056815245,27.99378,120.6501,27.99383,120.62841,-1,26,0
1606,1926,-14.05901395,-48.48281708,28.01492,120.67488,28.01239,120.67322,3,4195,0
176,1736,65.50632047,-19.88404383,28.02521,120.6105,28.029592,120.6244,-1,1188,0
1643,1774,16.23198895,33.24050931,27.98054,120.61279,27.99094,120.65242,-1,2,0
1276,1446,26.06915831,35.96453591,28.00066,120.58221,27.98015,120.60519,6,147,0
291,539,9.948784383,-24.23635339,28.023257,120.659016,28.01516,120.65303,3,72,0
143,2656,42.44058394,-41.56785923,28.04546,120.65895,28.024797,120.649708,2,28,0
287,950,19.29074594,33.4290927,27.986822,120.630326,27.98069,120.61263,6,162,0
1274,2059,18.01942599,17.38727887,27.988034,120.621545,27.987233,120.614505,6,81,0
1587,2682,8.252782437,-2.668060042,28.00917,120.64028,27.99605,120.64769,3,11,0
552,2901,-33.49347473,12.94710024,27.96536,120.74141,27.97339,120.7071,5,4,0
1557,2187,-34.2936664,46.66711784,27.90165,120.81193,27.89058,120.80958,7,116,0
859,911,-39.70849351,17.91694636,27.95386,120.68203,27.96141,120.73461,-1,6,0
387,1713,29.70085557,-7.23513131,28.0246,120.58292,28.01567,120.62619,-1,11,0
501,2232,-20.98973039,-18.65914351,28.004176,120.686025,27.99607,120.71016,-1,2,124.2879136
487,1516,-13.47109337,-0.968501975,27.98776,120.67428,27.98422,120.6593,-1,149,0
515,1206,1.366314246,22.38928035,27.96781,120.62801,27.95921,120.65553,-1,35,0
1870,2263,6.191598606,-63.68436126,27.99576,120.6574,28.00726,120.65848,3,148,0
534,2398,2.953489296,63.13844253,27.93767,120.66978,27.923249,120.687804,-1,235,0
1711,1807,43.35595737,-17.95612719,28.06516,120.64246,28.040568,120.63282,2,11,0
2074,2232,-53.33693821,-21.18685906,27.986124,120.709577,27.99607,120.71016,1,186,0
627,2379,53.1792458,-38.92478765,28.0494,120.66193,28.04982,120.6511,2,6416,0
2594,2857,74.97815088,-3.582289351,28.08581,120.59066,28.09805,120.59534,10,4281,0
2189,2816,28.9790367,-25.2964616,28.01722,120.63141,28.04411,120.63996,-1,0,0
983,1021,3.429775943,21.902567,27.97699,120.64991,27.96668,120.62461,-1,9,0
841,1650,23.51113409,-31.84658416,28.0171,120.63698,28.020022,120.631375,-1,68,0
1008,1596,12.74604572,-31.74508762,28.06212,120.60705,28.027266,120.655901,2,5,0
198,1799,-19.85155392,-34.1011558,27.99428,120.679324,27.99461,120.68409,0,221,0
347,2881,-45.39978527,-16.13236142,27.98785,120.71681,28.00606,120.714808,1,15,0
1376,1522,-59.86635194,-8.657446497,27.99176,120.72451,27.987423,120.723357,1,3043,0
975,2080,-8.449438362,-14.61146624,28.00397,120.67029,27.994449,120.671107,-1,46,0
1837,2508,6.238899347,16.3008832,27.98603,120.63754,27.96724,120.66561,-1,0,0
1510,2518,29.14554383,-33.89474994,28.023269,120.632426,28.03042,120.62936,2,10,0
374,793,76.50861465,-6.719481868,28.09473,120.64497,28.10014,120.65736,10,139,0
1712,2621,-6.433145286,-24.89551357,28.01389,120.6779,28.01036,120.67777,-1,2,0
2087,2656,6.573222024,-34.72195204,28.02363,120.66164,28.024797,120.649708,-1,58,0
227,1981,56.08683797,-28.86254214,28.05333,120.63083,28.04382,120.61146,2,208,0
1022,1769,-51.47967224,-21.77639401,27.99539,120.7173,27.998722,120.707177,1,1186,0
1722,1849,-28.75551349,54.45512918,27.87744,120.7991,27.89831,120.81286,7,11,0
1764,2185,21.32142313,39.17944533,27.96875,120.60619,27.97251,120.60263,6,27395,0
160,1284,-35.23996175,11.39056,27.97864,120.71467,27.94439,120.71319,-1,8,0
729,2542,37.90880262,20.85416586,28.02336,120.60588,28.01903,120.61189,8,188,0
1764,2823,6.901160856,36.73484326,27.96875,120.60619,27.94947,120.55856,-1,613,0
1799,2127,-10.6192494,-9.129259246,27.99461,120.68409,27.98869,120.6726,0,5,0
1620,1708,27.26588183,2.942577947,28.01578,120.62194,28.02381,120.59717,-1,10,0
273,1596,27.73369439,-52.12069473,28.02613,120.64691,28.027266,120.655901,2,1445,0
243,1286,9.933075387,-56.53439293,28.000291,120.647161,28.01117,120.65006,3,0,101.2156564
1388,1432,18.41928717,-18.53750566,28.01822,120.64711,28.00892,120.62295,-1,0,0
582,1228,-31.49994178,51.45646352,27.86958,120.81319,27.873505,120.818568,7,146,0
2307,2353,-18.58598544,16.99151603,27.957377,120.682574,27.973777,120.682079,4,80,0
513,875,6.335256918,59.38674368,27.921152,120.682999,27.92099,120.68452,13,156,0
1262,1994,-3.424049972,1.427667281,27.98453,120.66027,27.992378,120.669665,-1,107,0
673,2816,35.08732389,-30.79165568,28.05464,120.60495,28.04411,120.63996,2,56,0
1772,2168,38.05613016,5.679321464,28.02618,120.60498,28.02265,120.60445,8,68,0
608,2715,-7.160138738,-11.73294603,27.99367,120.69233,27.99435,120.66326,0,123,0
164,1141,-12.12298151,33.80381921,27.95724,120.65969,27.933084,120.674452,-1,31,0
1572,2746,66.21347988,-17.23846087,28.02693,120.60664,28.03863,120.61579,-1,83,0
48,457,-8.248766593,-32.20395755,28.01947,120.67661,28.01851,120.70462,-1,0,0
755,2366,-4.752396156,45.77036447,27.928,120.698,27.97973,120.67677,-1,2,0
1806,2241,-53.61104622,12.02634205,27.971111,120.759166,27.98751,120.72346,-1,46,0
1655,2332,-6.332340416,54.75436122,27.92826,120.70156,27.92441,120.70401,13,290,0
246,370,-8.485166743,22.15886022,27.95634,120.66596,27.95455,120.65292,4,37,0
1057,2635,-17.89128837,-41.84787387,28.00859,120.67718,28.008642,120.675617,3,72,0
1596,1743,34.90009482,-19.28893056,28.027266,120.655901,28.02983,120.63357,2,6,0
1140,1159,44.0515914,1.678857828,28.04193,120.57698,28.02791,120.59925,-1,10,0
2028,2422,-53.48908096,42.42570775,27.92122,120.80887,27.93079,120.82979,7,15,0
365,2531,16.3649127,0.268371773,27.98328,120.65734,27.99591,120.64416,-1,146,0
643,955,51.98835875,-40.36154384,28.04355,120.65147,28.04133,120.65311,2,17999,0
515,1470,4.146217693,23.13066243,27.96781,120.62801,27.97225,120.68006,-1,71,0
1257,1717,16.31125492,27.11298704,27.97868,120.57877,27.99375,120.61713,6,0,0
1123,2373,3.389733278,-4.834352351,27.96552,120.64757,27.99672,120.65264,-1,2,0
490,1466,22.50823763,-1.56529164,28.00307,120.6298,28.00064,120.62502,3,43,0
1435,2137,47.61140097,-20.71975287,28.046174,120.636789,28.04852,120.65349,2,19,0
1703,2197,49.02596179,-14.15547773,28.0483,120.62027,28.04449,120.62163,2,30,0
39,2594,66.97149931,-0.860712611,28.10718,120.62483,28.08581,120.59066,10,57,0
42,2703,5.285847481,1.137111147,28.0014,120.65569,27.99103,120.63464,-1,27,0
935,1895,-16.84517616,3.101001669,27.97987,120.68111,27.96905,120.70307,-1,34,0
1628,1742,-41.23898017,-40.67225279,28.01497,120.68572,28.010383,120.6909,1,613,0
329,2380,19.8759564,69.73999408,27.86838,120.6556,27.87032,120.66347,15,1904,0
1357,2847,53.46969805,2.562969533,28.05143,120.60047,28.041041,120.588459,-1,0,0
659,1749,29.41052853,39.06879961,27.98025,120.58452,27.97581,120.57281,6,401,0
972,1007,-24.79110069,17.82881877,27.94366,120.68317,27.96558,120.68672,4,178,0
748,770,-9.934908897,63.13091537,27.9266,120.711,27.921591,120.704296,13,1056,0
285,2046,-44.26691431,51.13057802,27.90175,120.80936,27.88702,120.81085,7,49,0
2053,2531,20.30690639,0.395153414,28.01003,120.63016,27.99591,120.64416,-1,0,0
252,2377,-46.35112185,-11.98318655,27.9874,120.73534,27.9934,120.719,-1,49,0
681,2021,10.24842431,63.32182388,27.916503,120.651759,27.92043,120.68424,-1,4,0
125,1717,13.52648852,18.86673297,27.98925,120.62584,27.99375,120.61713,6,21,0
1395,1718,-43.28140979,-11.09416453,27.998361,120.720456,28.001831,120.717278,1,9,0
1709,1845,-68.98295367,3.867697613,27.97034,120.76311,27.99406,120.72557,-1,126,0
905,2449,-30.64609684,48.52698216,27.86954,120.80506,27.8763,120.82073,7,59,0
285,2028,-50.70955177,32.43942859,27.90175,120.80936,27.92122,120.80887,7,47,0
814,1899,72.53370349,-11.38325535,28.06065,120.61145,28.06248,120.60338,2,3887,0
951,2592,-43.40953053,33.09652147,27.90882,120.83189,27.93254,120.82423,7,5,0
361,870,-47.79454372,23.9339851,27.95277,120.79908,27.99111,120.78113,-1,48,0
1342,2061,-19.70097127,-20.58982681,28.00491,120.67627,27.98839,120.68338,0,23,0
152,2254,-48.1552994,44.7489604,27.91139,120.82389,27.923401,120.816621,7,247,0
449,2788,-10.88535333,41.70483062,27.93173,120.70133,27.96243,120.65546,-1,0,0
1591,2881,-54.04946886,-26.41923616,28.00528,120.70899,28.00606,120.714808,1,4783,0
515,556,9.857876812,19.04676384,27.96781,120.62801,27.99014,120.62903,6,18,0
1337,2849,25.50124482,46.53808865,27.9422,120.581,27.92064,120.57853,11,5383,0
1552,2124,-41.17535236,-11.917628,28.00524,120.72204,28.0048,120.764,1,6,0
1351,1510,30.75218816,-23.35820946,28.04387,120.63355,28.023269,120.632426,2,75,0
394,1503,53.80806495,19.89309395,28.029211,120.593311,28.0363,120.5857,-1,403,0
234,305,22.72880959,-7.739771512,28.01828,120.62547,28.008511,120.618079,9,20,0
668,2168,33.83979705,21.36461509,28.0105,120.60976,28.02265,120.60445,8,191,0
1448,1635,-58.22135008,-22.09020235,27.99567,120.715,27.999841,120.721011,1,133,0
619,1605,17.50667423,-16.05791742,28.01319,120.65921,28.01353,120.6398,3,8,137.7730347
1895,2508,-28.48734208,18.29009842,27.96905,120.70307,27.96724,120.66561,-1,182,0
1560,2816,31.44921288,-27.32408667,28.034241,120.588717,28.04411,120.63996,-1,0,0
488,846,-54.25571781,-40.77325488,28.01171,120.71924,28.00453,120.74869,1,12,0
1285,2576,49.07314975,-4.890773219,28.04108,120.61641,28.02963,120.5999,-1,2,0
2012,2049,13.80137355,-25.07329308,28.02392,120.644412,28.01711,120.63167,-1,13,0
867,2955,-2.367388086,-35.28562486,28.02368,120.66461,28.02188,120.66555,3,22,0
666,2515,72.32569204,-5.797901957,28.07352,120.58467,28.06853,120.60201,10,1537,0
279,2822,-60.06411797,-3.469465224,27.98465,120.73383,27.97743,120.73394,5,4309,0
134,2663,-49.7344719,-3.199897581,27.989953,120.728443,27.99627,120.72691,1,41,0
46,2888,70.12778583,-14.83046092,28.04917,120.61056,28.05349,120.61286,2,11623,0
1994,2446,-16.59794781,-25.80196569,27.992378,120.669665,27.98763,120.66308,0,7211,0
741,1021,0.094290055,23.35772137,27.95095,120.65688,27.96668,120.62461,-1,6,0
1129,1601,-41.51692273,35.8796722,27.91593,120.8267,27.94796,120.8414,7,140,0
823,1141,-15.51845914,33.06305736,27.9511,120.66043,27.933084,120.674452,-1,23,0
925,2263,-2.424939449,-14.99677779,28.00554,120.66603,28.00726,120.65848,3,60,0
1019,2051,-31.05595514,46.93942602,27.89391,120.81686,27.91544,120.83871,7,129,0
1187,2539,11.89434903,41.94828383,27.96331,120.66311,27.97231,120.62724,-1,9,0
599,633,-31.88264379,2.252017379,27.97321,120.72684,27.98491,120.70392,-1,13,0
2663,2873,-45.8337795,-7.637855218,27.99627,120.72691,28.000323,120.727524,1,299,0
1206,2131,-4.43983827,18.17061391,27.95921,120.65553,27.97509,120.65593,4,38,0
2599,2620,-3.186840214,-9.210189119,28.00304,120.66839,28.005401,120.667985,3,43,0
643,1575,42.47472915,-22.79706257,28.04355,120.65147,28.03973,120.6399,2,27,0
1074,1889,-0.03012764,-65.31534437,28.014943,120.655064,28.01442,120.65841,3,46,0
1885,2059,17.75233816,19.00453636,27.96887,120.61609,27.987233,120.614505,6,0,0
1141,1956,-2.155615275,42.14201805,27.933084,120.674452,27.96946,120.72066,-1,5,0
361,581,-45.37929216,26.04181937,27.95277,120.79908,27.93237,120.77134,-1,0,0
319,1895,-19.98052783,23.90119584,27.93831,120.66539,27.96905,120.70307,-1,10,0
475,2549,12.87670141,26.31668785,27.98226,120.62389,27.98841,120.58255,6,9,0
1007,1683,-21.693058,19.16295715,27.96558,120.68672,27.95708,120.67304,4,203,0
1098,1555,45.93285047,-19.06064723,28.0475,120.62333,28.043798,120.657967,2,9,0
1568,2061,-24.44101784,-25.77099755,27.98641,120.68048,27.98839,120.68338,0,75,0
1317,2241,-38.86926358,-2.672758008,27.995577,120.71498,27.98751,120.72346,1,17,0
2144,2721,-2.23562417,52.92206243,27.92809,120.70577,27.92299,120.70473,13,39,0
695,949,65.23980142,9.393406957,28.054694,120.586916,28.042263,120.582178,-1,325,0
59,421,-33.77694127,39.26446258,27.90238,120.80278,27.91626,120.8268,7,47,0
164,909,-3.920946419,28.30525623,27.95724,120.65969,27.95992,120.64877,4,759,0
879,2653,50.05079837,7.955238493,28.03093,120.59305,28.03697,120.58917,12,31,0
2766,2834,33.02098413,7.767861863,28.01412,120.606248,28.00969,120.59728,8,13,70.54803457
1269,1713,26.1198698,-9.442489625,28.00799,120.62655,28.01567,120.62619,9,22,0
54,1618,33.32922734,9.162410191,28.018598,120.620672,28.00977,120.60049,-1,0,0.462913605
60,914,-40.82971211,27.69428465,27.89629,120.80392,27.93088,120.80284,7,2,0
305,2094,28.41304919,24.23548209,28.008511,120.618079,27.992,120.60987,-1,2,0
688,2881,-6.549323467,-42.8735306,28.008405,120.68283,28.00606,120.714808,-1,79,0
2403,2556,-31.43723884,-9.271831933,28.005136,120.71749,28.00322,120.7122,1,39,0
841,936,22.91082092,-39.50010409,28.0171,120.63698,28.02145,120.63334,3,2676,0
475,1306,19.21186219,10.27673501,27.98226,120.62389,27.99383,120.62833,6,166,0
306,2237,-13.42434669,47.95508186,27.93177,120.67802,27.92797,120.69797,13,91,0
59,267,-36.59957711,48.68804789,27.90238,120.80278,27.87206,120.80251,7,39,0
968,2418,-5.472371709,44.11482642,27.92497,120.69109,27.93672,120.67951,13,10,0
2099,2446,-15.00180089,-7.467140103,27.99084,120.68506,27.98763,120.66308,0,30,0
487,1092,-10.58808768,-6.952300965,27.98776,120.67428,27.96187,120.66042,-1,16,0
31,331,29.27452582,-28.61943658,28.02343,120.63235,28.03958,120.62042,-1,28,0
467,2561,-21.70431013,-44.36909297,28.012398,120.68848,28.00155,120.68023,-1,4,0
651,2840,56.79560918,-1.320878835,28.05562,120.60146,28.04323,120.58656,-1,23,0
48,2061,-17.55266928,-7.959139793,28.01947,120.67661,27.98839,120.68338,-1,7,0
454,1994,-9.113996208,-10.50932125,27.98,120.66708,27.992378,120.669665,-1,99,0
