source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1823,2602,62.13020549,19.28112845,28.037123,120.578514,28.041463,120.586511,12,4885,0
697,2000,-10.81180436,60.57291207,27.92414,120.70279,27.92247,120.70628,13,2108,0
814,2888,72.48754816,-12.12602093,28.06065,120.61145,28.05349,120.61286,2,4305,0
1738,2439,63.99105641,16.01771482,28.04081,120.57769,28.04261,120.57226,12,815,0
916,2544,-1.012437567,-48.2399028,28.01381,120.65692,28.01046,120.64997,3,18,132.9426966
364,817,43.28123198,12.15311418,28.01704,120.5833,28.02382,120.58085,12,9,105.4791443
422,1013,-39.52191673,-28.88019114,28.00525,120.70299,28.00165,120.701,1,111,0
12,2659,-30.4746335,52.55077863,27.8751,120.81027,27.86472,120.81605,7,5,4.863926361
803,2188,19.20015655,-22.21272853,28.02715,120.65114,28.02031,120.62527,-1,3,132.4622603
111,1683,-10.64902685,29.14029046,27.95612,120.65155,27.95708,120.67304,4,60,0
1718,1821,-69.09665275,0.950844229,28.001831,120.717278,27.98011,120.74803,-1,76,0
306,972,-18.31957912,41.15504626,27.93177,120.67802,27.94366,120.68317,-1,2062,0
958,1592,61.67203047,15.05320181,28.04944,120.58116,28.04448,120.57033,12,1554,0
1104,1244,-11.26665042,-15.53410912,27.99923,120.67458,28.00503,120.67134,-1,70,0.197790026
1506,1535,37.51004023,-35.27196334,28.02799,120.66168,28.03768,120.63277,2,145,0
773,2435,-9.185617485,-3.801950329,27.989406,120.673557,27.99236,120.66956,0,127,271.0178336
1998,2790,21.2097848,21.13199239,27.987217,120.623164,27.99273,120.60679,6,49,0
599,2248,-24.42198516,15.17025847,27.97321,120.72684,27.97512,120.69186,-1,257,0
795,2698,10.04302041,61.13153543,27.91839,120.66065,27.929541,120.681063,-1,46,0
638,1885,11.08799286,25.57883585,27.99736,120.62159,27.96887,120.61609,6,14,0
1110,2325,-16.23065531,25.47839784,27.946867,120.69923,27.91782,120.69607,13,41,0
198,2619,-25.51244362,-8.502136828,27.99428,120.679324,27.992814,120.696225,0,0,0
911,1511,-55.48736933,1.018611545,27.96141,120.73461,27.97302,120.73654,5,550,0
1101,2739,-77.46494076,2.531927171,28.008865,120.778256,27.9972,120.775,-1,28,0
878,1591,-48.05586814,-27.16198507,28.000355,120.697765,28.00528,120.70899,1,67,0
836,936,23.70266628,-14.32334673,28.02242,120.60801,28.02145,120.63334,-1,92,0.407877229
1127,1347,-0.806596292,-19.34504101,28.01,120.62972,28.01058,120.65406,-1,46,0
171,1416,12.28872784,-13.00746076,28.00072,120.63977,28.01137,120.64581,3,82,0.276681154
454,1676,-10.37773477,-10.03783996,27.98,120.66708,27.99435,120.67119,-1,63,0.51630922
1888,2570,-34.42403369,44.81857156,27.89882,120.82105,27.8882,120.80334,7,10,0.023255814
866,1839,-63.65411172,6.866764237,27.97155,120.73972,27.97706,120.75192,5,485,0
414,1576,8.183553163,31.26564431,27.96162,120.59686,27.970529,120.613192,-1,51,0
556,584,21.94805039,12.74348187,27.99014,120.62903,27.99383,120.62841,6,13357,0
1911,2214,-13.46542678,20.26252936,27.97773,120.72673,27.9598,120.68203,-1,6,0.807500206
1469,2028,-39.70671966,27.60627796,27.93568,120.7957,27.92122,120.80887,7,50,135.2322581
499,2921,58.58641529,-25.33854075,28.04339,120.62726,28.04626,120.62812,2,1196,0
1446,1876,22.89802635,43.99929489,27.98015,120.60519,27.954186,120.587915,-1,560,0
304,2297,2.615039457,49.74242626,27.9225,120.70667,27.92659,120.71116,13,0,1667.401614
430,1613,-36.71904456,-30.22646875,28.00437,120.69558,28.00291,120.69868,1,158,0
1254,1699,-18.14363542,3.690798593,27.97964,120.68734,27.97659,120.67899,-1,55,2.417705028
409,966,-48.65664554,40.17198237,27.95855,120.75661,27.918388,120.823666,-1,458,0.910031112
318,1731,4.068109446,-9.025784689,27.97271,120.64743,28.00652,120.64463,-1,5,0.278040877
2111,2303,-32.97031735,42.03155183,27.88503,120.79691,27.90821,120.80227,7,24,0
5,244,46.83750292,-46.77506152,28.05615,120.67115,28.08021,120.69711,-1,11,0
1009,2644,-84.85584466,1.463425125,28.029342,120.785869,28.019199,120.784475,14,1458,0
687,1321,-34.90889394,-27.33369357,28.006318,120.696659,27.99863,120.68954,-1,58,176.4412158
1015,1273,40.00741957,20.1736625,28.02245,120.61239,28.02347,120.61544,8,12899,0
2581,2712,13.25569899,-44.44339343,28.020019,120.648575,28.01694,120.64891,3,284,0
1322,1939,-31.94204455,-36.88540169,28.00798,120.69032,28.00197,120.68016,-1,127,0
1895,2496,-50.50321768,24.51652921,27.96905,120.70307,27.94412,120.76969,5,12,0.529187102
281,2028,-39.21455346,27.42334158,27.94397,120.77876,27.92122,120.80887,7,120,107.780525
2223,2592,-52.84781891,40.82063341,27.922663,120.824735,27.93254,120.82423,7,733,0
1616,1724,-33.67466064,-11.21751449,28.002285,120.71462,28.00258,120.70728,1,11,0
1269,1637,27.09968002,-0.632434935,28.00799,120.62655,28.007347,120.618907,9,4,66.0289288
682,1232,47.05639429,-31.39810159,28.0412,120.629,28.04357,120.651564,2,377,0
367,1717,26.344254,26.39691365,27.99233,120.60381,27.99375,120.61713,6,35,0
27,2476,-49.47974366,-30.0003242,28.00949,120.71444,27.99996,120.71136,1,2,0
178,1286,13.2792443,-57.83262221,28.01444,120.65108,28.01117,120.65006,3,1900,0
1166,2963,10.65235226,26.75908656,27.95794,120.60138,27.98802,120.61588,-1,3,0
1753,1767,-5.255194523,16.2021529,27.96526,120.65283,27.97914,120.65482,4,104,0
19,2446,-11.62777539,6.284459475,27.98443,120.66958,27.98763,120.66308,0,4943,0
159,1496,-27.62118248,11.78982368,27.94833,120.66804,27.97767,120.70127,-1,0,0
1093,1474,50.6728902,23.87727169,28.03228,120.58055,28.02436,120.58545,12,4895,0
332,2787,-25.52477117,-39.62237093,28.00341,120.68731,28.00461,120.6752,0,283,0
550,820,-32.97577319,-15.86079514,28.0076,120.72365,28.00789,120.70721,1,33,0.826149666
646,2968,6.12766428,-34.73420039,28.02101,120.67872,28.02802,120.6546,-1,10,0
1837,2180,15.98746475,7.769036763,27.98603,120.63754,27.98333,120.65125,-1,735,0
1178,2001,-30.23760793,-12.94609453,27.99689,120.69531,28.00031,120.69867,-1,27,130.0391036
2213,2407,49.85386501,-23.24592161,28.0397,120.63304,28.06561,120.63194,2,66,0
973,2069,-4.4732884,47.64212248,27.93169,120.70193,27.92095,120.70407,13,66,0
15,2541,22.57660006,22.00143557,27.97664,120.63227,27.99417,120.59987,6,6,0
1035,2399,20.47669108,47.0914448,27.95025,120.60263,27.951096,120.598666,11,546,0
1807,1828,40.62463739,-23.06572396,28.040568,120.63282,28.039716,120.651201,2,3,68.02365498
799,1218,-47.04165981,35.53324047,27.93368,120.81563,27.91539,120.8198,7,41,0
956,1092,-4.587135908,9.726827674,27.97159,120.65547,27.96187,120.66042,4,64,0
409,1956,-58.11619351,23.0953258,27.95855,120.75661,27.96946,120.72066,5,112,0
565,2599,-3.576609913,-15.73860716,28.00841,120.66454,28.00304,120.66839,3,8,0
455,492,-54.47206961,-15.87844137,27.992983,120.713162,27.99261,120.71419,1,526,0
697,2144,-4.147092089,55.48991011,27.92414,120.70279,27.92809,120.70577,13,131,0
950,2094,23.98674433,31.36416367,27.98069,120.61263,27.992,120.60987,6,110,0
1603,1604,19.36329929,47.08692265,27.94403,120.59556,27.947711,120.602591,11,1854,0
878,1939,-32.61366095,-38.34311789,28.000355,120.697765,28.00197,120.68016,-1,10,0
178,2289,15.76083157,-58.87890368,28.01444,120.65108,28.01476,120.65309,3,631,0
127,1108,1.782968239,59.70339565,27.9207,120.68866,27.924685,120.69711,13,52,0
1108,2497,-10.948642,43.02503337,27.924685,120.69711,27.92371,120.73494,13,39,0
224,573,-23.15443305,-56.71054079,28.01492,120.66976,28.014374,120.672952,3,832,0
682,1388,31.71315741,-23.92743077,28.0412,120.629,28.01822,120.64711,-1,21,0.26232579
2453,2926,52.31746722,-9.387946283,28.04644,120.60417,28.04361,120.61806,2,16,0
234,2602,51.26858676,1.701794723,28.01828,120.62547,28.041463,120.586511,-1,4,0
149,1889,-2.629979347,-63.84733481,28.01646,120.65935,28.01442,120.65841,3,2328,0
916,1382,0.089912428,-47.94444761,28.01381,120.65692,28.01277,120.66194,3,38,459.8904286
149,1936,-3.0940955,-65.096495,28.01646,120.65935,28.0164,120.657,3,738,0
300,2007,-52.96688145,15.66876165,27.9685,120.75992,27.99715,120.77526,5,36,0
1322,1777,-37.44634214,-39.13146029,28.00798,120.69032,28.00536,120.69345,1,1154,0
159,545,-10.59478247,17.7343261,27.94833,120.66804,27.96676,120.65937,4,35,0
1736,2198,26.23036215,-26.83541475,28.029592,120.6244,28.01139,120.622331,-1,19,0
1805,2564,-34.95772757,7.629787776,27.970239,120.685696,27.96169,120.70433,-1,39,0
48,399,-3.217309739,-31.05657296,28.01947,120.67661,28.02201,120.67908,3,92,0
1749,2103,29.495975,40.71511339,27.97581,120.57281,27.98211,120.59701,6,265,0
12,2130,-32.57768663,57.21959283,27.8751,120.81027,27.85823,120.80871,7,43,0
1651,2469,-9.159752358,-27.91683927,27.97707,120.74717,28.00923,120.72917,-1,0,153.8925535
108,1643,16.83424413,24.90178785,27.98228,120.5774,27.98054,120.61279,6,26,56.63217831
1090,2808,25.89185413,44.76992277,27.92639,120.56111,27.93617,120.55946,11,1953,0
567,2250,2.944828091,56.26830913,27.92073,120.70491,27.92446,120.6923,13,5,199.7946525
1232,2642,44.07458726,-37.82810113,28.04357,120.651564,28.03965,120.64593,2,268,0
1021,2228,3.609879571,31.9464679,27.96668,120.62461,27.94986,120.5872,-1,53,142.6985627
1256,2899,1.995338811,-53.40553996,28.01222,120.65195,28.02802,120.65472,-1,4,0
15,647,11.35084738,38.43825487,27.97664,120.63227,27.9749,120.63133,6,6468,177.9558024
1285,2316,46.29149265,-1.406453406,28.04108,120.61641,28.0271,120.60091,-1,94,0
460,2142,-37.35428707,-2.348673814,27.996057,120.710262,27.98684,120.71242,1,13,0
458,2380,18.04169821,68.83245643,27.87682,120.64507,27.87032,120.66347,15,684,0
486,2305,-58.97645627,4.914166285,27.97508,120.74612,27.98543,120.73922,5,202,0
2241,2469,-52.42360182,14.74781107,27.98751,120.72346,28.00923,120.72917,1,0,0
331,2642,41.96345556,-30.57928069,28.03958,120.62042,28.03965,120.64593,2,42,0
234,2899,32.77503947,-11.56166637,28.01828,120.62547,28.02802,120.65472,-1,5,0.405745237
949,1089,54.08173079,13.83951788,28.042263,120.582178,28.02804,120.57818,12,189,0
133,284,-8.460336055,45.93077186,27.9535,120.69621,27.92764,120.69437,13,33,200.8230266
2185,2399,2.628453887,31.53601967,27.97251,120.60263,27.951096,120.598666,-1,19,0
176,182,34.02854814,24.6185671,28.02521,120.6105,28.01939,120.61656,8,1603,201.9105656
335,675,9.464452813,62.40417849,27.93483,120.66784,27.91318,120.6689,-1,178,0.425534989
1232,2208,46.96421181,-38.86088447,28.04357,120.651564,28.047396,120.656783,2,193,0
2,584,20.11334293,-2.351321046,28.00506,120.63866,27.99383,120.62841,-1,0,332.7925294
191,1895,-21.69435058,16.34687043,27.96628,120.68116,27.96905,120.70307,-1,141,231.2767331
2208,2379,49.51215359,-38.8545244,28.047396,120.656783,28.04982,120.6511,2,751,0
202,1648,3.818094877,-56.06587399,28.0087,120.65515,28.01215,120.65684,3,263,816.264211
189,1851,-28.20290897,4.486252267,27.98396,120.69007,27.980051,120.702261,0,4,0
606,1306,14.44078739,3.520161718,28.004829,120.6409,27.99383,120.62833,-1,17,0
35,2760,62.76131458,4.811921768,28.06905,120.57281,28.093393,120.555994,10,0,0
269,1845,-53.87127175,17.0615475,27.96807,120.80604,27.99406,120.72557,-1,41,0
347,2232,-52.78105036,-21.89238878,27.98785,120.71681,27.99607,120.71016,1,682,0
54,2834,33.35366254,9.146132539,28.018598,120.620672,28.00969,120.59728,-1,0,107.0509628
2425,2780,-58.0617803,-25.12974023,28.001305,120.717516,28.00116,120.7232,1,573,0
1218,2625,-39.22475788,43.59242103,27.91539,120.8198,27.89938,120.82864,7,65,1.375148184
174,1608,51.86290689,-34.84231315,28.04894,120.64323,28.0453,120.65749,2,117,268.4177921
176,691,42.02288293,-4.855249014,28.02521,120.6105,28.05782,120.58736,-1,148,0
454,2353,-22.8346694,1.060776316,27.98,120.66708,27.973777,120.682079,4,132,0
510,2575,49.6451297,17.29642095,28.04567,120.60077,28.02926,120.59028,12,88,0
41,1603,18.66331057,48.10378443,27.95746,120.61208,27.94403,120.59556,11,126,0
1285,1610,65.57378415,-12.70931557,28.04108,120.61641,28.05249,120.60567,2,794,0
221,542,-46.54002808,-31.03116873,28.00742,120.71768,28.00788,120.70268,1,3,207.0826919
865,2515,62.3134876,-9.464315554,28.0464,120.604,28.06853,120.60201,-1,161,0
1373,1864,-3.032083666,-36.77971502,28.01793,120.66445,28.019861,120.664669,3,207,0
1455,1575,41.84599329,-29.63796049,28.03905,120.62757,28.03973,120.6399,2,91,0
911,2864,-61.07636468,17.52171638,27.96141,120.73461,27.9665,120.76112,5,4,0
1005,2229,5.687802966,-63.12005307,28.00628,120.65332,27.99852,120.65649,3,177,0
603,1215,22.3776129,31.17847104,27.97164,120.62661,27.98702,120.60848,6,38,0
164,935,-14.08737882,0.952139433,27.95724,120.65969,27.97987,120.68111,-1,6,0.257259934
692,2924,-25.85008831,-17.52997477,28.00622,120.6991,28.0079,120.69401,1,76,0
1101,1498,-84.26112814,2.48963467,28.008865,120.778256,28.02468,120.77976,14,282,0
202,2120,6.606809985,-64.96382723,28.0087,120.65515,28.00312,120.65388,3,1646,0
1273,1772,41.56461729,-1.064269622,28.02347,120.61544,28.02618,120.60498,8,22,1.58010636
574,2362,-9.859082924,61.15701651,27.93368,120.71241,27.92159,120.70412,13,334,0
2472,2775,-28.8634118,48.4995205,27.86229,120.80734,27.88321,120.80518,7,11,234.5983467
439,2433,10.2132175,-32.63905355,28.02332,120.64816,28.02202,120.66394,3,3,0.275453985
1454,2902,-2.799697134,55.5961,27.92271,120.7068,27.92072,120.70621,13,98,0
1887,2420,15.58486646,17.72490049,27.98792,120.61761,27.98362,120.61785,6,125,0
1209,1591,-41.6894395,-5.96128438,28.00032,120.72752,28.00528,120.70899,1,18,229.6802268
1931,2852,-42.04287889,-13.48604037,28.00622,120.72256,28.0076,120.724,1,159,0
231,1911,-42.29771115,-20.98275492,27.995464,120.7078,27.97773,120.72673,1,7,356.9375026
1911,2662,-41.79667764,-21.43453284,27.97773,120.72673,27.9944,120.7017,-1,8,0.282160653
1717,1901,23.46466046,23.11468456,27.99375,120.61713,28.00515,120.56955,6,32,135.7944357
1380,2512,-24.47486168,-38.63304397,28.00675,120.68244,27.99935,120.67604,0,241,0
14,1606,-1.716894519,-27.96192478,28.02496,120.66541,28.01492,120.67488,3,20,176.9265447
1628,2804,-21.30541081,-50.02760168,28.01497,120.68572,28.02126,120.68452,1,309,0
1453,2263,-0.692454125,-43.13782193,27.99832,120.6366,28.00726,120.65848,3,17,175.0064984
54,751,33.84287254,-8.991021593,28.018598,120.620672,28.02449,120.61195,-1,2,68.69799268
1357,1547,59.31234462,-2.144655139,28.05143,120.60047,28.07752,120.5896,-1,2,0
446,2094,23.40797455,33.01973041,27.98581,120.61459,27.992,120.60987,6,2797,0
2156,2602,47.67235395,5.337615474,28.02454,120.591434,28.041463,120.586511,-1,2,0
124,1184,5.248270308,12.30639368,27.99261,120.62341,27.982012,120.645724,-1,26,0
372,2619,-24.02191745,-33.49558469,27.99629,120.68028,27.992814,120.696225,0,17,0
956,2543,-9.635561568,12.77204611,27.97159,120.65547,27.978448,120.671401,4,506,0
1223,1852,-59.82576446,10.6410074,27.960593,120.741204,27.96059,120.7497,5,477,0
354,1307,-81.27252713,-5.053998077,28.09795,120.80841,28.0772,120.805,14,286,0
1386,1394,-24.27902411,-30.88813909,27.98557,120.68544,27.99572,120.672658,0,31,0
1286,2914,15.19436805,-55.83533455,28.01117,120.65006,28.01922,120.64427,3,366,0
531,2578,-39.01607065,-3.307098702,27.991394,120.71952,27.99188,120.71874,1,0,0.785070484
125,287,10.6822482,17.45367595,27.98925,120.62584,27.986822,120.630326,6,16,0
1949,2009,35.75723203,-31.38823314,28.02608,120.646,28.04976,120.647462,2,5,0
1821,1845,-66.53428919,2.528062634,27.98011,120.74803,27.99406,120.72557,-1,251,0
1122,1305,-44.95692845,30.81563551,27.9304,120.80754,27.92668,120.81126,7,109,0
1221,1896,62.31647193,-1.521216151,28.074942,120.604791,28.10296,120.57827,10,13,101.4833233
1602,2362,1.351662255,53.84277391,27.91457,120.70609,27.92159,120.70412,13,42,0
187,1276,31.78862996,35.30076396,27.99929,120.57877,28.00066,120.58221,6,5774,0
1535,1572,49.56557108,-6.833440371,28.03768,120.63277,28.02693,120.60664,-1,4,56.27191598
500,2232,-51.27681999,-24.35718611,27.99978,120.7112,27.99607,120.71016,1,622,0
554,1375,-81.46205443,2.8858984,28.02289,120.80151,28.022718,120.800605,14,58,0
814,2242,72.35982781,-8.728568381,28.06065,120.61145,28.094722,120.645,-1,11,2.117391424
1744,2579,56.90817784,5.989549507,28.049438,120.581163,28.04541,120.57613,12,114,0
331,1098,61.03031226,-22.27752719,28.03958,120.62042,28.0475,120.62333,2,2093,0
541,1166,19.05213797,42.88573948,27.96193,120.60948,27.95794,120.60138,11,4884,0
2365,2542,35.51598394,20.38015899,28.01894,120.59618,28.01903,120.61189,8,141,0
627,1136,48.04581344,-43.49390294,28.0494,120.66193,28.04624,120.66456,2,215,0
1740,2422,-51.77097481,39.60126189,27.9275,120.83694,27.93079,120.82979,7,834,0
2182,2788,7.21550397,25.74678769,27.96515,120.61124,27.96243,120.65546,-1,2,0.464532548
2239,2626,-21.25237571,-13.74376176,28.00222,120.68192,28.00254,120.695427,0,3,0.991000587
2214,2633,-14.19736348,1.566579467,27.9598,120.68203,27.98511,120.67531,-1,13,0.340255428
1767,2682,14.17700623,0.928839553,27.97914,120.65482,27.99605,120.64769,-1,168,0
42,644,-0.385891478,-56.50469177,28.0014,120.65569,28.01278,120.65944,3,2,197.3091718
1689,2493,9.17827073,-21.3825902,28.02095,120.64389,28.01736,120.65303,3,26,135.1196026
244,1997,23.66269664,7.246170937,28.08021,120.69711,28.07481,120.68325,16,49,0
604,1503,29.18042773,11.8305994,28.015777,120.594444,28.0363,120.5857,-1,14,0
1542,2881,-44.70436601,-16.40368738,27.99711,120.71331,28.00606,120.714808,1,80,0
1439,2074,-47.72841825,-18.92707743,28.005515,120.719495,27.986124,120.709577,1,34,0
2428,2788,-2.327464715,17.71774662,27.98819,120.6531,27.96243,120.65546,4,67,0.13313316
488,820,-33.08651883,-16.35172155,28.01171,120.71924,28.00789,120.70721,1,89,153.7443806
790,2788,-13.83196829,28.90451505,27.95053,120.66517,27.96243,120.65546,4,111,0
1306,2059,20.33423267,16.1351142,27.99383,120.62833,27.987233,120.614505,6,152,0
1391,2061,-25.85801041,7.618896221,27.95467,120.69939,27.98839,120.68338,-1,0,0
149,1049,1.584958904,-45.05730902,28.01646,120.65935,28.00814,120.66242,3,50,164.8217065
2682,2703,13.68950879,5.091516254,27.99605,120.64769,27.99103,120.63464,-1,49,0
1455,1736,57.40061406,-27.95611701,28.03905,120.62757,28.029592,120.6244,2,2812,0
1383,2621,-20.31540133,-46.30313272,28.01169,120.67885,28.01036,120.67777,-1,46,0
2099,2693,-40.01293003,-21.14651511,27.99084,120.68506,27.989197,120.703236,-1,45,0
2471,2787,-14.21911291,-40.36242055,28.00877,120.66836,28.00461,120.6752,-1,137,0
954,2087,-15.4458372,-59.42065278,28.018214,120.672196,28.02363,120.66164,3,296,0
1123,1206,-3.844889276,29.07790672,27.96552,120.64757,27.95921,120.65553,4,176,0
1969,2499,13.78051601,-17.97883307,28.00303,120.63895,28.01676,120.64573,3,28,0
401,1317,-58.85804144,-18.85436248,27.994305,120.719787,27.995577,120.71498,1,42,0
2080,2567,-1.896434552,2.337964715,27.994449,120.671107,27.992138,120.656444,-1,445,0
2366,2533,-15.99912162,3.026836289,27.97973,120.67677,27.98533,120.68503,-1,6,175.0082838
2050,2377,-57.50225087,-17.16789846,27.99268,120.71424,27.9934,120.719,1,222,0
735,1134,18.39788242,4.658839879,27.993371,120.637184,27.99644,120.63354,6,2707,0
5,2507,-13.89206786,-58.61409393,28.05615,120.67115,28.02519,120.66642,-1,228,0
1855,2543,-24.05591984,1.351024277,27.98606,120.67631,27.978448,120.671401,-1,4,0
1736,2318,33.73214907,-14.64135864,28.029592,120.6244,28.0217,120.647,-1,59,199.6719868
194,758,-14.70756868,-17.70837666,28.0005,120.67726,27.99542,120.68153,0,30,0
164,1108,-8.375544892,38.50788597,27.95724,120.65969,27.924685,120.69711,-1,0,0.324612515
574,1143,-3.738466894,53.02794743,27.93368,120.71241,27.92288,120.70458,13,153,0
1134,2534,14.06617329,14.59700952,27.99644,120.63354,27.986553,120.628013,6,25,0
202,1156,2.299373177,-54.88022335,28.0087,120.65515,28.01027,120.66077,3,372,0
1110,2176,-13.45727727,23.69917283,27.946867,120.69923,27.95843,120.65338,-1,0,0
1848,2261,-13.94518225,16.91433578,27.96164,120.66747,27.97054,120.68557,4,5,106.9739861
1494,2622,54.15644062,-34.58639052,28.04977,120.64759,28.0547,120.64565,2,4108,0
217,1015,31.82358041,8.777382501,28.01578,120.59444,28.02245,120.61239,8,20,0
291,2809,2.659608937,-33.26846159,28.023257,120.659016,28.022802,120.673347,3,27,0
2180,2914,16.90340273,-43.10555373,27.98333,120.65125,28.01922,120.64427,-1,77,0
1709,2408,-65.05419806,13.34476152,27.97034,120.76311,27.97638,120.75557,5,3337,0
79,2272,-3.651808622,65.54073484,27.921889,120.696181,27.91974,120.69145,13,2008,0
1244,2611,-16.1922995,-38.08662079,28.00503,120.67134,27.995832,120.677166,-1,0,0
673,682,55.95222219,-22.76954693,28.05464,120.60495,28.0412,120.629,2,139,0
2005,2144,1.23268267,46.02842488,27.92325,120.6878,27.92809,120.70577,13,27,0
623,1753,-13.62398211,21.90954915,27.94373,120.68649,27.96526,120.65283,-1,9,0
54,1713,35.80287499,-6.88348225,28.018598,120.620672,28.01567,120.62619,9,3353,0
1446,2150,15.77940718,25.49045218,27.98015,120.60519,27.99711,120.58895,6,12,0
328,2009,53.73864365,-36.05686691,28.05929,120.65781,28.04976,120.647462,2,5422,0
362,1399,37.72456322,20.44890935,28.01738,120.60605,28.024487,120.608733,8,543,0
797,1948,-63.01407142,10.23940695,27.97373,120.74409,27.96583,120.74971,5,6167,0
331,2415,40.99059808,-15.78042046,28.03958,120.62042,28.02,120.655,-1,22,0.409616694
1218,1660,-39.2959753,42.34860105,27.91539,120.8198,27.91134,120.80988,7,167,0
185,1273,38.56287802,1.448213505,28.021498,120.59653,28.02347,120.61544,8,3,236.7622697
1111,1464,20.44245686,-29.33720559,28.02502,120.63963,28.02237,120.63238,3,80,83.50420492
573,2471,-4.726703344,-40.71415977,28.014374,120.672952,28.00877,120.66836,3,0,192.9323942
1501,2729,57.86415337,-33.32770419,28.05557,120.61784,28.05359,120.63947,2,213,0
1709,2414,-46.36313925,14.30970803,27.97034,120.76311,27.96391,120.75937,5,19,0
358,2241,-48.18658894,-1.19383899,27.96854,120.74135,27.98751,120.72346,-1,116,0
1444,2588,51.30209701,20.1973039,28.019216,120.588125,28.02213,120.5743,12,62,0
1595,2506,33.32697102,-28.09956009,28.03104,120.63718,28.02561,120.63825,-1,0,0
523,2542,30.41837912,1.707153673,28.01991,120.60428,28.01903,120.61189,8,25,0.006666667
969,2520,-1.439852138,44.03565478,27.92722,120.69833,27.92895,120.69631,13,68,65.78354806
254,1214,37.57390834,3.407282605,28.023933,120.596926,28.02798,120.6019,8,36,78.12562974
77,1289,6.888967435,-56.90156254,28.00743,120.64853,28.0114,120.65314,3,111,0
565,2236,-1.943676746,-17.19799236,28.00841,120.66454,27.9946,120.674,-1,10,0.193015873
1939,2694,-33.59013031,-27.89607039,28.00197,120.68016,28.00118,120.70197,-1,31,231.9231028
1255,1975,-3.2030486,-6.550795971,27.9997,120.67055,27.99941,120.66015,3,0,80.26010872
845,1474,66.30426675,6.711692212,28.06506,120.57549,28.02436,120.58545,-1,64,113.5963665
1454,1655,-13.07293738,61.49246572,27.92271,120.7068,27.92826,120.70156,13,474,0
1092,1980,-15.74882711,30.13360487,27.96187,120.66042,27.9546,120.667,4,982,0
1424,1708,42.8834256,24.66954755,28.02108,120.60101,28.02381,120.59717,8,10686,0
449,968,-8.668075307,49.66725608,27.93173,120.70133,27.92497,120.69109,13,201,0
318,1092,-3.972919966,16.73602677,27.97271,120.64743,27.96187,120.66042,4,199,0
1742,2604,-24.76603497,-18.27010646,28.010383,120.6909,28.00339,120.6913,1,67,0
307,1689,8.763467221,-22.86259371,28.01573,120.65876,28.02095,120.64389,3,11,0.253734636
1509,1601,-41.87512899,33.08245593,27.9249,120.82617,27.94796,120.8414,7,57,0
2446,2567,-1.834695704,4.071166625,27.98763,120.66308,27.992138,120.656444,-1,5888,0
1239,2368,20.26998534,69.43299662,27.87124,120.64996,27.86075,120.6532,15,5942,0
143,1501,47.96397587,-22.14131454,28.04546,120.65895,28.05557,120.61784,2,51,0.903592945
1373,2955,-16.22918241,-56.67150209,28.01793,120.66445,28.02188,120.66555,3,394,0
1055,1581,-34.84283941,43.81508152,27.89321,120.79688,27.90633,120.81918,7,36,0
1082,1100,10.30153363,-20.9707134,28.016688,120.655528,28.00741,120.61911,-1,2,0
1804,2853,23.51048247,29.33111799,28.00502,120.61628,27.97599,120.59211,-1,20,0.300129457
2366,2540,-33.04102353,-24.49937183,27.97973,120.67677,27.991878,120.694119,-1,5,0
113,1620,25.66324975,-2.919385862,28.01211,120.63736,28.01578,120.62194,-1,9,118.2211736
1999,2297,-14.64867862,56.66707475,27.91395,120.70028,27.92659,120.71116,13,1006,0
19,2341,-18.02061659,-7.948753676,27.98443,120.66958,27.98923,120.68066,0,17,0.358647646
1990,2433,-8.79190374,-63.29224361,28.02045,120.65999,28.02202,120.66394,3,663,0
52,255,-52.23900642,46.88146392,27.93816,120.80145,27.91211,120.79786,7,8,0
1469,2757,-47.8181757,27.47790782,27.93568,120.7957,27.95417,120.82421,7,4,93.2179494
184,2929,8.517564006,-32.61116293,28.02537,120.66038,28.026713,120.658442,2,109,105.7856172
308,2002,2.248694438,12.06505697,28.07118,120.58698,28.08602,120.54798,10,7,241.925323
748,2824,-0.968186652,48.03526961,27.9266,120.711,27.92444,120.70304,13,11,128.3048399
365,1184,-2.417231124,6.079696415,27.98328,120.65734,27.982012,120.645724,4,292,0
986,2515,72.71338327,-4.86275529,28.077531,120.587363,28.06853,120.60201,10,1863,0
549,2663,-45.93494621,-7.655753345,28.00025,120.7286,27.99627,120.72691,1,199,0
287,1717,17.2170634,33.92954015,27.986822,120.630326,27.99375,120.61713,6,20,0
1571,1948,-46.76147221,11.15299225,27.97334,120.75738,27.96583,120.74971,5,91,0
876,1433,19.22898769,-45.84976393,28.01851,120.63892,28.015196,120.648057,3,144,0
541,1242,8.42605354,29.06806424,27.96193,120.60948,27.94889,120.61987,11,337,0
37,1582,-16.43875556,8.229332006,27.97486,120.66789,27.96936,120.67444,4,4,216.9749314
60,1440,-42.42875034,28.02814586,27.89629,120.80392,27.92653,120.78661,7,33,0
257,315,67.36089815,1.011977945,28.076984,120.602335,28.09085,120.54804,10,49,0
2176,2524,-7.562377751,20.2613425,27.95843,120.65338,27.95958,120.66224,4,8,1211.97123
572,703,23.46644782,24.90746295,27.99271,120.56614,27.99417,120.59982,6,55,81.53892126
2236,2599,-6.384408047,-14.63090949,27.9946,120.674,28.00304,120.66839,-1,4,0.413656118
