source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1302,1821,-54.6803103,18.7092902,27.96848,120.78369,27.98011,120.74803,-1,2,0
860,1506,36.35330751,-32.82153314,28.03044,120.64309,28.02799,120.66168,2,17,0
1938,2762,-0.28358357,-25.46736859,28.01832,120.65141,28.01919,120.67036,3,28,0
1661,2911,62.15950489,3.635012769,28.060416,120.573888,28.0692,120.57826,10,26,0
742,1501,51.50563834,-23.6739537,28.069541,120.641029,28.05557,120.61784,2,273,0
1749,2330,23.51855566,26.95351805,27.97581,120.57281,27.9967,120.60336,6,23,0
923,1338,57.05035618,-31.13766624,28.06101,120.62576,28.056963,120.625239,2,1737,0
184,2278,-12.34797186,-61.49328317,28.02537,120.66038,28.0258,120.65965,2,392,0
8,2718,5.559302155,30.40286022,27.91704,120.56917,27.94477,120.59481,11,104,0
359,1889,-2.169237528,-57.75373111,28.0113,120.6614,28.01442,120.65841,3,85,0
77,413,10.46419851,-53.64289614,28.00743,120.64853,28.00904,120.647586,3,168,0
608,2512,-14.00988925,-14.06691712,27.99367,120.69233,27.99935,120.67604,0,96,0
1435,1455,47.48845525,-19.07476872,28.046174,120.636789,28.03905,120.62757,2,19,0
281,1625,-37.05155882,32.47792213,27.94397,120.77876,27.91671,120.81301,7,12,0
1053,2841,-47.47243333,-18.21698317,27.99068,120.7167,28.000286,120.70749,1,45,0
1351,1572,46.14024033,-2.821278656,28.04387,120.63355,28.02693,120.60664,-1,23,0
1275,2517,71.18808004,1.572851021,28.1014,120.58443,28.08227,120.59052,10,183,0
668,1650,24.62978083,-27.19075731,28.0105,120.60976,28.020022,120.631375,-1,53,0
389,1620,20.48913389,-12.68900933,28.01058,120.62116,28.01578,120.62194,9,3685,0
1731,1774,7.043025737,-56.97639288,28.00652,120.64463,27.99094,120.65242,-1,24,0
828,2564,-20.45344639,20.59777507,27.96168,120.677789,27.96169,120.70433,-1,50,0
1134,2431,19.01796484,-4.249436195,27.99644,120.63354,28.0053,120.633,-1,139,0
217,2197,50.15613895,-11.35284911,28.01578,120.59444,28.04449,120.62163,-1,8,0.544480425
40,1728,19.66012884,70.5245072,27.85902,120.65677,27.85412,120.66711,15,1065,0
864,2695,65.83159243,13.3396841,28.03948,120.56891,28.04015,120.57308,12,592,0
1684,1774,11.71252108,26.23413721,27.98796,120.61592,27.99094,120.65242,-1,0,0
541,1123,6.308854001,26.89386669,27.96193,120.60948,27.96552,120.64757,-1,8,0
73,1127,18.92971854,-8.407698502,28.01003,120.63314,28.01,120.62972,-1,542,0
973,1999,-5.676260243,47.73980601,27.93169,120.70193,27.91395,120.70028,13,21,0
1502,2373,-4.701670437,-1.166422773,27.991292,120.664871,27.99672,120.65264,-1,108,0
211,237,34.8897172,14.12132341,28.01211,120.58988,28.023421,120.592786,-1,6,0
430,1386,-30.44687929,-15.5534387,28.00437,120.69558,27.98557,120.68544,-1,2,0
11,283,-50.36856552,3.776682631,27.99544,120.72251,27.98338,120.744,-1,25,0
156,482,-44.79348695,7.703833066,27.965975,120.749599,27.97359,120.74776,5,34,0
673,1560,63.76818823,-11.03942458,28.05464,120.60495,28.034241,120.588717,-1,83,0
308,2515,72.66898913,-5.623770311,28.07118,120.58698,28.06853,120.60201,10,4552,0
468,1737,60.4350158,9.428815223,28.02464,120.59155,28.03968,120.57291,-1,10,0
2103,2182,8.544384403,26.64799981,27.98211,120.59701,27.96515,120.61124,6,4,0
1218,1440,-51.56672246,35.86700729,27.91539,120.8198,27.92653,120.78661,7,148,0
1020,1321,-39.7041468,-24.86351258,28.00029,120.70357,27.99863,120.68954,-1,90,0
909,2564,-35.31340724,7.373138961,27.95992,120.64877,27.96169,120.70433,-1,2,0
670,1294,41.71396575,6.322652688,28.026927,120.60664,28.06952,120.58518,-1,0,0
148,2722,-34.66874831,57.05951037,27.87141,120.8205,27.8763,120.821,7,37,0
2150,2365,36.19486814,12.22639708,27.99711,120.58895,28.01894,120.59618,-1,33,0
2044,2456,-3.855474977,-31.07464865,28.021,120.679,28.022125,120.670739,3,11,0
1938,2012,20.87176843,-54.5276348,28.01832,120.65141,28.02392,120.644412,3,289,0
2012,2568,14.85241382,-24.50684638,28.02392,120.644412,28.04901,120.58582,-1,5,0
68,1400,34.5816651,-3.302912706,28.02467,120.61708,28.01833,120.60806,8,99,0
1124,1763,-48.87014891,37.13450039,27.92529,120.82185,27.92159,120.82161,7,419,0
32,1101,-77.10886979,-1.617988292,28.02917,120.77439,28.008865,120.778256,14,4,0
1984,2816,36.6523164,-22.19193427,28.039803,120.642004,28.04411,120.63996,2,156,0
1435,2137,47.61140097,-20.71975287,28.046174,120.636789,28.04852,120.65349,2,19,0
615,1342,-18.53115509,-13.24473299,27.99109,120.67677,28.00491,120.67627,0,45,0
468,668,38.13324071,10.76981308,28.02464,120.59155,28.0105,120.60976,8,23,0
911,1806,-60.36192455,17.46534944,27.96141,120.73461,27.971111,120.759166,5,43,0
224,1558,-5.359758194,-48.87291886,28.01492,120.66976,28.01502,120.66503,3,22,0
1582,1956,-36.76346232,9.088370155,27.96936,120.67444,27.96946,120.72066,-1,15,0
60,1727,-33.44567308,43.37393433,27.89629,120.80392,27.91218,120.83617,7,2,0
1238,2281,9.102898488,-6.697837905,28.00439,120.65275,28.00143,120.63625,3,47,0
2621,2787,-16.73543429,-16.81960668,28.01036,120.67777,28.00461,120.6752,0,4,0
1225,2223,-45.75533062,36.94515788,27.92421,120.82617,27.922663,120.824735,7,269,0
1124,1260,-43.34899573,36.48950638,27.92529,120.82185,27.91444,120.83278,7,8,0
224,415,5.780628094,-26.48404895,28.01492,120.66976,28.01975,120.65219,3,13,0
19,437,-15.79001296,-25.15487613,27.98443,120.66958,27.98847,120.666286,0,1302,0
1769,2519,-49.23667813,-22.53119022,27.998722,120.707177,27.99715,120.70087,1,4547,0
1606,1628,-5.708585615,-24.77797066,28.01492,120.67488,28.01497,120.68572,-1,62,0
1129,1849,-34.77219479,45.685362,27.91593,120.8267,27.89831,120.81286,7,120,0
1045,1958,-5.271011285,-53.93128761,28.0167,120.656,28.01842,120.65967,3,201,0
663,2366,-6.378681792,8.263380667,27.97693,120.66377,27.97973,120.67677,4,49,0
1806,2822,-56.29880782,11.62448867,27.971111,120.759166,27.97743,120.73394,5,80,0
1736,2012,32.76769803,-35.63205672,28.029592,120.6244,28.02392,120.644412,-1,200,0
912,2822,-58.3113729,-5.96992935,27.98324,120.72334,27.97743,120.73394,-1,874,0
61,2536,-11.56178288,-17.68807018,28.00969,120.67408,28.00726,120.6775,-1,85,0
1293,2946,-42.16579896,30.79456403,27.93743,120.83414,27.91587,120.81258,7,33,0
887,2611,-14.93915398,-14.69965775,27.996181,120.680372,27.995832,120.677166,0,35,0
1194,1680,-22.2477398,28.30184838,27.9573,120.67705,27.96413,120.67139,4,2913,0
227,609,54.15261058,-26.86189524,28.05333,120.63083,28.02096,120.62016,-1,40,0
539,2968,21.87644653,-50.40824767,28.01516,120.65303,28.02802,120.6546,-1,2,0
741,1980,-12.37187073,31.5472749,27.95095,120.65688,27.9546,120.667,4,3246,0
436,1991,-3.982039624,-19.04513022,28.01004,120.66769,28.00104,120.67237,3,16,0
1731,2448,15.00026813,-3.080705623,28.00652,120.64463,28.006623,120.64479,3,278,0
59,2033,-49.67739899,44.85165847,27.90238,120.80278,27.9196,120.81824,7,185,0
202,994,10.83454239,-60.22324614,28.0087,120.65515,28.01318,120.65352,3,787,0
2503,2852,-41.38831772,-3.525935421,28.02203,120.68689,28.0076,120.724,1,0,0
1388,1958,17.54906002,-50.31739972,28.01822,120.64711,28.01842,120.65967,3,101,0
1020,1678,-47.3479144,-22.27077552,28.00029,120.70357,27.99551,120.70595,-1,228,0
1110,2214,-11.94651918,48.20872453,27.946867,120.69923,27.9598,120.68203,-1,458,0
1119,1134,14.83191854,17.04325306,27.98495,120.62353,27.99644,120.63354,6,48,0
1782,2858,-39.82251934,-26.14607928,27.997236,120.700653,27.995808,120.698644,1,178,0
1821,1878,-62.03436021,21.49155787,27.98011,120.74803,27.97253,120.76819,5,423,0
443,1415,17.39451894,-45.67177715,28.01674,120.64688,28.01447,120.64201,3,31,0
521,1979,-14.7387456,-39.18739454,27.99979,120.66739,28.00367,120.67052,3,33,0
1093,2085,52.07650845,11.45854681,28.03228,120.58055,28.04973,120.58807,12,27,80.19740193
2197,2746,43.35507675,-11.6948633,28.04449,120.62163,28.03863,120.61579,2,24,0
45,307,-5.878156716,-62.76264142,28.019513,120.658462,28.01573,120.65876,3,22,0
1528,2280,14.04791316,-19.57059473,28.01484,120.64575,28.01549,120.64822,3,0,0
911,2757,-35.66098917,28.62675788,27.96141,120.73461,27.95417,120.82421,-1,3,241.6352235
402,1521,2.03381881,-54.79735985,28.01188,120.66205,28.00551,120.66263,3,315,0
117,2168,39.0302376,16.06719639,28.026108,120.592702,28.02265,120.60445,8,72,0
133,1699,-21.47322821,11.44914713,27.9535,120.69621,27.97659,120.67899,-1,91,0
643,832,46.67929019,-47.32205563,28.04355,120.65147,28.05231,120.68005,2,232,0
1284,1563,-7.789711688,42.66598175,27.94439,120.71319,27.92204,120.69661,-1,32,0
2191,2914,15.97762086,-41.91890666,28.022725,120.642908,28.01922,120.64427,3,73,0
691,2887,57.78896483,4.743934939,28.05782,120.58736,28.04609,120.57533,-1,17,0
1166,1446,20.92664625,42.1253144,27.95794,120.60138,27.98015,120.60519,-1,151,0
869,2660,-46.2486167,24.61194439,27.94864,120.77547,27.9602,120.81638,7,92,0
331,2316,45.77668764,-1.746943419,28.03958,120.62042,28.0271,120.60091,-1,21,0
1930,1977,-12.89966877,-14.87632795,27.99704,120.68015,27.99753,120.67522,0,56,0
2187,2775,-36.57143711,52.39335774,27.89058,120.80958,27.88321,120.80518,7,550,0
1321,2693,-30.82260027,-5.230477481,27.99863,120.68954,27.989197,120.703236,-1,6,110.7710887
14,1596,7.633625423,-26.67984736,28.02496,120.66541,28.027266,120.655901,-1,13,0
422,984,-49.22174359,-25.56611904,28.00525,120.70299,28.002192,120.710532,1,94,0
956,2176,-7.238926693,16.9984466,27.97159,120.65547,27.95843,120.65338,4,158,0
772,1058,62.96139519,-27.73596656,28.05187,120.61117,28.04752,120.63044,2,1530,0
403,943,-55.11367458,-8.731547056,27.98093,120.71034,27.98369,120.71502,1,9619,0
1134,1453,17.74595865,2.998144839,27.99644,120.63354,27.99832,120.6366,-1,3972,0
1015,1398,41.16830596,23.84251885,28.02245,120.61239,28.02438,120.60303,8,4581,0
1560,2292,55.87523066,16.75632903,28.034241,120.588717,28.04572,120.58643,12,431,0
1460,2682,7.377930132,12.05920753,27.985304,120.632788,27.99605,120.64769,-1,40,0
27,2811,-36.46668169,-13.16556407,28.00949,120.71444,28.00595,120.72062,1,172,0
113,2899,20.9161533,-15.37936524,28.01211,120.63736,28.02802,120.65472,-1,0,0
78,1699,-18.237779,4.375588886,27.969361,120.674444,27.97659,120.67899,4,26,0
1722,2111,-37.54584165,54.89159024,27.87744,120.7991,27.88503,120.79691,7,2620,0
1286,1653,5.274066438,-53.5012516,28.01117,120.65006,28.00714,120.65555,3,75,0
2007,2360,-49.51186161,11.25487362,27.99715,120.77526,27.97589,120.75072,5,37,0
532,2822,-58.66031743,-2.034446305,27.972365,120.730631,27.97743,120.73394,5,246,0
515,1460,11.36228856,38.99119421,27.96781,120.62801,27.985304,120.632788,6,231,0
605,2575,50.52888784,21.01961688,28.0258,120.57913,28.02926,120.59028,12,259,0
1633,2362,-7.313254505,61.94615172,27.921943,120.703398,27.92159,120.70412,13,2024,0
14,2433,-16.80289415,-60.55590585,28.02496,120.66541,28.02202,120.66394,3,7878,0
883,943,-47.66505146,-4.105007715,27.99238,120.73064,27.98369,120.71502,1,26,0
2190,2261,-18.57959251,3.340339679,27.98235,120.67423,27.97054,120.68557,4,68,0
923,1435,49.40231262,-23.32847341,28.06101,120.62576,28.046174,120.636789,2,33,0
80,1804,25.22694762,19.81520283,28.01143,120.62756,28.00502,120.61628,9,25,0
686,1940,55.97422653,-3.365537987,28.035763,120.57132,28.05756,120.60725,-1,11,0
1983,2570,-37.06784072,51.31804014,27.88689,120.80628,27.8882,120.80334,7,439,0
1852,2864,-62.92400779,16.25400728,27.96059,120.7497,27.9665,120.76112,5,2129,0
291,2049,18.8619692,-22.60903253,28.023257,120.659016,28.01711,120.63167,-1,24,0
859,2331,11.1571804,53.33808556,27.95386,120.68203,27.92645,120.67635,-1,79,0
893,1049,-2.250237713,-45.6214555,28.00209,120.66254,28.00814,120.66242,3,58,0
972,2519,-27.96769966,9.155173427,27.94366,120.68317,27.99715,120.70087,-1,13,0
1461,2169,-31.80040151,-15.35991618,28.008516,120.702342,28.002851,120.698951,1,0,0
525,1630,1.276693866,46.36365326,27.92276,120.70713,27.92275,120.7073,13,20,0
923,2622,54.96579083,-32.61632463,28.06101,120.62576,28.0547,120.64565,2,146,0
1189,1500,51.02257709,-10.46144414,28.04554,120.61485,28.05006,120.62061,2,22,0
1752,2092,29.01705597,-18.88402261,28.0312,120.63393,28.0195,120.63455,-1,5,0
149,2294,9.930970543,-40.91279712,28.01646,120.65935,28.017358,120.65303,3,65,0
1262,2229,1.5987171,-4.156484033,27.98453,120.66027,27.99852,120.65649,-1,72,0
1560,1590,51.20495717,18.21032212,28.034241,120.588717,28.02239,120.59436,-1,375,0
178,2890,13.90351607,-37.38820805,28.01444,120.65108,28.02424,120.6348,3,29,0
1870,2263,6.191598606,-63.68436126,27.99576,120.6574,28.00726,120.65848,3,148,0
224,264,-6.389695951,-58.89306728,28.01492,120.66976,28.01535,120.66232,3,436,0
1105,1347,11.47379467,-58.70400284,28.00791,120.64843,28.01058,120.65406,3,2080,0
80,1152,3.345277583,-43.33975824,28.01143,120.62756,28.013647,120.656985,-1,0,0
943,2564,-52.91643517,-8.584306008,27.98369,120.71502,27.96169,120.70433,-1,109,0
1308,1761,-15.41742639,-11.06628925,27.98404,120.68203,27.99851,120.67952,0,45,0
949,2004,65.19381401,9.626836201,28.042263,120.582178,28.05469,120.58692,-1,317,0
105,1562,33.06983535,34.32820199,27.9972,120.56436,27.99767,120.57531,6,149,0
1774,1819,12.25321472,27.16221505,27.99094,120.65242,27.996696,120.603355,-1,0,0
364,1093,50.02959727,14.18252752,28.01704,120.5833,28.03228,120.58055,12,179,0
332,1879,-32.4006674,-38.88896364,28.00341,120.68731,27.999526,120.680665,0,557,0
1942,2119,-53.27098548,6.302690068,27.97292,120.74185,27.97513,120.74591,5,11,0
306,1348,-4.14966201,43.65289428,27.93177,120.67802,27.92776,120.69408,13,30,0
1053,1769,-47.87226759,-22.2362957,27.99068,120.7167,27.998722,120.707177,1,301,0
120,2938,34.16193123,20.71322148,28.0183,120.607999,28.02158,120.59654,8,62,0
554,739,-84.44395534,5.108811961,28.02289,120.80151,28.0287,120.8004,14,21247,0
1089,2914,20.14402784,-46.17928746,28.02804,120.57818,28.01922,120.64427,-1,447,0
1799,2149,-32.19114199,-25.41608107,27.99461,120.68409,27.98472,120.69611,0,26,0
442,1584,-35.90574069,39.93892821,27.92124,120.83163,27.89209,120.81396,7,12,0
1656,2173,-70.63269395,-3.130917449,27.94263,120.73736,28.01765,120.74361,-1,0,0
292,1762,7.983189458,-30.70130083,28.02857,120.65898,28.025331,120.668354,-1,80,157.728781
449,2418,-14.22976069,49.63609786,27.93173,120.70133,27.93672,120.67951,13,481,0
1478,1936,23.23321404,-14.57550055,28.02333,120.63639,28.0164,120.657,3,12,0
1378,1747,-57.86162888,2.370523109,27.9833,120.74401,27.978667,120.735061,5,256,0
547,2089,-17.61350611,-0.53541722,27.98521,120.67877,27.970224,120.651685,-1,5,0
634,751,39.69688319,8.289477287,28.02449,120.60873,28.02449,120.61195,8,37,0
1759,2284,-19.96103719,-50.17491805,28.018481,120.682668,28.02084,120.67866,3,231,0
780,1782,-31.46237931,-34.51074686,28.01006,120.68043,27.997236,120.700653,-1,7,0
585,796,-39.73599112,-28.83208117,28.00115,120.70215,28.00145,120.70189,1,278,0
2363,2802,-48.41512229,2.209063496,27.98627,120.73454,27.98055,120.72944,5,21,0
746,2005,-17.80723037,30.13835694,27.94545,120.66986,27.92325,120.6878,-1,7,0
574,2325,-9.666286437,42.9891013,27.93368,120.71241,27.91782,120.69607,13,59,0
950,1576,12.89419208,25.93432076,27.98069,120.61263,27.970529,120.613192,6,10,0
1033,1273,27.25749232,-0.851086325,28.007951,120.626328,28.02347,120.61544,-1,94,0
15,2023,7.81955292,16.78328554,27.97664,120.63227,27.97172,120.61373,6,16,0
714,2968,25.09635135,-52.92501882,28.02373,120.65221,28.02802,120.6546,2,71,0
2073,2164,-5.211642017,-49.26677377,28.01371,120.66619,28.01286,120.66582,3,43,0
609,1400,35.58677537,-3.763927843,28.02096,120.62016,28.01833,120.60806,8,132,0
48,2804,-21.34320461,-52.70283561,28.01947,120.67661,28.02126,120.68452,-1,300,0
656,2150,23.71822039,47.06782103,27.96161,120.59217,27.99711,120.58895,-1,29,0
916,1990,-0.502523829,-47.95292152,28.01381,120.65692,28.02045,120.65999,3,77,0
273,1286,17.12726788,-28.68024429,28.02613,120.64691,28.01117,120.65006,-1,111,0
2160,2305,-60.42074497,12.52681897,27.9668,120.7548,27.98543,120.73922,5,52,0
603,909,2.065987308,24.10971202,27.97164,120.62661,27.95992,120.64877,-1,4,0
213,2890,20.92760341,-40.39766649,28.01009,120.63564,28.02424,120.6348,3,90,0
341,2131,-7.955969306,12.57628156,27.98975,120.64468,27.97509,120.65593,-1,222,0
197,381,-17.20922451,-32.32286746,27.99572,120.67266,27.99445,120.67111,0,261,0
1506,1692,40.04247767,-27.58042097,28.02799,120.66168,28.0404,120.64565,2,39,0
2415,2417,-1.899705458,-51.4134854,28.02,120.655,28.01324,120.6611,3,21,0
747,1347,0.333479286,-54.91244845,28.01175,120.66003,28.01058,120.65406,3,6,0
1005,1990,3.613273685,-26.09853418,28.00628,120.65332,28.02045,120.65999,3,5,80.89420341
243,841,3.975879022,2.907293081,28.000291,120.647161,28.0171,120.63698,3,0,0
628,680,-47.85141335,29.61487072,27.92742,120.82878,27.95109,120.83505,7,134,0
41,1240,7.442904373,30.62534971,27.95746,120.61208,27.952149,120.604131,11,117,0
996,2213,47.07996826,-14.90952478,28.04161,120.62551,28.0397,120.63304,2,4,154.4572085
112,2372,31.54950559,6.024172977,28.01472,120.61007,28.023805,120.597166,8,8,0.349081947
2005,2159,-1.874366793,45.37385548,27.92325,120.6878,27.9283,120.69546,13,38,0
227,2486,46.54511287,-21.31528399,28.05333,120.63083,28.04854,120.66293,2,12,0
552,1302,-49.36202763,15.22071802,27.96536,120.74141,27.96848,120.78369,-1,10,0
259,426,35.70473184,-30.71502524,28.05022,120.66531,28.025933,120.641498,2,0,0
1794,2005,-18.31143999,42.9690271,27.94302,120.67619,27.92325,120.6878,-1,250,0
1156,1515,1.377945588,-57.68779005,28.01027,120.66077,28.01034,120.65781,3,458,0
488,2300,-42.39579332,-7.554061429,28.01171,120.71924,27.99832,120.72424,1,53,0
1053,2693,-42.81009062,-22.18765885,27.99068,120.7167,27.989197,120.703236,1,24,0
176,2609,34.55018756,7.067117548,28.02521,120.6105,28.01418,120.59753,8,32,0
548,1443,-1.992917088,-30.58595828,28.02569,120.66766,28.02212,120.67074,3,28,0
1273,1560,64.74974319,-16.35305941,28.02347,120.61544,28.034241,120.588717,-1,751,0
254,609,38.04350467,2.891342301,28.023933,120.596926,28.02096,120.62016,8,16,0
464,545,0.482683669,25.7857461,27.9659,120.64111,27.96676,120.65937,-1,72,0
1164,2379,51.00531115,-36.83283187,28.04057,120.64705,28.04982,120.6511,2,1312,0
2155,2351,19.72634138,47.47448302,27.93749,120.59711,27.95215,120.60432,11,405,0
437,663,-7.473669771,8.616544682,27.98847,120.666286,27.97693,120.66377,-1,29,0
627,1736,36.57781828,-29.18972724,28.0494,120.66193,28.029592,120.6244,2,35,0
522,1667,18.13175398,43.07327527,27.95536,120.60011,27.93583,120.61337,-1,22,0
741,2021,-5.597095808,34.00178741,27.95095,120.65688,27.92043,120.68424,-1,17,0
447,1851,-37.06814132,-1.304152405,27.99055,120.7118,27.980051,120.702261,-1,4,2.189227715
487,1521,-1.077793531,-14.42334945,27.98776,120.67428,28.00551,120.66263,-1,57,0.236622497
1337,1749,27.23488858,42.46188906,27.9422,120.581,27.97581,120.57281,-1,254,0
1105,1862,9.548114105,-53.6624053,28.00791,120.64843,28.01287,120.64928,3,174,0
221,2232,-45.56353412,-17.54404925,28.00742,120.71768,27.99607,120.71016,1,71,0
464,1767,-0.283881204,19.11987765,27.9659,120.64111,27.97914,120.65482,-1,0,0
1904,2621,-9.333720136,-23.62287738,28.01361,120.68305,28.01036,120.67777,-1,4,0.379042769
1448,1616,-46.31041633,-16.54654004,27.99567,120.715,28.002285,120.71462,1,90,0
19,1840,-2.272441746,-2.937298892,27.98443,120.66958,27.9981,120.6541,-1,6,153.6240736
2405,2756,-23.88703993,-7.165001351,27.96984,120.68551,27.98645,120.68772,-1,3,0
353,438,46.6918078,-10.1090204,28.04744,120.60876,28.03933,120.62364,2,11,0
697,2362,-8.709885484,62.45072003,27.92414,120.70279,27.92159,120.70412,13,12516,0
407,1560,51.63376008,21.76821975,28.026727,120.58226,28.034241,120.588717,12,4300,0
633,1178,-38.71712365,-21.61685116,27.98491,120.70392,27.99689,120.69531,0,8,0.409943855
1461,1613,-30.99595021,-12.28304942,28.008516,120.702342,28.00291,120.69868,1,2,0
410,2660,-58.94475812,33.49817004,27.95123,120.82795,27.9602,120.81638,7,1217,0
857,2592,-52.75566854,40.95379996,27.93632,120.80777,27.93254,120.82423,7,988,0
857,2966,-50.94282898,35.91728528,27.93632,120.80777,27.90319,120.81717,7,38,0
382,1443,-17.33643919,-55.29772795,28.01967,120.6623,28.02212,120.67074,3,238,0
293,1988,24.07529156,-20.41022714,28.02476,120.635142,28.01854,120.63879,3,52,0
539,761,15.91064193,-31.12914884,28.01516,120.65303,28.02569,120.64175,3,31,0
1249,2024,13.90142219,-16.8804273,28.00533,120.6479,28.01102,120.64355,3,29,0
779,1596,47.41778088,-3.127676151,28.03387,120.594038,28.027266,120.655901,-1,0,0
1599,1667,16.91591777,41.96906331,27.955208,120.625696,27.93583,120.61337,-1,217,0
167,819,-39.76541236,28.85098943,27.94045,120.7928,27.91736,120.79806,7,46,0
865,1008,62.09880618,-10.13072912,28.0464,120.604,28.06212,120.60705,2,398,0
949,986,55.66611872,6.495887035,28.042263,120.582178,28.077531,120.587363,-1,37,0
908,2803,-59.11221845,-1.57678212,27.971495,120.733406,27.96758,120.73351,5,537,0
2092,2658,25.56693113,-17.52998335,28.0195,120.63455,28.023438,120.62652,-1,85,0
550,599,-37.42638392,7.823959838,28.0076,120.72365,27.97321,120.72684,-1,12,0
1572,1737,55.22814176,7.198820142,28.02693,120.60664,28.03968,120.57291,-1,4,0
358,2802,-58.2725067,0.310960775,27.96854,120.74135,27.98055,120.72944,5,448,0
42,608,3.038395907,-40.69768446,28.0014,120.65569,27.99367,120.69233,-1,0,0
1120,1651,-59.59659343,3.593951912,27.979201,120.744915,27.97707,120.74717,5,788,0
310,1889,-2.019831771,-62.12864917,28.01428,120.65834,28.01442,120.65841,3,963,0
561,1484,31.66274186,-26.10209943,28.02374,120.641626,28.024192,120.638141,3,133,0
1562,1702,33.55405193,35.21567359,27.99767,120.57531,27.997171,120.570542,6,306,0
1717,2778,6.824946361,8.121951181,27.99375,120.61713,27.99859,120.64039,-1,15,0
561,876,19.93687454,-30.41815973,28.02374,120.641626,28.01851,120.63892,3,176,0
1655,2110,-6.139366556,54.45229019,27.92826,120.70156,27.92408,120.70403,13,102,0
905,1859,-31.80245211,61.23268981,27.86954,120.80506,27.87212,120.80789,7,8057,0
972,1877,-13.79717011,50.39002866,27.94366,120.68317,27.928215,120.695478,-1,431,0
631,1765,32.1288058,37.2023116,27.98274,120.56357,27.9931,120.58597,6,192,0
680,1302,-44.49250086,21.67969741,27.95109,120.83505,27.96848,120.78369,7,76,0
2131,2428,-8.961999188,13.03325991,27.97509,120.65593,27.98819,120.6531,4,306,0
251,1129,-45.40382569,41.2772033,27.90975,120.8324,27.91593,120.8267,7,35,0
643,1488,47.22207678,-40.40812696,28.04355,120.65147,28.043371,120.655715,2,296,0
268,1837,-2.048926391,-6.34659012,28.002086,120.662539,27.98603,120.63754,-1,2,0
461,1260,-39.92627313,46.9033049,27.8974,120.81737,27.91444,120.83278,7,127,0
1099,2309,-41.5380268,29.85572331,27.92578,120.79581,27.92657,120.81725,7,135,0
2176,2903,-20.19644021,-3.995533122,27.95843,120.65338,27.98648,120.68189,-1,18,0
708,2353,-11.70314602,48.58523875,27.9343,120.7072,27.973777,120.682079,-1,14,0
1360,2841,-31.4446902,-7.353690174,27.993854,120.698744,28.000286,120.70749,-1,10,0
1376,1519,-50.25143224,14.24226431,27.99176,120.72451,27.97433,120.75966,-1,20,0
943,1747,-59.23229982,-6.045483304,27.98369,120.71502,27.978667,120.735061,-1,1099,0
1082,2433,-7.447888615,-63.68129072,28.016688,120.655528,28.02202,120.66394,3,188,0
48,1402,-19.83442204,-51.34677501,28.01947,120.67661,28.014576,120.681581,3,167,0
402,1286,5.12911332,-15.80398274,28.01188,120.66205,28.01117,120.65006,3,31,0
362,1913,37.26264436,19.59380941,28.01738,120.60605,28.02588,120.60418,8,199,0
845,1474,66.30426675,6.711692212,28.06506,120.57549,28.02436,120.58545,-1,64,113.5963665
828,2190,-20.03016714,11.49762114,27.96168,120.677789,27.98235,120.67423,4,56,0
966,1989,-45.02293686,33.99380295,27.918388,120.823666,27.93336,120.81773,7,154,0
176,1428,40.99630567,-6.154163239,28.02521,120.6105,28.02259,120.62662,-1,67,0
1347,2373,2.054852557,-8.708637286,28.01058,120.65406,27.99672,120.65264,3,10,0
623,2593,-18.98288511,27.30644327,27.94373,120.68649,27.96314,120.66947,-1,168,0
550,2650,6.752991211,-29.65234889,28.0076,120.72365,28.024386,120.675309,-1,0,0
2386,2469,-36.12581617,-18.6247471,28.01849,120.70996,28.00923,120.72917,1,57,0
874,1112,48.98037692,-20.66375274,28.04411,120.64767,28.05274,120.62436,2,59,0
545,769,-0.565934419,15.02562338,27.96676,120.65937,27.97575,120.65879,4,37,0
872,1103,-1.001313488,1.079040993,27.98477,120.64882,27.97694,120.62826,-1,27,0
1098,1940,55.80499596,-16.78094002,28.0475,120.62333,28.05756,120.60725,2,304,0
245,1698,-13.62668771,27.69786048,27.9517,120.6639,27.95861,120.665556,4,61,0
772,1796,56.84366254,-13.73200154,28.05187,120.61117,28.04071,120.63988,2,45,0
2180,2531,16.39845818,0.677154147,27.98333,120.65125,27.99591,120.64416,-1,465,0
644,2318,9.964830474,-25.14500466,28.01278,120.65944,28.0217,120.647,3,45,0
1308,1502,-10.53623681,-1.504031354,27.98404,120.68203,27.991292,120.664871,0,31,0
1232,2012,33.78209967,-22.64791416,28.04357,120.651564,28.02392,120.644412,-1,5,0
332,2321,-33.15840592,-35.2216705,28.00341,120.68731,28.00217,120.69033,0,195,0
720,1950,-50.9854684,-5.065977108,27.97976,120.74186,27.99139,120.71952,-1,8,0
1071,2237,-12.86076054,51.9568133,27.92798,120.69488,27.92797,120.69797,13,1114,0
2679,2962,-57.10611472,31.23953691,27.96428,120.80753,27.95764,120.82445,7,670,0
403,972,-29.19230318,13.36166719,27.98093,120.71034,27.94366,120.68317,-1,43,0
545,1496,-30.47181268,6.41589537,27.96676,120.65937,27.97767,120.70127,-1,29,116.4515878
42,660,-3.409803225,-6.441532394,28.0014,120.65569,27.99791,120.66801,3,5,1.607051152
1419,2198,19.15469763,-11.70704673,28.01125,120.62553,28.01139,120.622331,9,2851,0
1093,2653,53.19753122,17.469631,28.03228,120.58055,28.03697,120.58917,12,1507,0
